Cycle: 1
6984.00000 | 28617.981255774280726 |19497.332516840229800 |   4.199999999999999 |   0.000000000000000 |  -9.626902423060519 |
7020.00000 | 28547.179056266912085 |19574.916103945142822 |   4.200000000000001 |   0.000000000000000 |  -9.395100034346884 |
7056.00000 | 28478.051880685176002 |19650.654852499017579 |   4.199999999999999 |   0.000000000000000 |  -9.171737167275612 |
7092.00000 | 28410.542216052348522 |19724.612549484463671 |   4.200000000000000 |   0.000000000000000 |  -8.956380909784427 |
7128.00000 | 28344.593287463718298 |19796.852131063424167 |   4.200000000000000 |   0.000000000000000 |  -8.748619771943099 |
7164.00000 | 28280.151180512057181 |19867.433340232259070 |   4.200000000000001 |   0.000000000000000 |  -8.548069067949218 |
7200.00000 | 28217.164659897793172 |19936.412932509239909 |   4.200000000000000 |   0.000000000000000 |  -8.354368843508929 |
7236.00000 | 28155.585000505005155 |20003.844865795585065 |   4.200000000000000 |   0.000000000000000 |  -8.167182093342156 |
7272.00000 | 28095.367627044208348 |20069.778507208644442 |   4.200000000000000 |   0.000000000000000 |  -7.986197861638826 |
7308.00000 | 28036.464748081929429 |20134.266712195327273 |   4.200000000000000 |   0.000000000000000 |  -7.811109108678771 |
7344.00000 | 27978.836108207113284 |20197.354035101441696 |   4.200000000000000 |   0.000000000000000 |  -7.641642905366844 |
7380.00000 | 27922.441570767936355 |20259.084872109673597 |   4.199999999999999 |   0.000000000000000 |  -7.477537673475148 |
7416.00000 | 27867.242832249889034 |20319.501579101099196 |   4.200000000000000 |   0.000000000000000 |  -7.318547404031134 |
7452.00000 | 27813.203315857666894 |20378.644591493910411 |   4.200000000000001 |   0.000000000000000 |  -7.164440552526587 |
7488.00000 | 27760.288072124003520 |20436.552535684157192 |   4.200000000000001 |   0.000000000000000 |  -7.014998437477229 |
7524.00000 | 27708.465127984614810 |20493.260753094276879 |   4.200000000000000 |   0.000000000000000 |  -6.870021256069640 |
7560.00000 | 27657.699599814768590 |20548.807751190324780 |   4.199999999999999 |   0.000000000000000 |  -6.729305167532098 |
7596.00000 | 27607.962357531134330 |20603.225712093466427 |   4.200000000000002 |   0.000000000000000 |  -6.592671836012473 |
7632.00000 | 27559.224090998130123 |20656.546997990008094 |   4.200000000000000 |   0.000000000000000 |  -6.459948338151643 |
7668.00000 | 27511.456710213802580 |20708.802616100510932 |   4.200000000000001 |   0.000000000000000 |  -6.330971213144130 |
7704.00000 | 27464.633280018333608 |20760.022291961980955 |   4.199999999999999 |   0.000000000000000 |  -6.205585843562868 |
7740.00000 | 27418.727958613380906 |20810.234538072301802 |   4.200000000000001 |   0.000000000000000 |  -6.083645883138316 |
7776.00000 | 27373.717097485405247 |20859.465449561470450 |   4.200000000000000 |   0.000000000000000 |  -5.965015762470457 |
7812.00000 | 27329.574554246442858 |20907.743844090753555 |   4.200000000000000 |   0.000000000000000 |  -5.849558014385742 |
7848.00000 | 27286.278577655473782 |20955.093709158711135 |   4.199999999999998 |   0.000000000000000 |  -5.737151100717896 |
7884.00000 | 27243.807177152069926 |21001.539288899395615 |   4.199999999999999 |   0.000000000000000 |  -5.627676880793388 |
7920.00000 | 27202.139182593386067 |21047.103917020864174 |   4.200000000000000 |   0.000000000000000 |  -5.521023147822289 |
7956.00000 | 27161.254220812355925 |21091.810044143636333 |   4.200000000000000 |   0.000000000000000 |  -5.417083313538013 |
7992.00000 | 27121.132676432775042 |21135.679281585431454 |   4.200000000000000 |   0.000000000000000 |  -5.315756071068878 |
8028.00000 | 27081.755654857170157 |21178.732442565898964 |   4.200000000000000 |   0.000000000000000 |  -5.216945081085540 |
8064.00000 | 27043.104947371764865 |21220.989581008248933 |   4.200000000000000 |   0.000000000000000 |  -5.120558728756571 |
8100.00000 | 27005.163936358054343 |21262.469001908171776 |   4.199999999999999 |   0.000000000000000 |  -5.026511923030226 |
8136.00000 | 26967.913795956439571 |21303.191418681952200 |   4.200000000000000 |   0.000000000000000 |  -4.934717009962958 |
8172.00000 | 26931.339139833220543 |21343.173773134360090 |   4.199999999999998 |   0.000000000000000 |  -4.845097113690876 |
8208.00000 | 26895.424193180700968 |21382.433426584517292 |   4.200000000000000 |   0.000000000000000 |  -4.757576727203289 |
8244.00000 | 26860.153720154881739 |21420.987144022270513 |   4.200000000000000 |   0.000000000000000 |  -4.672083827661890 |
8280.00000 | 26825.512999615420995 |21458.851121290786978 |   4.200000000000001 |   0.000000000000000 |  -4.588549684084968 |
8316.00000 | 26791.487801936633332 |21496.041010878194356 |   4.200000000000000 |   0.000000000000000 |  -4.506908676875512 |
8352.00000 | 26758.064367037390184 |21532.571946309017221 |   4.199999999999999 |   0.000000000000000 |  -4.427098128788553 |
8388.00000 | 26725.229383585057803 |21568.458565220782475 |   4.199999999999999 |   0.000000000000000 |  -4.349058144653506 |
8424.00000 | 26692.970730555127375 |21603.714198573907197 |   4.199999999999999 |   0.000000000000000 |  -4.272733270294260 |
