Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
49,CC-charge,10,3082.5700960657136,230344.5367010179,4.038728372362786,27.263836618115,27.263836618115,41752.17811070375,5268.374726741094,4.038728372362786,-0.0
49,CC-charge,11,3155.297368792986,230417.26397374517,4.047772740146192,27.263836618115,27.263836618115,41334.48302238963,5721.830118290199,4.047772740146192,-0.0
49,CC-charge,12,3228.024641520259,230489.99124647243,4.0557064115585835,27.263836618115,27.263836618115,40916.78793407687,6175.285509839204,4.0557064115585835,-0.0
49,CC-charge,13,3300.7519142475317,230562.71851919973,4.062821728671079,27.263836618115,27.263836618115,40499.09284576348,6628.740901388088,4.062821728671079,-0.0
49,CC-charge,14,3373.479186974804,230635.445791927,4.069355912647789,27.263836618115,27.263836618115,40081.39775745018,7082.19629293675,4.069355912647789,-0.0
49,CC-charge,15,3446.206459702077,230708.17306465426,4.075500283172899,27.263836618115,27.263836618115,39663.70266913705,7535.651684485807,4.075500283172899,-0.0
49,CC-charge,16,3518.93373242935,230780.90033738152,4.081408349753256,27.263836618115,27.263836618115,39246.00758082317,7989.107076034977,4.081408349753256,-0.0
49,CC-charge,17,3591.6610051566227,230853.62761010882,4.087202750275966,27.263836618115,27.263836618115,38828.312492509955,8442.562467583555,4.087202750275966,-0.0
49,CC-charge,18,3664.388277883895,230926.35488283608,4.092981050477448,27.263836618115,27.263836618115,38410.61740419644,8896.017859132688,4.092981050477448,-0.0
49,CC-charge,19,3737.115550611168,230999.08215556334,4.098820576636013,27.263836618115,27.263836618115,37992.92231588338,9349.473250681409,4.098820576636013,-0.0
49,CC-charge,20,3809.842823338441,231071.8094282906,4.10478238444556,27.263836618115,27.263836618115,37575.22722757019,9802.928642230268,4.10478238444556,-0.0
49,CC-charge,21,3882.5700960657136,231144.5367010179,4.110914504452297,27.263836618115,27.263836618115,37157.53213925688,10256.384033779084,4.110914504452297,-0.0
49,CC-charge,22,3955.297368792986,231217.26397374517,4.117254601888767,27.263836618115,27.263836618115,36739.837050943184,10709.83942532798,4.117254601888767,-0.0
49,CC-charge,23,4028.024641520259,231289.99124647243,4.123832111022339,27.263836618115,27.263836618115,36322.14196263008,11163.294816877038,4.123832111022339,-0.0
49,CC-charge,24,4100.751914247532,231362.71851919973,4.130669994858564,27.263836618115,27.263836618115,35904.446874316855,11616.750208426045,4.130669994858564,-0.0
49,CC-charge,25,4173.479186974804,231435.445791927,4.137786176668913,27.263836618115,27.263836618115,35486.751786003464,12070.205599975126,4.137786176668913,-0.0
49,CC-charge,26,4246.206459702077,231508.17306465426,4.145194699804724,27.263836618115,27.263836618115,35069.056697690314,12523.660991523711,4.145194699804724,-0.0
49,CC-charge,27,4318.93373242935,231580.90033738152,4.152906691734439,27.263836618115,27.263836618115,34651.36160937717,12977.116383072685,4.152906691734439,-0.0
49,CC-charge,28,4391.661005156622,231653.62761010882,4.16093116978571,27.263836618115,27.263836618115,34233.66652106398,13430.57177462148,4.16093116978571,-0.0
49,CC-charge,29,4464.388277883896,231726.35488283608,4.169275727034109,27.263836618115,27.263836618115,33815.971432750586,13884.027166170288,4.169275727034109,-0.0
49,CC-charge,30,4537.115550611168,231799.08215556334,4.177947137635989,27.263836618115,27.263836618115,33398.27634443723,14337.48255771932,4.177947137635989,-0.0
49,CC-charge,31,4609.842823338441,231871.8094282906,4.186951890395214,27.263836618115,27.263836618115,32980.58125612371,14790.937949267878,4.186951890395214,-0.0
49,CC-charge,32,4682.570096065714,231944.5367010179,4.196296728259883,27.263836618115,27.263836618115,32562.886167810346,15244.393340817207,4.196296728259883,-0.0
49,CC-charge,33,4710.594737583189,231972.56134253537,4.19999,27.263836618115,27.263836618115,32401.93203499843,15419.12730671171,4.19999,-0.0
50,CC-discharge,0,0.0,231972.56134253537,3.657637715767272,-27.263836618115,-27.263836618115,32401.93203499843,15419.12730671171,3.657637715767272,0.0
50,CC-discharge,1,72.72727272727273,232045.28861526263,3.6443585816226527,-27.263836618115,-27.263836618114997,32967.04704996883,14884.629664115984,3.6443585816226527,0.5507845781437374
50,CC-discharge,2,145.45454545454547,232118.01588798992,3.634654045172627,-27.263836618115,-27.263836618115,33386.624482303065,14431.147532674297,3.634654045172627,1.1015691562874748
50,CC-discharge,3,218.1818181818182,232190.7431607172,3.6251952353546324,-27.263836618115,-27.263836618115,33804.36786627291,13977.692125351916,3.6251952353546324,1.652353734431212
50,CC-discharge,4,290.90909090909093,232263.47043344445,3.6159371912347855,-27.263836618115,-27.263836618115,34222.06388061097,13524.236733832757,3.6159371912347855,2.2031383125749495
50,CC-discharge,5,363.6363636363637,232336.19770617172,3.606869563062316,-27.263836618115,-27.263836618115,34639.758995447664,13070.781342283271,3.606869563062316,2.753922890718687
50,CC-discharge,6,436.3636363636364,232408.924978899,3.5979815032998017,-27.263836618115,-27.263836618115,35057.45408448426,12617.325950734177,3.5979815032998017,3.304707468862424
50,CC-discharge,7,509.0909090909091,232481.65225162628,3.589260136733144,-27.263836618115,-27.263836618115,35475.14917281574,12163.870559184994,3.589260136733144,3.8554920470061615
50,CC-discharge,8,581.8181818181819,232554.37952435354,3.5806898278289196,-27.263836618115,-27.263836618115,35892.84426112889,11710.415167635834,3.5806898278289196,4.406276625149899
50,CC-discharge,9,654.5454545454546,232627.1067970808,3.5722513140083048,-27.263836618115,-27.263836618115,36310.53934944157,11256.959776086553,3.5722513140083048,4.9570612032936365
50,CC-discharge,10,727.2727272727274,232699.8340698081,3.5639206671247052,-27.263836618115,-27.263836618115,36728.234437754545,10803.504384537711,3.5639206671247052,5.507845781437374
50,CC-discharge,11,800.0000000000001,232772.56134253537,3.5556680737015487,-27.263836618115,-27.263836618115,37145.92952606718,10350.04899298837,3.5556680737015487,6.0586303595811115
50,CC-discharge,12,872.7272727272727,232845.28861526263,3.547456279920982,-27.263836618115,-27.263836618115,37563.62461438015,9896.59360143933,3.547456279920982,6.609414937724848
50,CC-discharge,13,945.4545454545455,232918.01588798992,3.5392387262379397,-27.263836618115,-27.263836618115,37981.3197026931,9443.13820989019,3.5392387262379397,7.160199515868586
50,CC-discharge,14,1018.1818181818182,232990.7431607172,3.530957242952908,-27.263836618115,-27.263836618115,38399.014791005866,8989.682818341096,3.530957242952908,7.710984094012323
50,CC-discharge,15,1090.909090909091,233063.47043344445,3.5225391508191817,-27.263836618115,-27.263836618115,38816.70987931834,8536.227426792004,3.5225391508191817,8.26176867215606
50,CC-discharge,16,1163.6363636363637,233136.19770617172,3.513893840710623,-27.263836618115,-27.263836618115,39234.40496763113,8082.7720352428005,3.513893840710623,8.812553250299798
50,CC-discharge,17,1236.3636363636365,233208.924978899,3.5049083562928685,-27.263836618115,-27.263836618115,39652.10005594388,7629.316643693609,3.5049083562928685,9.363337828443536
50,CC-discharge,18,1309.0909090909092,233281.65225162628,3.495442133528668,-27.263836618115,-27.263836618115,40069.79514425678,7175.861252144599,3.495442133528668,9.914122406587273
50,CC-discharge,19,1381.818181818182,233354.37952435354,3.4853205217973584,-27.263836618115,-27.263836618115,40487.4902325691,6722.405860595437,3.4853205217973584,10.46490698473101
50,CC-discharge,20,1454.5454545454547,233427.1067970808,3.474326917831445,-27.263836618115,-27.263836618115,40905.18532088211,6268.950469046403,3.474326917831445,11.015691562874748
50,CC-discharge,21,1527.2727272727275,233499.8340698081,3.462193293242422,-27.263836618115,-27.263836618115,41322.880409195284,5815.49507749727,3.462193293242422,11.566476141018486
50,CC-discharge,22,1600.0000000000002,233572.56134253537,3.448589002691505,-27.263836618115,-27.263836618115,41740.57549750779,5362.039685948118,3.448589002691505,12.117260719162223
50,CC-discharge,23,1672.727272727273,233645.28861526263,3.433107642559129,-27.263836618115,-27.263836618115,42158.2705858205,4908.58429439904,3.433107642559129,12.66804529730596
50,CC-discharge,24,1745.4545454545455,233718.01588798992,3.4152522271203307,-27.263836618115,-27.263836618115,42575.965674133164,4455.128902849927,3.4152522271203307,13.218829875449696
50,CC-discharge,25,1818.1818181818182,233790.7431607172,3.3944191045979526,-27.263836618115,-27.263836618115,42993.66076244642,4001.673511300843,3.3944191045979526,13.769614453593434
50,CC-discharge,26,1890.909090909091,233863.47043344445,3.3698816380804546,-27.263836618115,-27.263836618115,43411.35585075958,3548.218119751714,3.3698816380804546,14.320399031737171
50,CC-discharge,27,1963.6363636363637,233936.19770617172,3.3407751046452314,-27.263836618115,-27.263836618115,43829.05093907167,3094.7627282027097,3.3407751046452314,14.871183609880909
50,CC-discharge,28,2036.3636363636365,234008.924978899,3.306081601034871,-27.263836618115,-27.263836618115,44246.74602738431,2641.3073366535314,3.306081601034871,15.421968188024646
50,CC-discharge,29,2109.0909090909095,234081.65225162628,3.26459339080212,-27.263836618115,-27.263836618115,44664.44111569809,2187.8519451044476,3.26459339080212,15.972752766168385
50,CC-discharge,30,2181.818181818182,234154.37952435354,3.2147065226116727,-27.263836618115,-27.263836618115,45082.136204010996,1734.3965535554332,3.2147065226116727,16.52353734431212
50,CC-discharge,31,2254.545454545455,234227.1067970808,3.1530305213401912,-27.263836618115,-27.263836618115,45499.831292323506,1280.9411620063747,3.1530305213401912,17.07432192245586
50,CC-discharge,32,2327.2727272727275,234299.8340698081,3.0626135346142362,-27.263836618115,-27.263836618115,45917.52638063633,827.4857704573361,3.0626135346142362,17.625106500599596
50,CC-discharge,33,2355.297368789371,234327.85871132475,3.0000100000000005,-27.263836618115,-27.263836618115,46078.48051344324,652.7518045680181,3.0000100000000005,17.837345180485986
50,CC-charge,0,2355.297368789371,234327.85871132475,3.7161094804153034,27.263836618115,27.263836618115,46078.48051344324,652.7518045680181,3.7161094804153034,0.0
50,CC-charge,1,2428.0246415166434,234400.585984052,3.820745708045588,27.263836618114997,27.263836618115,45513.365444842144,1187.2494970050168,3.820745708045588,-0.0
50,CC-charge,2,2500.7519142439164,234473.3132567793,3.8669756654691696,27.263836618115,27.263836618115,45093.787921816314,1640.7315772538316,3.8669756654691696,-0.0
50,CC-charge,3,2573.479186971189,234546.04052950657,3.9043433594865506,27.263836618115,27.263836618115,44676.045023573264,2094.1869858782206,3.9043433594865506,-0.0
50,CC-charge,4,2646.206459698462,234618.76780223384,3.9355634149371794,27.263836618115,27.263836618115,44258.34868077901,2547.642377446122,3.9355634149371794,-0.0
50,CC-charge,5,2718.9337324257344,234691.4950749611,3.9615651078969933,27.263836618115,27.263836618115,43840.65355493597,3001.0977689951096,3.9615651078969933,-0.0
50,CC-charge,6,2791.6610051530074,234764.2223476884,3.983120674837638,27.263836618115,27.263836618115,43422.95846403595,3454.5531605441656,3.983120674837638,-0.0
50,CC-charge,7,2864.38827788028,234836.94962041566,4.000971806537386,27.263836618115,27.263836618115,43005.263375627204,3908.008552093218,4.000971806537386,-0.0
50,CC-charge,8,2937.115550607553,234909.67689314293,4.015802391448899,27.263836618115,27.263836618115,42587.568287309805,4361.463943642135,4.015802391448899,-0.0
50,CC-charge,9,3009.8428233348254,234982.4041658702,4.028215817618167,27.263836618115,27.263836618115004,42169.87316659141,4814.919323912658,4.028215817618167,-0.0
50,CC-charge,10,3082.5700960620984,235055.13143859748,4.038728372548943,27.263836618115,27.263836618115,41752.17807446619,5268.374715482676,4.038728372548943,-0.0
50,CC-charge,11,3155.297368789371,235127.85871132475,4.047772740380419,27.263836618115,27.263836618115,41334.48298600431,5721.830107031828,4.047772740380419,-0.0
50,CC-charge,12,3228.024641516644,235200.585984052,4.055706411832909,27.263836618115,27.263836618115,40916.78789768492,6175.2854985808435,4.055706411832909,-0.0
50,CC-charge,13,3300.7519142439164,235273.3132567793,4.062821728980064,27.263836618115,27.263836618115,40499.09280937103,6628.740890129652,4.062821728980064,-0.0
50,CC-charge,14,3373.479186971189,235346.04052950657,4.069355912987157,27.263836618115,27.263836618115,40081.39772105797,7082.1962816786,4.069355912987157,-0.0
50,CC-charge,15,3446.206459698462,235418.76780223384,4.075500283539273,27.263836618115,27.263836618115,39663.70263274449,7535.651673227761,4.075500283539273,-0.0
50,CC-charge,16,3518.933732425735,235491.4950749611,4.081408350143971,27.263836618115,27.263836618115,39246.007544431406,7989.107064776568,4.081408350143971,-0.0
50,CC-charge,17,3591.6610051530074,235564.2223476884,4.087202750688987,27.263836618115,27.263836618115,38828.31245611826,8442.562456325619,4.087202750688987,-0.0
50,CC-charge,18,3664.38827788028,235636.94962041566,4.092981050911197,27.263836618115,27.263836618115,38410.61736780499,8896.017847874638,4.092981050911197,-0.0
50,CC-charge,19,3737.115550607553,235709.67689314293,4.098820577089303,27.263836618115,27.263836618115,37992.92227949188,9349.47323942331,4.098820577089303,-0.0
50,CC-charge,20,3809.842823334826,235782.4041658702,4.104782384917507,27.263836618115,27.263836618115,37575.2271911787,9802.928630972268,4.104782384917507,-0.0
50,CC-charge,21,3882.5700960620984,235855.13143859748,4.110914504942246,27.263836618115,27.263836618115,37157.53210286517,10256.384022521177,4.110914504942246,-0.0
50,CC-charge,22,3955.297368789371,235927.85871132475,4.117254602396257,27.263836618115,27.263836618115,36739.837014551595,10709.839414069875,4.117254602396257,-0.0
50,CC-charge,23,4028.024641516644,236000.585984052,4.123832111547069,27.263836618115,27.263836618115,36322.14192623822,11163.294805618849,4.123832111547069,-0.0
50,CC-charge,24,4100.751914243916,236073.3132567793,4.130669995400337,27.263836618115,27.263836618115,35904.446837924785,11616.750197167941,4.130669995400337,-0.0
50,CC-charge,25,4173.479186971189,236146.04052950657,4.137786177227634,27.263836618115,27.263836618115,35486.75174961189,12070.205588716666,4.137786177227634,-0.0
50,CC-charge,26,4246.206459698462,236218.76780223384,4.145194700380404,27.263836618115,27.263836618115,35069.05666129834,12523.660980265548,4.145194700380404,-0.0
50,CC-charge,27,4318.933732425735,236291.4950749611,4.152906692327145,27.263836618115,27.263836618115,34651.36157298494,12977.116371814865,4.152906692327145,-0.0
50,CC-charge,28,4391.661005153008,236364.2223476884,4.160931170395577,27.263836618115,27.263836618115,34233.666484671536,13430.571763363654,4.160931170395577,-0.0
50,CC-charge,29,4464.38827788028,236436.94962041566,4.169275727661356,27.263836618115,27.263836618115,33815.97139635814,13884.0271549122,4.169275727661356,-0.0
50,CC-charge,30,4537.115550607553,236509.67689314293,4.177947138280903,27.263836618115,27.263836618115,33398.27630804476,14337.482546461042,4.177947138280903,-0.0
50,CC-charge,31,4609.842823334826,236582.4041658702,4.186951891058179,27.263836618115,27.263836618115,32980.58121973149,14790.93793800985,4.186951891058179,-0.0
50,CC-charge,32,4682.570096062098,236655.13143859748,4.1962967289413875,27.263836618115,27.263836618115,32562.88613141814,15244.393329558285,4.1962967289413875,-0.0
50,CC-charge,33,4710.594732390044,236683.1560749254,4.199990000000001,27.263836618115,27.263836618115,32401.932028411407,15419.127263095883,4.199990000000001,-0.0
51,CC-discharge,0,0.0,236683.1560749254,3.657637715777221,-27.263836618115,-27.263836618115,32401.932028411407,15419.127263095883,3.657637715777221,0.0
51,CC-discharge,1,72.72727272727273,236755.88334765268,3.6443585816295236,-27.263836618115004,-27.263836618115004,32967.04704338148,14884.62962050008,3.6443585816295236,0.5507845781437375
51,CC-discharge,2,145.45454545454547,236828.61062037997,3.6346540451773626,-27.263836618115,-27.263836618115,33386.62447571573,14431.147489057856,3.6346540451773626,1.101569156287475
51,CC-discharge,3,218.1818181818182,236901.33789310724,3.6251952353571113,-27.263836618115,-27.263836618115,33804.36785968576,13977.692081735517,3.6251952353571113,1.6523537344312123
51,CC-discharge,4,290.90909090909093,236974.0651658345,3.6159371912347313,-27.263836618115,-27.263836618115,34222.063874023894,13524.236690216543,3.6159371912347313,2.20313831257495
51,CC-discharge,5,363.6363636363637,237046.79243856177,3.606869563059292,-27.263836618115,-27.263836618115,34639.75898886105,13070.781298667174,3.606869563059292,2.7539228907186875
51,CC-discharge,6,436.3636363636364,237119.51971128906,3.5979815032931928,-27.263836618115,-27.263836618115,35057.454077897324,12617.325907118364,3.5979815032931928,3.3047074688624245
51,CC-discharge,7,509.0909090909091,237192.24698401632,3.5892601367220642,-27.263836618115,-27.263836618115,35475.149166229035,12163.87051556916,3.5892601367220642,3.855492047006162
51,CC-discharge,8,581.8181818181819,237264.9742567436,3.580689827812197,-27.263836618115,-27.263836618115,35892.84425454175,11710.415124019637,3.580689827812197,4.4062766251499
51,CC-discharge,9,654.5454545454546,237337.70152947085,3.5722513139843795,-27.263836618115,-27.263836618115,36310.53934285477,11256.959732470707,3.5722513139843795,4.957061203293637
51,CC-discharge,10,727.2727272727274,237410.42880219815,3.5639206670915557,-27.263836618115,-27.263836618115,36728.23443116738,10803.504340921376,3.5639206670915557,5.507845781437375
51,CC-discharge,11,800.0000000000001,237483.1560749254,3.555668073656544,-27.263836618115,-27.263836618115,37145.92951948028,10350.048949371867,3.555668073656544,6.058630359581112
51,CC-discharge,12,872.7272727272727,237555.88334765268,3.5474562798607483,-27.263836618115,-27.263836618115,37563.624607793456,9896.59355782252,3.5474562798607483,6.609414937724849
51,CC-discharge,13,945.4545454545455,237628.61062037997,3.5392387261581884,-27.263836618115,-27.263836618115,37981.319696106075,9443.138166273438,3.5392387261581884,7.1601995158685865
51,CC-discharge,14,1018.1818181818182,237701.33789310724,3.530957242848165,-27.263836618115,-27.263836618115,38399.01478441894,8989.682774724402,3.530957242848165,7.710984094012324
51,CC-discharge,15,1090.909090909091,237774.0651658345,3.522539150682511,-27.263836618115,-27.263836618115,38816.70987273185,8536.227383175268,3.522539150682511,8.261768672156062
51,CC-discharge,16,1163.6363636363637,237846.79243856177,3.5138938405332945,-27.263836618115,-27.263836618115,39234.40496104467,8082.771991626133,3.5138938405332945,8.8125532502998
51,CC-discharge,17,1236.3636363636365,237919.51971128906,3.5049083560638756,-27.263836618115,-27.263836618115,39652.10004935754,7629.316600076976,3.5049083560638756,9.363337828443537
51,CC-discharge,18,1309.0909090909092,237992.24698401632,3.495442133234206,-27.263836618115,-27.263836618115,40069.79513767021,7175.8612085277055,3.495442133234206,9.914122406587275
51,CC-discharge,19,1381.818181818182,238064.9742567436,3.485320521420155,-27.263836618115,-27.263836618115,40487.49022598298,6722.405816978673,3.485320521420155,10.464906984731012
51,CC-discharge,20,1454.5454545454547,238137.70152947085,3.4743269173499756,-27.263836618115,-27.263836618115,40905.185314295755,6268.950425429485,3.4743269173499756,11.01569156287475
51,CC-discharge,21,1527.2727272727275,238210.42880219815,3.4621932926299293,-27.263836618115,-27.263836618115,41322.880402608534,5815.4950338803565,3.4621932926299293,11.566476141018487
51,CC-discharge,22,1600.0000000000002,238283.1560749254,3.4485890019148733,-27.263836618115,-27.263836618115,41740.575490921416,5362.039642331351,3.4485890019148733,12.117260719162225
51,CC-discharge,23,1672.727272727273,238355.88334765268,3.433107641577611,-27.263836618115,-27.263836618115,42158.270579234704,4908.584250782223,3.433107641577611,12.668045297305962
51,CC-discharge,24,1745.4545454545455,238428.61062037997,3.4152522258841245,-27.263836618115,-27.263836618115,42575.96566754703,4455.128859233241,3.4152522258841245,13.218829875449698
51,CC-discharge,25,1818.1818181818182,238501.33789310724,3.3944191030466793,-27.263836618115,-27.263836618115,42993.66075585966,4001.6734676841393,3.3944191030466793,13.769614453593435
51,CC-discharge,26,1890.909090909091,238574.0651658345,3.3698816361417614,-27.263836618115,-27.263836618115,43411.3558441731,3548.2180761350633,3.3698816361417614,14.320399031737173
51,CC-discharge,27,1963.6363636363637,238646.79243856177,3.340775102233559,-27.263836618115,-27.263836618115,43829.05093248658,3094.7626845860714,3.340775102233559,14.87118360988091
51,CC-discharge,28,2036.3636363636365,238719.51971128906,3.30608159804999,-27.263836618115,-27.263836618115,44246.74602079703,2641.3072930370845,3.30608159804999,15.421968188024648
51,CC-discharge,29,2109.0909090909095,238792.24698401632,3.2645933871222366,-27.263836618115,-27.263836618115,44664.44110911009,2187.8519014879926,3.2645933871222366,15.972752766168387
51,CC-discharge,30,2181.818181818182,238864.9742567436,3.214706518050221,-27.263836618115,-27.263836618115,45082.13619742294,1734.3965099389225,3.214706518050221,16.523537344312125
51,CC-discharge,31,2254.545454545455,238937.70152947085,3.1530305153376514,-27.263836618115,-27.263836618115,45499.831285735985,1280.9411183898987,3.1530305153376514,17.074321922455866
51,CC-discharge,32,2327.2727272727275,239010.42880219815,3.062613523259717,-27.263836618115,-27.263836618115,45917.52637404873,827.4857268408786,3.062613523259717,17.625106500599603
51,CC-discharge,33,2355.297362124346,239038.45343704976,3.00001,-27.263836618115,-27.263836618115,46078.48046857615,652.7518025080581,3.00001,17.83734513000984
51,CC-charge,0,2355.297362124346,239038.45343704976,3.716109480091439,27.263836618115,27.263836618115,46078.48046857615,652.7518025080581,3.716109480091439,0.0
51,CC-charge,1,2428.0246348516184,239111.18070977702,3.8207457082220975,27.263836618114997,27.263836618114993,45513.365399975104,1187.2494949450643,3.8207457082220975,-0.0
51,CC-charge,2,2500.7519075788914,239183.90798250432,3.8669756656839605,27.263836618115,27.263836618115,45093.78787694947,1640.7315751938731,3.8669756656839605,-0.0
51,CC-charge,3,2573.479180306164,239256.63525523158,3.904343359721271,27.263836618115,27.263836618115,44676.044978705955,2094.186983818265,3.904343359721271,-0.0
51,CC-charge,4,2646.206453033437,239329.36252795885,3.935563415192264,27.263836618115,27.263836618115,44258.34863591372,2547.642375386127,3.935563415192264,-0.0
51,CC-charge,5,2718.9337257607094,239402.0898006861,3.961565108173666,27.263836618115,27.263836618115,43840.65351007003,3001.097766935028,3.961565108173666,-0.0
51,CC-charge,6,2791.6609984879824,239474.8170734134,3.983120675136331,27.263836618115,27.263836618115,43422.95841917073,3454.553158484052,3.983120675136331,-0.0
51,CC-charge,7,2864.388271215255,239547.54434614067,4.000971806858034,27.263836618115,27.263836618115,43005.263330760856,3908.0085500330138,4.000971806858034,-0.0
51,CC-charge,8,2937.115543942528,239620.27161886793,4.015802391791205,27.263836618115,27.263836618115,42587.568242443354,4361.463941581997,4.015802391791205,-0.0
51,CC-charge,9,3009.8428166698004,239692.9988915952,4.028215817884877,27.263836618115,27.263836618115,42169.87315412969,4814.919333130853,4.028215817884877,-0.0
51,CC-charge,10,3082.5700893970734,239765.7261643225,4.038728372747577,27.263836618115,27.263836618115,41752.17806581667,5268.374724679911,4.038728372747577,-0.0
51,CC-charge,11,3155.297362124346,239838.45343704976,4.047772740551777,27.263836618115,27.263836618115,41334.48297750383,5721.830116229077,4.047772740551777,-0.0
51,CC-charge,12,3228.0246348516184,239911.18070977702,4.055706411984865,27.263836618115,27.263836618115,40916.78788918984,6175.2855077781405,4.055706411984865,-0.0
51,CC-charge,13,3300.7519075788914,239983.90798250432,4.062821729118004,27.263836618115,27.263836618115,40499.09280087647,6628.74089932713,4.062821729118004,-0.0
51,CC-charge,14,3373.4791803061644,240056.63525523158,4.0693559131154,27.263836618115,27.263836618115,40081.39771256316,7082.196290876076,4.0693559131154,-0.0
51,CC-charge,15,3446.206453033437,240129.36252795885,4.075500283661283,27.263836618115,27.263836618115,39663.70262425,7535.651682424917,4.075500283661283,-0.0
51,CC-charge,16,3518.9337257607094,240202.0898006861,4.081408350262541,27.263836618115,27.263836618115,39246.00753593696,7989.107073973509,4.081408350262541,-0.0
51,CC-charge,17,3591.6609984879824,240274.8170734134,4.087202750806324,27.263836618115,27.263836618115,38828.31244762345,8442.562465522285,4.087202750806324,-0.0
51,CC-charge,18,3664.3882712152554,240347.54434614067,4.092981051029071,27.263836618115,27.263836618115,38410.61735930991,8896.017857071127,4.092981051029071,-0.0
51,CC-charge,19,3737.115543942528,240420.27161886793,4.098820577209102,27.263836618115,27.263836618115,37992.92227099656,9349.47324861996,4.098820577209102,-0.0
51,CC-charge,20,3809.8428166698004,240492.9988915952,4.104782385040324,27.263836618115,27.263836618115,37575.22718268329,9802.928640169028,4.104782385040324,-0.0
51,CC-charge,21,3882.5700893970734,240565.7261643225,4.110914505068938,27.263836618115,27.263836618115,37157.532094369875,10256.384031717973,4.110914505068938,-0.0
51,CC-charge,22,3955.2973621243464,240638.45343704976,4.117254602527504,27.263836618115,27.263836618115,36739.83700605637,10709.83942326701,4.117254602527504,-0.0
51,CC-charge,23,4028.024634851619,240711.18070977702,4.123832111683395,27.263836618115,27.263836618115,36322.14191774287,11163.294814815652,4.123832111683395,-0.0
51,CC-charge,24,4100.751907578891,240783.90798250432,4.130669995542151,27.263836618115,27.263836618115,35904.446829429646,11616.75020636441,4.130669995542151,-0.0
51,CC-charge,25,4173.479180306164,240856.63525523158,4.137786177375265,27.263836618115,27.263836618115,35486.7517411162,12070.205597913618,4.137786177375265,-0.0
51,CC-charge,26,4246.206453033437,240929.36252795885,4.1451947005341,27.263836618115,27.263836618115,35069.056652802785,12523.660989462336,4.1451947005341,-0.0
51,CC-charge,27,4318.933725760709,241002.0898006861,4.1529066924870985,27.263836618115,27.263836618115,34651.361564489605,12977.116381011352,4.1529066924870985,-0.0
51,CC-charge,28,4391.660998487982,241074.8170734134,4.160931170561964,27.263836618115,27.263836618115,34233.66647617615,13430.57177255995,4.160931170561964,-0.0
51,CC-charge,29,4464.388271215255,241147.54434614067,4.169275727834319,27.263836618115,27.263836618115,33815.971387862606,13884.027164108766,4.169275727834319,-0.0
51,CC-charge,30,4537.115543942527,241220.27161886793,4.177947138460572,27.263836618115,27.263836618115,33398.27629954933,14337.482555657338,4.177947138460572,-0.0
51,CC-charge,31,4609.842816669801,241292.9988915952,4.186951891244681,27.263836618115,27.263836618115,32980.581211236444,14790.93794720608,4.186951891244681,-0.0
51,CC-charge,32,4682.570089397073,241365.7261643225,4.196296729134876,27.263836618115,27.263836618115,32562.886122923046,15244.3933387552,4.196296729134876,-0.0
51,CC-charge,33,4710.594724246659,241393.75079917206,4.19999,27.263836618115,27.263836618115,32401.932028406933,15419.127263075306,4.19999,-0.0
52,CC-discharge,0,0.0,241393.75079917206,3.6576377157772533,-27.263836618115,-27.263836618115,32401.932028406933,15419.127263075306,3.6576377157772533,0.0
52,CC-discharge,1,72.72727272727273,241466.47807189933,3.6443585816295485,-27.263836618115004,-27.263836618115,32967.04704337732,14884.629620479724,3.6443585816295485,0.5507845781437374
52,CC-discharge,2,145.45454545454547,241539.20534462662,3.634654045177383,-27.263836618115,-27.263836618115,33386.624475711724,14431.147489037297,3.634654045177383,1.1015691562874748
52,CC-discharge,3,218.1818181818182,241611.9326173539,3.6251952353571353,-27.263836618115,-27.263836618115,33804.36785968138,13977.692081715195,3.6251952353571353,1.652353734431212
52,CC-discharge,4,290.90909090909093,241684.65989008115,3.6159371912347638,-27.263836618115,-27.263836618115,34222.06387401921,13524.236690196412,3.6159371912347638,2.2031383125749495
52,CC-discharge,5,363.6363636363637,241757.38716280842,3.606869563059325,-27.263836618115,-27.263836618115,34639.75898885622,13070.781298647022,3.606869563059325,2.753922890718687
52,CC-discharge,6,436.3636363636364,241830.1144355357,3.597981503293214,-27.263836618115,-27.263836618115,35057.45407789288,12617.325907097798,3.597981503293214,3.304707468862424
52,CC-discharge,7,509.0909090909091,241902.84170826297,3.5892601367220918,-27.263836618115,-27.263836618115,35475.14916622396,12163.870515548568,3.5892601367220918,3.8554920470061615
52,CC-discharge,8,581.8181818181819,241975.56898099024,3.5806898278122166,-27.263836618115,-27.263836618115,35892.84425453708,11710.415123999448,3.5806898278122166,4.406276625149899
52,CC-discharge,9,654.5454545454546,242048.2962537175,3.572251313984397,-27.263836618115,-27.263836618115,36310.53934285,11256.959732450474,3.572251313984397,4.9570612032936365
52,CC-discharge,10,727.2727272727274,242121.0235264448,3.5639206670915717,-27.263836618115,-27.263836618115,36728.23443116258,10803.50434090153,3.5639206670915717,5.507845781437374
52,CC-discharge,11,800.0000000000001,242193.75079917206,3.5556680736565527,-27.263836618115,-27.263836618115,37145.92951947537,10350.04894935229,3.5556680736565527,6.0586303595811115
