Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
24,CC-discharge,24,17454.545454545456,1483309.1374396945,3.7075361504672406,-2.7263836618115,-2.7263836618115,39953.1980936126,7168.494079602922,6.3576158840315535e-09,3.7075361504672406
24,CC-discharge,25,18181.81818181818,1484036.4101669672,3.6980517226145535,-2.7263836618115,-2.7263836618115,40370.89318192625,6715.038688054465,6.3576158840315535e-09,3.6980517226145535
24,CC-discharge,26,18909.090909090908,1484763.68289424,3.6877420177076936,-2.7263836618115,-2.7263836618115,40788.58827023921,6261.583296505786,6.3576158840315535e-09,3.6877420177076936
24,CC-discharge,27,19636.363636363636,1485490.9556215126,3.6763417737359365,-2.7263836618115,-2.7263836618115,41206.28335855522,5808.127904956346,6.3576158840315535e-09,3.6763417737359365
24,CC-discharge,28,20363.636363636364,1486218.2283487855,3.663523514911249,-2.7263836618115,-2.7263836618115,41623.97844686923,5354.672513407645,6.3576158840315535e-09,3.663523514911249
24,CC-discharge,29,21090.909090909092,1486945.5010760583,3.648884491353998,-2.7263836618115,-2.7263836618115,42041.67353518188,4901.217121859032,6.3576158840315535e-09,3.648884491353998
24,CC-discharge,30,21818.181818181816,1487672.773803331,3.6319319577261364,-2.7263836618115,-2.7263836618115,42459.36862349627,4447.761730310047,6.3576158840315535e-09,3.6319319577261364
24,CC-discharge,31,22545.454545454544,1488400.0465306037,3.6120672966706118,-2.7263836618115,-2.7263836618115,42877.06371181614,3994.3063387612415,6.3576158840315535e-09,3.6120672966706118
24,CC-discharge,32,23272.727272727272,1489127.3192578764,3.588569733252536,-2.7263836618115,-2.7263836618115,43294.758800132564,3540.8509472129867,6.3576158840315535e-09,3.588569733252536
24,CC-discharge,33,24000.0,1489854.591985149,3.560582224185411,-2.7263836618115,-2.7263836618115,43712.45388844677,3087.395555664146,6.3576158840315535e-09,3.560582224185411
24,CC-discharge,34,24727.272727272728,1490581.8647124218,3.527095335146349,-2.7263836618115,-2.7263836618115,44130.14897676372,2633.940164115184,6.3576158840315535e-09,3.527095335146349
24,CC-discharge,35,25454.545454545452,1491309.1374396945,3.4869141229465876,-2.7263836618115,-2.7263836618115,44547.84406507902,2180.484772566486,6.3576158840315535e-09,3.4869141229465876
24,CC-discharge,36,26181.81818181818,1492036.4101669672,3.4384384869831788,-2.7263836618115,-2.7263836618115,44965.53915339302,1727.0293810176508,6.3576158840315535e-09,3.4384384869831788
24,CC-discharge,37,26909.090909090908,1492763.68289424,3.3782542164777674,-2.7263836618115,-2.7263836618115,45383.2342417073,1273.5739894686833,6.3576158840315535e-09,3.3782542164777674
24,CC-discharge,38,27636.363636363636,1493490.9556215126,3.2889901519294797,-2.7263836618115,-2.7263836618115,45800.929330017025,820.1185979197285,6.3576158840315535e-09,3.2889901519294797
24,CC-discharge,39,28363.636363636364,1494218.2283487855,2.926482556983652,-2.7263836618115,-2.7263836618115,46218.6244183323,366.66320637071567,6.3576158840315535e-09,2.926482556983652
24,CC-discharge,40,28533.87709507394,1494388.469080223,2.500009999999982,-2.7263836618115,-2.7263836618115,46316.398904692505,260.517912264756,6.3576158840315535e-09,2.500009999999982
24,CC-charge,0,0.0,1494388.469080223,2.8099211314088945,2.7263836618115,2.7263836618115,46316.398904692505,260.517912264756,6.3576158840315535e-09,2.8099211314088945
24,CC-charge,1,727.2727272727273,1495115.7418074957,3.5143069040733397,2.7263836618115005,2.7263836618115,45884.14389695315,721.8764809979997,6.357617091405163e-09,3.5143069040733397
24,CC-charge,2,1454.5454545454545,1495843.0145347684,3.595195177061371,2.7263836618115,2.7263836618115,45466.448805913446,1175.3314877182868,6.357629292210059e-09,3.595195177061371
24,CC-charge,3,2181.818181818182,1496570.2872620411,3.6433686827829863,2.7263836618115,2.7263836618115,45048.753717599866,1628.7857900631861,6.357663595577844e-09,3.6433686827829863
24,CC-charge,4,2909.090909090909,1497297.5599893138,3.682399862992141,2.7263836618115,2.7263836618115,44631.05862928796,2082.2388697323736,6.357736614446962e-09,3.682399862992141
24,CC-charge,5,3636.363636363636,1498024.8327165865,3.7151395921079557,2.7263836618115,2.7263836618115,44213.36354097629,2535.689984313384,6.357871972818929e-09,3.7151395921079557
24,CC-charge,6,4363.636363636364,1498752.1054438595,3.7425422098896255,2.7263836618115,2.7263836618115,43795.668452662736,2989.1383252892633,6.358095489011658e-09,3.7425422098896255
24,CC-charge,7,5090.909090909091,1499479.3781711322,3.765391813405267,2.7263836618115,2.7263836618115,43377.97336435247,3442.5830956779882,6.358432704666712e-09,3.765391813405267
24,CC-charge,8,5818.181818181818,1500206.650898405,3.78443868260593,2.7263836618115,2.7263836618115,42960.27827604032,3896.023728593924,6.358901877128395e-09,3.78443868260593
24,CC-charge,9,6545.454545454545,1500933.9236256776,3.800376065782937,2.7263836618115,2.7263836618115,42542.58318773469,4349.459934420047,6.359512429165406e-09,3.800376065782937
24,CC-charge,10,7272.727272727272,1501661.1963529503,3.813815733748037,2.7263836618115,2.7263836618115,42124.88809942161,4802.891725375734,6.3602641242951335e-09,3.813815733748037
24,CC-charge,11,8000.0,1502388.469080223,3.8252813143854025,2.7263836618115,2.7263836618115,41707.19301111566,5256.319355765055,6.361148951278576e-09,3.8252813143854025
24,CC-charge,12,8727.272727272728,1503115.7418074957,3.835212787855881,2.7263836618115,2.7263836618115,41289.49792280156,5709.743242447397,6.3621536580334014e-09,3.835212787855881
24,CC-charge,13,9454.545454545454,1503843.0145347684,3.8439727883264294,2.7263836618115,2.7263836618115,40871.80283448979,6163.163882064494,6.363262401166544e-09,3.8439727883264294
24,CC-charge,14,10181.818181818182,1504570.2872620411,3.8518588670386222,2.7263836618115,2.7263836618115,40454.10774617871,6616.581785415461,6.364458853331338e-09,3.8518588670386222
24,CC-charge,15,10909.090909090908,1505297.5599893138,3.859112548960582,2.7263836618115,2.7263836618115,40036.41265786765,7069.997431416135,6.365727685950604e-09,3.859112548960582
24,CC-charge,16,11636.363636363636,1506024.8327165865,3.8659288576285737,2.7263836618115,2.7263836618115,39618.71756955653,7523.411239084079,6.367055473803114e-09,3.8659288576285737
24,CC-charge,17,12363.636363636364,1506752.1054438595,3.8724644391274983,2.7263836618115,2.7263836618115,39201.02248124501,7976.823557985407,6.368431007503583e-09,3.8724644391274983
24,CC-charge,18,13090.90909090909,1507479.3781711322,3.878844883481188,2.7263836618115,2.7263836618115,38783.327392932915,8430.234592916595,6.369847704493369e-09,3.878844883481188
24,CC-charge,19,13818.181818181818,1508206.650898405,3.885169874286331,2.7263836618115,2.7263836618115,38365.63230462313,8883.644642814574,6.371295977478363e-09,3.885169874286331
24,CC-charge,20,14545.454545454544,1508933.9236256776,3.8915189913770742,2.7263836618115,2.7263836618115,37947.93721631311,9337.053851535029,6.372771199617236e-09,3.8915189913770742
24,CC-charge,21,15272.727272727272,1509661.1963529503,3.8979549926078176,2.7263836618115,2.7263836618115,37530.24212800018,9790.462317032641,6.374270214799388e-09,3.8979549926078176
24,CC-charge,22,16000.0,1510388.469080223,3.9045273587352267,2.7263836618115,2.7263836618115,37112.54703968667,10243.870084086137,6.375791570993161e-09,3.9045273587352267
24,CC-charge,23,16727.272727272728,1511115.7418074957,3.9112754898903046,2.7263836618115,2.7263836618115,36694.85195137664,10697.27719209948,6.377333991621505e-09,3.9112754898903046
24,CC-charge,24,17454.545454545456,1511843.0145347684,3.9182295984744773,2.7263836618115,2.7263836618115,36277.15686306569,11150.68363543192,6.378897642755568e-09,3.9182295984744773
24,CC-charge,25,18181.81818181818,1512570.2872620411,3.9254136545100713,2.7263836618115,2.7263836618115,35859.461774754156,11604.089386096372,6.380483407043428e-09,3.9254136545100713
24,CC-charge,26,18909.090909090908,1513297.5599893138,3.9328464906737923,2.7263836618115,2.7263836618115,35441.76668644439,12057.494397787541,6.382092754661327e-09,3.9328464906737923
24,CC-charge,27,19636.363636363636,1514024.8327165865,3.9405429683054733,2.7263836618115,2.7263836618115,35024.071598133276,12510.898608970063,6.383727644011359e-09,3.9405429683054733
24,CC-charge,28,20363.636363636364,1514752.1054438595,3.948516578306334,2.7263836618115,2.7263836618115,34606.37650982049,12964.301941383052,6.385390568872764e-09,3.948516578306334
24,CC-charge,29,21090.909090909092,1515479.3781711322,3.956774274941243,2.7263836618115,2.7263836618115,34188.681421506255,13417.704312049194,6.387084175195696e-09,3.956774274941243
24,CC-charge,30,21818.181818181816,1516206.650898405,3.965325242167145,2.7263836618115,2.7263836618115,33770.98633319221,13871.105625459293,6.388811509369069e-09,3.965325242167145
24,CC-charge,31,22545.454545454544,1516933.9236256776,3.9741766878545595,2.7263836618115,2.7263836618115,33353.2912448833,14324.50577695597,6.390575910516313e-09,3.9741766878545595
24,CC-charge,32,23272.727272727272,1517661.1963529503,3.98333548534822,2.7263836618115,2.7263836618115,32935.596156570406,14777.904653115535,6.392380998236278e-09,3.98333548534822
24,CC-charge,33,24000.0,1518388.469080223,3.9928087062079562,2.7263836618115,2.7263836618115,32517.90106825704,15231.302131805605,6.3942306702050776e-09,3.9928087062079562
24,CC-charge,34,24535.30898523572,1518923.7780654586,3.99999,2.7263836618115,2.7263836618115,32210.456659194966,15565.02433009286,6.395622429385117e-09,3.99999
24,CV-charge,0,0.0,1518923.7780654586,3.9999999999999996,2.7277593135799196,2.7277593135799196,32210.456659194966,15565.02433009286,6.395622429385117e-09,3.9999999999999996
24,CV-charge,1,727.2727272727273,1519651.0507927313,4.000000000000001,2.2981321379231345,2.2981321379231345,31815.209824971185,15987.36193121646,6.397463433535711e-09,4.000000000000001
24,CV-charge,2,1454.5454545454545,1520378.323520004,4.0,1.9516045659689305,1.9516045659689305,31492.33874919807,16338.829561742987,6.399203705977301e-09,4.0
24,CV-charge,3,2181.818181818182,1521105.5962472768,4.000000000000001,1.6596545560288554,1.6596545560288554,31218.03475333878,16637.415671833816,6.400861354683174e-09,4.000000000000001
24,CV-charge,4,2909.090909090909,1521832.8689745495,3.999999999999999,1.4123085252055614,1.4123085252055614,30984.567574421777,16891.54099718303,6.402451008215415e-09,3.999999999999999
24,CV-charge,5,3636.363636363636,1522560.1417018222,3.9999999999999996,1.2021684314729124,1.2021684314729124,30785.864551288032,17107.819323767184,6.4039839122717625e-09,3.9999999999999996
24,CV-charge,6,4363.636363636364,1523287.414429095,3.9999999999999996,1.0232703862343486,1.0232703862343486,30616.74050059736,17291.896850888417,6.405469401300397e-09,3.9999999999999996
24,CV-charge,7,5090.909090909091,1524014.6871563678,4.0,0.8707919996009151,0.8707919996009151,30472.819240299163,17448.53823056751,6.4069151536492604e-09,4.0
24,CV-charge,8,5818.181818181818,1524741.9598836405,3.9999999999999996,0.7408076336729353,0.7408076336729353,30350.426001727596,17581.744077940075,6.408327465443091e-09,3.9999999999999996
24,CV-charge,9,6545.454545454545,1525469.2326109132,4.0,0.6298190478755392,0.6298190478755392,30246.22056727504,17695.15058951538,6.409711904468975e-09,4.0
24,CV-charge,10,7272.727272727272,1526196.505338186,4.0,0.5351872012840523,0.5351872012840523,30157.646278327757,17791.54085846776,6.411072669352383e-09,4.0
24,CV-charge,11,8000.0,1526923.7780654586,3.9999999999999996,0.4545454554674566,0.4545454554674566,30082.4001026201,17873.421860023027,6.412413459304366e-09,3.9999999999999996
24,CV-charge,12,8727.272727272728,1527651.0507927313,3.9999999999999996,0.38586740815112097,0.38586740815112097,30018.50813489734,17942.942291845324,6.413737389427063e-09,3.9999999999999996
24,CV-charge,13,9454.545454545454,1528378.323520004,3.999999999999999,0.32741686280933446,0.32741686280933446,29964.282617406017,18001.939376690327,6.415047081457248e-09,3.999999999999999
24,CV-charge,14,10181.818181818182,1529105.5962472768,4.0,0.2777040696772465,0.2777040696772465,29918.2811707357,18051.983246934917,6.416344744754241e-09,4.0
24,CV-charge,15,10263.111892917457,1529186.889958376,4.0,0.2726483661811499,0.2726483661811499,29913.609257159267,18057.06533635752,6.416489111586487e-09,4.0
25,CC-discharge,0,0.0,1529186.889958376,3.9261233577819037,-2.7263836618115,-2.7263836618115,29913.609257159267,18057.06533635752,6.416489111586487e-09,3.9261233577819037
25,CC-discharge,1,727.2727272727273,1529914.1626856488,3.9141626727823606,-2.7263836618115,-2.7263836618115,30345.864268183377,17595.70672138758,6.416489111586487e-09,3.9141626727823606
25,CC-discharge,2,1454.5454545454545,1530641.4354129215,3.902934073972569,-2.7263836618115,-2.7263836618115,30763.559355950434,17142.251329849983,6.416489111586487e-09,3.902934073972569
25,CC-discharge,3,2181.818181818182,1531368.7081401942,3.892011423593134,-2.7263836618115,-2.7263836618115,31181.254444264105,16688.795938300893,6.416489111586487e-09,3.892011423593134
25,CC-discharge,4,2909.090909090909,1532095.980867467,3.8813757615636635,-2.7263836618115,-2.7263836618115,31598.949532581588,16235.340546752162,6.416489111586487e-09,3.8813757615636635
25,CC-discharge,5,3636.363636363636,1532823.2535947396,3.8710196450250245,-2.7263836618115,-2.7263836618115,32016.64462089582,15781.885155204563,6.416489111586487e-09,3.8710196450250245
25,CC-discharge,6,4363.636363636364,1533550.5263220125,3.8609246390009484,-2.7263836618115,-2.7263836618115,32434.339709208303,15328.429763657325,6.416489111586487e-09,3.8609246390009484
25,CC-discharge,7,5090.909090909091,1534277.7990492852,3.8510832084865836,-2.7263836618115,-2.7263836618115,32852.034797521206,14874.974372110386,6.416489111586487e-09,3.8510832084865836
25,CC-discharge,8,5818.181818181818,1535005.071776558,3.841488249728076,-2.7263836618115,-2.7263836618115,33269.729885835,14421.518980564606,6.416489111586487e-09,3.841488249728076
25,CC-discharge,9,6545.454545454545,1535732.3445038307,3.832128806053061,-2.7263836618115,-2.7263836618115,33687.42497415118,13968.06358901649,6.416489111586487e-09,3.832128806053061
25,CC-discharge,10,7272.727272727272,1536459.6172311034,3.8229972617647565,-2.7263836618115,-2.7263836618115,34105.12006246427,13514.608197467636,6.416489111586487e-09,3.8229972617647565
25,CC-discharge,11,8000.0,1537186.889958376,3.8140843408205343,-2.7263836618115,-2.7263836618115,34522.81515077982,13061.15280591922,6.416489111586487e-09,3.8140843408205343
25,CC-discharge,12,8727.272727272728,1537914.1626856488,3.8053794894077835,-2.7263836618115,-2.7263836618115,34940.51023909331,12607.697414371285,6.416489111586487e-09,3.8053794894077835
25,CC-discharge,13,9454.545454545454,1538641.4354129215,3.7968695251875695,-2.7263836618115,-2.7263836618115,35358.205327407515,12154.242022823659,6.416489111586487e-09,3.7968695251875695
25,CC-discharge,14,10181.818181818182,1539368.7081401942,3.788540996845475,-2.7263836618115,-2.7263836618115,35775.9004157221,11700.786631278175,6.416489111586487e-09,3.788540996845475
25,CC-discharge,15,10909.090909090908,1540095.980867467,3.7803742588115976,-2.7263836618115,-2.7263836618115,36193.59550403843,11247.33123972853,6.416489111586487e-09,3.7803742588115976
25,CC-discharge,16,11636.363636363636,1540823.2535947396,3.7723460990368745,-2.7263836618115,-2.7263836618115,36611.29059235059,10793.875848180176,6.416489111586487e-09,3.7723460990368745
25,CC-discharge,17,12363.636363636364,1541550.5263220125,3.764427531986901,-2.7263836618115,-2.7263836618115,37028.98568066562,10340.42045663279,6.416489111586487e-09,3.764427531986901
25,CC-discharge,18,13090.90909090909,1542277.7990492852,3.7565822928149637,-2.7263836618115,-2.7263836618115,37446.68076898027,9886.965065083245,6.416489111586487e-09,3.7565822928149637
25,CC-discharge,19,13818.181818181818,1543005.071776558,3.7487649664073905,-2.7263836618115,-2.7263836618115,37864.37585729619,9433.509673534421,6.416489111586487e-09,3.7487649664073905
25,CC-discharge,20,14545.454545454544,1543732.3445038307,3.7409185984522164,-2.7263836618115,-2.7263836618115,38282.07094561031,8980.054281987346,6.416489111586487e-09,3.7409185984522164
25,CC-discharge,21,15272.727272727272,1544459.6172311034,3.732971891929214,-2.7263836618115,-2.7263836618115,38699.76603392373,8526.598890438105,6.416489111586487e-09,3.732971891929214
25,CC-discharge,22,16000.0,1545186.889958376,3.7248362944546964,-2.7263836618115,-2.7263836618115,39117.46112223941,8073.143498888701,6.416489111586487e-09,3.7248362944546964
25,CC-discharge,23,16727.272727272728,1545914.1626856488,3.716398770457311,-2.7263836618115,-2.7263836618115,39535.156210555004,7619.68810734028,6.416489111586487e-09,3.716398770457311
25,CC-discharge,24,17454.545454545456,1546641.4354129215,3.7075223946660447,-2.7263836618115,-2.7263836618115,39952.85129887041,7166.232715791603,6.416489111586487e-09,3.7075223946660447
25,CC-discharge,25,18181.81818181818,1547368.7081401942,3.6980338220881097,-2.7263836618115,-2.7263836618115,40370.54638718476,6712.777324243215,6.416489111586487e-09,3.6980338220881097
25,CC-discharge,26,18909.090909090908,1548095.980867467,3.687718864118531,-2.7263836618115,-2.7263836618115,40788.24147549716,6259.321932695292,6.416489111586487e-09,3.687718864118531
25,CC-discharge,27,19636.363636363636,1548823.2535947396,3.6763119883948123,-2.7263836618115,-2.7263836618115,41205.93656381193,5805.866541146425,6.416489111586487e-09,3.6763119883948123
25,CC-discharge,28,20363.636363636364,1549550.5263220125,3.663485391082494,-2.7263836618115,-2.7263836618115,41623.6316521254,5352.4111495977995,6.416489111586487e-09,3.663485391082494
25,CC-discharge,29,21090.909090909092,1550277.7990492852,3.6488359275336815,-2.7263836618115,-2.7263836618115,42041.32674043845,4898.955758049268,6.416489111586487e-09,3.6488359275336815
25,CC-discharge,30,21818.181818181816,1551005.071776558,3.6318703839747957,-2.7263836618115,-2.7263836618115,42459.02182875109,4445.5003665004915,6.416489111586487e-09,3.6318703839747957
25,CC-discharge,31,22545.454545454544,1551732.3445038307,3.6119895967856,-2.7263836618115,-2.7263836618115,42876.7169170627,3992.0449749519294,6.416489111586487e-09,3.6119895967856
25,CC-discharge,32,23272.727272727272,1552459.6172311034,3.5884721777233013,-2.7263836618115,-2.7263836618115,43294.41200537809,3538.589583403406,6.416489111586487e-09,3.5884721777233013
25,CC-discharge,33,24000.0,1553186.889958376,3.5604603970166844,-2.7263836618115,-2.7263836618115,43712.107093692204,3085.1341918547855,6.416489111586487e-09,3.5604603970166844
25,CC-discharge,34,24727.272727272728,1553914.1626856488,3.526944072426689,-2.7263836618115,-2.7263836618115,44129.80218200796,2631.678800306077,6.416489111586487e-09,3.526944072426689
25,CC-discharge,35,25454.545454545452,1554641.4354129215,3.486727123174915,-2.7263836618115,-2.7263836618115,44547.4972703232,2178.223408757315,6.416489111586487e-09,3.486727123174915
25,CC-discharge,36,26181.81818181818,1555368.7081401942,3.4382060589106085,-2.7263836618115,-2.7263836618115,44965.19235863542,1724.7680172085948,6.416489111586487e-09,3.4382060589106085
25,CC-discharge,37,26909.090909090908,1556095.980867467,3.3779467522234476,-2.7263836618115,-2.7263836618115,45382.88744694957,1271.3126256597113,6.416489111586487e-09,3.3779467522234476
25,CC-discharge,38,27636.363636363636,1556823.2535947396,3.288397609164242,-2.7263836618115,-2.7263836618115,45800.582535262336,817.8572341107742,6.416489111586487e-09,3.288397609164242
25,CC-discharge,39,28363.636363636364,1557550.5263220125,2.9211025828083192,-2.7263836618115,-2.7263836618115,46218.277623573165,364.40184256179725,6.416489111586487e-09,2.9211025828083192
25,CC-discharge,40,28530.262109955336,1557717.1520683314,2.500010000000006,-2.7263836618115,-2.7263836618115,46313.975912831076,260.51049588288663,6.416489111586487e-09,2.500010000000006
25,CC-charge,0,0.0,1557717.1520683314,2.8099021835885205,2.7263836618115,2.7263836618115,46313.975912831076,260.51049588288663,6.416489111586487e-09,2.8099021835885205
25,CC-charge,1,727.2727272727273,1558444.424795604,3.5143306715146134,2.7263836618115005,2.7263836618114996,45881.720905128735,721.869064647412,6.416490318882264e-09,3.5143306715146134
25,CC-charge,2,1454.5454545454545,1559171.6975228768,3.595218675888057,2.7263836618115,2.7263836618115,45464.025814055225,1175.324071347494,6.416502519419001e-09,3.595218675888057
25,CC-charge,3,2181.818181818182,1559898.9702501495,3.643391367369754,2.7263836618115,2.7263836618115,45046.33072574173,1628.7783737074203,6.416536822312638e-09,3.643391367369754
25,CC-charge,4,2909.090909090909,1560626.2429774222,3.6824220279573625,2.7263836618115,2.7263836618115,44628.635637428815,2082.2314534022544,6.41660984036983e-09,3.6824220279573625
25,CC-charge,5,3636.363636363636,1561353.515704695,3.715161527318409,2.7263836618115,2.7263836618115,44210.94054911506,2535.6825680221464,6.416745197501066e-09,3.715161527318409
25,CC-charge,6,4363.636363636364,1562080.7884319678,3.7425641507144536,2.7263836618115,2.7263836618115,43793.245460799364,2989.1309090492373,6.4169687120278195e-09,3.7425641507144536
25,CC-charge,7,5090.909090909091,1562808.0611592405,3.7654139487181357,2.7263836618115,2.7263836618115,43375.550372488506,3442.5756795016423,6.417305925648658e-09,3.7654139487181357
25,CC-charge,8,5818.181818181818,1563535.3338865133,3.784461165998293,2.7263836618115,2.7263836618115,42957.85528417541,3896.016312488506,6.417775095846477e-09,3.784461165998293
25,CC-charge,9,6545.454545454545,1564262.606613786,3.800399023874746,2.7263836618115,2.7263836618115,42540.16019586348,4349.452518387228,6.418385645547536e-09,3.800399023874746
25,CC-charge,10,7272.727272727272,1564989.8793410587,3.8138392723865624,2.7263836618115,2.7263836618115,42122.46510755077,4802.884309414831,6.419137338414825e-09,3.8138392723865624
25,CC-charge,11,8000.0,1565717.1520683314,3.825305523092258,2.7263836618115,2.7263836618115,41704.77001923639,5256.31193986849,6.420022163315947e-09,3.825305523092258
25,CC-charge,12,8727.272727272728,1566444.424795604,3.8352377430377516,2.7263836618115,2.7263836618115,41287.07493092525,5709.7358266081765,6.421026868232813e-09,3.8352377430377516
25,CC-charge,13,9454.545454545454,1567171.6975228768,3.8439985558046326,2.7263836618115,2.7263836618115,40869.37984261293,6163.156466274918,6.42213560979565e-09,3.8439985558046326
25,CC-charge,14,10181.818181818182,1567898.9702501495,3.8518855038485023,2.7263836618115,2.7263836618115,40451.68475430241,6616.574369667511,6.423332060652954e-09,3.8518855038485023
25,CC-charge,15,10909.090909090908,1568626.2429774222,3.8591401048058382,2.7263836618115,2.7263836618115,40033.989665989975,7069.990015701503,6.4246008922005535e-09,3.8591401048058382
25,CC-charge,16,11636.363636363636,1569353.515704695,3.8659573760176285,2.7263836618115,2.7263836618115,39616.29457767887,7523.40382339801,6.425928679182918e-09,3.8659573760176285
25,CC-charge,17,12363.636363636364,1570080.7884319678,3.87249395828685,2.7263836618115,2.7263836618115,39198.5994893674,7976.816142320154,6.427304212176364e-09,3.87249395828685
25,CC-charge,18,13090.90909090909,1570808.0611592405,3.87887543710126,2.7263836618115,2.7263836618115,38780.90440105438,8430.227177269935,6.428720908603428e-09,3.87887543710126
25,CC-charge,19,13818.181818181818,1571535.3338865133,3.8852014921577047,2.7263836618115,2.7263836618115,38363.2093127407,8883.63722718133,6.430169181114404e-09,3.8852014921577047
25,CC-charge,20,14545.454545454544,1572262.606613786,3.8915517000560276,2.7263836618115,2.7263836618115,37945.51422443096,9337.046435915585,6.431644402837468e-09,3.8915517000560276
25,CC-charge,21,15272.727272727272,1572989.8793410587,3.89798881568006,2.7263836618115,2.7263836618115,37527.81913611965,9790.454901426216,6.433143417639638e-09,3.89798881568006
25,CC-charge,22,16000.0,1573717.1520683314,3.904562317425044,2.7263836618115,2.7263836618115,37110.12404780742,10243.862668490356,6.43466477349079e-09,3.904562317425044
25,CC-charge,23,16727.272727272728,1574444.424795604,3.911311603590271,2.7263836618115,2.7263836618115,36692.42895949218,10697.269776514968,6.436207193781617e-09,3.911311603590271
25,CC-charge,24,17454.545454545456,1575171.6975228768,3.9182668850340208,2.7263836618115,2.7263836618115,36274.73387117953,11150.676219857089,6.437770844570007e-09,3.9182668850340208
25,CC-charge,25,18181.81818181818,1575898.9702501495,3.925452130783635,2.7263836618115,2.7263836618115,35857.03878286724,11604.081970534653,6.4393566084928455e-09,3.925452130783635
25,CC-charge,26,18909.090909090908,1576626.2429774222,3.932886173031468,2.7263836618115,2.7263836618115,35439.34369455386,12057.486982238663,6.4409659557165016e-09,3.932886173031468
25,CC-charge,27,19636.363636363636,1577353.515704695,3.940583873203026,2.7263836618115,2.7263836618115,35021.64860624257,12510.891193436626,6.4426008446338605e-09,3.940583873203026
25,CC-charge,28,20363.636363636364,1578080.7884319678,3.9485587229257253,2.7263836618115,2.7263836618115,34603.95351793032,12964.29452586663,6.444263769008767e-09,3.9485587229257253
25,CC-charge,29,21090.909090909092,1578808.0611592405,3.956817678024749,2.7263836618115,2.7263836618115,34186.25842961707,13417.696896548163,6.44595737478929e-09,3.956817678024749
25,CC-charge,30,21818.181818181816,1579535.3338865133,3.9653699248431007,2.7263836618115,2.7263836618115,33768.56334130222,13871.098209975564,6.447684708355876e-09,3.9653699248431007
25,CC-charge,31,22545.454545454544,1580262.606613786,3.9742226747556937,2.7263836618115,2.7263836618115,33350.868252990156,14324.498361493967,6.449449108822811e-09,3.9742226747556937
25,CC-charge,32,23272.727272727272,1580989.8793410587,3.983382805941096,2.7263836618115,2.7263836618115,32933.173164676366,14777.897237676549,6.451254195778765e-09,3.983382805941096
25,CC-charge,33,24000.0,1581717.1520683314,3.992857396432015,2.7263836618115,2.7263836618115,32515.47807636318,15231.294716397899,6.453103866888313e-09,3.992857396432015
25,CC-charge,34,24531.65745413824,1582248.8095224695,3.99999,2.7263836618115,2.7263836618115,32210.130853883024,15562.740482029363,6.4544860053318e-09,3.99999
25,CV-charge,0,0.0,1582248.8095224695,4.000000000000001,2.727752093731227,2.727752093731227,32210.130853883024,15562.740482029363,6.4544860053318e-09,4.000000000000001
25,CV-charge,1,727.2727272727273,1582976.0822497422,3.9999999999999996,2.298136228002381,2.298136228002381,31814.884161911054,15985.077925618636,6.456326753363256e-09,3.9999999999999996
25,CV-charge,2,1454.5454545454545,1583703.354977015,4.000000000000001,1.9516147145613985,1.9516147145613985,31492.011868992347,16336.546867453964,6.458066776176854e-09,4.000000000000001
25,CV-charge,3,2181.818181818182,1584430.6277042876,3.999999999999999,1.659667613733833,1.659667613733833,31217.706011907383,16635.134997137175,6.459724180889426e-09,3.999999999999999
25,CV-charge,4,2909.090909090909,1585157.9004315604,4.0,1.4123225305006804,1.4123225305006804,30984.236716778752,16889.26262449451,6.461313595407101e-09,4.0
25,CV-charge,5,3636.363636363636,1585885.173158833,4.000000000000001,1.2021821873157619,1.2021821873157619,30785.531552322187,17105.543283721945,6.46284626487503e-09,4.000000000000001
25,CV-charge,6,4363.636363636364,1586612.445886106,4.0,1.0232831703482714,1.0232831703482714,30616.405445444118,17289.623053060663,6.4643315232735535e-09,4.0
25,CV-charge,7,5090.909090909091,1587339.7186133787,3.9999999999999996,0.8708034575904947,0.8708034575904947,30472.482322926284,17446.266465326153,6.4657770484223e-09,3.9999999999999996
25,CV-charge,8,5818.181818181818,1588066.9913406514,4.000000000000001,0.7408175920087874,0.7408175920087874,30350.087418044837,17579.474133022322,6.467189136080944e-09,4.000000000000001
25,CV-charge,9,6545.454545454545,1588794.264067924,4.0,0.6298275416431872,0.6298275416431872,30245.880587715747,17692.882171160847,6.468573353522338e-09,4.0
25,CV-charge,10,7272.727272727272,1589521.5367951968,3.9999999999999996,0.5351942929447335,0.5351942929447335,30157.30511348844,17789.2737378057,6.469933899136992e-09,3.9999999999999996
25,CV-charge,11,8000.0,1590248.8095224695,4.000000000000001,0.454551267052587,0.454551267052587,30082.057957673558,17871.15581389938,6.471274471817086e-09,4.000000000000001
25,CV-charge,12,8727.272727272728,1590976.0822497422,4.0,0.3858720849498821,0.3858720849498821,30018.16519419847,17940.677119648266,6.472598186398224e-09,4.0
25,CV-charge,13,9454.545454545454,1591703.354977015,4.0,0.32742055663008246,0.32742055663008246,29963.939042372822,17999.674902691757,6.4739076643838305e-09,4.0
