Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
27,CV-charge,52,3781.818181818182,258463.01405931602,4.0,5.450278618694323,5.450278618694323,34521.793002436585,12870.029642301613,5.813023104159542e-09,4.0
27,CV-charge,53,3854.545454545455,258535.74133204328,4.0,5.348299165098516,5.348299165098516,34439.621910197835,12959.524712469887,5.8132890831869916e-09,4.0
27,CV-charge,54,3927.2727272727275,258608.46860477058,4.0,5.248661582162669,5.248661582162669,34358.98266698026,13047.350045112646,5.8135519831111675e-09,4.0
27,CV-charge,55,4000.0000000000005,258681.19587749784,4.0,5.151299377062577,5.151299377062577,34279.84022707391,13133.543878162085,5.8138118855977255e-09,4.0
27,CV-charge,56,4072.727272727273,258753.9231502251,4.0,5.056148145225916,5.056148145225916,34202.16057126926,13218.143328996668,5.814068869593709e-09,4.0
27,CV-charge,57,4145.454545454546,258826.6504229524,4.0,4.963145460228336,4.963145460228336,34125.91064128263,13301.184466128618,5.814323011498124e-09,4.0
27,CV-charge,58,4218.181818181819,258899.37769567966,4.0,4.872230812204387,4.872230812204387,34051.058310211774,13382.702341425584,5.814574385248653e-09,4.0
27,CV-charge,59,4290.909090909091,258972.10496840693,4.0,4.783345550206777,4.783345550206777,33977.57235393253,13462.731021330914,5.814823062406508e-09,4.0
27,CV-charge,60,4363.636363636364,259044.8322411342,4.0,4.6964328276955465,4.6964328276955465,33905.422423333366,13541.303617166317,5.815069112239287e-09,4.0
27,CV-charge,61,4436.363636363637,259117.5595138615,4.000000000000001,4.6114375505578975,4.6114375505578975,33834.57901734913,13618.452314553431,5.815312601801644e-09,4.000000000000001
27,CV-charge,62,4509.09090909091,259190.28678658875,4.0,4.528306327203854,4.528306327203854,33765.01345676605,13694.208401997339,5.815553596013738e-09,4.0
27,CV-charge,63,4581.818181818182,259263.01405931602,4.000000000000001,4.446987420370392,4.446987420370392,33696.69785876776,13768.602298657086,5.815792157737349e-09,4.000000000000001
27,CV-charge,64,4654.545454545455,259335.74133204328,3.999999999999999,4.367430700365616,4.367430700365616,33629.605112199715,13841.663581333993,5.816028347849652e-09,3.999999999999999
27,CV-charge,65,4727.272727272728,259408.46860477058,4.0,4.289587599545387,4.289587599545387,33563.70885353385,13913.421010694114,5.816262225314619e-09,4.0
27,CV-charge,66,4800.0,259481.19587749784,4.0,4.213411067874841,4.213411067874841,33498.98344351894,13983.902556746729,5.8164938472520514e-09,4.0
27,CV-charge,67,4872.727272727273,259553.9231502251,4.000000000000001,4.138855529456691,4.138855529456691,33435.4039444944,14053.13542359493,5.816723269004266e-09,4.000000000000001
27,CV-charge,68,4945.454545454546,259626.6504229524,3.9999999999999996,4.065876839955289,4.065876839955289,33372.94609836144,14121.14607347335,5.8169505442004515e-09,3.9999999999999996
27,CV-charge,69,5018.181818181819,259699.37769567966,4.0,3.994432244864287,3.994432244864287,33311.5863051958,14187.960250086571,5.817175724818741e-09,4.0
27,CV-charge,70,5090.909090909091,259772.10496840693,4.000000000000001,3.9244803385781735,3.9244803385781735,33251.30160248638,14253.603001263553,5.817398861246035e-09,4.000000000000001
27,CV-charge,71,5163.636363636364,259844.8322411342,3.999999999999999,3.85598102425805,3.85598102425805,33192.06964499552,14318.098700941362,5.8176200023356355e-09,3.999999999999999
27,CV-charge,72,5236.363636363637,259917.5595138615,4.0,3.7888954744708196,3.7888954744708196,33133.86868521779,14381.471070485715,5.817839195462744e-09,4.0
27,CV-charge,73,5309.09090909091,259990.28678658875,4.0,3.7231860926122327,3.7231860926122327,33076.67755443669,14443.743199371193,5.818056486577871e-09,4.0
27,CV-charge,74,5381.818181818182,260063.01405931602,4.0,3.658816475108604,3.658816475108604,33020.47564436094,14504.937565225136,5.818271920258221e-09,4.0
27,CV-charge,75,5454.545454545455,260135.74133204328,4.0,3.5957513744053773,3.5957513744053773,32965.242889328125,14565.076053253144,5.818485539757135e-09,4.0
27,CV-charge,76,5527.272727272728,260208.46860477058,4.0,3.5339566627514976,3.5339566627514976,32910.959749066424,14624.179975056946,5.8186973870516226e-09,4.0
27,CV-charge,77,5600.000000000001,260281.19587749784,4.0,3.4733992967853853,3.4733992967853853,32857.607192000236,14682.270086861183,5.818907502888063e-09,4.0
27,CV-charge,78,5672.727272727273,260353.9231502251,4.0,3.414047282934089,3.414047282934089,32805.16667908851,14739.366607156056,5.819115926826139e-09,4.0
27,CV-charge,79,5745.454545454546,260426.6504229524,3.9999999999999996,3.355869643626549,3.355869643626549,32753.62014818217,14795.489233779472,5.819322697281056e-09,3.9999999999999996
27,CV-charge,80,5818.181818181819,260499.37769567966,3.9999999999999996,3.2988363843307886,3.2988363843307886,32702.94999888779,14850.65716044142,5.819527851564124e-09,3.9999999999999996
27,CV-charge,81,5890.909090909091,260572.10496840693,3.9999999999999996,3.2429184614163797,3.2429184614163797,32653.139077926382,14904.889092711937,5.819731425921754e-09,3.9999999999999996
27,CV-charge,82,5963.636363636364,260644.8322411342,4.0,3.188087750847942,3.188087750847942,32604.17066497416,14958.20326348387,5.8199334555729115e-09,4.0
27,CV-charge,83,6036.363636363637,260717.5595138615,4.000000000000001,3.134317017702325,3.134317017702325,32556.02845897012,15010.617447923447,5.820133974745124e-09,4.000000000000001
27,CV-charge,84,6109.09090909091,260790.28678658875,4.0,3.0815798865172384,3.0815798865172384,32508.696564883092,15062.148977923225,5.820333016709065e-09,4.0
27,CV-charge,85,6181.818181818182,260863.01405931602,3.9999999999999996,3.029850812459439,3.029850812459439,32462.159480919705,15112.814756072203,5.82053061381178e-09,3.9999999999999996
27,CV-charge,86,6254.545454545455,260935.74133204328,4.0,2.9791050533124595,2.9791050533124595,32416.402086163856,15162.63126915435,5.820726797508617e-09,4.0
27,CV-charge,87,6327.272727272728,261008.46860477058,3.9999999999999996,2.9293186422747923,2.9293186422747923,32371.409628636062,15211.61460119119,5.820921598393896e-09,3.9999999999999996
27,CV-charge,88,6400.000000000001,261081.19587749784,4.0,2.8804683615607547,2.8804683615607547,32327.16771375777,15259.780446040013,5.821115046230385e-09,4.0
27,CV-charge,89,6472.727272727273,261153.9231502251,4.0,2.8325317167953874,2.8325317167953874,32283.662293211186,15307.144119563789,5.821307169977617e-09,4.0
27,CV-charge,90,6545.454545454546,261226.6504229524,4.0,2.785567693109541,2.785567693109541,32240.95319924941,15353.640491298964,5.821497866146891e-09,4.0
27,CV-charge,91,6618.181818181819,261299.37769567966,4.0,2.739392137992273,2.739392137992273,32198.8787453754,15399.445640324735,5.821687427691978e-09,4.0
27,CV-charge,92,6638.92253875015,261320.118416248,3.9999999999999996,2.7263936618114992,2.7263936618114992,32187.01993332526,15412.355895776374,5.8217412376259465e-09,3.9999999999999996
28,CC-discharge,0,0.0,261320.118416248,3.661678918725956,-27.263836618115,-27.263836618115,32187.01993332526,15412.355895776374,5.8217412376259465e-09,3.661678918725956
28,CC-discharge,1,72.72727272727273,261392.84568897527,3.6482521490971473,-27.263836618115,-27.263836618115,32748.393212045827,14879.887527377723,5.8217412376259465e-09,3.6482521490971473
28,CC-discharge,2,145.45454545454547,261465.57296170256,3.6384422079061567,-27.263836618115,-27.263836618115,33167.99110612939,14426.41265148533,5.8217412376259465e-09,3.6384422079061567
28,CC-discharge,3,218.1818181818182,261538.30023442983,3.628882735258257,-27.263836618115,-27.263836618115,33585.70314403098,13972.957484151513,5.8217412376259465e-09,3.628882735258257
28,CC-discharge,4,290.90909090909093,261611.0275071571,3.6195261237716134,-27.263836618115,-27.263836618115,34003.399406916324,13519.502095397316,5.8217412376259465e-09,3.6195261237716134
28,CC-discharge,5,363.6363636363637,261683.75477988436,3.6103620302635937,-27.263836618115,-27.263836618115,34421.094588967084,13066.046703894486,5.8217412376259465e-09,3.6103620302635937
28,CC-discharge,6,436.3636363636364,261756.48205261165,3.6013803479046964,-27.263836618115,-27.263836618115,34838.789684251424,12612.591312346447,5.8217412376259465e-09,3.6013803479046964
28,CC-discharge,7,509.0909090909091,261829.20932533892,3.5925671143290927,-27.263836618115,-27.263836618115,35256.48477306746,12159.135920797868,5.8217412376259465e-09,3.5925671143290927
28,CC-discharge,8,581.8181818181819,261901.93659806618,3.58390697512063,-27.263836618115,-27.263836618115,35674.179861416356,11705.680529248755,5.8217412376259465e-09,3.58390697512063
28,CC-discharge,9,654.5454545454546,261974.66387079345,3.5753807021794133,-27.263836618115,-27.263836618115,36091.874949732,11252.225137699666,5.8217412376259465e-09,3.5753807021794133
28,CC-discharge,10,727.2727272727274,262047.39114352074,3.5669643955857,-27.263836618115,-27.263836618115,36509.57003804535,10798.769746150969,5.8217412376259465e-09,3.5669643955857
28,CC-discharge,11,800.0000000000001,262120.118416248,3.558628293317913,-27.263836618115,-27.263836618115,36927.26512635867,10345.314354602051,5.8217412376259465e-09,3.558628293317913
28,CC-discharge,12,872.7272727272727,262192.8456889753,3.550335266408964,-27.263836618115,-27.263836618115,37344.96021467153,9891.858963053155,5.8217412376259465e-09,3.550335266408964
28,CC-discharge,13,945.4545454545455,262265.57296170254,3.5420389069960367,-27.263836618115,-27.263836618115,37762.655302984625,9438.403571504101,5.8217412376259465e-09,3.5420389069960367
28,CC-discharge,14,1018.1818181818182,262338.30023442983,3.5336811985914283,-27.263836618115,-27.263836618115,38180.35039129765,8984.948179955134,5.8217412376259465e-09,3.5336811985914283
28,CC-discharge,15,1090.909090909091,262411.0275071571,3.525189668687002,-27.263836618115,-27.263836618115,38598.04547961085,8531.492788406209,5.8217412376259465e-09,3.525189668687002
28,CC-discharge,16,1163.6363636363637,262483.75477988436,3.5164745686582237,-27.263836618115,-27.263836618115,39015.74056792403,8078.037396857406,5.8217412376259465e-09,3.5164745686582237
28,CC-discharge,17,1236.3636363636365,262556.48205261165,3.507421368196743,-27.263836618115,-27.263836618115,39433.43565623743,7624.582005308502,5.8217412376259465e-09,3.507421368196743
28,CC-discharge,18,1309.0909090909092,262629.2093253389,3.497890855293177,-27.263836618115,-27.263836618115,39851.13074455071,7171.126613759613,5.8217412376259465e-09,3.497890855293177
28,CC-discharge,19,1381.818181818182,262701.9365980662,3.487709039216087,-27.263836618115,-27.263836618115,40268.82583286398,6717.67122221071,5.8217412376259465e-09,3.487709039216087
28,CC-discharge,20,1454.5454545454547,262774.6638707935,3.47665857880306,-27.263836618115,-27.263836618115,40686.5209211773,6264.2158306616475,5.8217412376259465e-09,3.47665857880306
28,CC-discharge,21,1527.2727272727275,262847.3911435207,3.464472295547344,-27.263836618115,-27.263836618115,41104.21600949057,5810.760439112634,5.8217412376259465e-09,3.464472295547344
28,CC-discharge,22,1600.0000000000002,262920.118416248,3.4508195500297667,-27.263836618115,-27.263836618115,41521.91109780349,5357.30504756361,5.8217412376259465e-09,3.4508195500297667
28,CC-discharge,23,1672.727272727273,262992.8456889753,3.435294210165106,-27.263836618115,-27.263836618115,41939.60618611697,4903.849656014631,5.8217412376259465e-09,3.435294210165106
28,CC-discharge,24,1745.4545454545455,263065.57296170254,3.417399643253643,-27.263836618115,-27.263836618115,42357.301274430305,4450.394264465638,5.8217412376259465e-09,3.417399643253643
28,CC-discharge,25,1818.1818181818182,263138.30023442983,3.396532823728373,-27.263836618115,-27.263836618115,42774.996362743725,3996.9388729166435,5.8217412376259465e-09,3.396532823728373
28,CC-discharge,26,1890.909090909091,263211.0275071571,3.3719675238313442,-27.263836618115,-27.263836618115,43192.69145105705,3543.483481367615,5.8217412376259465e-09,3.3719675238313442
28,CC-discharge,27,1963.6363636363637,263283.75477988436,3.342841035243297,-27.263836618115,-27.263836618115,43610.38653937014,3090.0280898186265,5.8217412376259465e-09,3.342841035243297
28,CC-discharge,28,2036.3636363636365,263356.48205261165,3.3081361095665707,-27.263836618115,-27.263836618115,44028.081627682855,2636.572698269644,5.8217412376259465e-09,3.3081361095665707
28,CC-discharge,29,2109.0909090909095,263429.2093253389,3.26664815756668,-27.263836618115,-27.263836618115,44445.77671599578,2183.1173067206328,5.8217412376259465e-09,3.26664815756668
28,CC-discharge,30,2181.818181818182,263501.9365980662,3.216770565373029,-27.263836618115,-27.263836618115,44863.4718043088,1729.6619151716493,5.8217412376259465e-09,3.216770565373029
28,CC-discharge,31,2254.545454545455,263574.6638707935,3.1550612289697835,-27.263836618115,-27.263836618115,45281.16689262192,1276.2065236226529,5.8217412376259465e-09,3.1550612289697835
28,CC-discharge,32,2327.2727272727275,263647.3911435207,3.064054386642428,-27.263836618115,-27.263836618115,45698.86198093521,822.7511320736426,5.8217412376259465e-09,3.064054386642428
28,CC-discharge,33,2400.0,263720.118416248,2.6976149431156866,-27.263836618115,-27.263836618115,46116.557069248556,369.2957405246304,5.8217412376259465e-09,2.6976149431156866
28,CC-discharge,34,2409.9549380390513,263730.0733542871,2.500009999999998,-27.263836618115,-27.263836618115,46173.73133919487,307.2265860373967,5.8217412376259465e-09,2.500009999999998
28,CC-charge,0,0.0,263730.0733542871,3.271720161555216,27.263836618115,27.263836618115,46173.73133919487,307.2265860373967,5.8217412376259465e-09,3.271720161555216
28,CC-charge,1,72.72727272727273,263802.80062701437,3.7717394887907236,27.263836618115004,27.263836618114993,45612.370789240456,839.6867174974168,5.821744006159866e-09,3.7717394887907236
28,CC-charge,2,145.45454545454547,263875.5278997416,3.8353822862529707,27.263836618115,27.263836618115,45192.79450443356,1293.1688509141882,5.821759769833263e-09,3.8353822862529707
28,CC-charge,3,218.1818181818182,263948.2551724689,3.8788482291490007,27.263836618115,27.263836618115,44775.04776019076,1746.6229191351265,5.821798543025418e-09,3.8788482291490007
28,CC-charge,4,290.90909090909093,264020.9824451962,3.9145979841322003,27.263836618115,27.263836618115,44357.35177407798,2200.0756346044395,5.821875988706008e-09,3.9145979841322003
28,CC-charge,5,363.6363636363637,264093.7097179234,3.944491081135866,27.263836618115,27.263836618115,43939.65667602377,2653.5264061467765,5.822011865227327e-09,3.944491081135866
28,CC-charge,6,436.3636363636364,264166.4369906507,3.9693730135613015,27.263836618115,27.263836618115,43521.96158772942,3106.974576600523,5.822227348789039e-09,3.9693730135613015
28,CC-charge,7,509.0909090909091,264239.16426337796,3.990006062656958,27.263836618115,27.263836618115,43104.26649941606,3560.419634219183,5.822539686959822e-09,3.990006062656958
28,CC-charge,8,549.8700493010974,264279.94340358814,3.9999900000000004,27.263836618115,27.263836618115,42870.0593590594,3814.670769675001,5.822761578215616e-09,3.9999900000000004
28,CV-charge,0,0.0,264279.94340358814,4.0,27.31535955235583,27.31535955235583,42870.0593590594,3814.670769675001,5.822761578215616e-09,4.0
28,CV-charge,1,72.72727272727273,264352.67067631544,4.0,23.15553875833429,23.15553875833429,42366.753766642796,4293.855317965577,5.823208062024722e-09,4.0
28,CV-charge,2,145.45454545454547,264425.3979490427,3.9999999999999996,20.941368778296223,20.941368778296223,42040.66153285806,4652.909592785017,5.823680013391055e-09,3.9999999999999996
28,CV-charge,3,218.1818181818182,264498.12522176997,3.9999999999999996,19.307874963142904,19.307874963142904,41742.04477845499,4982.137129331383,5.8241690483822364e-09,3.9999999999999996
28,CV-charge,4,290.90909090909093,264570.85249449726,4.0,18.04148096032913,18.04148096032913,41463.37703193497,5288.558343879173,5.824669085225997e-09,4.0
28,CV-charge,5,363.6363636363637,264643.5797672245,4.0,17.022815255931068,17.022815255931068,41200.69390679151,5576.831849047949,5.8251755699796e-09,4.0
28,CV-charge,6,436.3636363636364,264716.3070399518,3.9999999999999996,16.178992792492704,16.178992792492704,40951.21823556503,5850.213148613889,5.825685052461921e-09,3.9999999999999996
28,CV-charge,7,509.0909090909091,264789.034312679,4.0,15.463006277999488,15.463006277999488,40712.92491610114,6111.053198497406,5.826194906982557e-09,4.0
