Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
79,CC-charge,4,2646.2064210529347,371226.01435833523,3.9355634164163353,27.263836618115,27.263836618115,44258.34842062354,2547.6423655016306,3.9355634164163353,-0.0
79,CC-charge,5,2718.9336937802072,371298.74163106247,3.961565109501307,27.263836618115,27.263836618115,43840.6532947826,3001.0977570506725,3.961565109501307,-0.0
79,CC-charge,6,2791.66096650748,371371.46890378976,3.983120676569684,27.263836618115,27.263836618115,43422.958203881986,3454.5531485996835,3.983120676569684,-0.0
79,CC-charge,7,2864.3882392347527,371444.196176517,4.000971808396706,27.263836618115,27.263836618115,43005.26311547165,3908.008540148692,4.000971808396706,-0.0
79,CC-charge,8,2937.1155119620257,371516.9234492443,4.015802393433748,27.263836618115,27.263836618115,42587.56802715386,4361.463931697632,4.015802393433748,-0.0
79,CC-charge,9,3009.8427846892982,371589.6507219716,4.028215819156657,27.263836618115,27.263836618115,42169.872979056614,4814.919316403653,4.028215819156657,-0.0
79,CC-charge,10,3082.570057416571,371662.3779946988,4.038728374150594,27.263836618115,27.263836618115,41752.17788911028,5268.374707950439,4.038728374150594,-0.0
79,CC-charge,11,3155.2973301438437,371735.1052674261,4.047772742064161,27.263836618115,27.263836618115,41334.48280072935,5721.830099499353,4.047772742064161,-0.0
79,CC-charge,12,3228.0246028711163,371807.8325401534,4.055706413599625,27.263836618115,27.263836618115,40916.78771241409,6175.285491048548,4.055706413599625,-0.0
79,CC-charge,13,3300.7518755983892,371880.55981288065,4.062821730830181,27.263836618115,27.263836618115,40499.09262410009,6628.740882597366,4.062821730830181,-0.0
79,CC-charge,14,3373.479148325662,371953.28708560794,4.069355914921262,27.263836618115,27.263836618115,40081.397535786404,7082.196274146125,4.069355914921262,-0.0
79,CC-charge,15,3446.2064210529347,372026.01435833523,4.075500285558091,27.263836618115,27.263836618115,39663.70244747262,7535.651665695105,4.075500285558091,-0.0
79,CC-charge,16,3518.9336937802072,372098.74163106247,4.081408352248348,27.263836618115,27.263836618115,39246.007359159186,7989.107057244281,4.081408352248348,-0.0
79,CC-charge,17,3591.66096650748,372171.46890378976,4.087202752879815,27.263836618115,27.263836618115,38828.312270845985,8442.562448793127,4.087202752879815,-0.0
79,CC-charge,18,3664.388239234753,372244.196176517,4.09298105318944,27.263836618115,27.263836618115,38410.61718253244,8896.017840341716,4.09298105318944,-0.0
79,CC-charge,19,3737.1155119620257,372316.9234492443,4.098820579455918,27.263836618115,27.263836618115,37992.92209421924,9349.473231890666,4.098820579455918,-0.0
79,CC-charge,20,3809.8427846892982,372389.6507219716,4.1047823873734535,27.263836618115,27.263836618115,37575.227005905836,9802.92862343953,4.1047823873734535,-0.0
79,CC-charge,21,3882.570057416571,372462.3779946988,4.110914507488481,27.263836618115,27.263836618115,37157.53191759251,10256.38401498838,4.110914507488481,-0.0
79,CC-charge,22,3955.297330143844,372535.1052674261,4.117254605033731,27.263836618115,27.263836618115,36739.836829279026,10709.839406537218,4.117254605033731,-0.0
79,CC-charge,23,4028.0246028711167,372607.8325401534,4.123832114276721,27.263836618115,27.263836618115,36322.14174096562,11163.294798085948,4.123832114276721,-0.0
79,CC-charge,24,4100.751875598389,372680.55981288065,4.130669998223127,27.263836618115,27.263836618115,35904.446652652136,11616.75018963457,4.130669998223127,-0.0
79,CC-charge,25,4173.479148325662,372753.28708560794,4.137786180144545,27.263836618115,27.263836618115,35486.7515643388,12070.205581183473,4.137786180144545,-0.0
79,CC-charge,26,4246.206421052935,372826.01435833523,4.145194703392473,27.263836618115,27.263836618115,35069.05647602557,12523.660972731948,4.145194703392473,-0.0
79,CC-charge,27,4318.933693780207,372898.74163106247,4.152906695435505,27.263836618115,27.263836618115,34651.36138771236,12977.116364280517,4.152906695435505,-0.0
79,CC-charge,28,4391.66096650748,372971.46890378976,4.160931173601514,27.263836618115,27.263836618115,34233.666299399134,13430.571755829378,4.160931173601514,-0.0
79,CC-charge,29,4464.388239234753,373044.196176517,4.169275730966352,27.263836618115,27.263836618115,33815.97121108577,13884.027147378263,4.169275730966352,-0.0
79,CC-charge,30,4537.115511962025,373116.9234492443,4.177947141686725,27.263836618115,27.263836618115,33398.27612277252,14337.482538927046,4.177947141686725,-0.0
79,CC-charge,31,4609.842784689299,373189.6507219716,4.186951894566964,27.263836618115,27.263836618115,32980.58103445921,14790.937930475724,4.186951894566964,-0.0
79,CC-charge,32,4682.570057416571,373262.3779946988,4.196296732555771,27.263836618115,27.263836618115,32562.885946145856,15244.393322024185,4.196296732555771,-0.0
79,CC-charge,33,4710.594666200635,373290.4026034829,4.19999,27.263836618115,27.263836618115,32401.93200133195,15419.12708382553,4.19999,-0.0
80,CC-discharge,0,0.0,373290.4026034829,3.6576377158182236,-27.263836618115,-27.263836618115,32401.93200133195,15419.12708382553,3.6576377158182236,0.0
80,CC-discharge,1,72.72727272727273,373363.1298762102,3.6443585816578326,-27.263836618115,-27.263836618115,32967.047016302335,14884.629441229905,3.6443585816578326,0.5507845781437374
80,CC-discharge,2,145.45454545454547,373435.8571489374,3.634654045196922,-27.263836618115,-27.263836618115,33386.62444863639,14431.147309788033,3.634654045196922,1.1015691562874748
80,CC-discharge,3,218.1818181818182,373508.5844216647,3.6251952353674053,-27.263836618115,-27.263836618115,33804.367832605865,13977.69190246551,3.6251952353674053,1.652353734431212
80,CC-discharge,4,290.90909090909093,373581.311694392,3.615937191234635,-27.263836618115,-27.263836618115,34222.06384694375,13524.236510946277,3.615937191234635,2.2031383125749495
80,CC-discharge,5,363.6363636363637,373654.03896711924,3.606869563047029,-27.263836618115,-27.263836618115,34639.75896178035,13070.781119396901,3.606869563047029,2.753922890718687
80,CC-discharge,6,436.3636363636364,373726.76623984653,3.5979815032661504,-27.263836618115,-27.263836618115,35057.45405081675,12617.325727847607,3.5979815032661504,3.304707468862424
80,CC-discharge,7,509.0909090909091,373799.49351257377,3.589260136676655,-27.263836618115,-27.263836618115,35475.149139148394,12163.870336298274,3.589260136676655,3.8554920470061615
80,CC-discharge,8,581.8181818181819,373872.22078530106,3.580689827743582,-27.263836618115,-27.263836618115,35892.84422746144,11710.414944748904,3.580689827743582,4.406276625149899
80,CC-discharge,9,654.5454545454546,373944.94805802836,3.57225131388617,-27.263836618115,-27.263836618115,36310.539315774295,11256.959553199551,3.57225131388617,4.9570612032936365
80,CC-discharge,10,727.2727272727274,374017.6753307556,3.5639206669554073,-27.263836618115,-27.263836618115,36728.23440408711,10803.50416165067,3.5639206669554073,5.507845781437374
80,CC-discharge,11,800.0000000000001,374090.4026034829,3.55566807347168,-27.263836618115,-27.263836618115,37145.92949239956,10350.04877010143,3.55566807347168,6.0586303595811115
80,CC-discharge,12,872.7272727272727,374163.1298762102,3.547456279613329,-27.263836618115,-27.263836618115,37563.62458071235,9896.593378552345,3.547456279613329,6.609414937724848
80,CC-discharge,13,945.4545454545455,374235.8571489374,3.539238725830522,-27.263836618115,-27.263836618115,37981.31966902465,9443.137987003232,3.539238725830522,7.160199515868586
80,CC-discharge,14,1018.1818181818182,374308.5844216647,3.5309572424177724,-27.263836618115,-27.263836618115,38399.0147573374,8989.682595454056,3.5309572424177724,7.710984094012323
80,CC-discharge,15,1090.909090909091,374381.311694392,3.522539150120937,-27.263836618115,-27.263836618115,38816.70984564999,8536.2272039049,3.522539150120937,8.26176867215606
80,CC-discharge,16,1163.6363636363637,374454.03896711924,3.5138938398045942,-27.263836618115,-27.263836618115,39234.404933962825,8082.77181235582,3.5138938398045942,8.812553250299798
80,CC-discharge,17,1236.3636363636365,374526.76623984653,3.5049083551228337,-27.263836618115,-27.263836618115,39652.100022275685,7629.3164208067155,3.5049083551228337,9.363337828443536
80,CC-discharge,18,1309.0909090909092,374599.49351257377,3.4954421320240794,-27.263836618115,-27.263836618115,40069.79511058871,7175.861029257504,3.4954421320240794,9.914122406587273
80,CC-discharge,19,1381.818181818182,374672.22078530106,3.4853205198699735,-27.263836618115,-27.263836618115,40487.49019890149,6722.405637708478,3.4853205198699735,10.46490698473101
80,CC-discharge,20,1454.5454545454547,374744.94805802836,3.4743269153712255,-27.263836618115,-27.263836618115,40905.18528721439,6268.950246159429,3.4743269153712255,11.015691562874748
80,CC-discharge,21,1527.2727272727275,374817.6753307556,3.462193290112641,-27.263836618115,-27.263836618115,41322.88037552679,5815.4948546103315,3.462193290112641,11.566476141018486
80,CC-discharge,22,1600.0000000000002,374890.4026034829,3.4485889987229768,-27.263836618115,-27.263836618115,41740.57546383938,5362.039463061342,3.4485889987229768,12.117260719162223
80,CC-discharge,23,1672.727272727273,374963.1298762102,3.433107637543645,-27.263836618115,-27.263836618115,42158.270552152324,4908.5840715122795,3.433107637543645,12.66804529730596
80,CC-discharge,24,1745.4545454545455,375035.8571489374,3.415252220803318,-27.263836618115,-27.263836618115,42575.96564046494,4455.12867996316,3.415252220803318,13.218829875449696
80,CC-discharge,25,1818.1818181818182,375108.5844216647,3.3944190966708887,-27.263836618115,-27.263836618115,42993.66072877761,4001.6732884140433,3.3944190966708887,13.769614453593434
80,CC-discharge,26,1890.909090909091,375181.311694392,3.3698816281736512,-27.263836618115,-27.263836618115,43411.35581708928,3548.217896864927,3.3698816281736512,14.320399031737171
80,CC-discharge,27,1963.6363636363637,375254.03896711924,3.340775092321528,-27.263836618115,-27.263836618115,43829.050905402015,3094.762505315973,3.340775092321528,14.871183609880909
80,CC-discharge,28,2036.3636363636365,375326.76623984653,3.306081585781753,-27.263836618115,-27.263836618115,44246.74599371541,2641.307113766875,3.306081585781753,15.421968188024646
80,CC-discharge,29,2109.0909090909095,375399.49351257377,3.264593371997435,-27.263836618115,-27.263836618115,44664.441082027755,2187.8517222177816,3.264593371997435,15.972752766168385
80,CC-discharge,30,2181.818181818182,375472.22078530106,3.214706499302046,-27.263836618115,-27.263836618115,45082.13617034076,1734.3963306687092,3.214706499302046,16.52353734431212
80,CC-discharge,31,2254.545454545455,375544.94805802836,3.15303049066641,-27.263836618115,-27.263836618115,45499.83125865353,1280.9409391196864,3.15303049066641,17.07432192245586
80,CC-discharge,32,2327.2727272727275,375617.6753307556,3.0626134765909914,-27.263836618115,-27.263836618115,45917.52634696609,827.4855475706531,3.0626134765909914,17.625106500599596
80,CC-discharge,33,2355.2973347301486,375645.69993821305,3.00001,-27.263836618115,-27.263836618115,46078.48028416003,652.7517940409756,3.00001,17.83734492254569
80,CC-charge,0,2355.2973347301486,375645.69993821305,3.716109478885298,27.263836618115,27.263836618115,46078.48028416003,652.7517940409756,3.716109478885298,0.0
80,CC-charge,1,2428.024607457421,375718.42721094034,3.8207457089475905,27.263836618115,27.263836618115,45513.365215559126,1187.2494864779799,3.8207457089475905,-0.0
80,CC-charge,2,2500.751880184694,375791.1544836676,3.8669756665668165,27.263836618115,27.263836618115,45093.787692533486,1640.7315667267887,3.8669756665668165,-0.0
80,CC-charge,3,2573.4791529119666,375863.88175639487,3.9043433606860245,27.263836618115,27.263836618115,44676.044794289664,2094.186975351125,3.9043433606860245,-0.0
80,CC-charge,4,2646.2064256392396,375936.60902912216,3.935563416240802,27.263836618115,27.263836618115,44258.34845149641,2547.6423669190126,3.935563416240802,-0.0
80,CC-charge,5,2718.933698366512,376009.3363018494,3.961565109310926,27.263836618115,27.263836618115,43840.653325654624,3001.097758468058,3.961565109310926,-0.0
80,CC-charge,6,2791.660971093785,376082.0635745767,3.983120676364143,27.263836618115,27.263836618115,43422.95823475408,3454.5531500171187,3.983120676364143,-0.0
80,CC-charge,7,2864.3882438210576,376154.7908473039,4.000971808176061,27.263836618115,27.263836618115,43005.26314634441,3908.0085415661088,4.000971808176061,-0.0
80,CC-charge,8,2937.1155165483306,376227.5181200312,4.015802393198196,27.263836618114997,27.263836618115,42587.568058027064,4361.463933114971,4.015802393198196,-0.0
80,CC-charge,9,3009.842789275603,376300.2453927585,4.028215819379443,27.263836618115,27.263836618115,42169.87296971308,4814.919324664042,4.028215819379443,-0.0
80,CC-charge,10,3082.570062002876,376372.97266548575,4.038728374328485,27.263836618115,27.263836618115,41752.1778814,5268.374716212843,4.038728374328485,-0.0
80,CC-charge,11,3155.2973347301486,376445.69993821305,4.04777274221817,27.263836618115,27.263836618115,41334.48279308601,5721.830107761826,4.04777274221817,-0.0
80,CC-charge,12,3228.0246074574216,376518.42721094034,4.055706413736231,27.263836618115,27.263836618115,40916.78770477252,6175.285499310754,4.055706413736231,-0.0
80,CC-charge,13,3300.751880184694,376591.1544836676,4.062821730954197,27.263836618115,27.263836618115,40499.09261645898,6628.740890859586,4.062821730954197,-0.0
80,CC-charge,14,3373.4791529119666,376663.88175639487,4.06935591503657,27.263836618115,27.263836618115,40081.397528145375,7082.196282408187,4.06935591503657,-0.0
80,CC-charge,15,3446.2064256392396,376736.60902912216,4.075500285667803,27.263836618115,27.263836618115,39663.70243983216,7535.651673956958,4.075500285667803,-0.0
80,CC-charge,16,3518.9336983665125,376809.3363018494,4.081408352354976,27.263836618115,27.263836618115,39246.0073515182,7989.107065506104,4.081408352354976,-0.0
80,CC-charge,17,3591.660971093785,376882.0635745767,4.087202752985344,27.263836618115,27.263836618115,38828.312263204985,8442.562457055104,4.087202752985344,-0.0
80,CC-charge,18,3664.3882438210576,376954.7908473039,4.092981053295448,27.263836618115,27.263836618115,38410.617174891355,8896.01784860409,4.092981053295448,-0.0
80,CC-charge,19,3737.1155165483306,377027.5181200312,4.098820579563664,27.263836618115,27.263836618115,37992.922086577586,9349.473240153051,4.098820579563664,-0.0
80,CC-charge,20,3809.8427892756035,377100.2453927585,4.104782387483921,27.263836618115,27.263836618115,37575.22699826408,9802.928631701761,4.104782387483921,-0.0
80,CC-charge,21,3882.570062002876,377172.97266548575,4.110914507602432,27.263836618115,27.263836618115,37157.53190995091,10256.38402325075,4.110914507602432,-0.0
80,CC-charge,22,3955.2973347301486,377245.69993821305,4.117254605151774,27.263836618115,27.263836618115,36739.836821637575,10709.839414799806,4.117254605151774,-0.0
80,CC-charge,23,4028.0246074574216,377318.42721094034,4.123832114399329,27.263836618115,27.263836618115,36322.141733324366,11163.294806348536,4.123832114399329,-0.0
80,CC-charge,24,4100.7518801846945,377391.1544836676,4.130669998350668,27.263836618115,27.263836618115,35904.446645011165,11616.750197897647,4.130669998350668,-0.0
80,CC-charge,25,4173.479152911967,377463.88175639487,4.137786180277307,27.263836618115,27.263836618115,35486.75155669822,12070.205589446434,4.137786180277307,-0.0
80,CC-charge,26,4246.20642563924,377536.60902912216,4.145194703530684,27.263836618115,27.263836618115,35069.05646838512,12523.66098099526,4.145194703530684,-0.0
80,CC-charge,27,4318.9336983665125,377609.3363018494,4.152906695579348,27.263836618115,27.263836618115,34651.36138007189,12977.11637254374,4.152906695579348,-0.0
80,CC-charge,28,4391.660971093785,377682.0635745767,4.160931173751142,27.263836618115,27.263836618115,34233.666291758636,13430.571764092689,4.160931173751142,-0.0
80,CC-charge,29,4464.3882438210585,377754.7908473039,4.169275731121888,27.263836618115,27.263836618115,33815.971203445464,13884.027155641303,4.169275731121888,-0.0
