Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
22,CV-charge,7,6271.62692035135,201813.3970798034,4.200000000000001,15.510125355304023,15.510125355304023,30137.971480819,17614.198796674224,6.230347686468055e-09,4.200000000000001,-2.493287061431461e-05,-0.22813225093791792
22,CV-charge,8,6344.354193078623,201886.12435253066,4.2,14.551471817461792,14.551471817461792,29913.37985610238,17860.987499814677,6.231229591883069e-09,4.2,-2.3916452500824197e-05,-0.21403127356606033
22,CV-charge,9,6417.081465805896,201958.85162525793,4.199999999999999,13.684168809518948,13.684168809518948,29702.23892679282,18092.8867937997,6.232076313273565e-09,4.199999999999999,-2.2984072740944336e-05,-0.20127399753242156
22,CV-charge,10,6489.808738533168,202031.57889798522,4.200000000000001,12.89642831316053,12.89642831316053,29503.309810308692,18311.279025018044,6.232890696551675e-09,4.200000000000001,-2.2125474480537806e-05,-0.18968702888210273
22,CV-charge,11,6562.536011260441,202104.3061707125,4.199999999999999,12.178314907586985,12.178314907586985,29315.51109527623,18517.369647357005,6.233675241836894e-09,4.199999999999999,-2.13319975958579e-05,-0.17912422415990611
22,CV-charge,12,6635.263283987714,202177.03344343975,4.200000000000001,11.521357706761203,11.521357706761203,29137.881077853945,18712.229553090594,6.234432191727754e-09,4.200000000000001,-2.059622714656642e-05,-0.1694609822777255
22,CV-charge,13,6707.990556714987,202249.76071616705,4.200000000000001,10.91841568916684,10.91841568916684,28969.58988159331,18896.78218474756,6.235163489027567e-09,4.200000000000001,-1.991190390580686e-05,-0.16059226357663023
22,CV-charge,14,6780.717829442259,202322.4879888943,4.2,10.363338622371726,10.363338622371726,28809.893105733074,19071.85512171072,6.235870893206014e-09,4.2,-1.9273606755937997e-05,-0.1524276022739696
22,CV-charge,15,6853.445102169532,202395.21526162158,4.199999999999999,9.850434834880755,9.850434834880755,28658.007477426898,19238.316695700032,6.236556315450966e-09,4.199999999999999,-1.8676179027281368e-05,-0.14488327784981575
22,CV-charge,16,6926.172374896805,202467.94253434884,4.2,9.375578059876352,9.375578059876352,28513.466902110868,19396.68574857195,6.2372208358885675e-09,4.2,-1.811605806465989e-05,-0.13789859562002227
22,CV-charge,17,6998.899647624077,202540.66980707613,4.200000000000001,8.934802537074757,8.934802537074757,28375.741586538265,19547.549993688022,6.23786573872571e-09,4.200000000000001,-1.7589694686855702e-05,-0.13141522197160846
22,CV-charge,18,7071.62692035135,202613.3970798034,4.199999999999999,8.524663978505624,8.524663978505624,28244.35592059046,19691.436586509953,6.23849218684047e-09,4.199999999999999,-1.7093987900576228e-05,-0.12538249381006383
22,CV-charge,19,7144.354193078623,202686.12435253066,4.2,8.142149018778325,8.142149018778325,28118.881110899554,19828.82048537993,6.2391012381737265e-09,4.2,-1.6626209841561702e-05,-0.11975608662890988
22,CV-charge,20,7217.081465805896,202758.85162525793,4.199999999999999,7.784616550674889,7.784616550674889,27998.929533152837,19960.13078105629,6.239693857940327e-09,4.199999999999999,-1.6183955380280944e-05,-0.11449715159441214
22,CV-charge,21,7289.808738533169,202831.57889798522,4.200000000000001,7.449742842491194,7.449742842491194,27884.149766633727,20085.756259009468,6.240270929449334e-09,4.200000000000001,-1.576509588023963e-05,-0.10957150825644682
22,CV-charge,22,7362.536011260441,202904.3061707125,4.2,7.135476627220063,7.135476627220063,27774.222333054015,20206.050168256927,6.240833263411632e-09,4.2,-1.536774111679871e-05,-0.1049489839390842
22,CV-charge,23,7435.263283987714,202977.03344343975,4.200000000000001,6.8400046799884935,6.8400046799884935,27668.857195907334,20321.33303798294,6.241381602974891e-09,4.200000000000001,-1.4990211418417453e-05,-0.10060290740535847
22,CV-charge,24,7507.990556714987,203049.76071616705,4.2,6.56171302665103,6.56171302665103,27567.788109557907,20431.89895492985,6.241916637032526e-09,4.2,-1.4631001691861758e-05,-0.09650953826354833
22,CV-charge,25,7580.717829442259,203122.4879888943,4.2,6.299164126662886,6.299164126662886,27470.771234884487,20538.017121300418,6.242439002799888e-09,4.2,-1.4288763452780457e-05,-0.09264773134044374
22,CV-charge,26,7653.445102169532,203195.21526162158,4.200000000000002,6.051073908906005,6.051073908906005,27377.582680771444,20639.934600294924,6.2429492912809e-09,4.200000000000002,-1.3962285037159782e-05,-0.0889985988933389
22,CV-charge,27,7726.172374896805,203267.94253434884,4.200000000000001,5.8162923778214095,5.8162923778214095,27288.01641770978,20737.878643346063,6.243448051904247e-09,4.200000000000001,-1.365047488562532e-05,-0.08554522533890385
22,CV-charge,28,7798.899647624077,203340.66980707613,4.2,5.593787026851151,5.593787026851151,27201.882448278135,20832.058728631175,6.243935796598905e-09,4.2,-1.3352347181528879e-05,-0.08227242327581272
22,CV-charge,29,7871.626920351351,203413.3970798034,4.2,5.382628608623483,5.382628608623483,27119.005199823398,20922.66835091015,6.244413003387286e-09,4.2,-1.30670094727321e-05,-0.07916652417357349
22,CV-charge,30,7944.354193078623,203486.12435253066,4.2,5.1819788865048855,5.1819788865048855,27039.222108246147,21009.88659760549,6.2448801195619386e-09,4.2,-1.2793651965416869e-05,-0.07621519820600582
22,CV-charge,31,8017.081465805896,203558.85162525793,4.2,4.991080057984843,4.991080057984843,26962.382366755235,21093.879540495363,6.24533756450147e-09,4.2,-1.2531538232960218e-05,-0.07340729867631311
22,CV-charge,32,8089.808738533169,203631.57889798522,4.2,4.809245593520612,4.809245593520612,26888.345817460395,21174.801467847206,6.245785732172874e-09,4.2,-1.2279997126850322e-05,-0.07073272726266443
22,CV-charge,33,8162.536011260441,203704.3061707125,4.2,4.635852277746967,4.635852277746967,26816.981967023294,21252.795978079525,6.246224993360454e-09,4.2,-1.2038415712420487e-05,-0.06818231694979165
22,CV-charge,34,8235.263283987715,203777.03344343975,4.2,4.470333275267007,4.470333275267007,26748.16911035082,21327.996952883645,6.246655697655623e-09,4.2,-1.1806233081269482e-05,-0.06574773003151134
22,CV-charge,35,8307.990556714987,203849.76071616705,4.200000000000001,4.3121720722727,4.3121720722727,26681.793548664722,21400.529425119967,6.247078175236964e-09,4.200000000000001,-1.1582934916285672e-05,-0.06342136899613256
22,CV-charge,36,8380.71782944226,203922.4879888943,4.199999999999999,4.160897169023419,4.160897169023419,26617.748890217583,21470.510354633043,6.24749273846585e-09,4.199999999999999,-1.1368048704800911e-05,-0.06119629845649404
22,CV-charge,37,8453.445102169531,203995.21526162158,4.200000000000001,4.0160774179478524,4.0160774179478524,26555.93542358382,21538.04932322721,6.247899683319373e-09,4.200000000000001,-1.1161139511706517e-05,-0.059066176576696786
22,CV-charge,38,8526.172374896805,204067.94253434884,4.2,3.8773179184279973,3.8773179184279973,26496.259554844237,21603.24915853625,6.248299290679478e-09,4.2,-1.0961806237898555e-05,-0.05702519468726014
22,CV-charge,39,8598.899647624077,204140.66980707613,4.200000000000001,3.7442563928680297,3.7442563928680297,26438.63330115148,21666.206495165545,6.2486918274946585e-09,4.200000000000001,-1.0769678300576395e-05,-0.055068023979658084
22,CV-charge,40,8671.626920351351,204213.3970798034,4.200000000000002,3.6165599799709027,3.6165599799709027,26382.97383417327,21727.012280368235,6.249077547828446e-09,4.200000000000002,-1.058441268133447e-05,-0.05318976833769971
22,CV-charge,41,8744.354193078623,204286.12435253066,4.2,3.49392239061775,3.49392239061775,26329.20306776815,21785.752230571008,6.249456693807164e-09,4.2,-1.0405691295877283e-05,-0.05138592250255158
22,CV-charge,42,8817.081465805895,204358.85162525793,4.200000000000001,3.3760613796388643,3.3760613796388643,26277.247284959067,21842.507244233613,6.249829496477791e-09,4.200000000000001,-1.0233218645683073e-05,-0.04965233488430906
22,CV-charge,43,8889.80873853317,204431.57889798522,4.2,3.2627164934920034,3.2627164934920034,26227.03679991851,21897.35377584128,6.250196176585566e-09,4.2,-1.0066719717612406e-05,-0.047985174431974115
22,CV-charge,44,8962.536011260441,204504.3061707125,4.2,3.1536470594688857,3.1536470594688857,26178.50565119704,21950.364175219616,6.250556945279665e-09,4.2,-9.905938102076515e-06,-0.04638090105614454
22,CV-charge,45,9035.263283987715,204577.03344343975,4.2,3.0486303868285964,3.0486303868285964,26131.59132289516,22001.60699584274,6.250912004754462e-09,4.2,-9.750634304370076e-06,-0.04483623916899949
22,CV-charge,46,9107.990556714987,204649.76071616705,4.2,2.947460154317365,2.947460154317365,26086.234490882813,22051.1472753744,6.251261548832896e-09,4.2,-9.600584227190654e-06,-0.043348153965895864
22,CV-charge,47,9180.71782944226,204722.4879888943,4.2,2.8499449619604524,2.8499449619604524,26042.378791504012,22099.04679127717,6.2516057634978004e-09,4.2,-9.4555778051816e-06,-0.041913830123290016
22,CV-charge,48,9253.445102169531,204795.21526162158,4.2,2.7559070279563573,2.7559070279563573,25999.970610509878,22145.364294010604,6.251944827376378e-09,4.2,-9.315417774822925e-06,-0.04053065263100948
22,CV-charge,49,9276.865217173565,204818.6353766256,4.2,2.726393661811501,2.726393661811501,25986.639262646426,22159.92436144877,6.252052855946426e-09,4.2,-9.271367767147473e-06,-0.040096548900127836
23,CC-discharge,0,0.0,204818.6353766256,3.855155929744496,-27.263836618115,-27.263836618115,25986.639262646422,22159.92436144877,6.252052855946426e-09,3.855155929744496,-8.609577764811676e-42,0.40105673165806116
23,CC-discharge,1,72.72727272727273,204891.36264935287,3.8310095422385895,-27.263836618114997,-27.263836618115,26555.54750596557,21623.367059405668,6.252052855946426e-09,3.8310095422385895,-5.563434570727393e-33,0.4010567316580611
23,CC-discharge,2,145.45454545454547,204964.08992208017,3.814700255583214,-27.263836618115,-27.263836618115,26975.13712886,21169.886969210806,6.252052855946426e-09,3.814700255583214,5.1885247248121285e-42,0.40105673165806116
23,CC-discharge,3,218.1818181818182,205036.81719480743,3.799498133242639,-27.263836618115,-27.263836618115,27392.86396036917,20716.431625563262,6.252052855946426e-09,3.799498133242639,1.5233726464539255e-37,0.40105673165806116
23,CC-discharge,4,290.90909090909093,205109.5444675347,3.785135880112317,-27.263836618115,-27.263836618115,27810.56151038026,20262.97623472068,6.252052855946426e-09,3.785135880112317,4.3529430964377946e-39,0.40105673165806116
23,CC-discharge,5,363.6363636363637,205182.27174026196,3.7714501034792396,-27.263836618115,-27.263836618115,28228.256790466545,19809.52084318137,6.252052855946426e-09,3.7714501034792396,-5.550378609155059e-38,0.40105673165806116
23,CC-discharge,6,436.3636363636364,205254.99901298925,3.7583335299172234,-27.263836618115,-27.263836618115,28645.95189379368,19356.06545163222,6.252052855946426e-09,3.7583335299172234,-7.867976305358583e-41,0.40105673165806116
23,CC-discharge,7,509.0909090909091,205327.72628571652,3.7456909697866476,-27.263836618115,-27.263836618115,29063.646983288243,18902.610060082963,6.252052855946426e-09,3.7456909697866476,-2.09028990810359e-40,0.40105673165806116
23,CC-discharge,8,581.8181818181819,205400.45355844378,3.7334653847744077,-27.263836618115,-27.263836618115,29481.342071694966,18449.154668534404,6.252052855946426e-09,3.7334653847744077,-3.42408783641127e-41,0.40105673165806116
23,CC-discharge,9,654.5454545454546,205473.18083117105,3.721608940692766,-27.263836618115,-27.263836618115,29899.03716001497,17995.69927698481,6.252052855946426e-09,3.721608940692766,-6.17763515773485e-42,0.40105673165806116
23,CC-discharge,10,727.2727272727274,205545.90810389834,3.710084974293415,-27.263836618115,-27.263836618115,30316.732248328506,17542.24388543542,6.252052855946426e-09,3.710084974293415,2.1833011200989883e-41,0.40105673165806116
23,CC-discharge,11,800.0000000000001,205618.6353766256,3.6988651222916085,-27.263836618115,-27.263836618115,30734.427336641365,17088.78849388593,6.252052855946426e-09,3.6988651222916085,4.1992626720345335e-43,0.40105673165806116
23,CC-discharge,12,872.7272727272727,205691.36264935287,3.68792721114968,-27.263836618115,-27.263836618115,31152.12242495451,16635.3331023371,6.252052855946426e-09,3.68792721114968,2.48802360127262e-40,0.40105673165806116
23,CC-discharge,13,945.4545454545455,205764.08992208017,3.677253671711678,-27.263836618115,-27.263836618115,31569.81751326724,16181.877710787336,6.252052855946426e-09,3.677253671711678,-5.479820274603848e-39,0.40105673165806116
23,CC-discharge,14,1018.1818181818182,205836.81719480743,3.6668303195224277,-27.263836618115,-27.263836618115,31987.51260158036,15728.422319238316,6.252052855946426e-09,3.6668303195224277,2.512332040570834e-40,0.40105673165806116
23,CC-discharge,15,1090.909090909091,205909.5444675347,3.656645389398424,-27.263836618115,-27.263836618115,32405.207689893705,15274.966927689155,6.252052855946426e-09,3.656645389398424,3.1310176579832035e-39,0.40105673165806116
23,CC-discharge,16,1163.6363636363637,205982.27174026196,3.6466887453012267,-27.263836618115,-27.263836618115,32822.9027782063,14821.511536140246,6.252052855946426e-09,3.6466887453012267,-8.36139422918094e-40,0.40105673165806116
23,CC-discharge,17,1236.3636363636365,206054.99901298925,3.6369512064987144,-27.263836618115,-27.263836618115,33240.59786651929,14368.056144590946,6.252052855946426e-09,3.6369512064987144,1.0516426887060104e-39,0.40105673165806116
23,CC-discharge,18,1309.0909090909092,206127.72628571652,3.62742394439235,-27.263836618115,-27.263836618115,33658.29295483183,13914.600753041605,6.252052855946426e-09,3.62742394439235,7.189302152138128e-39,0.40105673165806116
23,CC-discharge,19,1381.818181818182,206200.45355844378,3.618097912601006,-27.263836618115,-27.263836618115,34075.98804314485,13461.145361492285,6.252052855946426e-09,3.618097912601006,-9.325902012968448e-39,0.40105673165806116
23,CC-discharge,20,1454.5454545454547,206273.18083117105,3.608963278403253,-27.263836618115,-27.263836618115,34493.68313145735,13007.68996994298,6.252052855946426e-09,3.608963278403253,8.312073019222404e-43,0.40105673165806116
23,CC-discharge,21,1527.2727272727275,206345.90810389834,3.6000088199598927,-27.263836618115,-27.263836618115,34911.37821977007,12554.23457839392,6.252052855946426e-09,3.6000088199598927,3.224655837907239e-43,0.40105673165806116
23,CC-discharge,22,1600.0000000000002,206418.6353766256,3.591221269810541,-27.263836618115,-27.263836618115,35329.073308083134,12100.779186844497,6.252052855946426e-09,3.591221269810541,-4.041130553655122e-42,0.40105673165806116
23,CC-discharge,23,1672.727272727273,206491.36264935287,3.582584060577126,-27.263836618115,-27.263836618115,35746.7683963959,11647.323795295699,6.252052855946426e-09,3.582584060577126,4.890910231443836e-39,0.40105673165806116
23,CC-discharge,24,1745.4545454545455,206564.08992208017,3.5740786841934082,-27.263836618115,-27.263836618115,36164.46348470842,11193.86840374629,6.252052855946426e-09,3.5740786841934082,-8.041741141302456e-40,0.40105673165806116
23,CC-discharge,25,1818.1818181818182,206636.81719480743,3.565679776914979,-27.263836618115,-27.263836618115,36582.1585730217,10740.413012196985,6.252052855946426e-09,3.565679776914979,-4.7717455900014265e-39,0.40105673165806116
23,CC-discharge,26,1890.909090909091,206709.5444675347,3.5573567907237105,-27.263836618115,-27.263836618115,36999.853661335,10286.957620647572,6.252052855946426e-09,3.5573567907237105,3.35311315344196e-40,0.40105673165806116
23,CC-discharge,27,1963.6363636363637,206782.27174026196,3.5490716067472667,-27.263836618115,-27.263836618115,37417.54874964809,9833.502229098513,6.252052855946426e-09,3.5490716067472667,3.2878780062810904e-40,0.40105673165806116
23,CC-discharge,28,2036.3636363636365,206854.99901298925,3.5407765851001645,-27.263836618115,-27.263836618115,37835.24383796079,9380.046837549455,6.252052855946426e-09,3.5407765851001645,-4.876637484881277e-46,0.40105673165806116
23,CC-discharge,29,2109.0909090909095,206927.72628571652,3.5324121237615445,-27.263836618115,-27.263836618115,38252.938926273964,8926.591446000426,6.252052855946426e-09,3.5324121237615445,-1.7927253170653267e-43,0.40105673165806116
23,CC-discharge,30,2181.818181818182,207000.45355844378,3.5239037703413936,-27.263836618115,-27.263836618115,38670.63401458652,8473.13605445125,6.252052855946426e-09,3.5239037703413936,-2.2495972648377814e-42,0.40105673165806116
23,CC-discharge,31,2254.545454545455,207073.18083117105,3.515159206697911,-27.263836618115,-27.263836618115,39088.329102899355,8019.680662901998,6.252052855946426e-09,3.515159206697911,3.5373242641347375e-38,0.40105673165806116
23,CC-discharge,32,2327.2727272727275,207145.90810389834,3.506061055611112,-27.263836618115,-27.263836618115,39506.02419121233,7566.225271352842,6.252052855946426e-09,3.506061055611112,2.5813726799405903e-39,0.40105673165806116
23,CC-discharge,33,2400.0,207218.6353766256,3.4964664364563833,-27.263836618115,-27.263836618115,39923.71927952498,7112.769879803706,6.252052855946426e-09,3.4964664364563833,-4.532207438810303e-42,0.40105673165806116
23,CC-discharge,34,2472.727272727273,207291.36264935287,3.4861962055588007,-27.263836618115,-27.263836618115,40341.414367837715,6659.314488254509,6.252052855946426e-09,3.4861962055588007,2.1828179500757583e-40,0.40105673165806116
23,CC-discharge,35,2545.4545454545455,207364.08992208017,3.4750281074915206,-27.263836618115,-27.263836618115,40759.109456150385,6205.8590967054215,6.252052855946426e-09,3.4750281074915206,9.201608503234163e-47,0.40105673165806116
23,CC-discharge,36,2618.1818181818185,207436.81719480743,3.4626875524838656,-27.263836618115,-27.263836618115,41176.80454446338,5752.403705156354,6.252052855946426e-09,3.4626875524838656,-3.951806434121594e-39,0.40105673165806116
23,CC-discharge,37,2690.909090909091,207509.5444675347,3.44883522611651,-27.263836618115,-27.263836618115,41594.49963277616,5298.9483136071485,6.252052855946426e-09,3.44883522611651,-9.550190191438075e-44,0.40105673165806116
23,CC-discharge,38,2763.636363636364,207582.27174026196,3.4330553354081137,-27.263836618115,-27.263836618115,42012.19472108848,4845.492922057964,6.252052855946426e-09,3.4330553354081137,-1.5955045773695827e-44,0.40105673165806116
23,CC-discharge,39,2836.3636363636365,207654.99901298925,3.4148395090989867,-27.263836618115,-27.263836618115,42429.889809400454,4392.037530508891,6.252052855946426e-09,3.4148395090989867,-1.0382037431035525e-38,0.40105673165806116
23,CC-discharge,40,2909.0909090909095,207727.72628571652,3.3935693403567533,-27.263836618115,-27.263836618115,42847.58489771302,3938.5821389598595,6.252052855946426e-09,3.3935693403567533,1.3121071479404939e-39,0.40105673165806116
23,CC-discharge,41,2981.818181818182,207800.45355844378,3.36850428467861,-27.263836618115,-27.263836618115,43265.279986025955,3485.126747410784,6.252052855946426e-09,3.36850428467861,2.7092371622524276e-44,0.40105673165806116
23,CC-discharge,42,3054.545454545455,207873.18083117105,3.3387629004870174,-27.263836618115,-27.263836618115,43682.97507433897,3031.6713558617357,6.252052855946426e-09,3.3387629004870174,-4.458382800505596e-42,0.40105673165806116
23,CC-discharge,43,3127.2727272727275,207945.90810389834,3.3033091514824813,-27.263836618115,-27.263836618115,44100.67016265179,2578.21596431271,6.252052855946426e-09,3.3033091514824813,-9.883622647799341e-41,0.40105673165806116
23,CC-discharge,44,3200.0000000000005,208018.6353766256,3.260907357410146,-27.263836618115,-27.263836618115,44518.365250965275,2124.7605727636474,6.252052855946426e-09,3.260907357410146,-3.5129971047603407e-43,0.40105673165806116
23,CC-discharge,45,3272.727272727273,208091.36264935287,3.2098577320638064,-27.263836618115,-27.263836618115,44936.060339277814,1671.30518121461,6.252052855946426e-09,3.2098577320638064,-1.7834009940746363e-38,0.40105673165806116
23,CC-discharge,46,3345.454545454546,208164.08992208017,3.1461802860722106,-27.263836618115,-27.263836618115,45353.755427590295,1217.8497896655526,6.252052855946426e-09,3.1461802860722106,1.7511976555105174e-37,0.40105673165806116
23,CC-discharge,47,3418.1818181818185,208236.81719480743,3.0473353524036675,-27.263836618115,-27.263836618115,45771.4505159033,764.3943981165148,6.252052855946426e-09,3.0473353524036675,-9.288919584244681e-41,0.40105673165806116
23,CC-discharge,48,3437.480432530041,208256.11580915566,3.000010000000001,-27.263836618115,-27.263836618115,45882.288391740105,644.067313139152,6.252052855946426e-09,3.000010000000001,1.990634876312477e-37,0.40105673165806116
23,CC-charge,0,3437.480432530041,208256.11580915566,3.7152151421087343,27.263836618115,27.263836618115,45882.288391740105,644.067313139152,6.252052855946426e-09,3.7152151421087343,-7.577374543465542e-08,-0.4010566558843157
23,CC-charge,1,3510.2077052573136,208328.84308188292,3.822028834531548,27.263836618114997,27.263836618115004,45313.38333179643,1180.622716069613,6.252064268090183e-09,3.822028834531548,-5.482441716930493e-07,-0.40105618341388943
23,CC-charge,2,3582.9349779845866,208401.57035461022,3.8684280856897426,27.263836618115,27.263836618115,44893.794156516145,1634.103109786175,6.252095889468372e-09,3.8684280856897426,-1.2614604587260665e-06,-0.40105547019760235
