Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
1,CC-discharge,14,1018.1818181818182,1018.1818181818182,3.672784745953804,-27.263836618115,-27.263836618115,31774.58275600193,16181.255511619771,5e-09,3.672784745953804
1,CC-discharge,15,1090.909090909091,1090.909090909091,3.6624753716839593,-27.263836618115,-27.263836618115,32192.277844315315,15727.800120069338,5e-09,3.6624753716839593
1,CC-discharge,16,1163.6363636363637,1163.6363636363637,3.6523992657003137,-27.263836618115,-27.263836618115,32609.972932627046,15274.344728518745,5e-09,3.6523992657003137
1,CC-discharge,17,1236.3636363636365,1236.3636363636365,3.6425472110500685,-27.263836618115,-27.263836618115,33027.66802093979,14820.889336968501,5e-09,3.6425472110500685
1,CC-discharge,18,1309.0909090909092,1309.0909090909092,3.632910719964702,-27.263836618115,-27.263836618115,33445.36310925188,14367.433945418914,5e-09,3.632910719964702
1,CC-discharge,19,1381.818181818182,1381.818181818182,3.6234814757438643,-27.263836618115,-27.263836618115,33863.058197563965,13913.978553869249,5e-09,3.6234814757438643
1,CC-discharge,20,1454.5454545454547,1454.5454545454547,3.6142507968767754,-27.263836618115,-27.263836618115,34280.75328587584,13460.523162319363,5e-09,3.6142507968767754
1,CC-discharge,21,1527.2727272727275,1527.2727272727275,3.605209094297992,-27.263836618115,-27.263836618115,34698.44837418736,13007.067770770149,5e-09,3.605209094297992
1,CC-discharge,22,1600.0000000000002,1600.0000000000002,3.596345287892194,-27.263836618115,-27.263836618115,35116.14346249942,12553.612379220314,5e-09,3.596345287892194
1,CC-discharge,23,1672.727272727273,1672.727272727273,3.5876461648137385,-27.263836618115,-27.263836618115,35533.838550811124,12100.156987670895,5e-09,3.5876461648137385
1,CC-discharge,24,1745.4545454545455,1745.4545454545455,3.579095166837551,-27.263836618115,-27.263836618115,35951.53363912338,11646.701596121271,5e-09,3.579095166837551
1,CC-discharge,25,1818.1818181818182,1818.1818181818182,3.5706736175195712,-27.263836618115,-27.263836618115,36369.22872743619,11193.24620457191,5e-09,3.5706736175195712
1,CC-discharge,26,1890.909090909091,1890.909090909091,3.562356047049055,-27.263836618115,-27.263836618115,36786.92381574787,10739.79081302229,5e-09,3.562356047049055
1,CC-discharge,27,1963.6363636363637,1963.6363636363637,3.5541116890633817,-27.263836618115,-27.263836618115,37204.61890406041,10286.335421472648,5e-09,3.5541116890633817
1,CC-discharge,28,2036.3636363636365,2036.3636363636365,3.5459021427021957,-27.263836618115,-27.263836618115,37622.31399237195,9832.880029922972,5e-09,3.5459021427021957
1,CC-discharge,29,2109.0909090909095,2109.0909090909095,3.5376794173128494,-27.263836618115,-27.263836618115,38040.00908068404,9379.424638373324,5e-09,3.5376794173128494
1,CC-discharge,30,2181.818181818182,2181.818181818182,3.529383491761626,-27.263836618115,-27.263836618115,38457.70416899576,8925.969246823575,5e-09,3.529383491761626
1,CC-discharge,31,2254.545454545455,2254.545454545455,3.520939416990413,-27.263836618115,-27.263836618115,38875.39925730775,8472.513855274015,5e-09,3.520939416990413
1,CC-discharge,32,2327.2727272727275,2327.2727272727275,3.5122543049372545,-27.263836618115,-27.263836618115,39293.09434562011,8019.058463724415,5e-09,3.5122543049372545
1,CC-discharge,33,2400.0,2400.0,3.5032100484406894,-27.263836618115,-27.263836618115,39710.7894339324,7565.603072175097,5e-09,3.5032100484406894
1,CC-discharge,34,2472.727272727273,2472.727272727273,3.4936629751713895,-27.263836618115,-27.263836618115,40128.48452224422,7112.147680625842,5e-09,3.4936629751713895
1,CC-discharge,35,2545.4545454545455,2545.4545454545455,3.4834329923899485,-27.263836618115,-27.263836618115,40546.179610555846,6658.692289076401,5e-09,3.4834329923899485
1,CC-discharge,36,2618.1818181818185,2618.1818181818185,3.4722966980409984,-27.263836618115,-27.263836618115,40963.87469886766,6205.236897526872,5e-09,3.4722966980409984
1,CC-discharge,37,2690.909090909091,2690.909090909091,3.4599779950994236,-27.263836618115,-27.263836618115,41381.569787180146,5751.78150597766,5e-09,3.4599779950994236
1,CC-discharge,38,2763.636363636364,2763.636363636364,3.446136415610345,-27.263836618115,-27.263836618115,41799.264875492525,5298.326114428389,5e-09,3.446136415610345
1,CC-discharge,39,2836.3636363636365,2836.3636363636365,3.430353765574702,-27.263836618115,-27.263836618115,42216.95996380461,4844.8707228790645,5e-09,3.430353765574702
1,CC-discharge,40,2909.0909090909095,2909.0909090909095,3.412119505929087,-27.263836618115,-27.263836618115,42634.65505211651,4391.4153313298975,5e-09,3.412119505929087
1,CC-discharge,41,2981.818181818182,2981.818181818182,3.390812380829138,-27.263836618115,-27.263836618115,43052.350140427494,3937.959939780592,5e-09,3.390812380829138
1,CC-discharge,42,3054.545454545455,3054.545454545455,3.36568845487366,-27.263836618115,-27.263836618115,43470.04522873861,3484.504548231425,5e-09,3.36568845487366
1,CC-discharge,43,3127.2727272727275,3127.2727272727275,3.335862124640436,-27.263836618115,-27.263836618115,43887.74031705114,3031.049156682333,5e-09,3.335862124640436
1,CC-discharge,44,3200.0000000000005,3200.0000000000005,3.3002921826477754,-27.263836618115,-27.263836618115,44305.43540536287,2577.5937651331237,5e-09,3.3002921826477754
1,CC-discharge,45,3272.727272727273,3272.727272727273,3.257736036330579,-27.263836618115,-27.263836618115,44723.13049367463,2124.1383735839927,5e-09,3.257736036330579
1,CC-discharge,46,3345.454545454546,3345.454545454546,3.2064818674814686,-27.263836618115,-27.263836618115,45140.825581987476,1670.68298203493,5e-09,3.2064818674814686
1,CC-discharge,47,3418.1818181818185,3418.1818181818185,3.142510164922634,-27.263836618115,-27.263836618115,45558.52067029854,1217.2275904858634,5e-09,3.142510164922634
1,CC-discharge,48,3490.909090909091,3490.909090909091,3.0429755755965866,-27.263836618115,-27.263836618115,45976.21575861032,763.7721989368201,5e-09,3.0429755755965866
1,CC-discharge,49,3563.636363636364,3563.636363636364,2.5167420097888167,-27.263836618115,-27.263836618115,46393.91084692251,310.31680738779767,5e-09,2.5167420097888167
1,CC-discharge,50,3564.2958545601537,3564.2958545601537,2.5000099999999925,-27.263836618115,-27.263836618115,46397.69850606775,306.2048738055844,5e-09,2.5000099999999925
1,CC-charge,0,0.0,3564.2958545601537,3.265391562247166,27.263836618115,27.263836618115,46397.69850606775,306.2048738055844,5e-09,3.265391562247166
1,CC-charge,1,72.72727272727273,3637.023127287426,3.769407452517182,27.263836618114997,27.263836618115,45832.583692623426,840.7021878038566,5.000002751795092e-09,3.769407452517182
1,CC-charge,2,145.45454545454547,3709.750400014699,3.833258241599907,27.263836618115,27.263836618115,45413.00945500333,1294.1839050693834,5.000018477035558e-09,3.833258241599907
1,CC-charge,3,218.1818181818182,3782.4776727419717,3.876815085655552,27.263836618115,27.263836618115,44995.26269933779,1747.63797529481,5.000057206177895e-09,3.876815085655552
1,CC-charge,4,290.90909090909093,3855.2049454692446,3.9126171618206316,27.263836618115,27.263836618115,44577.566644464816,2201.0906882964136,5.000134524871812e-09,3.9126171618206316
1,CC-charge,5,363.6363636363637,3927.932218196517,3.9425346684487326,27.263836618115,27.263836618115,44159.87154495963,2654.541439071104,5.000270762676892e-09,3.9425346684487326
1,CC-charge,6,436.3636363636364,4000.65949092379,3.967418812438892,27.263836618115,27.263836618115,43742.176456554706,3107.989603741337,5.000486039081813e-09,3.967418812438892
1,CC-charge,7,509.0909090909091,4073.3867636510627,3.988035336848167,27.263836618115,27.263836618115,43324.48136824202,3561.4346549643305,5.000798121561584e-09,3.988035336848167
1,CC-charge,8,558.5322526988468,4122.828107259001,3.99999,27.263836618115,27.263836618115,43040.52453045208,3869.6930393820544,5.00107138827605e-09,3.99999
1,CV-charge,0,0.0,4122.828107259001,4.0,27.290853075488492,27.290853075488492,43040.52453045208,3869.6930393820544,5.00107138827605e-09,4.0
1,CV-charge,1,72.72727272727273,4195.555379986274,4.000000000000001,23.220740264812164,23.220740264812164,42533.230463047024,4351.3274923281115,5.001530686994e-09,4.000000000000001
1,CV-charge,2,145.45454545454547,4268.282652713546,4.0,21.04452359140267,21.04452359140267,42205.83742088594,4711.808935034988,5.002015094732743e-09,4.0
1,CV-charge,3,218.1818181818182,4341.009925440819,4.0,19.434602039421552,19.434602039421552,41905.53754475699,5042.922525375488,5.002516287100131e-09,4.0
1,CV-charge,4,290.90909090909093,4413.737198168092,3.9999999999999987,18.18367964446793,18.18367964446793,41624.88298220248,5351.543957957843,5.0030281519265864e-09,3.9999999999999987
1,CV-charge,5,363.6363636363637,4486.464470895365,4.000000000000001,17.17550547509871,17.17550547509871,41360.00685454357,5642.239979560326,5.003546118064664e-09,4.000000000000001
1,CV-charge,6,436.3636363636364,4559.191743622637,3.9999999999999996,16.3389481622317,16.3389481622317,41108.20394839307,5918.18653068717,5.004066748785525e-09,3.9999999999999996
1,CV-charge,7,509.0909090909091,4631.91901634991,4.0,15.627968637883617,15.627968637883617,40867.48787061466,6181.693589070915,5.004587417354058e-09,4.0
1,CV-charge,8,581.8181818181819,4704.646289077183,3.9999999999999996,15.011493104212802,15.011493104212802,40636.369038621895,6434.480220686711,5.0051061201301225e-09,3.9999999999999996
1,CV-charge,9,654.5454545454546,4777.373561804456,4.0,14.467814720231596,14.467814720231596,40413.7038586655,6677.858532913053,5.005621325831199e-09,4.0
1,CV-charge,10,727.2727272727274,4850.100834531728,4.0,13.98160712515645,13.98160712515645,40198.7285426713,6912.707128394802,5.006131770245261e-09,4.0
1,CV-charge,11,800.0000000000001,4922.828107259001,4.0,13.541064983066072,13.541064983066072,39990.587722875054,7139.993103239595,5.006636622322485e-09,4.0
1,CV-charge,12,872.7272727272727,4995.555379986274,3.999999999999999,13.137587341711324,13.137587341711324,39788.70056048125,7360.374204920041,5.00713521361585e-09,3.999999999999999
1,CV-charge,13,945.4545454545455,5068.282652713546,4.000000000000001,12.764620676899947,12.764620676899947,39592.58919379251,7574.390069252612,5.007627053469512e-09,4.000000000000001
1,CV-charge,14,1018.1818181818182,5141.009925440819,3.9999999999999996,12.417095846429728,12.417095846429728,39401.85344724621,7782.491215401793,5.0081117931606765e-09,3.9999999999999996
1,CV-charge,15,1090.909090909091,5213.737198168092,3.9999999999999996,12.091054854596232,12.091054854596232,39216.15889033927,7985.053219716497,5.00858919092016e-09,3.9999999999999996
1,CV-charge,16,1163.6363636363637,5286.464470895365,4.000000000000001,11.783088473865767,11.783088473865767,39035.05267529914,8182.578635686667,5.0090593622030915e-09,4.000000000000001
1,CV-charge,17,1236.3636363636365,5359.191743622638,3.9999999999999996,11.490992447103464,11.490992447103464,38858.45339952385,8375.16235758642,5.009521978124756e-09,3.9999999999999996
1,CV-charge,18,1309.0909090909092,5431.91901634991,4.000000000000001,11.212756172475478,11.212756172475478,38686.14557041942,8563.044870665091,5.009977013109861e-09,4.000000000000001
1,CV-charge,19,1381.818181818182,5504.646289077183,4.0,10.946750280375673,10.946750280375673,38517.939064058424,8746.437682988155,5.010424486809849e-09,4.0
1,CV-charge,20,1454.5454545454547,5577.373561804456,3.9999999999999996,10.691644436770778,10.691644436770778,38353.66426519424,8925.529085860133,5.010864455898978e-09,3.9999999999999996
1,CV-charge,21,1527.2727272727275,5650.100834531728,3.9999999999999996,10.44634576410768,10.44634576410768,38193.169035788334,9100.487653291299,5.011297004280816e-09,3.9999999999999996
1,CV-charge,22,1600.0000000000002,5722.828107259001,3.9999999999999996,10.20995011780539,10.20995011780539,38036.31557432713,9271.465799725078,5.011722237516869e-09,3.9999999999999996
1,CV-charge,23,1672.727272727273,5795.555379986274,4.0,9.98170357177869,9.98170357177869,37882.97743118095,9438.603141975802,5.012140279269491e-09,4.0
1,CV-charge,24,1745.4545454545455,5868.282652713546,4.0,9.760974649620891,9.760974649620891,37733.03930337179,9602.02680967816,5.012551263559465e-09,4.0
1,CV-charge,25,1818.1818181818182,5941.009925440819,4.000000000000001,9.547228704849008,9.547228704849008,37586.39316677143,9761.855728438657,5.012955336405537e-09,4.000000000000001
1,CV-charge,26,1890.909090909091,6013.737198168092,4.000000000000001,9.340009942361219,9.340009942361219,37442.93819771308,9918.200758392331,5.013352650597923e-09,4.000000000000001
1,CV-charge,27,1963.6363636363637,6086.464470895365,4.0,9.138927304306854,9.138927304306854,37302.58002282145,10071.165554291843,5.013743362904592e-09,4.0
1,CV-charge,28,2036.3636363636365,6159.191743622638,4.0,8.943521633717335,8.943521633717335,37165.1444493984,10220.940633537071,5.0141278145533376e-09,4.0
1,CV-charge,29,2109.0909090909095,6231.91901634991,4.000000000000001,8.753740519131282,8.753740519131282,37030.718282655034,10367.431891559085,5.014505801157034e-09,4.000000000000001
1,CV-charge,30,2181.818181818182,6304.646289077183,4.0,8.569203511961694,8.569203511961694,36899.13729050632,10510.818820382432,5.014877662900556e-09,4.0
1,CV-charge,31,2254.545454545455,6377.373561804456,4.000000000000001,8.389672332179059,8.389672332179059,36770.320179191316,10651.19038275449,5.015243569976169e-09,4.000000000000001
1,CV-charge,32,2327.2727272727275,6450.100834531728,4.000000000000001,8.214799021925193,8.214799021925193,36644.0921004051,10788.737455385293,5.015603899244231e-09,4.000000000000001
1,CV-charge,33,2400.0,6522.828107259001,4.0,8.04453525962193,8.04453525962193,36520.482540899946,10923.42814433887,5.015958592062094e-09,4.0
1,CV-charge,34,2472.727272727273,6595.555379986274,4.000000000000001,7.8788530433297295,7.8788530433297295,36399.52936576465,11055.221439669582,5.0163075755523954e-09,4.000000000000001
1,CV-charge,35,2545.4545454545455,6668.282652713546,3.9999999999999996,7.717449514999372,7.717449514999372,36281.06201816477,11184.30343526455,5.016651226800631e-09,3.9999999999999996
1,CV-charge,36,2618.1818181818185,6741.00992544082,4.0,7.5600230033907625,7.5600230033907625,36164.90273333189,11310.8680147187,5.016989938470399e-09,4.0
1,CV-charge,37,2690.909090909091,6813.737198168092,4.0,7.406589735336685,7.406589735336685,36051.10260826677,11434.859623848137,5.017323614665283e-09,4.0
1,CV-charge,38,2763.636363636364,6886.464470895365,4.000000000000001,7.257020659090692,7.257020659090692,35939.60219371206,11556.34320781386,5.0176523969680885e-09,4.000000000000001
1,CV-charge,39,2836.3636363636365,6959.191743622638,4.0,7.111193804135306,7.111193804135306,35830.34389739925,11675.381652132288,5.017976423239903e-09,4.0
1,CV-charge,40,2909.0909090909095,7031.91901634991,3.999999999999999,6.968993415092316,6.968993415092316,35723.271912005686,11792.035886354834,5.01829582755976e-09,3.999999999999999
1,CV-charge,41,2981.818181818182,7104.646289077183,4.0,6.830309176472152,6.830309176472152,35618.33212957642,11906.364978566557,5.018610740198552e-09,4.0
1,CV-charge,42,3054.545454545455,7177.373561804456,3.9999999999999996,6.695035583284309,6.695035583284309,35515.47206691589,12018.42621837767,5.018921287620552e-09,3.9999999999999996
1,CV-charge,43,3127.2727272727275,7250.100834531728,3.9999999999999996,6.563071428626402,6.563071428626402,35414.64079901882,12128.27519078875,5.019227592507339e-09,3.9999999999999996
1,CV-charge,44,3200.0000000000005,7322.828107259002,4.0,6.434319299926844,6.434319299926844,35315.78886582195,12235.96587888014,5.01952977387971e-09,4.0
1,CV-charge,45,3272.727272727273,7395.555379986274,4.0,6.30868552401808,6.30868552401808,35218.86831448037,12341.550618539126,5.019827946921091e-09,4.0
1,CV-charge,46,3345.454545454546,7468.282652713547,4.000000000000001,6.186079546027825,6.186079546027825,35123.83255865157,12445.0802525382,5.020122223263133e-09,4.000000000000001
1,CV-charge,47,3418.1818181818185,7541.00992544082,4.0,6.066413871781439,6.066413871781439,35030.636359197306,12546.604152036029,5.0204127109964246e-09,4.0
1,CV-charge,48,3490.909090909091,7613.737198168092,3.999999999999999,5.949603845218421,5.949603845218421,34939.2357803837,12646.170264738861,5.020699514754383e-09,3.999999999999999
1,CV-charge,49,3563.636363636364,7686.464470895365,4.000000000000001,5.835567489015578,5.835567489015578,34849.588148524956,12743.825160280874,5.02098273580205e-09,4.000000000000001
1,CV-charge,50,3636.3636363636365,7759.191743622638,4.0,5.724225370490895,5.724225370490895,34761.65201273956,12839.614073251772,5.0212624721283545e-09,4.0
1,CV-charge,51,3709.0909090909095,7831.91901634991,4.0,5.615500487558406,5.615500487558406,34675.38710748007,12933.580944214624,5.0215388185406045e-09,4.0
1,CV-charge,52,3781.818181818182,7904.646289077183,3.9999999999999996,5.509318170557623,5.509318170557623,34590.75431659725,13025.768459025056,5.021811866760207e-09,3.9999999999999996
1,CV-charge,53,3854.545454545455,7977.373561804456,4.0,5.405605996590373,5.405605996590373,34507.71563874361,13116.218086652769,5.022081705518812e-09,4.0
1,CV-charge,54,3927.2727272727275,8050.100834531728,4.000000000000001,5.304293793842575,5.304293793842575,34426.23421857488,13204.97004521858,5.022348420504882e-09,4.000000000000001
1,CV-charge,55,4000.0000000000005,8122.828107259002,4.0,5.205313457297086,5.205313457297086,34346.2742218471,13292.063438290354,5.022612094673941e-09,4.0
1,CV-charge,56,4072.727272727273,8195.555379986274,3.9999999999999996,5.108598849374959,5.108598849374959,34267.80077318331,13377.53632272961,5.02287280841204e-09,3.9999999999999996
1,CV-charge,57,4145.454545454546,8268.282652713548,4.000000000000001,5.0140858428167965,5.0140858428167965,34190.780006345296,13461.425653841774,5.023130639441527e-09,4.000000000000001
1,CV-charge,58,4218.181818181819,8341.00992544082,4.0,4.9217122386880305,4.9217122386880305,34115.17901215646,13543.76734225687,5.023385662963264e-09,4.0
1,CV-charge,59,4290.909090909091,8413.737198168092,4.0,4.831417715046329,4.831417715046329,34040.96580961271,13624.59628542768,5.023637951744867e-09,4.0
1,CV-charge,60,4363.636363636364,8486.464470895364,4.000000000000001,4.743143777748955,4.743143777748955,33968.10931777179,13703.946398288832,5.0238875762066904e-09,4.000000000000001
1,CV-charge,61,4436.363636363637,8559.191743622638,4.0,4.656833712904576,4.656833712904576,33896.5793283829,13781.850643112533,5.024134604505469e-09,4.0
1,CV-charge,62,4509.09090909091,8631.919016349912,4.0,4.57243254059368,4.57243254059368,33826.34647921959,13858.341058595743,5.024379102615525e-09,4.0
1,CV-charge,63,4581.818181818182,8704.646289077184,3.9999999999999996,4.48988696961179,4.48988696961179,33757.38222811104,13933.448788181238,5.024621134407473e-09,3.9999999999999996
1,CV-charge,64,4654.545454545455,8777.373561804456,3.9999999999999996,4.409145353043227,4.409145353043227,33689.65882765685,14007.204107642838,5.024860761724431e-09,3.9999999999999996
1,CV-charge,65,4727.272727272728,8850.100834531728,4.0,4.330157644535718,4.330157644535718,33623.14930060961,14079.636451934271,5.0250980444557055e-09,4.0
1,CV-charge,66,4800.0,8922.828107259,4.0,4.252875355194534,4.252875355194534,33557.82741591904,14150.774441323281,5.025333040607962e-09,4.0
1,CV-charge,67,4872.727272727273,8995.555379986274,4.000000000000001,4.177251511057397,4.177251511057397,33493.6676654373,14220.645906810169,5.025565806373936e-09,4.000000000000001
1,CV-charge,68,4945.454545454546,9068.282652713548,4.0,4.103240611102237,4.103240611102237,33430.645241254104,14289.277914848719,5.025796396198669e-09,4.0
1,CV-charge,69,5018.181818181819,9141.00992544082,4.000000000000001,4.030798585813602,4.030798585813602,33368.73601368047,14356.696791374106,5.026024862843373e-09,4.000000000000001
1,CV-charge,70,5090.909090909091,9213.737198168092,4.000000000000001,3.9598827563003236,3.9598827563003236,33307.91650985638,14422.928145146376,5.026251257446922e-09,4.000000000000001
1,CV-charge,71,5163.636363636364,9286.464470895364,4.0,3.890451793976901,3.890451793976901,33248.163892970246,14487.996890423758,5.02647562958507e-09,4.0
1,CV-charge,72,5236.363636363637,9359.191743622638,4.0,3.822465680858396,3.822465680858396,33189.45594210302,14551.92726896952,5.026698027327425e-09,4.0
1,CV-charge,73,5309.09090909091,9431.919016349912,4.0,3.7558856704659336,3.7558856704659336,33131.77103265649,14614.742871405635,5.02691849729227e-09,4.0
1,CV-charge,74,5381.818181818182,9504.646289077184,3.9999999999999996,3.690674249392593,3.690674249392593,33075.08811738216,14676.466657924459,5.027137084699267e-09,3.9999999999999996
1,CV-charge,75,5454.545454545455,9577.373561804456,4.0,3.626795099556522,3.626795099556522,33019.38670799168,14737.120978370716,5.027353833420137e-09,4.0
1,CV-charge,76,5527.272727272728,9650.100834531728,4.0,3.5642130611459004,3.5642130611459004,32964.64685731994,14796.727591699911,5.0275687860273746e-09,4.0
1,CV-charge,77,5600.000000000001,9722.828107259002,3.9999999999999996,3.5028940963244293,3.5028940963244293,32910.84914207067,14855.307684829531,5.027781983841052e-09,3.9999999999999996
1,CV-charge,78,5672.727272727273,9795.555379986274,4.000000000000001,3.4428052536735008,3.4428052536735008,32857.974646088216,14912.881890899269,5.027993466973811e-09,4.000000000000001
1,CV-charge,79,5745.454545454546,9868.282652713548,4.0,3.3839146334230303,3.3839146334230303,32806.00494417457,14969.470306944311,5.028203274374065e-09,4.0
1,CV-charge,80,5818.181818181819,9941.00992544082,3.9999999999999996,3.326191353470092,3.326191353470092,32754.922086423096,15025.092510998935,5.0284114438675196e-09,3.9999999999999996
1,CV-charge,81,5890.909090909091,10013.737198168092,4.0,3.269605516210462,3.269605516210462,32704.708583067186,15079.767578648614,5.028618012197048e-09,4.0
1,CV-charge,82,5963.636363636364,10086.464470895364,3.999999999999999,3.2141281761794085,3.2141281761794085,32655.347389819795,15133.51409903627,5.028823015060995e-09,3.999999999999999
1,CV-charge,83,6036.363636363637,10159.191743622638,4.0,3.1597313085294085,3.1597313085294085,32606.821893706863,15186.350190338333,5.0290264871499635e-09,4.0
1,CV-charge,84,6109.09090909091,10231.919016349912,4.000000000000001,3.1063877783228517,3.1063877783228517,32559.115899362587,15238.293514730769,5.029228462182154e-09,4.000000000000001
1,CV-charge,85,6181.818181818182,10304.646289077184,4.0,3.0540713106686477,3.0540713106686477,32512.2136157947,15289.361292848744,5.029428972937304e-09,4.0
1,CV-charge,86,6254.545454545455,10377.373561804456,3.9999999999999996,3.00275646167759,3.00275646167759,32466.099643586702,15339.570317762127,5.029628051289285e-09,3.9999999999999996
1,CV-charge,87,6327.272727272728,10450.100834531728,4.0,2.952418590250774,2.952418590250774,32420.758962540825,15388.936968478314,5.029825728237414e-09,4.0
1,CV-charge,88,6400.000000000001,10522.828107259002,4.000000000000001,2.9030338306852945,2.9030338306852945,32376.176919738908,15437.477222977957,5.03002203393653e-09,4.000000000000001
1,CV-charge,89,6472.727272727273,10595.555379986274,4.0,2.8545790660966937,2.8545790660966937,32332.339218015208,15485.206670815214,5.030216997725888e-09,4.0
1,CV-charge,90,6545.454545454546,10668.282652713548,3.9999999999999996,2.8070319026416537,2.8070319026416537,32289.231904822293,15532.140525278275,5.030410648156912e-09,3.9999999999999996
1,CV-charge,91,6618.181818181819,10741.00992544082,4.0,2.7603706445390537,2.7603706445390537,32246.84136148561,15578.293635126818,5.030603013019862e-09,4.0
1,CV-charge,92,6672.12753622065,10794.95564347965,4.0,2.7263936618115,2.7263936618115,32215.920068415606,15611.959256554339,5.030744766398056e-09,4.0
2,CC-discharge,0,0.0,10794.95564347965,3.661716842873949,-27.263836618115,-27.263836618115,32215.920068415606,15611.959256554339,5.030744766398056e-09,3.661716842873949
2,CC-discharge,1,72.72727272727273,10867.682916206923,3.648302741030531,-27.263836618115,-27.263836618114997,32781.04208325064,15077.457490038954,5.030744766398056e-09,3.648302741030531
2,CC-discharge,2,145.45454545454547,10940.410188934196,3.638502038705144,-27.263836618115,-27.263836618115,33200.645107302385,14623.97912817615,5.030744766398056e-09,3.638502038705144
2,CC-discharge,3,218.1818181818182,11013.137461661468,3.6289522904781784,-27.263836618115,-27.263836618115,33618.35551474229,14170.524069523004,5.030744766398056e-09,3.6289522904781784
2,CC-discharge,4,290.90909090909093,11085.86473438874,3.6196063849960156,-27.263836618115,-27.263836618115,34036.05184357558,13717.068683595373,5.030744766398056e-09,3.6196063849960156
2,CC-discharge,5,363.6363636363637,11158.592007116014,3.6104552613609426,-27.263836618115,-27.263836618115,34453.74702268267,13263.613292123691,5.030744766398056e-09,3.6104552613609426
2,CC-discharge,6,436.3636363636364,11231.319279843286,3.6014884141672203,-27.263836618115,-27.263836618115,34871.44211742962,12810.157900575723,5.030744766398056e-09,3.6014884141672203
2,CC-discharge,7,509.0909090909091,11304.04655257056,3.5926942638489496,-27.263836618115,-27.263836618115,35289.13720619407,12356.702509026303,5.030744766398056e-09,3.5926942638489496
2,CC-discharge,8,581.8181818181819,11376.773825297832,3.5840584048017234,-27.263836618115,-27.263836618115,35706.832294537715,11903.247117477038,5.030744766398056e-09,3.5840584048017234
2,CC-discharge,9,654.5454545454546,11449.501098025105,3.575563162657834,-27.263836618115,-27.263836618115,36124.52738285171,11449.791725928008,5.030744766398056e-09,3.575563162657834
2,CC-discharge,10,727.2727272727274,11522.228370752378,3.567186687850023,-27.263836618115,-27.263836618115,36542.222471163834,10996.336334377986,5.030744766398056e-09,3.567186687850023
2,CC-discharge,11,800.0000000000001,11594.95564347965,3.558901813815637,-27.263836618115,-27.263836618115,36959.91755947565,10542.880942828853,5.030744766398056e-09,3.558901813815637
2,CC-discharge,12,872.7272727272727,11667.682916206923,3.55067466524533,-27.263836618115,-27.263836618115,37377.61264778736,10089.425551279299,5.030744766398056e-09,3.55067466524533
2,CC-discharge,13,945.4545454545455,11740.410188934196,3.542462945222675,-27.263836618115,-27.263836618115,37795.307736099385,9635.97015972986,5.030744766398056e-09,3.542462945222675
2,CC-discharge,14,1018.1818181818182,11813.137461661468,3.534213747285255,-27.263836618115,-27.263836618115,38213.00282441207,9182.514768180145,5.030744766398056e-09,3.534213747285255
2,CC-discharge,15,1090.909090909091,11885.864734388742,3.525860979050037,-27.263836618115,-27.263836618115,38630.69791272473,8729.059376630452,5.030744766398056e-09,3.525860979050037
2,CC-discharge,16,1163.6363636363637,11958.592007116014,3.517322147630599,-27.263836618115,-27.263836618115,39048.39300103692,8275.603985081068,5.030744766398056e-09,3.517322147630599
2,CC-discharge,17,1236.3636363636365,12031.319279843286,3.50849477686425,-27.263836618115,-27.263836618115,39466.08808934922,7822.148593531362,5.030744766398056e-09,3.50849477686425
2,CC-discharge,18,1309.0909090909092,12104.04655257056,3.499249687425216,-27.263836618115,-27.263836618115,39883.78317766089,7368.6932019824835,5.030744766398056e-09,3.499249687425216
2,CC-discharge,19,1381.818181818182,12176.773825297832,3.4894286811720328,-27.263836618115,-27.263836618115,40301.47826597289,6915.237810433268,5.030744766398056e-09,3.4894286811720328
2,CC-discharge,20,1454.5454545454547,12249.501098025105,3.4788337822485165,-27.263836618115,-27.263836618115,40719.17335428535,6461.782418883856,5.030744766398056e-09,3.4788337822485165
2,CC-discharge,21,1527.2727272727275,12322.228370752378,3.467220117184718,-27.263836618115,-27.263836618115,41136.86844259719,6008.327027334468,5.030744766398056e-09,3.467220117184718
2,CC-discharge,22,1600.0000000000002,12394.95564347965,3.45428520380602,-27.263836618115,-27.263836618115,41554.5635309094,5554.871635785441,5.030744766398056e-09,3.45428520380602
2,CC-discharge,23,1672.727272727273,12467.682916206923,3.4396566249473697,-27.263836618115,-27.263836618115,41972.25861922131,5101.416244236308,5.030744766398056e-09,3.4396566249473697
2,CC-discharge,24,1745.4545454545455,12540.410188934196,3.422877897434616,-27.263836618115,-27.263836618115,42389.95370753458,4647.960852687029,5.030744766398056e-09,3.422877897434616
2,CC-discharge,25,1818.1818181818182,12613.137461661468,3.4033930511108466,-27.263836618115,-27.263836618115,42807.64879584651,4194.505461137828,5.030744766398056e-09,3.4033930511108466
2,CC-discharge,26,1890.909090909091,12685.864734388742,3.3805290975265034,-27.263836618115,-27.263836618115,43225.343884157315,3741.05006958876,5.030744766398056e-09,3.3805290975265034
2,CC-discharge,27,1963.6363636363637,12758.592007116014,3.353482590689879,-27.263836618115,-27.263836618115,43643.03897246784,3287.594678039518,5.030744766398056e-09,3.353482590689879
