Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
6,CC-discharge,9,654.5454545454546,47350.632126719785,3.7220690072832916,-27.263836618115,-27.263836618115,29916.83852783803,18157.183112312046,3.7220690072832916,4.9570612032936365
6,CC-discharge,10,727.2727272727274,47423.35939944706,3.710558420004262,-27.263836618115,-27.263836618115,30334.53361615077,17703.72772076277,3.710558420004262,5.507845781437374
6,CC-discharge,11,800.0000000000001,47496.08667217433,3.69934985243658,-27.263836618115,-27.263836618115,30752.22870446378,17250.27232921349,3.69934985243658,6.0586303595811115
6,CC-discharge,12,872.7272727272727,47568.8139449016,3.6884215739063686,-27.263836618115,-27.263836618115,31169.923792776724,16796.81693766432,3.6884215739063686,6.609414937724848
6,CC-discharge,13,945.4545454545455,47641.541217628874,3.6777563699111564,-27.263836618115,-27.263836618115,31587.618881089296,16343.361546115104,3.6777563699111564,7.160199515868586
6,CC-discharge,14,1018.1818181818182,47714.268490356146,3.667340414371786,-27.263836618115,-27.263836618115,32005.313969401697,15889.906154565797,3.667340414371786,7.710984094012323
6,CC-discharge,15,1090.909090909091,47786.99576308342,3.65716227395283,-27.263836618115,-27.263836618115,32423.00905771472,15436.450763016812,3.65716227395283,8.26176867215606
6,CC-discharge,16,1163.6363636363637,47859.72303581069,3.647212151866346,-27.263836618115,-27.263836618115,32840.70414602759,14982.995371467354,3.647212151866346,8.812553250299798
6,CC-discharge,17,1236.3636363636365,47932.45030853797,3.637481237679933,-27.263836618115,-27.263836618115,33258.39923434061,14529.539979918036,3.637481237679933,9.363337828443536
6,CC-discharge,18,1309.0909090909092,48005.17758126524,3.6279611104348777,-27.263836618115,-27.263836618115,33676.09432265335,14076.084588368984,3.6279611104348777,9.914122406587273
6,CC-discharge,19,1381.818181818182,48077.90485399251,3.618643213449637,-27.263836618115,-27.263836618115,34093.7894109666,13622.629196819906,3.618643213449637,10.46490698473101
6,CC-discharge,20,1454.5454545454547,48150.632126719785,3.609518297139134,-27.263836618115,-27.263836618115,34511.484499279344,13169.173805270704,3.609518297139134,11.015691562874748
6,CC-discharge,21,1527.2727272727275,48223.35939944706,3.6005758554734224,-27.263836618115,-27.263836618115,34929.17958759199,12715.718413721603,3.6005758554734224,11.566476141018486
6,CC-discharge,22,1600.0000000000002,48296.08667217433,3.591803504147601,-27.263836618115,-27.263836618115,35346.87467590488,12262.263022172696,3.591803504147601,12.117260719162223
6,CC-discharge,23,1672.727272727273,48368.8139449016,3.583186262485881,-27.263836618115,-27.263836618115,35764.569764217566,11808.807630623296,3.583186262485881,12.66804529730596
6,CC-discharge,24,1745.4545454545455,48441.541217628874,3.574705758028193,-27.263836618115,-27.263836618115,36182.264852530716,11355.35223907403,3.574705758028193,13.218829875449696
6,CC-discharge,25,1818.1818181818182,48514.268490356146,3.566339185997357,-27.263836618115,-27.263836618115,36599.95994084329,10901.896847524506,3.566339185997357,13.769614453593434
6,CC-discharge,26,1890.909090909091,48586.99576308342,3.5580581647716976,-27.263836618115,-27.263836618115,37017.65502915614,10448.441455975355,3.5580581647716976,14.320399031737171
6,CC-discharge,27,1963.6363636363637,48659.72303581069,3.5498272403534856,-27.263836618115,-27.263836618115,37435.350117468755,9994.98606442636,3.5498272403534856,14.871183609880909
6,CC-discharge,28,2036.3636363636365,48732.45030853797,3.541602102682014,-27.263836618115,-27.263836618115,37853.0452057815,9541.530672877245,3.541602102682014,15.421968188024646
6,CC-discharge,29,2109.0909090909095,48805.17758126524,3.5333273880150475,-27.263836618115,-27.263836618115,38270.740294094176,9088.075281328121,3.5333273880150475,15.972752766168385
6,CC-discharge,30,2181.818181818182,48877.90485399251,3.5249338952070097,-27.263836618115,-27.263836618115,38688.43538240705,8634.61988977895,3.5249338952070097,16.52353734431212
6,CC-discharge,31,2254.545454545455,48950.632126719785,3.5163353445790255,-27.263836618115,-27.263836618115,39106.130470719894,8181.164498229861,3.5163353445790255,17.07432192245586
6,CC-discharge,32,2327.2727272727275,49023.35939944706,3.5074241280013867,-27.263836618115,-27.263836618115,39523.825559032695,7727.7091066807325,3.5074241280013867,17.625106500599596
6,CC-discharge,33,2400.0,49096.08667217433,3.498066294281873,-27.263836618115,-27.263836618115,39941.52064734545,7274.253715131576,3.498066294281873,18.175891078743334
6,CC-discharge,34,2472.727272727273,49168.8139449016,3.488095334203231,-27.263836618115,-27.263836618115,40359.215735658305,6820.798323582349,3.488095334203231,18.726675656887075
6,CC-discharge,35,2545.4545454545455,49241.541217628874,3.477304645925946,-27.263836618115,-27.263836618115,40776.91082397108,6367.342932033295,3.477304645925946,19.277460235030812
6,CC-discharge,36,2618.1818181818185,49314.268490356146,3.4654384299082808,-27.263836618115,-27.263836618115,41194.60591228404,5913.887540484089,3.4654384299082808,19.82824481317455
6,CC-discharge,37,2690.909090909091,49386.99576308342,3.4521808917579375,-27.263836618115,-27.263836618115,41612.30100059699,5460.432148935075,3.4521808917579375,20.379029391318287
6,CC-discharge,38,2763.636363636364,49459.72303581069,3.4371435194194806,-27.263836618115,-27.263836618115,42029.99608891005,5006.976757385964,3.4371435194194806,20.929813969462025
6,CC-discharge,39,2836.3636363636365,49532.45030853797,3.4198506334608356,-27.263836618115,-27.263836618115,42447.69117722247,4553.521365836866,3.4198506334608356,21.480598547605762
6,CC-discharge,40,2909.0909090909095,49605.17758126524,3.399723499161277,-27.263836618115,-27.263836618115,42865.38626553511,4100.065974287773,3.399723499161277,22.0313831257495
6,CC-discharge,41,2981.818181818182,49677.90485399251,3.3760639726041672,-27.263836618115,-27.263836618115,43283.08135384781,3646.610582738783,3.3760639726041672,22.582167703893237
6,CC-discharge,42,3054.545454545455,49750.632126719785,3.3480390749191375,-27.263836618115,-27.263836618115,43700.776442160866,3193.1551911897054,3.3480390749191375,23.132952282036975
6,CC-discharge,43,3127.2727272727275,49823.35939944706,3.314666498664646,-27.263836618115,-27.263836618115,44118.471530473755,2739.699799640655,3.314666498664646,23.683736860180712
6,CC-discharge,44,3200.0000000000005,49896.08667217433,3.274787462782519,-27.263836618115,-27.263836618115,44536.16661878648,2286.2444080916302,3.274787462782519,24.23452143832445
6,CC-discharge,45,3272.727272727273,49968.8139449016,3.2269282982684357,-27.263836618115,-27.263836618115,44953.86170709947,1832.7890165425963,3.2269282982684357,24.785306016468187
6,CC-discharge,46,3345.454545454546,50041.541217628874,3.168391979876878,-27.263836618115,-27.263836618115,45371.5567954123,1379.33362499357,3.168391979876878,25.336090594611925
6,CC-discharge,47,3418.1818181818185,50114.268490356146,3.088103850115624,-27.263836618115,-27.263836618115,45789.25188372437,925.8782334445501,3.088103850115624,25.886875172755662
6,CC-discharge,48,3462.219180662467,50158.3058528368,3.0000099999999996,-27.263836618115,-27.263836618115,46042.17199636767,651.3047660558658,3.0000099999999996,26.22038279935708
6,CC-charge,0,3462.219180662467,50158.3058528368,3.7159262928848635,27.263836618115,27.263836618115,46042.17199636767,651.3047660558658,3.7159262928848635,0.0
6,CC-charge,1,3534.9464533897394,50231.03312556407,3.8209118203281136,27.263836618115004,27.263836618115,45477.05692765912,1185.8024585901555,3.8209118203281136,-0.0
6,CC-charge,2,3607.6737261170124,50303.76039829134,3.8671670866944328,27.263836618115,27.263836618115,45057.479404065205,1639.2845387440468,3.8671670866944328,-0.0
6,CC-charge,3,3680.400998844285,50376.487671018614,3.904547866715,27.263836618115,27.263836618115,44639.73650616312,2092.7399473661135,3.904547866715,-0.0
6,CC-charge,4,3753.128271571558,50449.21494374589,3.9357818948656216,27.263836618115,27.263836618115,44222.04016367103,2546.1953389340183,3.9357818948656216,-0.0
6,CC-charge,5,3825.8555442988304,50521.94221647316,3.9617988654078298,27.263836618115,27.263836618115,43804.345037855324,2999.6507304831584,3.9617988654078298,-0.0
6,CC-charge,6,3898.5828170261034,50594.66948920044,3.9833703907155025,27.263836618115,27.263836618115,43386.64994696159,3453.10612203214,3.9833703907155025,-0.0
6,CC-charge,7,3971.310089753376,50667.39676192771,4.001237729615,27.263836618115,27.263836618115,42968.95485854962,3906.561513581162,4.001237729615,-0.0
6,CC-charge,8,4044.037362480649,50740.12403465498,4.016084563703665,27.263836618115,27.263836618115,42551.25977023172,4360.01690513024,4.016084563703665,-0.0
6,CC-charge,9,4116.764635207922,50812.851307382254,4.028514209235054,27.263836618115,27.263836618115,42133.564681918346,4813.472296679151,4.028514209235054,-0.0
6,CC-charge,10,4189.491907935194,50885.578580109526,4.039042954927683,27.263836618115,27.263836618115,41715.869593605734,5266.927688228092,4.039042954927683,-0.0
6,CC-charge,11,4262.219180662467,50958.3058528368,4.048103517098402,27.263836618115,27.263836618115,41298.17450529264,5720.383079776951,4.048103517098402,-0.0
6,CC-charge,12,4334.94645338974,51031.03312556407,4.0560534286618095,27.263836618115,27.263836618115,40880.47941697877,6173.838471326017,4.0560534286618095,-0.0
6,CC-charge,13,4407.673726117013,51103.76039829134,4.063185072875823,27.263836618115,27.263836618115,40462.78432866474,6627.293862874855,4.063185072875823,-0.0
6,CC-charge,14,4480.400998844285,51176.487671018614,4.0697357060553285,27.263836618115,27.263836618115,40045.08924035151,7080.749254423721,4.0697357060553285,-0.0
6,CC-charge,15,4553.128271571558,51249.21494374589,4.075896675215716,27.263836618115,27.263836618115,39627.39415203811,7534.204645972624,4.075896675215716,-0.0
6,CC-charge,16,4625.855544298831,51321.94221647316,4.0818215093775505,27.263836618115,27.263836618115,39209.69906372513,7987.660037521294,4.0818215093775505,-0.0
6,CC-charge,17,4698.582817026103,51394.66948920044,4.087632858921362,27.263836618115,27.263836618115,38792.00397541213,8441.115429070189,4.087632858921362,-0.0
6,CC-charge,18,4771.310089753376,51467.39676192771,4.093428296380901,27.263836618115,27.263836618115,38374.30888709855,8894.570820619005,4.093428296380901,-0.0
6,CC-charge,19,4844.037362480649,51540.12403465498,4.0992851505051595,27.263836618115,27.263836618115,37956.613798785904,9348.026212167837,4.0992851505051595,-0.0
6,CC-charge,20,4916.764635207922,51612.851307382254,4.105264476570637,27.263836618115,27.263836618115,37538.918710472426,9801.481603716593,4.105264476570637,-0.0
6,CC-charge,21,4989.491907935195,51685.578580109526,4.111414303244333,27.263836618115,27.263836618115,37121.22362215907,10254.936995265462,4.111414303244333,-0.0
6,CC-charge,22,5062.219180662467,51758.3058528368,4.117772293700572,27.263836618115,27.263836618115,36703.52853384577,10708.392386814265,4.117772293700572,-0.0
6,CC-charge,23,5134.94645338974,51831.03312556407,4.124367881459627,27.263836618115,27.263836618115,36285.83344553258,11161.84777836308,4.124367881459627,-0.0
6,CC-charge,24,5207.673726117013,51903.76039829134,4.131224031417837,27.263836618115,27.263836618115,35868.13835721945,11615.303169912153,4.131224031417837,-0.0
6,CC-charge,25,5280.400998844285,51976.487671018614,4.138358672770896,27.263836618115,27.263836618115,35450.44326890591,12068.758561460543,4.138358672770896,-0.0
6,CC-charge,26,5353.128271571558,52049.21494374589,4.145785860462636,27.263836618115,27.263836618115,35032.748180593284,12522.213953009708,4.145785860462636,-0.0
6,CC-charge,27,5425.855544298831,52121.94221647316,4.153516740987775,27.263836618115,27.263836618115,34615.053092279515,12975.669344558533,4.153516740987775,-0.0
