#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
4,CC_Charge,404.04040404040404,18406.60337740739,7.914465412848388,54.52767323623,43925.484826012376,2906.3701185590735,3.957232706424202,5.000000000000009e-09,-0.0,43925.48482601082,2906.3701185596287,3.9572327064242336,4.999999999999997e-09,-0.0,43925.484826012726,2906.3701185588043,3.957232706424186,5.0000000000000026e-09,-0.0,43925.4848260106,2906.3701185578725,3.9572327064241546,4.999999999990037e-09,-0.0
4,CC_Charge,444.4444444444444,18447.007417811434,7.940367798904198,54.52767323623,43693.431999113614,3158.2852176610545,3.9701838994521084,5.000000000000009e-09,-0.0,43693.43199911203,3158.285217661586,3.970183899452136,4.999999999999997e-09,-0.0,43693.43199911392,3158.2852176607817,3.97018389945209,5.0000000000000026e-09,-0.0,43693.43199911179,3158.285217659838,3.970183899452063,4.999999999990036e-09,-0.0
4,CC_Charge,484.8484848484848,18487.411458215473,7.963693381797633,54.52767323623,43461.37917226561,3410.1993340566273,3.9818466908988235,5.000000000000009e-09,-0.0,43461.37917226402,3410.1993340571526,3.9818466908988492,4.999999999999997e-09,-0.0,43461.379172265886,3410.1993340563736,3.9818466908988097,5.0000000000000026e-09,-0.0,43461.37917226381,3410.1993340554054,3.981846690898784,4.999999999990028e-09,-0.0
4,CC_Charge,525.2525252525252,18527.815498619515,7.9846956447819855,54.52767323623,43229.32634542409,3662.1124124690123,3.992347822390997,5.000000000000009e-09,-0.0,43229.32634542248,3662.1124124695207,3.992347822391021,4.999999999999997e-09,-0.0,43229.32634542424,3662.1124124687426,3.9923478223909883,5.0000000000000026e-09,-0.0,43229.32634542227,3662.1124124677576,3.992347822390964,4.999999999990077e-09,-0.0
4,CC_Charge,565.6565656565656,18568.219539023554,8.003617215821546,54.52767323623,42997.273518583395,3914.024423909741,4.0018086079107755,5.000000000000009e-09,-0.0,42997.27351858171,3914.024423910235,4.0018086079108,4.999999999999997e-09,-0.0,42997.27351858348,3914.024423909458,4.001808607910769,5.0000000000000026e-09,-0.0,42997.27351858155,3914.0244239084577,4.001808607910745,4.999999999990055e-09,-0.0
4,CC_Charge,606.060606060606,18608.623579427593,8.020686848963496,54.52767323623,42765.22069174276,4165.935383519299,4.010343424481753,5.000000000000009e-09,-0.0,42765.22069174106,4165.935383519757,4.010343424481772,4.999999999999997e-09,-0.0,42765.22069174286,4165.935383519011,4.010343424481744,5.0000000000000026e-09,-0.0,42765.220691740986,4165.935383517994,4.010343424481725,4.9999999999900524e-09,-0.0
4,CC_Charge,646.4646464646464,18649.027619831635,8.036117166215817,54.52767323623,42533.16786490215,4417.845287437437,4.018058583107909,5.000000000000009e-09,-0.0,42533.16786490036,4417.84528743788,4.018058583107927,4.999999999999997e-09,-0.0,42533.16786490223,4417.845287437151,4.0180585831079085,5.0000000000000026e-09,-0.0,42533.167864900395,4417.845287436111,4.01805858310789,4.999999999990014e-09,-0.0
4,CC_Charge,686.8686868686868,18689.431660235674,8.050105442832844,54.52767323623,42301.115038061514,4669.754170705593,4.025052721416426,5.000000000000009e-09,-0.0,42301.11503805982,4669.754170706007,4.025052721416438,4.999999999999997e-09,-0.0,42301.11503806164,4669.75417070529,4.025052721416418,5.0000000000000026e-09,-0.0,42301.115038059856,4669.754170704268,4.0250527214164045,4.999999999989969e-09,-0.0
4,CC_Charge,727.2727272727273,18729.835700639716,8.06283049833011,54.52767323623,42069.06221122085,4921.662083690998,4.031415249165058,5.000000000000009e-09,-0.0,42069.06221121918,4921.662083691388,4.031415249165068,4.999999999999997e-09,-0.0,42069.06221122098,4921.662083690679,4.031415249165051,5.0000000000000026e-09,-0.0,42069.06221121925,4921.66208368963,4.03141524916504,4.999999999989953e-09,-0.0
4,CC_Charge,767.6767676767677,18770.239741043755,8.074455505486998,54.52767323623,41837.009384380355,5173.569088243601,4.037227752743502,5.000000000000009e-09,-0.0,41837.009384378594,5173.5690882439585,4.0372277527435125,4.999999999999997e-09,-0.0,41837.0093843804,5173.569088243269,4.037227752743497,5.0000000000000026e-09,-0.0,41837.00938437867,5173.569088242206,4.037227752743487,4.999999999989931e-09,-0.0
4,CC_Charge,808.0808080808081,18810.643781447798,8.085127961610457,54.52767323623,41604.95655753966,5425.4752538633065,4.04256398080523,5.000000000000009e-09,-0.0,41604.95655753802,5425.475253863619,4.04256398080524,4.999999999999997e-09,-0.0,41604.956557539736,5425.475253862975,4.042563980805226,5.0000000000000026e-09,-0.0,41604.95655753812,5425.475253861868,4.042563980805214,4.999999999990047e-09,-0.0
4,CC_Charge,848.4848484848484,18851.047821851836,8.094980629756638,54.52767323623,41372.90373069907,5677.380654232839,4.047490314878321,5.000000000000009e-09,-0.0,41372.90373069742,5677.380654233157,4.047490314878328,4.999999999999997e-09,-0.0,41372.90373069907,5677.380654232525,4.047490314878316,5.0000000000000026e-09,-0.0,41372.90373069752,5677.380654231402,4.04749031487831,4.999999999990012e-09,-0.0
4,CC_Charge,888.8888888888888,18891.45186225588,8.104132690359592,54.52767323623,41140.85090385841,5929.28536432807,4.0520663451797985,5.000000000000009e-09,-0.0,41140.85090385687,5929.285364328357,4.052066345179805,4.999999999999997e-09,-0.0,41140.8509038585,5929.285364327745,4.052066345179792,5.0000000000000026e-09,-0.0,41140.85090385692,5929.285364326593,4.052066345179788,4.99999999999008e-09,-0.0
4,CC_Charge,929.2929292929292,18931.855902659918,8.112690461823302,54.52767323623,40908.798077017804,6181.1894577897065,4.056345230911652,5.000000000000009e-09,-0.0,40908.79807701626,6181.189457789952,4.056345230911658,4.999999999999997e-09,-0.0,40908.79807701784,6181.1894577893845,4.05634523091165,5.0000000000000026e-09,-0.0,40908.79807701631,6181.189457788189,4.056345230911645,4.9999999999901525e-09,-0.0
4,CC_Charge,969.6969696969696,18972.259943063957,8.12074899093364,54.52767323623,40676.745250177184,6433.093005236899,4.06037449546682,5.000000000000009e-09,-0.0,40676.745250175685,6433.093005237128,4.060374495466827,4.999999999999997e-09,-0.0,40676.745250177235,6433.093005236587,4.06037449546682,5.0000000000000026e-09,-0.0,40676.745250175765,6433.093005235374,4.060374495466813,4.999999999989945e-09,-0.0
4,CC_Charge,1010.10101010101,19012.663983468,8.12839282599976,54.52767323623,40444.692423336586,6684.996072886241,4.064196412999882,5.000000000000009e-09,-0.0,40444.69242333514,6684.996072886418,4.064196412999886,4.999999999999997e-09,-0.0,40444.69242333665,6684.9960728859,4.0641964129998795,5.0000000000000026e-09,-0.0,40444.692423335124,6684.996072884692,4.064196412999877,4.999999999989671e-09,-0.0
4,CC_Charge,1050.5050505050503,19053.068023872038,8.135697066913334,54.52767323623,40212.63959649598,6936.898702350581,4.067848533456669,5.000000000000009e-09,-0.0,40212.63959649448,6936.898702350704,4.067848533456671,4.999999999999997e-09,-0.0,40212.63959649615,6936.89870235021,4.067848533456665,5.0000000000000026e-09,-0.0,40212.63959649456,6936.898702348973,4.0678485334566625,4.999999999990351e-09,-0.0
4,CC_Charge,1090.9090909090908,19093.47206427608,8.142728342285379,54.52767323623,39980.58676965539,7188.800969485889,4.071364171142691,5.000000000000009e-09,-0.0,39980.5867696539,7188.800969485974,4.071364171142693,4.999999999999997e-09,-0.0,39980.5867696555,7188.800969485482,4.071364171142688,5.0000000000000026e-09,-0.0,39980.5867696539,7188.800969484207,4.071364171142685,4.999999999988479e-09,-0.0
4,CC_Charge,1131.3131313131312,19133.87610468012,8.14954566776533,54.52767323623,39748.53394281471,7440.702923830691,4.074772833882667,5.000000000000009e-09,-0.0,39748.533942813265,7440.702923830732,4.074772833882669,4.999999999999997e-09,-0.0,39748.53394281482,7440.702923830292,4.074772833882664,5.0000000000000026e-09,-0.0,39748.53394281331,7440.702923828973,4.074772833882663,4.999999999987591e-09,-0.0
4,CC_Charge,1171.7171717171716,19174.28014508416,8.156201142989733,54.52767323623,39516.48111597414,7692.604608182232,4.078100571494867,5.000000000000009e-09,-0.0,39516.48111597271,7692.604608182234,4.0781005714948675,4.999999999999997e-09,-0.0,39516.48111597426,7692.604608181787,4.078100571494866,5.0000000000000026e-09,-0.0,39516.48111597268,7692.604608180471,4.078100571494864,4.999999999987016e-09,-0.0
4,CC_Charge,1212.121212121212,19214.6841854882,8.162740842778376,54.52767323623,39284.428289133495,7944.506059727742,4.08137042138919,5.000000000000009e-09,-0.0,39284.42828913211,7944.506059727766,4.08137042138919,4.999999999999997e-09,-0.0,39284.4282891337,7944.50605972729,4.081370421389187,5.0000000000000026e-09,-0.0,39284.42828913209,7944.506059725979,4.081370421389186,4.9999999999857445e-09,-0.0
4,CC_Charge,1252.5252525252524,19255.08822589224,8.169205379487382,54.52767323623,39052.37546229294,8196.407310109687,4.084602689743692,5.000000000000009e-09,-0.0,39052.37546229147,8196.407310109678,4.084602689743694,4.999999999999997e-09,-0.0,39052.375462293036,8196.407310109245,4.08460268974369,5.0000000000000026e-09,-0.0,39052.37546229159,8196.40731010786,4.084602689743687,4.999999999987952e-09,-0.0
4,CC_Charge,1292.9292929292928,19295.49226629628,8.175630523876297,54.52767323623,38820.32263545221,8448.30838579962,4.08781526193815,5.000000000000009e-09,-0.0,38820.32263545087,8448.308385799573,4.087815261938151,4.999999999999997e-09,-0.0,38820.32263545242,8448.308385799162,4.087815261938148,5.0000000000000026e-09,-0.0,38820.32263545094,8448.308385797762,4.087815261938147,4.999999999990276e-09,-0.0
4,CC_Charge,1333.3333333333333,19335.89630670032,8.182047744614074,54.52767323623,38588.26980861167,8700.209308511476,4.091023872307037,5.000000000000009e-09,-0.0,38588.26980861034,8700.209308511408,4.09102387230704,4.999999999999997e-09,-0.0,38588.269808611774,8700.209308511045,4.091023872307037,5.0000000000000026e-09,-0.0,38588.26980861038,8700.209308509597,4.0910238723070345,4.999999999993238e-09,-0.0
4,CC_Charge,1373.7373737373737,19376.300347104363,8.18848469218908,54.52767323623,38356.216981770995,8952.110095902668,4.094242346094541,5.000000000000009e-09,-0.0,38356.216981769736,8952.110095902586,4.094242346094541,4.999999999999997e-09,-0.0,38356.21698177111,8952.110095902253,4.094242346094539,5.0000000000000026e-09,-0.0,38356.21698176983,8952.11009590073,4.094242346094539,4.999999999995872e-09,-0.0
4,CC_Charge,1414.141414141414,19416.704387508402,8.194965618083682,54.52767323623,38124.164154930426,9204.010761804951,4.097482809041841,5.000000000000009e-09,-0.0,38124.164154929174,9204.010761804753,4.097482809041843,4.999999999999997e-09,-0.0,38124.164154930484,9204.010761804444,4.09748280904184,5.0000000000000026e-09,-0.0,38124.16415492923,9204.010761802905,4.097482809041838,4.999999999996769e-09,-0.0
4,CC_Charge,1454.5454545454545,19457.108427912444,8.201511858535051,54.52767323623,37892.11132808972,9455.91131026927,4.100755929267526,5.000000000000009e-09,-0.0,37892.11132808861,9455.91131026907,4.100755929267526,4.999999999999997e-09,-0.0,37892.111328089806,9455.911310268795,4.100755929267525,5.0000000000000026e-09,-0.0,37892.11132808862,9455.911310267182,4.100755929267526,4.999999999996766e-09,-0.0
4,CC_Charge,1494.949494949495,19497.512468316483,8.208141043062774,54.52767323623,37660.05850124899,9707.811755813218,4.104070521531388,5.000000000000009e-09,-0.0,37660.05850124804,9707.811755812927,4.104070521531389,4.999999999999997e-09,-0.0,37660.0585012492,9707.811755812736,4.104070521531386,5.0000000000000026e-09,-0.0,37660.058501248066,9707.81175581108,4.104070521531385,4.999999999998286e-09,-0.0
4,CC_Charge,1535.3535353535353,19537.916508720526,8.214871477160674,54.52767323623,37428.005674408414,9959.712100758845,4.107435738580335,5.000000000000009e-09,-0.0,37428.00567440751,9959.712100758563,4.107435738580338,4.999999999999997e-09,-0.0,37428.00567440858,9959.712100758376,4.107435738580338,5.0000000000000026e-09,-0.0,37428.00567440749,9959.712100756657,4.107435738580334,4.9999999999981026e-09,-0.0
4,CC_Charge,1575.7575757575758,19578.320549124564,8.22171639174281,54.52767323623,37195.95284756784,10211.612346722715,4.110858195871405,5.000000000000009e-09,-0.0,37195.952847566914,10211.612346722366,4.110858195871404,4.999999999999997e-09,-0.0,37195.95284756791,10211.612346722224,4.110858195871405,5.0000000000000026e-09,-0.0,37195.95284756688,10211.612346720467,4.110858195871403,4.999999999996172e-09,-0.0
4,CC_Charge,1616.1616161616162,19618.724589528603,8.228688193699044,54.52767323623,36963.900020727284,10463.512493197975,4.114344096849523,5.000000000000009e-09,-0.0,36963.90002072627,10463.512493197572,4.114344096849524,4.999999999999997e-09,-0.0,36963.900020727284,10463.512493197493,4.114344096849521,5.0000000000000026e-09,-0.0,36963.900020726294,10463.512493195649,4.114344096849521,4.9999999999955424e-09,-0.0
4,CC_Charge,1656.5656565656564,19659.128629932646,8.23579770663103,54.52767323623,36731.84719388674,10715.412537801043,4.117898853315515,5.000000000000009e-09,-0.0,36731.84719388574,10715.41253780062,4.117898853315516,4.999999999999997e-09,-0.0,36731.847193886795,10715.412537800565,4.117898853315515,5.0000000000000026e-09,-0.0,36731.84719388573,10715.41253779868,4.117898853315514,4.999999999996686e-09,-0.0
4,CC_Charge,1696.9696969696968,19699.532670336685,8.243054365896834,54.52767323623,36499.794367046125,10967.312476492669,4.121527182948417,5.000000000000009e-09,-0.0,36499.79436704519,10967.312476492216,4.121527182948417,4.999999999999997e-09,-0.0,36499.79436704607,10967.312476492143,4.121527182948417,5.0000000000000026e-09,-0.0,36499.79436704511,10967.31247649027,4.121527182948415,4.999999999996119e-09,-0.0
4,CC_Charge,1737.3737373737372,19739.936710740727,8.250466392573777,54.52767323623,36267.74154020548,11219.21230376937,4.125233196286892,5.000000000000009e-09,-0.0,36267.74154020456,11219.212303768893,4.1252331962868904,4.999999999999997e-09,-0.0,36267.74154020551,11219.212303768829,4.125233196286886,5.0000000000000026e-09,-0.0,36267.741540204464,11219.212303766952,4.125233196286887,4.999999999996359e-09,-0.0
4,CC_Charge,1777.7777777777776,19780.340751144766,8.25804094874518,54.52767323623,36035.68871336489,11471.112012828433,4.12902047437259,5.000000000000009e-09,-0.0,36035.68871336393,11471.112012827967,4.129020474372591,4.999999999999997e-09,-0.0,36035.688713364936,11471.112012827918,4.129020474372589,5.0000000000000026e-09,-0.0,36035.6887133639,11471.11201282605,4.129020474372587,4.999999999996209e-09,-0.0
4,CC_Charge,1818.181818181818,19820.74479154881,8.26578428820011,54.52767323623,35803.63588652433,11723.011596412785,4.132892144100055,5.000000000000009e-09,-0.0,35803.63588652324,11723.011596412209,4.132892144100058,4.999999999999997e-09,-0.0,35803.63588652437,11723.01159641226,4.132892144100055,5.0000000000000026e-09,-0.0,35803.63588652343,11723.011596410346,4.132892144100051,4.999999999996438e-09,-0.0
4,CC_Charge,1858.5858585858584,19861.148831952847,8.273701821036205,54.52767323623,35571.58305968366,11974.911044106118,4.136850910518104,5.000000000000009e-09,-0.0,35571.583059682685,11974.91104410556,4.13685091051811,4.999999999999997e-09,-0.0,35571.583059683864,11974.911044105616,4.136850910518101,5.0000000000000026e-09,-0.0,35571.58305968296,11974.911044103674,4.136850910518097,4.999999999996511e-09,-0.0
4,CC_Charge,1898.9898989898988,19901.552872356886,8.281798344414234,54.52767323623,35339.53023284311,12226.810346685343,4.140899172207118,5.000000000000009e-09,-0.0,35339.53023284198,12226.810346684784,4.140899172207122,4.999999999999997e-09,-0.0,35339.530232843266,12226.810346684817,4.140899172207116,5.0000000000000026e-09,-0.0,35339.530232842444,12226.8103466829,4.140899172207112,4.999999999996601e-09,-0.0
4,CC_Charge,1939.3939393939393,19941.95691276093,8.290078023663284,54.52767323623,35107.477406002494,12478.709493343524,4.145039011831645,5.000000000000009e-09,-0.0,35107.47740600136,12478.709493342983,4.145039011831649,4.999999999999997e-09,-0.0,35107.47740600266,12478.709493343044,4.14503901183164,5.0000000000000026e-09,-0.0,35107.47740600181,12478.709493341057,4.145039011831636,4.999999999996611e-09,-0.0
4,CC_Charge,1979.7979797979797,19982.360953164967,8.298544542635497,54.52767323623,34875.4245791619,12730.608472487793,4.149272271317753,5.000000000000009e-09,-0.0,34875.42457916079,12730.608472487158,4.149272271317754,4.999999999999997e-09,-0.0,34875.424579162165,12730.608472487298,4.149272271317744,5.0000000000000026e-09,-0.0,34875.424579161205,12730.608472485306,4.149272271317743,4.999999999996326e-09,-0.0
