#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
85,CV_Charge,1363.6363636363637,790862.1904033264,8.399990000000003,16.517150280182687,28075.37733183013,19297.698531093825,4.199995000000068,4.9999999998115295e-09,-0.0,28075.377331929576,19297.698531088954,4.199994999999046,4.999999999849867e-09,-0.0,28075.37733183459,19297.698531092294,4.199994999999934,4.999999999893824e-09,-0.0,28075.377331926586,19297.6985310928,4.199995000000958,5.000000074165192e-09,-0.0
85,CV_Charge,1414.141414141414,790912.6954538315,8.39999,16.003806926481456,27990.22453040172,19390.86075904333,4.199995000000067,4.999999999811482e-09,-0.0,27990.224530499316,19390.860759040508,4.199994999999071,4.999999999849795e-09,-0.0,27990.22453040608,19390.860759041745,4.199994999999934,4.9999999998937736e-09,-0.0,27990.224530496416,19390.860759044233,4.1999950000009285,5.0000000741687775e-09,-0.0
85,CV_Charge,1464.6464646464647,790963.2005043365,8.39999,15.513601119121942,27907.679818883396,19481.15860469684,4.1999950000000705,4.9999999998114385e-09,-0.0,27907.6798189794,19481.15860469567,4.199994999999099,4.999999999849742e-09,-0.0,27907.679818887755,19481.158604695294,4.19999499999993,4.9999999998937355e-09,-0.0,27907.679818976372,19481.15860469952,4.199995000000903,5.000000074167478e-09,-0.0
85,CV_Charge,1515.1515151515152,791013.7055548416,8.399990000000003,15.045032485976131,27827.62809815424,19568.7191836455,4.1999950000000705,4.9999999998114674e-09,-0.0,27827.628098248708,19568.719183646102,4.199994999999123,4.9999999998498445e-09,-0.0,27827.628098158628,19568.719183643883,4.199994999999931,4.9999999998938075e-09,-0.0,27827.62809824565,19568.719183650053,4.199995000000878,5.000000074166032e-09,-0.0
85,CV_Charge,1565.6565656565656,791064.2106053466,8.39999,14.596724305405555,27749.961590513205,19653.661483634813,4.199995000000069,4.999999999811417e-09,-0.0,27749.961590606134,19653.66148363719,4.199994999999149,4.999999999849717e-09,-0.0,27749.9615905176,19653.661483633354,4.199994999999932,4.999999999893718e-09,-0.0,27749.961590603092,19653.66148364098,4.199995000000852,5.0000000741690885e-09,-0.0
85,CV_Charge,1616.1616161616162,791114.7156558516,8.39999,14.167411416379696,27674.579246624246,19736.097026075535,4.19999500000007,4.9999999998113955e-09,-0.0,27674.5792467156,19736.097026079748,4.199994999999168,4.999999999849667e-09,-0.0,27674.57924662864,19736.097026074192,4.199994999999931,4.9999999998936826e-09,-0.0,27674.57924671256,19736.097026083517,4.199995000000833,5.0000000741590896e-09,-0.0
85,CV_Charge,1666.6666666666667,791165.2207063567,8.39999,13.755929484617594,27601.38620949664,19816.13046364068,4.199995000000072,4.999999999811366e-09,-0.0,27601.386209586482,19816.130463646416,4.199994999999192,4.999999999849516e-09,-0.0,27601.386209501077,19816.13046363933,4.199994999999928,4.999999999893576e-09,-0.0,27601.386209583434,19816.130463650283,4.199995000000808,5.000000074160671e-09,-0.0
85,CV_Charge,1717.171717171717,791215.7257568617,8.39999,13.361205454811596,27530.293329201115,19893.860121038473,4.1999950000000705,4.999999999811429e-09,-0.0,27530.293329289463,19893.86012104592,4.199994999999214,4.99999999984946e-09,-0.0,27530.293329205524,19893.86012103716,4.19999499999993,4.999999999893536e-09,-0.0,27530.293329286436,19893.86012104977,4.199995000000787,5.0000000741547824e-09,-0.0
85,CV_Charge,1767.6767676767677,791266.2308073668,8.399989999999999,12.982249042328142,27461.216722800662,19969.3784851739,4.19999500000007,4.99999999981141e-09,-0.0,27461.21672288753,19969.378485183104,4.199994999999233,4.999999999849476e-09,-0.0,27461.21672280501,19969.378485172627,4.199994999999929,4.999999999893548e-09,-0.0,27461.216722884532,19969.378485186735,4.199995000000767,5.000000074155565e-09,-0.0
85,CV_Charge,1818.1818181818182,791316.7358578718,8.399990000000003,12.618145137632556,27394.077374648154,20042.772650145205,4.19999500000007,4.999999999811414e-09,-0.0,27394.07737473356,20042.772650156137,4.199994999999253,4.99999999984949e-09,-0.0,27394.07737465249,20042.77265014403,4.199994999999933,4.999999999893557e-09,-0.0,27394.0773747306,20042.77265015961,4.199995000000749,5.000000074161698e-09,-0.0
85,CV_Charge,1868.6868686868686,791367.2409083769,8.399989999999999,12.268047013657688,27328.800772785748,20114.12472187153,4.199995000000074,4.999999999811412e-09,-0.0,27328.80077286985,20114.124721883818,4.199994999999271,4.999999999849465e-09,-0.0,27328.80077279012,20114.12472187024,4.199994999999926,4.99999999989354e-09,-0.0,27328.80077286686,20114.124721887467,4.199995000000728,5.000000074167646e-09,-0.0
85,CV_Charge,1919.1919191919192,791417.745958882,8.399989999999999,11.9311702408394,27265.31657768647,20183.51218657119,4.199995000000071,4.9999999998114145e-09,-0.0,27265.316577769187,20183.512186585063,4.199994999999289,4.999999999849487e-09,-0.0,27265.31657769074,20183.512186569827,4.199994999999928,4.999999999893557e-09,-0.0,27265.316577766156,20183.51218658851,4.199995000000711,5.000000074165394e-09,-0.0
85,CV_Charge,1969.6969696969697,791468.2510093871,8.39999,11.60678722698279,27203.55832001813,20251.008246817695,4.199995000000073,4.999999999811341e-09,-0.0,27203.55832009952,20251.008246832942,4.199994999999309,4.999999999849417e-09,-0.0,27203.558320022432,20251.008246816386,4.1999949999999275,4.999999999893508e-09,-0.0,27203.558320096563,20251.008246836678,4.199995000000691,5.0000000741663365e-09,-0.0
85,CV_Charge,2020.2020202020203,791518.7560598921,8.399990000000003,11.294222309792389,27143.463124494097,20316.682128467324,4.199995000000074,4.99999999981131e-09,-0.0,27143.46312457428,20316.682128483946,4.199994999999324,4.999999999849389e-09,-0.0,27143.463124498365,20316.682128466022,4.199994999999928,4.999999999893489e-09,-0.0,27143.46312457126,20316.682128487613,4.199995000000679,5.000000074166742e-09,-0.0
85,CV_Charge,2070.7070707070707,791569.2611103972,8.399990000000003,10.99284733908807,27084.971457208238,20380.599361374403,4.199995000000076,4.999999999811375e-09,-0.0,27084.971457287164,20380.599361392273,4.199994999999337,4.999999999849429e-09,-0.0,27084.971457212494,20380.599361372937,4.199994999999926,4.999999999893517e-09,-0.0,27084.97145728407,20380.599361395987,4.199995000000663,5.000000074169371e-09,-0.0
85,CV_Charge,2121.212121212121,791619.7661609022,8.399989999999999,10.702077693640469,27028.026894144597,20442.822036484355,4.199995000000077,4.999999999811448e-09,-0.0,27028.026894222276,20442.82203650358,4.199994999999355,4.99999999984955e-09,-0.0,27028.02689414893,20442.82203648287,4.199994999999923,4.999999999893603e-09,-0.0,27028.026894219183,20442.822036507285,4.199995000000645,5.000000074168177e-09,-0.0
85,CV_Charge,2171.717171717172,791670.2712114073,8.399990000000003,10.421368684391167,26972.57590880931,20503.409041603605,4.199995000000078,4.9999999998115005e-09,-0.0,26972.57590888583,20503.409041623985,4.199994999999368,4.999999999849551e-09,-0.0,26972.575908813684,20503.40904160203,4.199994999999924,4.999999999893604e-09,-0.0,26972.57590888277,20503.409041627772,4.199995000000632,5.000000074170979e-09,-0.0
85,CV_Charge,2222.222222222222,791720.7762619123,8.39999,10.150212301745874,26918.567677155435,20562.416277892524,4.1999950000000785,4.999999999811511e-09,-0.0,26918.56767723083,20562.41627791429,4.1999949999993795,4.999999999849544e-09,-0.0,26918.567677159885,20562.416277891003,4.199994999999922,4.999999999893599e-09,-0.0,26918.567677227762,20562.416277918204,4.199995000000621,5.0000000741678684e-09,-0.0
85,CV_Charge,2272.7272727272725,791771.2813124174,8.399989999999999,9.888134269733685,26865.953898170184,20619.89685890847,4.199995000000079,4.999999999811558e-09,-0.0,26865.95389824443,20619.896858931552,4.199994999999396,4.999999999849555e-09,-0.0,26865.953898174634,20619.896858906992,4.19999499999992,4.999999999893607e-09,-0.0,26865.953898241332,20619.896858935463,4.199995000000603,5.000000074168018e-09,-0.0
85,CV_Charge,2323.2323232323233,791821.7863629224,8.399989999999999,9.634691374286849,26814.688628667445,20675.90129382709,4.199995000000084,4.999999999811561e-09,-0.0,26814.688628740594,20675.901293851333,4.199994999999407,4.9999999998495715e-09,-0.0,26814.688628671927,20675.901293825515,4.199994999999915,4.999999999893619e-09,-0.0,26814.68862873753,20675.90129385538,4.199995000000593,5.000000074172153e-09,-0.0
85,CV_Charge,2373.7373737373737,791872.2914134274,8.399990000000003,9.389469036761321,26764.728130982632,20730.47765629966,4.199995000000085,4.999999999811541e-09,-0.0,26764.728131054744,20730.477656325118,4.199994999999424,4.999999999849577e-09,-0.0,26764.72813098713,20730.47765629819,4.199994999999919,4.999999999893623e-09,-0.0,26764.728131051656,20730.47765632909,4.199995000000579,5.000000074169303e-09,-0.0
85,CV_Charge,2424.242424242424,791922.7964639325,8.399989999999999,9.152079107178189,26716.030732401377,20783.671740252266,4.1999950000000865,4.9999999998115245e-09,-0.0,26716.03073247241,20783.671740278918,4.199994999999435,4.9999999998495235e-09,-0.0,26716.030732405936,20783.671740250742,4.199994999999913,4.999999999893584e-09,-0.0,26716.03073246939,20783.67174028288,4.199995000000568,5.000000074169306e-09,-0.0
85,CV_Charge,2474.747474747475,791973.3015144375,8.399990000000003,8.922157854620615,26668.55669527421,20835.527203796802,4.199995000000087,4.999999999811519e-09,-0.0,26668.55669534419,20835.52720382463,4.199994999999446,4.999999999849518e-09,-0.0,26668.556695278727,20835.527203795446,4.199994999999914,4.999999999893581e-09,-0.0,26668.55669534119,20835.527203828624,4.199995000000555,5.000000074168648e-09,-0.0
85,CV_Charge,2525.252525252525,792023.8065649426,8.399990000000003,8.699364134778143,26622.268096875632,20886.08570230605,4.199995000000086,4.999999999811596e-09,-0.0,26622.26809694464,20886.085702334913,4.1999949999994595,4.999999999849562e-09,-0.0,26622.268096880158,20886.08570230464,4.199994999999917,4.9999999998936114e-09,-0.0,26622.268096941556,20886.08570233889,4.199995000000541,5.0000000741673945e-09,-0.0
85,CV_Charge,2575.757575757576,792074.3116154476,8.399990000000003,8.48337771689201,26577.128718160555,20935.38701159779,4.199995000000088,4.9999999998115866e-09,-0.0,26577.12871822851,20935.38701162766,4.19999499999947,4.9999999998495624e-09,-0.0,26577.12871816504,20935.38701159624,4.199994999999915,4.9999999998936114e-09,-0.0,26577.128718225456,20935.38701163158,4.199995000000533,5.00000007416802e-09,-0.0
85,CV_Charge,2626.2626262626263,792124.8166659527,8.399989999999999,8.273897754322617,26533.103940653542,20983.469142081016,4.199995000000088,4.999999999811605e-09,-0.0,26533.103940720557,20983.469142112033,4.19999499999948,4.999999999849582e-09,-0.0,26533.10394065808,20983.469142079593,4.199994999999911,4.999999999893626e-09,-0.0,26533.103940717527,20983.469142116017,4.199995000000519,5.000000074171683e-09,-0.0
85,CV_Charge,2676.7676767676767,792175.3217164577,8.399989999999999,8.070641384692802,26490.160650783528,21030.368444632364,4.199995000000089,4.999999999811611e-09,-0.0,26490.16065084958,21030.36844466441,4.199994999999491,4.999999999849576e-09,-0.0,26490.16065078808,21030.368444630854,4.199994999999911,4.9999999998936205e-09,-0.0,26490.160650846552,21030.368444668497,4.199995000000508,5.000000074171545e-09,-0.0
85,CV_Charge,2727.2727272727275,792225.8267669628,8.39999,7.87334244709302,26448.267151039756,21076.119708895305,4.199995000000089,4.999999999811597e-09,-0.0,26448.267151104832,21076.11970892851,4.1999949999995,4.999999999849558e-09,-0.0,26448.267151044263,21076.11970889377,4.1999949999999115,4.999999999893609e-09,-0.0,26448.267151101827,21076.119708932463,4.199995000000501,5.0000000741698595e-09,-0.0
85,CV_Charge,2777.777777777778,792276.3318174678,8.399990000000003,7.681750305175084,26407.393077387675,21120.756254631917,4.19999500000009,4.9999999998116155e-09,-0.0,26407.39307745188,21120.75625466601,4.199994999999511,4.9999999998495666e-09,-0.0,26407.393077392222,21120.756254630258,4.1999949999999115,4.9999999998936156e-09,-0.0,26407.393077448807,21120.756254669956,4.199995000000489,5.000000074169832e-09,-0.0
85,CV_Charge,2828.282828282828,792326.8368679729,8.39999,7.4956287661427865,26367.509322433954,21164.31001669295,4.199995000000094,4.999999999811592e-09,-0.0,26367.509322497222,21164.310016727937,4.199994999999519,4.9999999998495475e-09,-0.0,26367.50932243845,21164.310016691263,4.199994999999907,4.999999999893602e-09,-0.0,26367.509322494087,21164.310016731877,4.1999950000004835,5.000000074168539e-09,-0.0
85,CV_Charge,2878.787878787879,792377.3419184779,8.399989999999999,7.314755086710237,26328.587963878326,21206.811624123242,4.19999500000009,4.999999999811551e-09,-0.0,26328.587963940652,21206.811624159145,4.199994999999528,4.999999999849502e-09,-0.0,26328.58796388284,21206.81162412149,4.199994999999908,4.999999999893571e-09,-0.0,26328.58796393759,21206.811624163114,4.199995000000473,5.000000074171415e-09,-0.0
85,CV_Charge,2929.2929292929293,792427.846968983,8.39999,7.138919058003609,26290.602197832628,21248.290473868787,4.199995000000096,4.999999999811588e-09,-0.0,26290.602197894063,21248.29047390569,4.199994999999538,4.999999999849507e-09,-0.0,26290.602197837186,21248.29047386705,4.199994999999904,4.999999999893573e-09,-0.0,26290.602197890963,21248.29047390969,4.199995000000463,5.00000007417007e-09,-0.0
85,CV_Charge,2979.7979797979797,792478.352019488,8.399990000000003,6.967922162235504,26253.526276625562,21288.77479950989,4.199995000000098,4.9999999998115775e-09,-0.0,26253.526276686138,21288.774799547667,4.199994999999547,4.999999999849495e-09,-0.0,26253.526276630142,21288.774799508188,4.1999949999999036,4.999999999893564e-09,-0.0,26253.52627668303,21288.77479955177,4.199995000000454,5.000000074171645e-09,-0.0
85,CV_Charge,3030.3030303030305,792528.857069993,8.399989999999999,6.801576794681665,26217.335450745424,21328.291735407976,4.1999950000000945,4.999999999811601e-09,-0.0,26217.335450805123,21328.2917354467,4.199994999999558,4.999999999849542e-09,-0.0,26217.335450749946,21328.291735406237,4.199994999999904,4.999999999893598e-09,-0.0,26217.3354508021,21328.291735450654,4.199995000000443,5.000000074170569e-09,-0.0
85,CV_Charge,3080.808080808081,792579.3621204981,8.39999,6.639705545156898,26182.00591460484,21366.867376616883,4.199995000000096,4.9999999998116e-09,-0.0,26182.00591466364,21366.8673766567,4.199994999999568,4.999999999849543e-09,-0.0,26182.00591460931,21366.867376615177,4.199994999999904,4.999999999893599e-09,-0.0,26182.005914660615,21366.867376660568,4.199995000000433,5.000000074170382e-09,-0.0
85,CV_Charge,3131.313131313131,792629.8671710033,8.399990000000003,6.482140533760485,26147.51475583848,21404.52683488039,4.199995000000099,4.999999999811602e-09,-0.0,26147.514755896533,21404.52683492103,4.199994999999577,4.999999999849507e-09,-0.0,26147.514755843004,21404.52683487856,4.1999949999999036,4.999999999893573e-09,-0.0,26147.5147558935,21404.52683492489,4.199995000000425,5.000000074169254e-09,-0.0
85,CV_Charge,3181.818181818182,792680.3722215083,8.39999,6.32872279617484,26113.839907871275,21441.294291007634,4.199995000000098,4.99999999981114e-09,-0.0,26113.839907928563,21441.294291049206,4.199994999999585,4.999999999849237e-09,-0.0,26113.83990787584,21441.29429100589,4.199994999999903,4.999999999893383e-09,-0.0,26113.83990792555,21441.29429105295,4.199995000000417,5.000000074181234e-09,-0.0
85,CV_Charge,3232.3232323232323,792730.8772720133,8.399989999999999,6.179301714261837,26080.960105514554,21477.19304389618,4.199995000000099,4.999999999811218e-09,-0.0,26080.960105571037,21477.193043938703,4.19999499999959,4.999999999849337e-09,-0.0,26080.960105519116,21477.19304389463,4.1999949999999,4.999999999893453e-09,-0.0,26080.96010556802,21477.193043942498,4.19999500000041,5.000000074182821e-09,-0.0
85,CV_Charge,3282.8282828282827,792781.3823225184,8.39999,6.033734488105913,26048.854843371093,21512.24555644586,4.199995000000099,4.9999999998115e-09,-0.0,26048.854843426754,21512.245556489055,4.199994999999596,4.9999999998495186e-09,-0.0,26048.854843375593,21512.24555644437,4.199994999999902,4.999999999893581e-09,-0.0,26048.854843423735,21512.245556492984,4.199995000000404,5.000000074185718e-09,-0.0
85,CV_Charge,3333.3333333333335,792831.8873730234,8.399989999999999,5.8918856460372835,26017.50433684641,21546.47349858747,4.199995000000099,4.999999999811264e-09,-0.0,26017.504336901267,21546.473498631538,4.199994999999602,4.999999999849162e-09,-0.0,26017.504336850867,21546.473498586027,4.1999949999999,4.9999999998933285e-09,-0.0,26017.504336898186,21546.47349863545,4.199995000000399,5.000000074192708e-09,-0.0
85,CV_Charge,3383.838383838384,792882.3924235285,8.399990000000003,5.753626589473042,25986.889485581458,21579.89778763451,4.199995000000099,4.999999999811471e-09,-0.0,25986.889485635595,21579.897787679398,4.1999949999996105,4.9999999998492986e-09,-0.0,25986.88948558597,21579.897787633014,4.199994999999903,4.9999999998934245e-09,-0.0,25986.889485632524,21579.897787683418,4.19999500000039,5.000000074202739e-09,-0.0
85,CV_Charge,3434.343434343434,792932.8974740335,8.399989999999999,5.619162001895087,25957.064393997356,21612.4593934533,4.199995000000103,4.9999999998059055e-09,-0.0,25957.064394050754,21612.459393499033,4.199994999999613,4.999999999847299e-09,-0.0,25957.064394001933,21612.4593934519,4.199994999999896,4.999999999892011e-09,-0.0,25957.06439404771,21612.459393503155,4.199995000000388,5.000000074146212e-09,-0.0
85,CV_Charge,3484.848484848485,792983.4025245386,8.399989999999999,5.487714123119722,25927.86443807019,21644.338152886514,4.199995000000101,4.99999999980579e-09,-0.0,25927.86443812283,21644.338152933124,4.199994999999621,4.999999999847107e-09,-0.0,25927.864438074714,21644.33815288508,4.199994999999898,4.999999999891875e-09,-0.0,25927.864438119774,21644.3381529372,4.199995000000379,5.000000074158417e-09,-0.0
