Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
27,CC-discharge,3,218.1818181818182,242213.1570797152,3.800004738799403,-27.263836618115,-27.263836618115,27389.894363599986,20728.829494467805,-2.245700451381769e-19,3.800004738799403,1.652353734431212
27,CC-discharge,4,290.90909090909093,242285.88435244246,3.78564426109092,-27.263836618115,-27.263836618115,27807.591909373066,20275.374103625625,-2.245700451373397e-19,3.78564426109092,2.2031383125749495
27,CC-discharge,5,363.6363636363637,242358.61162516972,3.771959889872549,-27.263836618115,-27.263836618115,28225.287189096485,19821.918712086408,-2.245700447963427e-19,3.771959889872549,2.753922890718687
27,CC-discharge,6,436.3636363636364,242431.33889789702,3.758844410035377,-27.263836618115,-27.263836618115,28642.982292392408,19368.463320537096,-2.2457004529411437e-19,3.758844410035377,3.304707468862424
27,CC-discharge,7,509.0909090909091,242504.06617062428,3.7462027380612515,-27.263836618115,-27.263836618115,29060.677381884758,18915.00792898793,-2.2457004533970624e-19,3.7462027380612515,3.8554920470061615
27,CC-discharge,8,581.8181818181819,242576.79344335155,3.733977856481964,-27.263836618115,-27.263836618115,29478.37247029139,18461.552537438805,-2.2457004477427184e-19,3.733977856481964,4.406276625149899
27,CC-discharge,9,654.5454545454546,242649.5207160788,3.7221219663955325,-27.263836618115,-27.263836618115,29896.067558611114,18008.09714588982,-2.245700452963748e-19,3.7221219663955325,4.9570612032936365
27,CC-discharge,10,727.2727272727274,242722.2479888061,3.7105984328565005,-27.263836618115,-27.263836618115,30313.76264692398,17554.641754340973,-2.245700466153847e-19,3.7105984328565005,5.507845781437374
27,CC-discharge,11,800.0000000000001,242794.97526153337,3.6993789161057182,-27.263836618115,-27.263836618115,30731.45773523682,17101.18636279187,-2.245700474483354e-19,3.6993789161057182,6.0586303595811115
27,CC-discharge,12,872.7272727272727,242867.70253426064,3.6884412630164727,-27.263836618115,-27.263836618115,31149.152823549943,16647.730971243014,-2.245700469159506e-19,3.6884412630164727,6.609414937724848
27,CC-discharge,13,945.4545454545455,242940.42980698793,3.6777679230576776,-27.263836618115,-27.263836618115,31566.847911862893,16194.275579693234,-2.2457004622831293e-19,3.6777679230576776,7.160199515868586
27,CC-discharge,14,1018.1818181818182,243013.1570797152,3.6673447297504964,-27.263836618115,-27.263836618115,31984.543000175876,15740.8201881439,-2.245700464624368e-19,3.6673447297504964,7.710984094012323
27,CC-discharge,15,1090.909090909091,243085.88435244246,3.657159936291921,-27.263836618115,-27.263836618115,32402.238088488662,15287.36479659474,-2.2457004631560927e-19,3.657159936291921,8.26176867215606
27,CC-discharge,16,1163.6363636363637,243158.61162516972,3.64720342647465,-27.263836618115,-27.263836618115,32819.93317680129,14833.909405045673,-2.245700452957017e-19,3.64720342647465,8.812553250299798
27,CC-discharge,17,1236.3636363636365,243231.33889789702,3.6374660419612854,-27.263836618115,-27.263836618115,33237.62826511393,14380.454013496303,-2.245700442530157e-19,3.6374660419612854,9.363337828443536
27,CC-discharge,18,1309.0909090909092,243304.06617062428,3.6279389803576505,-27.263836618115,-27.263836618115,33655.32335342667,13926.998621947527,-2.245700438118923e-19,3.6279389803576505,9.914122406587273
27,CC-discharge,19,1381.818181818182,243376.79344335155,3.618613226745188,-27.263836618115,-27.263836618115,34073.01844173976,13473.543230398835,-2.2457004545269265e-19,3.618613226745188,10.46490698473101
27,CC-discharge,20,1454.5454545454547,243449.5207160788,3.609478986008663,-27.263836618115,-27.263836618115,34490.71353005232,13020.08783884916,-2.2457004527926584e-19,3.609478986008663,11.015691562874748
27,CC-discharge,21,1527.2727272727275,243522.2479888061,3.6005250863531058,-27.263836618115,-27.263836618115,34908.40861836505,12566.632447299884,-2.245700453340595e-19,3.6005250863531058,11.566476141018486
27,CC-discharge,22,1600.0000000000002,243594.97526153337,3.591738316974806,-27.263836618115,-27.263836618115,35326.10370667831,12113.177055750582,-2.2457004743294937e-19,3.591738316974806,12.117260719162223
27,CC-discharge,23,1672.727272727273,243667.70253426064,3.5831021785920387,-27.263836618115,-27.263836618115,35743.798794991104,11659.721664201072,-2.2457004549078533e-19,3.5831021785920387,12.66804529730596
27,CC-discharge,24,1745.4545454545455,243740.42980698793,3.5745982711310886,-27.263836618115,-27.263836618115,36161.4938833038,11206.266272652096,-2.245700485242822e-19,3.5745982711310886,13.218829875449696
27,CC-discharge,25,1818.1818181818182,243813.1570797152,3.5662013387343228,-27.263836618115,-27.263836618115,36579.18897161645,10752.810881103043,-2.2457004609310413e-19,3.5662013387343228,13.769614453593434
27,CC-discharge,26,1890.909090909091,243885.88435244246,3.557880978434976,-27.263836618115,-27.263836618115,36996.884059928714,10299.355489553935,-2.245700462113692e-19,3.557880978434976,14.320399031737171
27,CC-discharge,27,1963.6363636363637,243958.61162516972,3.549599252894758,-27.263836618115,-27.263836618115,37414.57914824183,9845.900098004806,-2.245700590585698e-19,3.549599252894758,14.871183609880909
27,CC-discharge,28,2036.3636363636365,244031.33889789702,3.541308751471774,-27.263836618115,-27.263836618115,37832.27423655448,9392.444706455582,-2.2457010038030937e-19,3.541308751471774,15.421968188024646
27,CC-discharge,29,2109.0909090909095,244104.06617062428,3.532950158471463,-27.263836618115,-27.263836618115,38249.969324867285,8938.989314906265,-2.2457012283016445e-19,3.532950158471463,15.972752766168385
27,CC-discharge,30,2181.818181818182,244176.79344335155,3.5244493781392636,-27.263836618115,-27.263836618115,38667.66441317998,8485.533923357201,-2.2457009339726776e-19,3.5244493781392636,16.52353734431212
27,CC-discharge,31,2254.545454545455,244249.5207160788,3.5157145452087177,-27.263836618115,-27.263836618115,39085.35950149281,8032.078531807995,-2.2457010661249585e-19,3.5157145452087177,17.07432192245586
27,CC-discharge,32,2327.2727272727275,244322.2479888061,3.5066288182867695,-27.263836618115,-27.263836618115,39503.054589805484,7578.623140258935,-2.245701384739993e-19,3.5066288182867695,17.625106500599596
27,CC-discharge,33,2400.0,244394.97526153337,3.4970499994574813,-27.263836618115,-27.263836618115,39920.74967811804,7125.167748709855,-2.245701255907386e-19,3.4970499994574813,18.175891078743334
27,CC-discharge,34,2472.727272727273,244467.70253426064,3.486799809949703,-27.263836618115,-27.263836618115,40338.44476643089,6671.7123571607935,-2.2457013915432827e-19,3.486799809949703,18.726675656887075
27,CC-discharge,35,2545.4545454545455,244540.42980698793,3.475657025656717,-27.263836618115,-27.263836618115,40756.139854743706,6218.256965611609,-2.2457011124252392e-19,3.475657025656717,19.277460235030812
27,CC-discharge,36,2618.1818181818185,244613.1570797152,3.4633481754883317,-27.263836618115,-27.263836618115,41173.834943056354,5764.801574062385,-2.2456975088644385e-19,3.4633481754883317,19.82824481317455
27,CC-discharge,37,2690.909090909091,244685.88435244246,3.4495359532404724,-27.263836618115,-27.263836618115,41591.53003136895,5311.34618251344,-2.245698251427629e-19,3.4495359532404724,20.379029391318287
27,CC-discharge,38,2763.636363636364,244758.61162516972,3.4338059608532028,-27.263836618115,-27.263836618115,42009.225119681534,4857.890790964267,-2.245698846524355e-19,3.4338059608532028,20.929813969462025
27,CC-discharge,39,2836.3636363636365,244831.33889789702,3.415652192719424,-27.263836618115,-27.263836618115,42426.92020799414,4404.435399415174,-2.2456989221254375e-19,3.415652192719424,21.480598547605762
27,CC-discharge,40,2909.0909090909095,244904.06617062428,3.3944587700438658,-27.263836618115,-27.263836618115,42844.61529630716,3950.980007866015,-2.245697755673307e-19,3.3944587700438658,22.0313831257495
27,CC-discharge,41,2981.818181818182,244976.79344335155,3.369488053425547,-27.263836618115,-27.263836618115,43262.31038462027,3497.5246163170555,-2.2456979303764865e-19,3.369488053425547,22.582167703893237
27,CC-discharge,42,3054.545454545455,245049.5207160788,3.33986292304078,-27.263836618115,-27.263836618115,43680.005472932986,3044.069224768048,-2.245694540278349e-19,3.33986292304078,23.132952282036975
27,CC-discharge,43,3127.2727272727275,245122.2479888061,3.304547508905415,-27.263836618115,-27.263836618115,44097.70056124542,2590.6138332189935,-2.245693646970592e-19,3.304547508905415,23.683736860180712
27,CC-discharge,44,3200.0000000000005,245194.97526153337,3.2623151473363943,-27.263836618115,-27.263836618115,44515.39564955872,2137.158441669905,-2.2456924538743985e-19,3.2623151473363943,24.23452143832445
27,CC-discharge,45,3272.727272727273,245267.70253426064,3.2114835495190928,-27.263836618115,-27.263836618115,44933.09073787106,1683.7030501208437,-2.2456938867914947e-19,3.2114835495190928,24.785306016468187
27,CC-discharge,46,3345.454545454546,245340.42980698793,3.1481859993440833,-27.263836618115,-27.263836618115,45350.78582618334,1230.2476585718055,-2.2456894907744344e-19,3.1481859993440833,25.336090594611925
27,CC-discharge,47,3418.1818181818185,245413.1570797152,3.050969212573428,-27.263836618115,-27.263836618115,45768.4809144968,776.7922670227554,-2.245692063024939e-19,3.050969212573428,25.886875172755662
27,CC-discharge,48,3439.248151414123,245434.2234129475,3.00001,-27.263836618115,-27.263836618115,45889.47134339552,645.44343423785,-2.2457002987497773e-19,3.00001,26.04641658036353
27,CC-charge,0,3439.248151414123,245434.2234129475,3.7151764026633187,27.263836618115,27.263836618115,45889.47134339552,645.44343423785,-2.2457002987497773e-19,3.7151764026633187,0.0
27,CC-charge,1,3511.9754241413957,245506.95068567476,3.8216168264742767,27.263836618115,27.263836618115,45324.35495457369,1179.9417371493478,-2.2457000677079344e-19,3.8216168264742767,-0.0
27,CC-charge,2,3584.7026968686687,245579.67795840206,3.867980094962332,27.263836618115,27.263836618115,44904.767588491406,1633.4232719338024,-2.2457005571532636e-19,3.867980094962332,-0.0
27,CC-charge,3,3657.429969595941,245652.40523112932,3.9054171972037266,27.263836618115,27.263836618115,44487.03506279017,2086.878615220887,-2.2456984405135327e-19,3.9054171972037266,-0.0
