Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
18,CC-charge,17,4681.077709818239,163093.5847707207,4.089485493011527,27.263836618115,27.263836618115,38676.70791437316,8437.386388823139,5.9794990042912356e-09,4.089485493011527,-0.0
18,CC-charge,18,4753.804982545512,163166.31204344798,4.095335251138652,27.263836618115,27.263836618115,38259.01282605941,8890.807941463056,5.9805775194823435e-09,4.095335251138652,-0.0
18,CC-charge,19,4826.532255272785,163239.03931617524,4.1012471972110465,27.263836618115,27.263836618115,37841.31773774613,9344.229091186628,5.981669390503358e-09,4.1012471972110465,-0.0
18,CC-charge,20,4899.259528000057,163311.7665889025,4.107282265666567,27.263836618115,27.263836618115,37423.62264943243,9797.649891792285,5.9827726993270315e-09,4.107282265666567,-0.0
18,CC-charge,21,4971.98680072733,163384.4938616298,4.113488102782386,27.263836618115,27.263836618115,37005.92756111918,10251.070358947685,5.983886778405296e-09,4.113488102782386,-0.0
18,CC-charge,22,5044.714073454603,163457.22113435707,4.119903379980773,27.263836618115,27.263836618115,36588.23247280573,10704.490501855786,5.9850111989063545e-09,4.119903379980773,-0.0
18,CC-charge,23,5117.441346181875,163529.94840708433,4.1265567069617815,27.263836618115,27.263836618115,36170.5373844923,11157.910301001368,5.986146478294342e-09,4.1265567069617815,-0.0
18,CC-charge,24,5190.168618909148,163602.67567981163,4.13347100587104,27.263836618115,27.263836618115,35752.842296179515,11611.32971995378,5.987293694189271e-09,4.13347100587104,-0.0
18,CC-charge,25,5262.895891636421,163675.4029525389,4.140664225177924,27.263836618115,27.263836618115,35335.14720786576,12064.748711323038,5.988454291721606e-09,4.140664225177924,-0.0
18,CC-charge,26,5335.623164363693,163748.13022526616,4.148150483395861,27.263836618115,27.263836618115,34917.45211955231,12518.167216818516,5.9896300757134145e-09,4.148150483395861,-0.0
18,CC-charge,27,5408.350437090966,163820.85749799342,4.155941032604009,27.263836618115,27.263836618115,34499.75703123824,12971.585169278362,5.990823143198091e-09,4.155941032604009,-0.0
18,CC-charge,28,5481.077709818239,163893.5847707207,4.164046947594971,27.263836618115,27.263836618115,34082.06194292485,13425.002490858504,5.9920359370742845e-09,4.164046947594971,-0.0
18,CC-charge,29,5553.804982545512,163966.31204344798,4.172472864801792,27.263836618115,27.263836618115,33664.366854611755,13878.419142779889,5.993269661980438e-09,4.172472864801792,-0.0
18,CC-charge,30,5626.532255272785,164039.03931617524,4.181227121947797,27.263836618115,27.263836618115,33246.67176629824,14331.834996073047,5.994528394069497e-09,4.181227121947797,-0.0
18,CC-charge,31,5699.259528000057,164111.7665889025,4.190316499727347,27.263836618115,27.263836618115,32828.976677985054,14785.249957859367,5.9958150659628266e-09,4.190316499727347,-0.0
18,CC-charge,32,5771.98680072733,164184.4938616298,4.199748176139338,27.263836618115,27.263836618115,32411.28158967158,15238.6639261343,5.997132897834901e-09,4.199748176139338,-0.0
18,CC-charge,33,5773.816821362896,164186.32388226537,4.199990000000001,27.263836618115,27.263836618115,32400.771218495494,15250.073072215242,5.997166419689984e-09,4.199990000000001,-0.0
18,CV-charge,0,5773.816821362896,164186.32388226537,4.2,27.288205503842057,27.288205503842057,32400.771218495494,15250.073072215242,5.997166419689984e-09,4.2,0.0
18,CV-charge,1,5846.544094090169,164259.05115499263,4.2,24.225581744857216,24.225581744857216,31878.583670076034,15745.32325502523,5.998430308370742e-09,4.2,-0.0
18,CV-charge,2,5919.271366817441,164331.77842771992,4.199999999999999,22.288627790440707,22.288627790440707,31531.745308884474,16125.837090551859,5.99961593673201e-09,4.199999999999999,-0.0
18,CV-charge,3,5991.998639544714,164404.5057004472,4.200000000000001,20.595040831553643,20.595040831553643,31213.265766292254,16476.702914308345,6.000736469710831e-09,4.200000000000001,-0.0
18,CV-charge,4,6064.725912271987,164477.23297317445,4.2,19.09738711626535,19.09738711626535,30917.86721980615,16801.947959062254,6.001800149867907e-09,4.2,-0.0
18,CV-charge,5,6137.45318499926,164549.96024590172,4.199999999999999,17.767086540077205,17.767086540077205,30643.16336759701,17104.210539841148,6.002812229372931e-09,4.199999999999999,-0.0
18,CV-charge,6,6210.180457726532,164622.687518629,4.200000000000001,16.57959188983879,16.57959188983879,30386.927849646363,17385.983443325644,6.003777725554639e-09,4.200000000000001,-0.0
18,CV-charge,7,6282.907730453805,164695.41479135628,4.200000000000001,15.514564103926544,15.514564103926544,30147.24390861778,17649.41087912821,6.004700970779028e-09,4.200000000000001,-0.0
18,CV-charge,8,6355.635003181078,164768.14206408354,4.200000000000001,14.555133598603271,14.555133598603271,29922.46175358552,17896.33630257675,6.005585708892417e-09,4.200000000000001,-0.0
18,CV-charge,9,6428.362275908351,164840.8693368108,4.2,13.68720894705916,13.68720894705916,29711.152789497934,18128.354319253365,6.0064351981931595e-09,4.2,-0.0
18,CV-charge,10,6501.089548635623,164913.5966095381,4.2,12.898971231894352,12.898971231894352,29512.07460441233,18346.85031172403,6.007252289044115e-09,4.2,-0.0
18,CV-charge,11,6573.816821362896,164986.32388226537,4.199999999999998,12.180460467637584,12.180460467637584,29324.142771166134,18553.032334968084,6.008039485718052e-09,4.199999999999998,-0.0
18,CV-charge,12,6646.544094090169,165059.05115499263,4.2,11.523186531283088,11.523186531283088,29146.393135243005,18747.973360165488,6.008799034393369e-09,4.2,-0.0
18,CV-charge,13,6719.271366817442,165131.77842771992,4.2,10.919595376702139,10.919595376702139,28977.880939686078,18932.722314675197,6.009533184568642e-09,4.2,-0.0
18,CV-charge,14,6791.998639544714,165204.5057004472,4.200000000000001,10.363946267541182,10.363946267541182,28817.973159144138,19107.984058811064,6.010243397009787e-09,4.200000000000001,-0.0
18,CV-charge,15,6864.725912271987,165277.23297317445,4.199999999999999,9.851351993460588,9.851351993460588,28666.130100204027,19274.35950820429,6.010930911129319e-09,4.199999999999999,-0.0
18,CV-charge,16,6937.45318499926,165349.96024590172,4.200000000000001,9.376399610084135,9.376399610084135,28521.51081152584,19432.77844879926,6.0115978364131154e-09,4.200000000000001,-0.0
18,CV-charge,17,7010.180457726532,165422.687518629,4.2,8.935555562108002,8.935555562108002,28383.71251517367,19583.68876128187,6.0122451047752184e-09,4.2,-0.0
18,CV-charge,18,7082.907730453805,165495.41479135628,4.199999999999999,8.52537131618888,8.52537131618888,28252.258870042435,19727.618240543132,6.012873880816118e-09,4.199999999999999,-0.0
18,CV-charge,19,7155.635003181078,165568.14206408354,4.2,8.142829507863171,8.142829507863171,28126.720365470726,19865.04240549272,6.0134852240555444e-09,4.2,-0.0
18,CV-charge,20,7228.362275908351,165640.8693368108,4.2,7.785285785033455,7.785285785033455,28006.708765756815,19996.390821011522,6.01408010114719e-09,4.2,-0.0
18,CV-charge,21,7301.089548635624,165713.5966095381,4.199999999999999,7.450413741935722,7.450413741935722,27891.872124810943,20122.052675471088,6.014659396715471e-09,4.199999999999999,-0.0
18,CV-charge,22,7373.816821362896,165786.32388226537,4.199999999999999,7.136159898548171,7.136159898548171,27781.89051160189,20242.381561123482,6.015223922677163e-09,4.199999999999999,-0.0
18,CV-charge,23,7446.544094090169,165859.05115499263,4.200000000000001,6.8407092811783645,6.8407092811783645,27676.47353158173,20357.698263848557,6.015774423200465e-09,4.200000000000001,-0.0
18,CV-charge,24,7519.271366817442,165931.77842771992,4.2,6.562446288740727,6.562446288740727,27575.354568219936,20468.297156532975,6.01631158828369e-09,4.2,-0.0
18,CV-charge,25,7591.998639544714,166004.5057004472,4.2,6.299932092009952,6.299932092009952,27478.289486861584,20574.44765722833,6.016836056088007e-09,4.2,-0.0
18,CV-charge,26,7664.725912271987,166077.23297317445,4.200000000000001,6.051881537100556,6.051881537100556,27385.054139637185,20676.397014120383,6.017348418493326e-09,4.200000000000001,-0.0
18,CV-charge,27,7737.45318499926,166149.96024590172,4.2,5.817143714431561,5.817143714431561,27295.442273244887,20774.372637449458,6.017849225741588e-09,4.2,-0.0
18,CV-charge,28,7810.180457726532,166222.687518629,4.2,5.594685343023023,5.594685343023023,27209.26369495328,20868.584141733343,6.018338990518547e-09,4.2,-0.0
18,CV-charge,29,7882.907730453806,166295.41479135628,4.200000000000001,5.383576516910501,5.383576516910501,27126.34266148277,20959.22513872697,6.018818191552478e-09,4.200000000000001,-0.0
18,CV-charge,30,7955.635003181078,166368.14206408354,4.2,5.182978437260047,5.182978437260047,27046.51645957195,21046.474816130663,6.019287276795821e-09,4.2,-0.0
18,CV-charge,31,8028.362275908351,166440.8693368108,4.2,4.992132819812706,4.992132819812706,26969.634151995575,21130.499331501072,6.019746666245517e-09,4.2,-0.0
18,CV-charge,32,8101.089548635624,166513.5966095381,4.2,4.810352720607659,4.810352720607659,26895.555466828806,21211.453046266848,6.020196754449303e-09,4.2,-0.0
18,CV-charge,33,8173.816821362896,166586.32388226537,4.2,4.637014566355833,4.637014566355833,26824.149811102645,21289.47962098207,6.020637912738186e-09,4.2,-0.0
18,CV-charge,34,8246.544094090168,166659.05115499263,4.200000000000001,4.471551211250265,4.471551211250265,26755.295392786116,21364.712989805703,6.021070491219449e-09,4.200000000000001,-0.0
18,CV-charge,35,8319.271366817442,166731.77842771992,4.200000000000001,4.313445871134315,4.313445871134315,26688.878437387106,21437.278229572516,6.0214948205596034e-09,4.200000000000001,-0.0
18,CV-charge,36,8391.998639544714,166804.5057004472,4.2,4.162226809773887,4.162226809773887,26624.7924873966,21507.292336588245,6.021911213582608e-09,4.2,-0.0
18,CV-charge,37,8464.725912271988,166877.23297317445,4.2,4.017462671785725,4.017462671785725,26562.937774483828,21574.86492247025,6.022319966705173e-09,4.2,-0.0
18,CV-charge,38,8537.45318499926,166949.96024590172,4.200000000000001,3.878758373098275,3.878758373098275,26503.220655726527,21640.09883875324,6.0227213612280356e-09,4.200000000000001,-0.0
18,CV-charge,39,8610.180457726532,167022.687518629,4.199999999999999,3.74575147340472,3.74575147340472,26445.553106347612,21703.09073866675,6.0231156644995894e-09,4.199999999999999,-0.0
18,CV-charge,40,8682.907730453806,167095.41479135628,4.199999999999999,3.618108966419078,3.618108966419078,26389.852262435266,21763.931583363697,6.023503130966149e-09,4.199999999999999,-0.0
18,CV-charge,41,8755.635003181078,167168.14206408354,4.199999999999999,3.4955244332205138,3.4955244332205138,26336.040007982872,21822.707098927556,6.023884003121298e-09,4.199999999999999,-0.0
18,CV-charge,42,8828.362275908352,167240.8693368108,4.2,3.3777155119170694,3.3777155119170694,26284.042601310186,21879.49818965225,6.024258512365225e-09,4.2,-0.0
18,CV-charge,43,8901.089548635624,167313.5966095381,4.2,3.264421643555303,3.264421643555303,26233.790336556343,21934.381312398356,6.024626879783628e-09,4.2,-0.0
18,CV-charge,44,8973.816821362896,167386.32388226537,4.199999999999999,3.1554020598545147,3.1554020598545147,26185.21723647426,21987.428816232383,6.024989316854617e-09,4.199999999999999,-0.0
18,CV-charge,45,9046.544094090168,167459.05115499263,4.199999999999999,3.050433983121073,3.050433983121073,26138.260773219554,22038.709251024742,6.025346026091064e-09,4.199999999999999,-0.0
18,CV-charge,46,9119.271366817442,167531.77842771992,4.199999999999999,2.949311012756127,2.949311012756127,26092.8616142248,22088.28764823667,6.02569720162495e-09,4.199999999999999,-0.0
18,CV-charge,47,9191.998639544714,167604.5057004472,4.2,2.8518416762180103,2.8518416762180103,26048.96339059918,22136.225776762472,6.026043029739611e-09,4.2,-0.0
18,CV-charge,48,9264.725912271988,167677.23297317445,4.200000000000001,2.75784812523686,2.75784812523686,26006.512485784686,22182.58237632586,6.026383689355027e-09,4.200000000000001,-0.0
18,CV-charge,49,9289.709676071503,167702.21673697396,4.2,2.7263936618114997,2.7263936618114997,25992.28255835641,22198.121305323966,6.026499452084681e-09,4.2,-0.0
19,CC-discharge,0,0.0,167702.21673697396,3.8550429630970022,-27.263836618115,-27.263836618115,25992.28255835641,22198.121305323966,6.026499452084681e-09,3.8550429630970022,0.0
19,CC-discharge,1,72.72727272727273,167774.94400970123,3.830930295656369,-27.263836618115,-27.263836618115,26557.402202793783,21663.62150186569,6.026499452084681e-09,3.830930295656369,0.5507845781437374
19,CC-discharge,2,145.45454545454547,167847.67128242852,3.814639341484402,-27.263836618115,-27.263836618115,26976.989949090646,21210.141466489484,6.026499452084681e-09,3.814639341484402,1.1015691562874748
19,CC-discharge,3,218.1818181818182,167920.39855515579,3.799451603325499,-27.263836618115,-27.263836618115,27394.71668314865,20756.686123270694,6.026499452084681e-09,3.799451603325499,1.652353734431212
19,CC-discharge,4,290.90909090909093,167993.12582788305,3.78510064415464,-27.263836618115,-27.263836618115,27812.41422407834,20303.23073243418,6.026499452084681e-09,3.78510064415464,2.2031383125749495
19,CC-discharge,5,363.6363636363637,168065.85310061031,3.771423949723179,-27.263836618115,-27.263836618115,28230.109503332416,19849.775340895238,6.026499452084681e-09,3.771423949723179,2.753922890718687
19,CC-discharge,6,436.3636363636364,168138.5803733376,3.758314672206275,-27.263836618115,-27.263836618115,28647.80460658396,19396.319949346173,6.026499452084681e-09,3.758314672206275,3.304707468862424
19,CC-discharge,7,509.0909090909091,168211.30764606487,3.7456781836221555,-27.263836618115,-27.263836618115,29065.49969607169,18942.8645577972,6.026499452084681e-09,3.7456781836221555,3.8554920470061615
19,CC-discharge,8,581.8181818181819,168284.03491879214,3.7334576270695297,-27.263836618115,-27.263836618115,29483.194784477204,18489.409166248373,6.026499452084681e-09,3.7334576270695297,4.406276625149899
19,CC-discharge,9,654.5454545454546,168356.7621915194,3.721605381802733,-27.263836618115,-27.263836618115,29900.889872797587,18035.9537746991,6.026499452084681e-09,3.721605381802733,4.9570612032936365
19,CC-discharge,10,727.2727272727274,168429.4894642467,3.710084951193805,-27.263836618115,-27.263836618115,30318.584961111046,17582.49838314963,6.026499452084681e-09,3.710084951193805,5.507845781437374
19,CC-discharge,11,800.0000000000001,168502.21673697396,3.6988681056898542,-27.263836618115,-27.263836618115,30736.280049423796,17129.042991600698,6.026499452084681e-09,3.6988681056898542,6.0586303595811115
19,CC-discharge,12,872.7272727272727,168574.94400970123,3.687932782743712,-27.263836618115,-27.263836618115,31153.97513773643,16675.587600051484,6.026499452084681e-09,3.687932782743712,6.609414937724848
19,CC-discharge,13,945.4545454545455,168647.67128242852,3.6772615091778946,-27.263836618115,-27.263836618115,31571.670226049613,16222.13220850206,6.026499452084681e-09,3.6772615091778946,7.160199515868586
19,CC-discharge,14,1018.1818181818182,168720.39855515579,3.6668401877216588,-27.263836618115,-27.263836618115,31989.36531436226,15768.676816952911,6.026499452084681e-09,3.6668401877216588,7.710984094012323
19,CC-discharge,15,1090.909090909091,168793.12582788305,3.656657136931384,-27.263836618115,-27.263836618115,32407.06040267485,15315.221425403626,6.026499452084681e-09,3.656657136931384,8.26176867215606
19,CC-discharge,16,1163.6363636363637,168865.85310061031,3.646702305997399,-27.263836618115,-27.263836618115,32824.75549098734,14861.766033854099,6.026499452084681e-09,3.646702305997399,8.812553250299798
19,CC-discharge,17,1236.3636363636365,168938.5803733376,3.6369666058029755,-27.263836618115,-27.263836618115,33242.45057930031,14408.31064230486,6.026499452084681e-09,3.6369666058029755,9.363337828443536
19,CC-discharge,18,1309.0909090909092,169011.30764606487,3.6274413109354886,-27.263836618115,-27.263836618115,33660.14566761335,13954.855250755652,6.026499452084681e-09,3.6274413109354886,9.914122406587273
19,CC-discharge,19,1381.818181818182,169084.03491879214,3.6181174955484203,-27.263836618115,-27.263836618115,34077.840755925856,13501.39985920623,6.026499452084681e-09,3.6181174955484203,10.46490698473101
19,CC-discharge,20,1454.5454545454547,169156.7621915194,3.608985470651669,-27.263836618115,-27.263836618115,34495.5358442385,13047.944467656936,6.026499452084681e-09,3.608985470651669,11.015691562874748
19,CC-discharge,21,1527.2727272727275,169229.4894642467,3.600034193464609,-27.263836618115,-27.263836618115,34913.23093255102,12594.48907610769,6.026499452084681e-09,3.600034193464609,11.566476141018486
