#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
32,CC_Discharge,1252.5252525252524,292910.4264081988,7.2697729312935255,-54.52767323623,33313.59432194162,14211.688791155095,3.6348864656468227,5.000000000467287e-09,9.485734401360073,33313.59432199283,14211.6887910088,3.6348864656454567,4.9999999999986485e-09,9.485734401368656,33313.594321950695,14211.688791163504,3.634886465646703,5.000000000001065e-09,9.485734401360073,33313.59432186076,14211.688791013674,3.6348864656480693,5.0000000002797005e-09,9.485734401368656
32,CC_Discharge,1292.9292929292928,292950.83044860285,7.259184659741755,-54.52767323623,33545.64714878216,13959.769129183322,3.6295923298709343,5.000000000465881e-09,9.7917258336622,33545.64714883329,13959.769129037126,3.6295923298695887,4.9999999999986485e-09,9.791725833670682,33545.64714879115,13959.769129191744,3.6295923298708206,5.000000000001055e-09,9.7917258336622,33545.647148701304,13959.769129042006,3.6295923298721653,5.000000000279696e-09,9.791725833670682
32,CC_Discharge,1333.3333333333333,292991.23448900686,7.24872165027147,-54.52767323623,33777.699975622876,13707.849467211518,3.6243608251357893,5.000000000492115e-09,10.097717265964327,33777.6999756738,13707.849467065513,3.6243608251344637,4.999999999998641e-09,10.097717265972708,33777.699975631745,13707.849467219938,3.6243608251356814,5.000000000001053e-09,10.097717265964327,33777.69997554173,13707.849467070351,3.624360825137007,5.000000000279692e-09,10.097717265972708
32,CC_Discharge,1373.7373737373737,293031.63852941094,7.2383806173957534,-54.52767323623,34009.752802463394,13455.929805239804,3.619190308697932,5.000000000469933e-09,10.403708698266456,34009.75280251425,13455.929805093832,3.619190308696623,4.9999999999986295e-09,10.40370869827473,34009.75280247241,13455.92980524818,3.619190308697821,5.000000000001071e-09,10.403708698266456,34009.752802382245,13455.929805098704,3.6191903086991295,5.000000000279688e-09,10.40370869827473
32,CC_Discharge,1414.141414141414,293072.04256981495,7.228157587556499,-54.52767323623,34241.805629304006,13204.010143268075,3.6140787937783028,5.000000000471561e-09,10.70970013056859,34241.80562935474,13204.010143122223,3.6140787937770136,4.999999999998615e-09,10.70970013057675,34241.80562931297,13204.010143276431,3.614078793778196,5.000000000001083e-09,10.70970013056859,34241.80562922278,13204.010143127065,3.6140787937794854,5.000000000279673e-09,10.70970013057675
32,CC_Discharge,1454.5454545454545,293112.446610219,7.218049915622552,-54.52767323623,34473.85845614475,12952.090481296324,3.609024957811328,5.000000000461779e-09,11.015691562870728,34473.85845619528,12952.090481150553,3.609024957810055,4.99999999999861e-09,11.015691562878764,34473.85845615357,12952.090481304638,3.609024957811224,5.000000000001088e-09,11.015691562870728,34473.8584560632,12952.090481155452,3.6090249578124967,5.000000000279675e-09,11.015691562878764
32,CC_Discharge,1494.949494949495,293152.85065062303,7.208052921335926,-54.52767323623,34705.911282985384,12700.17081932454,3.6040264606680132,5.000000000449787e-09,11.321682995172871,34705.9112830357,12700.170819178935,3.6040264606667587,4.9999999999986104e-09,11.321682995180774,34705.91128299416,12700.17081933281,3.604026460667913,5.000000000001087e-09,11.321682995172871,34705.911282903704,12700.17081918375,3.6040264606691674,5.000000000279675e-09,11.321682995180774
32,CC_Discharge,1535.3535353535353,293193.2546910271,7.198162132555847,-54.52767323623,34937.96410982599,12448.251157352835,3.5990810662779724,5.000000000461945e-09,11.627674427475023,34937.96410987624,12448.251157207345,3.599081066276735,4.999999999998613e-09,11.627674427482775,34937.96410983477,12448.251157361103,3.599081066277875,5.000000000001086e-09,11.627674427475023,34937.96410974423,12448.25115721212,3.599081066279113,5.000000000279676e-09,11.627674427482775
32,CC_Discharge,1575.7575757575758,293233.6587314311,7.188372597184924,-54.52767323623,35170.01693666661,12196.331495381097,3.594186298592509,5.00000000045771e-09,11.933665859777182,35170.01693671658,12196.331495235745,3.594186298591289,4.999999999998611e-09,11.93366585978477,35170.01693667533,12196.331495389379,3.594186298592415,5.0000000000010845e-09,11.933665859777182,35170.01693658471,12196.331495240509,3.594186298593635,5.000000000279667e-09,11.93366585978477
32,CC_Discharge,1616.1616161616162,293274.0627718352,7.17867879760596,-54.52767323623,35402.069763507214,11944.4118334093,3.589339398803026,5.000000000476015e-09,12.239657292079348,35402.069763557,11944.411833264096,3.589339398801823,4.999999999998618e-09,12.239657292086756,35402.069763515974,11944.411833417575,3.589339398802934,5.000000000001082e-09,12.239657292079348,35402.069763425185,11944.411833268941,3.589339398804136,5.0000000002796765e-09,12.239657292086756
32,CC_Discharge,1656.5656565656564,293314.4668122392,7.169074556961055,-54.52767323623,35634.122590347935,11692.492171437512,3.5845372784805725,5.000000000455919e-09,12.545648724381522,35634.12259039746,11692.49217129249,3.5845372784793863,4.999999999998619e-09,12.545648724388732,35634.12259035652,11692.49217144583,3.584537278480483,5.000000000001084e-09,12.545648724381522,35634.12259026569,11692.492171297321,3.5845372784816694,5.000000000279678e-09,12.545648724388732
32,CC_Discharge,1696.9696969696968,293354.8708526433,7.159552935881965,-54.52767323623,35866.17541718845,11440.572509465743,3.579776467941026,5.0000000004450704e-09,12.851640156683711,35866.17541723789,11440.572509320891,3.5797764679398556,4.999999999998613e-09,12.851640156690696,35866.17541719706,11440.57250947406,3.5797764679409387,5.0000000000010895e-09,12.851640156683711,35866.17541710613,11440.572509325733,3.579776467942108,5.000000000279673e-09,12.851640156690696
32,CC_Discharge,1737.3737373737372,293395.2748930473,7.15010611815033,-54.52767323623,36098.22824402917,11188.652847493897,3.5750530590752088,5.0000000004398914e-09,13.157631588985918,36098.228244078295,11188.652847349333,3.5750530590740555,4.999999999998612e-09,13.157631588992642,36098.2282440377,11188.652847502206,3.5750530590751213,5.00000000000109e-09,13.157631588985918,36098.22824394658,11188.652847354146,3.5750530590762755,5.000000000279676e-09,13.157631588992642
32,CC_Discharge,1777.7777777777776,293435.6789334513,7.140725283615201,-54.52767323623,36330.28107086981,10936.733185522084,3.5703626418076415,5.000000000444608e-09,13.46362302128814,36330.28107091875,10936.733185377805,3.570362641806503,4.9999999999986146e-09,13.463623021294573,36330.28107087831,10936.733185530384,3.57036264180756,5.00000000000109e-09,13.46362302128814,36330.28107078697,10936.733185382576,3.5703626418086976,5.000000000279676e-09,13.463623021294573
32,CC_Discharge,1818.181818181818,293476.0829738554,7.131400466522249,-54.52767323623,36562.3338977106,10684.813523550321,3.565700233261162,5.000000000454436e-09,13.769614453590378,36562.33389775914,10684.813523406257,3.565700233260043,4.999999999998619e-09,13.769614453596487,36562.33389771905,10684.81352355861,3.5657002332610865,5.000000000001087e-09,13.769614453590378,36562.33389762747,10684.813523411018,3.5657002332622056,5.00000000027968e-09,13.769614453596487
32,CC_Discharge,1858.5858585858584,293516.4870142594,7.122120397212809,-54.52767323623,36794.386724551354,10432.893861578465,3.56106019860644,5.000000000453495e-09,14.07560588589264,36794.38672459944,10432.893861434746,3.561060198605338,4.9999999999986195e-09,14.075605885898378,36794.38672455971,10432.893861586745,3.561060198606369,5.000000000001087e-09,14.07560588589264,36794.38672446789,10432.893861439457,3.5610601986074704,5.000000000279679e-09,14.075605885898378
32,CC_Discharge,1898.9898989898988,293556.89105466346,7.1128723249312635,-54.52767323623,37026.43955139207,10180.974199606608,3.556436162465664,5.000000000462092e-09,14.38159731819493,37026.43955143985,10180.974199463248,3.556436162464577,4.9999999999986195e-09,14.381597318200242,37026.43955140039,10180.974199614826,3.556436162465599,5.000000000001089e-09,14.38159731819493,37026.43955130823,10180.974199467997,3.556436162466687,5.000000000279683e-09,14.381597318200242
32,CC_Discharge,1939.3939393939393,293597.2950950675,7.103641819229827,-54.52767323623,37258.4923782328,9929.054537634702,3.5518209096149453,5.000000000476977e-09,14.687588750497246,37258.49237828019,9929.054537491767,3.5518209096138733,4.999999999998615e-09,14.687588750502076,37258.49237824111,9929.054537642913,3.551820909614881,5.000000000001088e-09,14.687588750497246,37258.49237814864,9929.05453749653,3.5518209096159543,5.000000000279678e-09,14.687588750502076
32,CC_Discharge,1979.7979797979797,293637.69913547154,7.094412547190583,-54.52767323623,37490.545205073526,9677.134875662801,3.5472062735953216,5.000000000506507e-09,14.993580182799597,37490.54520512052,9677.13487552034,3.5472062735942633,4.999999999998612e-09,14.993580182803878,37490.54520508196,9677.134875670958,3.5472062735952608,5.000000000001089e-09,14.993580182799597,37490.545204988965,9677.134875525107,3.547206273596319,5.000000000279675e-09,14.993580182803878
32,CC_Discharge,2020.20202020202,293678.10317587556,7.085166023379028,-54.52767323623,37722.59803191444,9425.215213690846,3.542583011689543,5.0000000004712424e-09,15.29957161510199,37722.59803196071,9425.215213548929,3.5425830116885018,4.999999999998608e-09,15.29957161510564,37722.59803192273,9425.215213699026,3.542583011689485,5.000000000001093e-09,15.29957161510199,37722.59803182939,9425.215213553722,3.5425830116905264,5.000000000279673e-09,15.29957161510564
32,CC_Discharge,2060.6060606060605,293718.5072162796,7.075881329115264,-54.52767323623,37954.65085875528,9173.29555171884,3.537940664557658,5.000000000434567e-09,15.605563047404425,37954.650858800946,9173.29555157757,3.53794066455663,4.999999999998619e-09,15.605563047407356,37954.65085876354,9173.295551726977,3.5379406645576053,5.0000000000010945e-09,15.605563047404425,37954.65085866952,9173.295551582374,3.537940664558633,5.000000000279689e-09,15.605563047407356
32,CC_Discharge,2101.0101010101007,293758.91125668364,7.066534797289915,-54.52767323623,38186.70368559607,8921.375889746809,3.5332673986449823,5.000000000458023e-09,15.911554479706911,38186.7036856411,8921.375889606246,3.5332673986439698,4.999999999998611e-09,15.91155447970902,38186.703685604385,8921.375889754929,3.533267398644932,5.000000000001097e-09,15.911554479706911,38186.70368550983,8921.375889610983,3.5332673986459437,5.000000000279677e-09,15.91155447970902
32,CC_Discharge,2141.4141414141413,293799.3152970877,7.057098277591695,-54.52767323623,38418.756512437074,8669.456227774766,3.528549138795871,5.000000000457755e-09,16.21754591200946,38418.75651248117,8669.456227634948,3.5285491387948706,4.999999999998611e-09,16.21754591201063,38418.756512445354,8669.45622778283,3.5285491387958237,5.000000000001097e-09,16.21754591200946,38418.756512349966,8669.456227639661,3.5285491387968246,5.000000000279677e-09,16.21754591201063
32,CC_Discharge,2181.8181818181815,293839.7193374917,7.047543403805534,-54.52767323623,38650.809339278196,8417.536565802642,3.5237717019027843,5.000000000458557e-09,16.52353734431207,38650.809339321255,8417.536565663688,3.5237717019018007,4.999999999998611e-09,16.523537344312167,38650.80933928623,8417.536565810686,3.5237717019027492,5.000000000001097e-09,16.52353734431207,38650.80933919005,8417.536565668446,3.523771701903733,5.000000000279677e-09,16.523537344312167
32,CC_Discharge,2222.222222222222,293880.1233778958,7.037835084681262,-54.52767323623,38882.86216611943,8165.616903830401,3.5189175423406445,5.000000000479671e-09,16.82952877661476,38882.86216616131,8165.616903692544,3.5189175423396755,4.999999999998618e-09,16.829528776613635,38882.86216612734,8165.616903838412,3.5189175423406174,5.000000000001085e-09,16.82952877661476,38882.86216603005,8165.616903697282,3.5189175423415873,5.000000000279679e-09,16.829528776613635
32,CC_Discharge,2262.6262626262624,293920.5274182998,7.027934547921623,-54.52767323623,39114.914992960534,7913.697241858153,3.5139672739608256,5.0000000004605586e-09,17.13552020891753,39114.91499300128,7913.697241721439,3.5139672739598633,4.999999999998623e-09,17.13552020891502,39114.91499296844,7913.6972418661135,3.513967273960797,5.000000000001087e-09,17.13552020891753,39114.91499286993,7913.697241726153,3.51396727396176,5.000000000279679e-09,17.13552020891502
32,CC_Discharge,2303.030303030303,293960.9314587038,7.01779801143396,-54.52767323623,39346.96781980176,7661.777579885773,3.5088990057169887,5.000000000488848e-09,17.441511641220398,39346.96781984126,7661.777579750418,3.5088990057160414,4.999999999998603e-09,17.44151164121631,39346.967819809666,7661.777579893706,3.5088990057169713,5.0000000000010945e-09,17.441511641220398,39346.96781970987,7661.777579755137,3.508899005717919,5.000000000279672e-09,17.44151164121631
32,CC_Discharge,2343.434343434343,294001.3354991079,7.007376026629261,-54.52767323623,39579.020646643075,7409.857917913324,3.503688013314634,5.000000000497141e-09,17.747503073523365,39579.020646681085,7409.857917779509,3.503688013313699,4.999999999998592e-09,17.74750307351749,39579.020646650955,7409.857917921211,3.5036880133146266,5.000000000001111e-09,17.747503073523365,39579.020646549696,7409.857917784245,3.503688013315562,5.00000000027966e-09,17.74750307351749
32,CC_Discharge,2383.838383838384,294041.7395395119,6.996612790191664,-54.52767323623,39811.07347348443,7157.938255940779,3.498306395095831,5.000000000519166e-09,18.053494505826453,39811.0734735208,7157.938255808687,3.4983063950949074,4.999999999998597e-09,18.053494505818556,39811.07347349241,7157.938255948641,3.4983063950958324,5.000000000001115e-09,18.053494505826453,39811.07347338934,7157.938255813417,3.4983063950967543,5.000000000279654e-09,18.053494505818556
32,CC_Discharge,2424.242424242424,294082.143579916,6.9854453589810985,-54.52767323623,40043.126300325945,6906.018593968108,3.492722679490543,5.000000000521415e-09,18.359485938129666,40043.12630036049,6906.018593837984,3.49272267948963,4.999999999998611e-09,18.35948593811949,40043.12630033391,6906.01859397596,3.4927226794905555,5.000000000001103e-09,18.359485938129666,40043.12630022892,6906.018593842707,3.4927226794914685,5.000000000279677e-09,18.35948593811949
32,CC_Discharge,2464.6464646464647,294122.54762032,6.973802780427441,-54.52767323623,40275.17912716751,6654.098931995325,3.4869013902137085,5.000000000543359e-09,18.665477370433024,40275.17912720004,6654.098931867386,3.4869013902128057,4.999999999998604e-09,18.665477370420287,40275.179127175485,6654.098932003176,3.4869013902137325,5.000000000001111e-09,18.665477370433024,40275.179127068426,6654.098931872124,3.486901390214635,5.0000000002796815e-09,18.665477370420287
32,CC_Discharge,2505.050505050505,294162.95166072407,6.9616051628190725,-54.52767323623,40507.231954009156,6402.179270022413,3.4808025814095203,5.0000000005578995e-09,18.971468802736535,40507.23195403932,6402.179269896949,3.480802581408626,4.999999999998595e-09,18.971468802720928,40507.23195401729,6402.179270030265,3.480802581409552,5.000000000001118e-09,18.971468802736535,40507.23195390783,6402.179269901669,3.4808025814104457,5.000000000279664e-09,18.971468802720928
32,CC_Discharge,2545.4545454545455,294203.3557011281,6.948762457856068,-54.52767323623,40739.28478085108,6150.259608049361,3.4743812289280114,5.000000000569681e-09,19.277460235040216,40739.284780878676,6150.259607926626,3.474381228927127,4.999999999998598e-09,19.2774602350214,40739.28478085912,6150.259608057209,3.4743812289280562,5.000000000001113e-09,19.277460235040216,40739.28478074703,6150.259607931347,3.47438122892894,5.000000000279661e-09,19.2774602350214
32,CC_Discharge,2585.8585858585857,294243.75974153215,6.935173546475836,-54.52767323623,40971.33760769313,5898.339946076147,3.4675867732378896,5.0000000005610014e-09,19.58345166734408,40971.33760771777,5898.339945956477,3.4675867732370147,4.999999999998599e-09,19.58345166732169,40971.337607701105,5898.339946083986,3.4675867732379464,5.000000000001114e-09,19.58345166734408,40971.33760758626,5898.339945961173,3.4675867732388217,5.000000000279661e-09,19.58345166732169
