Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
27,CC-charge,8,5818.181818181818,2042917.8704914704,3.790015187139569,2.7263836618115,2.7263836618115,42797.90490056064,4037.3760018053113,7.3941426899328206e-09,3.790015187139569
27,CC-charge,9,6545.454545454545,2043645.1432187431,3.8051187624213556,2.7263836618115,2.7263836618115,42380.20981224745,4490.810817190163,7.394797679071912e-09,3.8051187624213556
27,CC-charge,10,7272.727272727272,2044372.4159460159,3.8178986519720532,2.7263836618115,2.7263836618115,41962.51472393403,4944.241274656362,7.395592032114597e-09,3.8178986519720532
27,CC-charge,11,8000.0,2045099.6886732886,3.828851629040468,2.7263836618115,2.7263836618115,41544.819635625936,5397.667688206513,7.396515815803875e-09,3.828851629040468
27,CC-charge,12,8727.272727272728,2045826.9614005613,3.838392027923444,2.7263836618115,2.7263836618115,41127.12454731477,5851.090507581352,7.3975547133805875e-09,3.838392027923444
27,CC-charge,13,9454.545454545454,2046554.234127834,3.8468613408146353,2.7263836618115,2.7263836618115,40709.429459001956,6304.510240168288,7.398692527032741e-09,3.8468613408146353
27,CC-charge,14,10181.818181818182,2047281.5068551067,3.854538327233497,2.7263836618115,2.7263836618115,40291.73437069108,6757.927390996857,7.3999131063093496e-09,3.854538327233497
27,CC-charge,15,10909.090909090908,2048008.7795823794,3.861648965033991,2.7263836618115,2.7263836618115,39874.039282380545,7211.342422130518,7.401201656978173e-09,3.861648965033991
27,CC-charge,16,11636.363636363636,2048736.052309652,3.868375266033814,2.7263836618115,2.7263836618115,39456.344194068675,7664.755732516636,7.402545393399988e-09,3.868375266033814
27,CC-charge,17,12363.636363636364,2049463.325036925,3.874863846425417,2.7263836618115,2.7263836618115,39038.649105758544,8118.167647105615,7.403933892672043e-09,3.874863846425417
27,CC-charge,18,13090.90909090909,2050190.5977641977,3.8812311737936276,2.7263836618115,2.7263836618115,38620.95401744758,8571.578356006432,7.405361042448311e-09,3.8812311737936276
27,CC-charge,19,13818.181818181818,2050917.8704914704,3.8875702306087154,2.7263836618115,2.7263836618115,38203.258929134434,9024.988129649451,7.406818167893772e-09,3.8875702306087154
27,CC-charge,20,14545.454545454544,2051645.1432187431,3.893954923616029,2.7263836618115,2.7263836618115,37785.56384082392,9478.397098395924,7.408301074360321e-09,3.893954923616029
27,CC-charge,21,15272.727272727272,2052372.4159460159,3.900443580207905,2.7263836618115,2.7263836618115,37367.86875251245,9931.805345265328,7.409807084891972e-09,3.900443580207905
27,CC-charge,22,16000.0,2053099.6886732886,3.90708211777874,2.7263836618115,2.7263836618115,36950.17366420036,10385.21290593196,7.411335039361642e-09,3.90708211777874
27,CC-charge,23,16727.272727272728,2053826.9614005613,3.913906939575998,2.7263836618115,2.7263836618115,36532.47857589018,10838.619808483863,7.4128840240300106e-09,3.913906939575998
27,CC-charge,24,17454.545454545456,2054554.234127834,3.920946078621203,2.7263836618115,2.7263836618115,36114.78348757893,11292.02603981563,7.41445444418769e-09,3.920946078621203
27,CC-charge,25,18181.81818181818,2055281.5068551067,3.928221752139055,2.7263836618115,2.7263836618115,35697.08839926583,11745.431565849629,7.416047377974916e-09,3.928221752139055
27,CC-charge,26,18909.090909090908,2056008.7795823794,3.935751435314447,2.7263836618115,2.7263836618115,35279.393310953,12198.836335238535,7.417664457140416e-09,3.935751435314447
27,CC-charge,27,19636.363636363636,2056736.052309652,3.9435502110191134,2.7263836618115,2.7263836618115,34861.69822264306,12652.240279217798,7.419307871387717e-09,3.9435502110191134
27,CC-charge,28,20363.636363636364,2057463.325036925,3.951627242919885,2.7263836618115,2.7263836618115,34444.00313433038,13105.643321495641,7.420980052285602e-09,3.951627242919885
27,CC-charge,29,21090.909090909092,2058190.5977641977,3.959992360823885,2.7263836618115,2.7263836618115,34026.30804601795,13559.045373270206,7.4226838315876005e-09,3.959992360823885
27,CC-charge,30,21818.181818181816,2058917.8704914704,3.9686533606023064,2.7263836618115,2.7263836618115,33608.612957705205,14012.446336127807,7.424422348867011e-09,3.9686533606023064
27,CC-charge,31,22545.454545454544,2059645.1432187431,3.9776173397658874,2.7263836618115,2.7263836618115,33190.91786939187,14465.846102656382,7.426199031438171e-09,3.9776173397658874
27,CC-charge,32,23272.727272727272,2060372.4159460159,3.9868912477163296,2.7263836618115,2.7263836618115,32773.22278107894,14919.244556720007,7.428017585342101e-09,3.9868912477163296
27,CC-charge,33,24000.0,2061099.6886732886,3.9964824210960357,2.7263836618115,2.7263836618115,32355.527692766216,15372.641573451872,7.429881995720606e-09,3.9964824210960357
27,CC-charge,34,24727.272727272728,2061826.9614005613,4.006399133929673,2.7263836618115,2.7263836618115,31937.832604456653,15826.03701897509,7.4317965353477086e-09,4.006399133929673
27,CC-charge,35,25454.545454545452,2062554.234127834,4.016651194934004,2.7263836618115,2.7263836618115,31520.137516144874,16279.430749902429,7.433765780480076e-09,4.016651194934004
27,CC-charge,36,26181.81818181818,2063281.5068551067,4.0272506301665825,2.7263836618115,2.7263836618115,31102.44242783187,16732.822728144434,7.435790942615293e-09,4.0272506301665825
27,CC-charge,37,26909.090909090908,2064008.7795823794,4.038212496130431,2.7263836618115,2.7263836618115,30684.747339519454,17186.212689784166,7.4378804482718825e-09,4.038212496130431
27,CC-charge,38,27636.363636363636,2064736.052309652,4.049555870988979,2.7263836618115,2.7263836618115,30267.052251206307,17639.600466930136,7.44003965502117e-09,4.049555870988979
27,CC-charge,39,28363.636363636364,2065463.325036925,4.061305125489618,2.7263836618115,2.7263836618115,29849.35716289345,18092.985875126076,7.442274449106328e-09,4.061305125489618
27,CC-charge,40,29090.90909090909,2066190.5977641977,4.073491671787286,2.7263836618115,2.7263836618115,29431.662074581116,18546.368712542462,7.444591270898742e-09,4.073491671787286
27,CC-charge,41,29818.181818181816,2066917.8704914704,4.08615615647975,2.7263836618115,2.7263836618115,29013.96698626703,18999.74876047738,7.446997098615874e-09,4.08615615647975
27,CC-charge,42,30545.454545454544,2067645.1432187431,4.099351506123972,2.7263836618115,2.7263836618115,28596.271897953036,19453.125781185623,7.449499517837569e-09,4.099351506123972
27,CC-charge,43,31272.727272727272,2068372.4159460159,4.113147165830083,2.7263836618115,2.7263836618115,28178.576809642564,19906.499515315223,7.452106803103119e-09,4.113147165830083
27,CC-charge,44,32000.0,2069099.6886732886,4.127635118277286,2.7263836618115,2.7263836618115,27760.88172133355,20359.86967887902,7.45482801411477e-09,4.127635118277286
27,CC-charge,45,32727.272727272728,2069826.9614005613,4.142941080650497,2.7263836618115,2.7263836618115,27343.18663302259,20813.235951775157,7.457673362032119e-09,4.142941080650497
27,CC-charge,46,33454.545454545456,2070554.234127834,4.159228739061666,2.7263836618115,2.7263836618115,26925.49154471023,21266.597995630356,7.46065364043439e-09,4.159228739061666
27,CC-charge,47,34181.818181818184,2071281.5068551067,4.176731808474361,2.7263836618115,2.7263836618115,26507.796456396434,21719.955428057536,7.463781045277653e-09,4.176731808474361
27,CC-charge,48,34909.09090909091,2072008.7795823794,4.195778330975906,2.7263836618115,2.7263836618115,26090.101368085405,22173.307822725787,7.467069172815843e-09,4.195778330975906
27,CC-charge,49,35060.71995916951,2072160.4086324582,4.19999,2.7263836618115,2.7263836618115,26003.01614257347,22267.826623323264,7.467774321591338e-09,4.19999
27,CV-charge,0,0.0,2072160.4086324582,4.200000000000001,2.7286331633666023,2.7286331633666023,26003.01614257347,22267.826623323264,7.467774321591338e-09,4.200000000000001
27,CV-charge,1,727.2727272727273,2072887.681359731,4.199999999999999,1.9360777995976355,1.9360777995976355,25640.87303031241,22655.214886309754,7.470927454347294e-09,4.199999999999999
27,CV-charge,2,1454.5454545454545,2073614.9540870036,4.200000000000001,1.3879192189599994,1.3879192189599994,25391.4450669215,22927.511695464473,7.473724484691487e-09,4.200000000000001
27,CV-charge,3,2181.818181818182,2074342.2268142763,4.2,0.988681794385599,0.988681794385599,25213.102057569133,23122.210292465083,7.476266409330232e-09,4.2
27,CV-charge,4,2909.090909090909,2075069.499541549,4.199999999999999,0.698610631468333,0.698610631468333,25086.561466334584,23260.358330343945,7.478626093534657e-09,4.199999999999999
27,CV-charge,5,3636.363636363636,2075796.7722688217,4.2,0.48969042208751445,0.48969042208751445,24997.514834974176,23357.569453040014,7.480856870587415e-09,4.2
27,CV-charge,6,4363.636363636364,2076524.0449960947,4.199999999999999,0.34083955181157166,0.34083955181157166,24935.325467829643,23425.45131946162,7.482997291131973e-09,4.199999999999999
27,CV-charge,7,4806.079786254986,2076966.4884187132,4.200000000000001,0.27264836618115007,0.27264836618115007,24907.21653354007,23456.126443097997,7.484267256927106e-09,4.200000000000001
28,CC-discharge,0,0.0,2076966.4884187132,4.121405048736365,-2.7263836618115,-2.7263836618115,24907.21653354007,23456.126443097997,7.484267256927106e-09,4.121405048736365
28,CC-discharge,1,727.2727272727273,2077693.761145986,4.095029688728003,-2.7263836618115,-2.7263836618115,25339.471546314908,22994.767828134183,7.484267256927106e-09,4.095029688728003
28,CC-discharge,2,1454.5454545454545,2078421.0338732586,4.073059376958236,-2.7263836618115,-2.7263836618115,25757.166632325698,22541.312436586835,7.484267256927106e-09,4.073059376958236
28,CC-discharge,3,2181.818181818182,2079148.3066005313,4.053510299218921,-2.7263836618115,-2.7263836618115,26174.861720639463,22087.857045047025,7.484267256927106e-09,4.053510299218921
28,CC-discharge,4,2909.090909090909,2079875.579327804,4.03574043372337,-2.7263836618115,-2.7263836618115,26592.556808954174,21634.401653498197,7.484267256927106e-09,4.03574043372337
28,CC-discharge,5,3636.363636363636,2080602.8520550767,4.019319982023606,-2.7263836618115,-2.7263836618115,27010.251897267757,21180.946261946803,7.484267256927106e-09,4.019319982023606
28,CC-discharge,6,4363.636363636364,2081330.1247823497,4.003955698299815,-2.7263836618115,-2.7263836618115,27427.946985581864,20727.49087039911,7.484267256927106e-09,4.003955698299815
28,CC-discharge,7,5090.909090909091,2082057.3975096224,3.9894361398102998,-2.7263836618115,-2.7263836618115,27845.64207389605,20274.035478849997,7.484267256927106e-09,3.9894361398102998
28,CC-discharge,8,5818.181818181818,2082784.670236895,3.9756113132304267,-2.7263836618115,-2.7263836618115,28263.337162209922,19820.5800873021,7.484267256927106e-09,3.9756113132304267
28,CC-discharge,9,6545.454545454545,2083511.9429641678,3.9623705463788816,-2.7263836618115,-2.7263836618115,28681.032250523083,19367.12469575541,7.484267256927106e-09,3.9623705463788816
28,CC-discharge,10,7272.727272727272,2084239.2156914405,3.949631474327207,-2.7263836618115,-2.7263836618115,29098.72733883761,18913.6693042068,7.484267256927106e-09,3.949631474327207
28,CC-discharge,11,8000.0,2084966.4884187132,3.937332077829219,-2.7263836618115,-2.7263836618115,29516.422427152193,18460.213912657975,7.484267256927106e-09,3.937332077829219
28,CC-discharge,12,8727.272727272728,2085693.761145986,3.9254251869360655,-2.7263836618115,-2.7263836618115,29934.11751546643,18006.758521108277,7.484267256927106e-09,3.9254251869360655
28,CC-discharge,13,9454.545454545454,2086421.0338732586,3.913874603009683,-2.7263836618115,-2.7263836618115,30351.8126037803,17553.303129561355,7.484267256927106e-09,3.913874603009683
28,CC-discharge,14,10181.818181818182,2087148.3066005313,3.902652301318617,-2.7263836618115,-2.7263836618115,30769.507692094452,17099.84773801655,7.484267256927106e-09,3.902652301318617
28,CC-discharge,15,10909.090909090908,2087875.579327804,3.891736371676989,-2.7263836618115,-2.7263836618115,31187.20278040623,16646.3923464678,7.484267256927106e-09,3.891736371676989
28,CC-discharge,16,11636.363636363636,2088602.8520550767,3.8811094690221637,-2.7263836618115,-2.7263836618115,31604.897868722015,16192.936954920424,7.484267256927106e-09,3.8811094690221637
28,CC-discharge,17,12363.636363636364,2089330.1247823497,3.8707576191170685,-2.7263836618115,-2.7263836618115,32022.592957036,15739.481563372712,7.484267256927106e-09,3.8707576191170685
28,CC-discharge,18,13090.90909090909,2090057.3975096224,3.8606692726725793,-2.7263836618115,-2.7263836618115,32440.28804534856,15286.026171825184,7.484267256927106e-09,3.8606692726725793
28,CC-discharge,19,13818.181818181818,2090784.670236895,3.850834529704497,-2.7263836618115,-2.7263836618115,32857.98313366311,14832.570780281763,7.484267256927106e-09,3.850834529704497
28,CC-discharge,20,14545.454545454544,2091511.9429641678,3.841244477541751,-2.7263836618115,-2.7263836618115,33275.678221976836,14379.115388733862,7.484267256927106e-09,3.841244477541751
28,CC-discharge,21,15272.727272727272,2092239.2156914405,3.8318905976344526,-2.7263836618115,-2.7263836618115,33693.373310290124,13925.659997187575,7.484267256927106e-09,3.8318905976344526
28,CC-discharge,22,16000.0,2092966.4884187132,3.822764204587302,-2.7263836618115,-2.7263836618115,34111.06839860505,13472.204605638777,7.484267256927106e-09,3.822764204587302
28,CC-discharge,23,16727.272727272728,2093693.761145986,3.8138558852822473,-2.7263836618115,-2.7263836618115,34528.763486919,13018.749214092004,7.484267256927106e-09,3.8138558852822473
28,CC-discharge,24,17454.545454545456,2094421.0338732586,3.80515490781217,-2.7263836618115,-2.7263836618115,34946.45857523507,12565.293822544294,7.484267256927106e-09,3.80515490781217
28,CC-discharge,25,18181.81818181818,2095148.3066005313,3.796648569669574,-2.7263836618115,-2.7263836618115,35364.1536635502,12111.83843099422,7.484267256927106e-09,3.796648569669574
28,CC-discharge,26,18909.090909090908,2095875.579327804,3.7883208191186,-2.7263836618115,-2.7263836618115,35781.848751866935,11658.383039446659,7.484267256927106e-09,3.7883208191186
28,CC-discharge,27,19636.363636363636,2096602.8520550767,3.7801542197561466,-2.7263836618115,-2.7263836618115,36199.54384018021,11204.92764789703,7.484267256927106e-09,3.7801542197561466
28,CC-discharge,28,20363.636363636364,2097330.1247823494,3.7721240853577376,-2.7263836618115,-2.7263836618115,36617.23892849402,10751.472256346982,7.484267256927106e-09,3.7721240853577376
28,CC-discharge,29,21090.909090909092,2098057.3975096224,3.7642008458978893,-2.7263836618115,-2.7263836618115,37034.934016809304,10298.016864798914,7.484267256927106e-09,3.7642008458978893
28,CC-discharge,30,21818.181818181816,2098784.670236895,3.7563475017923835,-2.7263836618115,-2.7263836618115,37452.62910512239,9844.561473251528,7.484267256927106e-09,3.7563475017923835
28,CC-discharge,31,22545.454545454544,2099511.942964168,3.748517725435443,-2.7263836618115,-2.7263836618115,37870.32419343465,9391.10608170315,7.484267256927106e-09,3.748517725435443
28,CC-discharge,32,23272.727272727272,2100239.2156914403,3.7406534128611675,-2.7263836618115,-2.7263836618115,38288.01928174698,8937.650690154736,7.484267256927106e-09,3.7406534128611675
28,CC-discharge,33,24000.0,2100966.488418713,3.7326818202845082,-2.7263836618115,-2.7263836618115,38705.7143700619,8484.195298605846,7.484267256927106e-09,3.7326818202845082
28,CC-discharge,34,24727.272727272728,2101693.761145986,3.724512611687959,-2.7263836618115,-2.7263836618115,39123.40945837746,8030.7399070576885,7.484267256927106e-09,3.724512611687959
28,CC-discharge,35,25454.545454545452,2102421.0338732586,3.7160304528079156,-2.7263836618115,-2.7263836618115,39541.10454669411,7577.284515509904,7.484267256927106e-09,3.7160304528079156
28,CC-discharge,36,26181.81818181818,2103148.3066005316,3.7070957011041408,-2.7263836618115,-2.7263836618115,39958.799635006995,7123.8291239614555,7.484267256927106e-09,3.7070957011041408
28,CC-discharge,37,26909.090909090908,2103875.579327804,3.6975315455648836,-2.7263836618115,-2.7263836618115,40376.49472332088,6670.373732412215,7.484267256927106e-09,3.6975315455648836
28,CC-discharge,38,27636.363636363636,2104602.852055077,3.6871195875353333,-2.7263836618115,-2.7263836618115,40794.189811636,6216.918340863767,7.484267256927106e-09,3.6871195875353333
28,CC-discharge,39,28363.636363636364,2105330.1247823494,3.675589120719604,-2.7263836618115,-2.7263836618115,41211.88489995085,5763.462949314615,7.484267256927106e-09,3.675589120719604
28,CC-discharge,40,29090.90909090909,2106057.3975096224,3.6626060622259833,-2.7263836618115,-2.7263836618115,41629.57998826617,5310.007557766491,7.484267256927106e-09,3.6626060622259833
