Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
104,CC-discharge,6,436.3636363636364,949370.6668605322,3.75876066394552,-27.263836618115,-27.263836618115,28571.490919646396,18797.544148685163,4.999993329155276e-09,3.75876066394552,-5.9589748831109904e-30,0.40105673165806116
104,CC-discharge,7,509.0909090909091,949443.3941332595,3.7460393431396075,-27.263836618115,-27.263836618115,28989.18600922702,18344.08875713609,4.999993329155276e-09,3.7460393431396075,-6.07081983982234e-33,0.40105673165806116
104,CC-discharge,8,581.8181818181819,949516.1214059868,3.733749081340296,-27.263836618115,-27.263836618115,29406.88109764106,17890.633365586436,4.999993329155276e-09,3.733749081340296,-1.2821116036949123e-29,0.40105673165806116
104,CC-discharge,9,654.5454545454546,949588.848678714,3.721839125088745,-27.263836618115,-27.263836618115,29824.57618596189,17437.177974036727,4.999993329155276e-09,3.721839125088745,3.336954863995677e-30,0.40105673165806116
104,CC-discharge,10,727.2727272727274,949661.5759514413,3.7102705177502484,-27.263836618115,-27.263836618115,30242.271274275543,16983.72258248714,4.999993329155275e-09,3.7102705177502484,6.370027632704566e-32,0.40105673165806116
104,CC-discharge,11,800.0000000000001,949734.3032241686,3.6990130359953124,-27.263836618115,-27.263836618115,30659.966362588202,16530.26719093731,4.999993329155275e-09,3.6990130359953124,-5.3818304838147656e-30,0.40105673165806116
104,CC-discharge,12,872.7272727272727,949807.0304968959,3.688042938110072,-27.263836618115,-27.263836618115,31077.661450901407,16076.811799388135,4.999993329155274e-09,3.688042938110072,9.635846599483083e-31,0.40105673165806116
104,CC-discharge,13,945.4545454545455,949879.7577696232,3.6773412698202437,-27.263836618115,-27.263836618115,31495.356539213855,15623.356407838639,4.999993329155274e-09,3.6773412698202437,7.279432961091101e-30,0.40105673165806116
104,CC-discharge,14,1018.1818181818182,949952.4850423504,3.6668925546911075,-27.263836618115,-27.263836618115,31913.051627527406,15169.90101628912,4.999993329155274e-09,3.6668925546911075,9.74057021535435e-30,0.40105673165806116
104,CC-discharge,15,1090.909090909091,950025.2123150777,3.656683749881168,-27.263836618115,-27.263836618115,32330.746715839614,14716.445624739941,4.999993329155274e-09,3.656683749881168,1.275791766029459e-29,0.40105673165806116
104,CC-discharge,16,1163.6363636363637,950097.939587805,3.6467033809568483,-27.263836618115,-27.263836618115,32748.441804152615,14262.99023319007,4.999993329155274e-09,3.6467033809568483,-2.958701741938619e-29,0.40105673165806116
104,CC-discharge,17,1236.3636363636365,950170.6668605322,3.636940791470617,-27.263836618115,-27.263836618115,33166.136892465365,13809.534841641009,4.999993329155274e-09,3.636940791470617,2.597096994495276e-29,0.40105673165806116
104,CC-discharge,18,1309.0909090909092,950243.3941332595,3.6273854567547117,-27.263836618115,-27.263836618115,33583.8319807783,13356.079450091951,4.999993329155274e-09,3.6273854567547117,-3.024518974962397e-29,0.40105673165806116
104,CC-discharge,19,1381.818181818182,950316.1214059868,3.6180263206971848,-27.263836618115,-27.263836618115,34001.52706909121,12902.624058543026,4.999993329155274e-09,3.6180263206971848,9.645970036063348e-30,0.40105673165806116
104,CC-discharge,20,1454.5454545454547,950388.848678714,3.6088511120577516,-27.263836618115,-27.263836618115,34419.22215740353,12449.168666993857,4.999993329155274e-09,3.6088511120577516,2.207646790930841e-29,0.40105673165806116
104,CC-discharge,21,1527.2727272727275,950461.5759514413,3.5998456173441067,-27.263836618115,-27.263836618115,34836.91724571618,11995.71327544474,4.999993329155274e-09,3.5998456173441067,-2.017774976189475e-29,0.40105673165806116
104,CC-discharge,22,1600.0000000000002,950534.3032241686,3.5909924179672608,-27.263836618115,-27.263836618115,35254.61233402913,11542.257883895598,4.999993329155274e-09,3.5909924179672608,-2.7912617530062814e-30,0.40105673165806116
104,CC-discharge,23,1672.727272727273,950607.0304968959,3.582271931672863,-27.263836618115,-27.263836618115,35672.307422342186,11088.802492346531,4.999993329155274e-09,3.582271931672863,-1.3846368170778629e-30,0.40105673165806116
104,CC-discharge,24,1745.4545454545455,950679.7577696232,3.573657827701476,-27.263836618115,-27.263836618115,36090.00251065544,10635.347100797419,4.999993329155274e-09,3.573657827701476,6.998133371901788e-30,0.40105673165806116
104,CC-discharge,25,1818.1818181818182,950752.4850423504,3.5651183517636302,-27.263836618115,-27.263836618115,36507.697598968036,10181.8917092482,4.999993329155274e-09,3.5651183517636302,1.1228197152195712e-29,0.40105673165806116
104,CC-discharge,26,1890.909090909091,950825.2123150777,3.5566139236995826,-27.263836618115,-27.263836618115,36925.392687280684,9728.436317698965,4.999993329155274e-09,3.5566139236995826,1.682019779788853e-30,0.40105673165806116
104,CC-discharge,27,1963.6363636363637,950897.939587805,3.5480950671606144,-27.263836618115,-27.263836618115,37343.08777559349,9274.98092614972,4.999993329155274e-09,3.5480950671606144,2.4426354074215784e-30,0.40105673165806116
104,CC-discharge,28,2036.3636363636365,950970.6668605322,3.539499875203139,-27.263836618115,-27.263836618115,37760.7828639065,8821.525534600629,4.999993329155274e-09,3.539499875203139,-4.951374372669227e-30,0.40105673165806116
104,CC-discharge,29,2109.0909090909095,951043.3941332595,3.5307509853770274,-27.263836618115,-27.263836618115,38178.47795221954,8368.0701430517,4.999993329155274e-09,3.5307509853770274,-3.9959970077530363e-29,0.40105673165806116
104,CC-discharge,30,2181.818181818182,951116.1214059868,3.5217522838649415,-27.263836618115,-27.263836618115,38596.173040532245,7914.614751502626,4.999993329155274e-09,3.5217522838649415,-9.086613590168072e-33,0.40105673165806116
104,CC-discharge,31,2254.545454545455,951188.848678714,3.5123819879854583,-27.263836618115,-27.263836618115,39013.86812884501,7461.159359953452,4.999993329155274e-09,3.5123819879854583,2.6021592002716355e-29,0.40105673165806116
104,CC-discharge,32,2327.2727272727275,951261.5759514413,3.502491297092669,-27.263836618115,-27.263836618115,39431.56321715762,7007.703968404361,4.999993329155274e-09,3.502491297092669,2.0802350933586526e-30,0.40105673165806116
104,CC-discharge,33,2400.0,951334.3032241686,3.4918935921040677,-27.263836618115,-27.263836618115,39849.25830547056,6554.248576855335,4.999993329155274e-09,3.4918935921040677,-1.9585778092101652e-29,0.40105673165806116
104,CC-discharge,34,2472.727272727273,951407.0304968959,3.480357613117795,-27.263836618115,-27.263836618115,40266.95339378346,6100.793185306139,4.999993329155274e-09,3.480357613117795,6.010419617774528e-30,0.40105673165806116
104,CC-discharge,35,2545.4545454545455,951479.7577696232,3.4675974134186798,-27.263836618115,-27.263836618115,40684.64848209599,5647.337793756991,4.999993329155274e-09,3.4675974134186798,4.295516242580452e-31,0.40105673165806116
104,CC-discharge,36,2618.1818181818185,951552.4850423504,3.453260487279087,-27.263836618115,-27.263836618115,41102.34357040865,5193.8824022078,4.999993329155274e-09,3.453260487279087,9.119289826951204e-30,0.40105673165806116
104,CC-discharge,37,2690.909090909091,951625.2123150777,3.436914170290739,-27.263836618115,-27.263836618115,41520.03865872125,4740.427010658727,4.999993329155274e-09,3.436914170290739,6.5321005343771466e-31,0.40105673165806116
104,CC-discharge,38,2763.636363636364,951697.939587805,3.4180307885695305,-27.263836618115,-27.263836618115,41937.73374703442,4286.971619109639,4.999993329155274e-09,3.4180307885695305,9.269412036276347e-30,0.40105673165806116
104,CC-discharge,39,2836.3636363636365,951770.6668605322,3.3959700482033734,-27.263836618115,-27.263836618115,42355.428835346705,3833.516227560539,4.999993329155274e-09,3.3959700482033734,3.767380127183412e-30,0.40105673165806116
104,CC-discharge,40,2909.0909090909095,951843.3941332595,3.369966573689146,-27.263836618115,-27.263836618115,42773.123923659135,3380.0608360114525,4.999993329155274e-09,3.369966573689146,-7.7923942410487165e-31,0.40105673165806116
104,CC-discharge,41,2981.818181818182,951916.1214059868,3.3391127043108333,-27.263836618115,-27.263836618115,43190.819011971726,2926.605444462401,4.999993329155274e-09,3.3391127043108333,3.603137493629764e-30,0.40105673165806116
104,CC-discharge,42,3054.545454545455,951988.848678714,3.3023428425842685,-27.263836618115,-27.263836618115,43608.51410028502,2473.150052913286,4.999993329155274e-09,3.3023428425842685,-1.497225756007051e-33,0.40105673165806116
104,CC-discharge,43,3127.2727272727275,952061.5759514413,3.25836807807809,-27.263836618115,-27.263836618115,44026.20918859743,2019.6946613642706,4.999993329155274e-09,3.25836807807809,-9.897928587257754e-30,0.40105673165806116
104,CC-discharge,44,3200.0000000000005,952134.3032241686,3.205268294960596,-27.263836618115,-27.263836618115,44443.90427690918,1566.2392698152457,4.999993329155274e-09,3.205268294960596,1.4535625625349963e-30,0.40105673165806116
104,CC-discharge,45,3272.727272727273,952207.0304968959,3.1375751298799797,-27.263836618115,-27.263836618115,44861.59936522217,1112.783878266217,4.999993329155274e-09,3.1375751298799797,-4.709575645904433e-31,0.40105673165806116
104,CC-discharge,46,3345.454545454546,952279.7577696232,3.0169808965773903,-27.263836618115,-27.263836618115,45279.29445353472,659.3284867171911,4.999993329155274e-09,3.0169808965773903,8.921544833349114e-31,0.40105673165806116
104,CC-discharge,47,3351.070615543106,952285.3738397117,3.0000099999999996,-27.263836618115,-27.263836618115,45311.54927083274,624.3122243736552,4.999993329155292e-09,3.0000099999999996,-2.717963152286587e-26,0.40105673165806116
104,CC-charge,0,3351.070615543106,952285.3738397117,3.71230820575414,27.263836618115,27.263836618115,45311.54927083274,624.3122243736551,4.999993329155292e-09,3.71230820575414,-8.78052795021036e-21,-0.40105673165806116
104,CC-charge,1,3423.7978882703787,952358.101112439,3.82459181276595,27.263836618114997,27.263836618115004,44742.645430806166,1160.8675067624067,4.999993311623899e-09,3.82459181276595,-1.3593975979739087e-26,-0.40105673165806116
104,CC-charge,2,3496.5251609976517,952430.8283851662,3.8714321725209193,27.263836618115,27.263836618115,44323.0559373524,1614.3496073176336,4.99999331388138e-09,3.8714321725209193,-3.346026170588651e-25,-0.40105673165806116
104,CC-charge,3,3569.2524337249242,952503.5556578934,3.90913230111438,27.263836618115,27.263836618115,43905.32242129685,2067.804959262869,4.9999933138804774e-09,3.90913230111438,-1.0091228323799439e-25,-0.40105673165806116
104,CC-charge,4,3641.979706452197,952576.2829306207,3.9406901431910444,27.263836618115,27.263836618115,43487.62682029353,2521.2603510942135,4.999993313880464e-09,3.9406901431910444,9.694246831507877e-31,-0.40105673165806116
104,CC-charge,5,3714.7069791794697,952649.010203348,3.9670476103446113,27.263836618115,27.263836618115,43069.9317266395,2974.7157426398885,4.999993313880464e-09,3.9670476103446113,-5.488198873522283e-30,-0.40105673165806116
104,CC-charge,6,3787.4342519067427,952721.7374760753,3.9889668796672337,27.263836618115,27.263836618115,42652.23663839978,3428.1711341889995,4.999993313880464e-09,3.9889668796672337,2.201985064705808e-30,-0.40105673165806116
104,CC-charge,7,3860.161524634015,952794.4647488026,4.0071824686373825,27.263836618115,27.263836618115,42234.541550085385,3881.626525737934,4.999993313880464e-09,4.0071824686373825,6.792341218292385e-31,-0.40105673165806116
104,CC-charge,8,3932.888797361288,952867.1920215299,4.022374929124726,27.263836618115,27.263836618115,41816.84646177215,4335.081917286908,4.999993313880464e-09,4.022374929124726,-5.370244431342435e-31,-0.40105673165806116
104,CC-charge,9,4005.6160700885607,952939.9192942571,4.035147570038895,27.263836618115,27.263836618115,41399.15137345878,4788.537308835831,4.999993313880464e-09,4.035147570038895,-4.637886878723157e-30,-0.40105673165806116
104,CC-charge,10,4078.3433428158337,953012.6465669844,4.046016566988215,27.263836618115,27.263836618115,40981.45628514499,5241.992700384801,4.999993313880464e-09,4.046016566988215,-3.244392919040912e-30,-0.40105673165806116
104,CC-charge,11,4151.070615543106,953085.3738397117,4.055416022582598,27.263836618115,27.263836618115,40563.76119683175,5695.44809193383,4.999993313880464e-09,4.055416022582598,3.129311568982784e-30,-0.40105673165806116
104,CC-charge,12,4223.797888270379,953158.101112439,4.063704392476892,27.263836618115,27.263836618115,40146.066108518484,6148.903483482605,4.999993313880464e-09,4.063704392476892,1.5263055546472705e-29,-0.40105673165806116
104,CC-charge,13,4296.525160997651,953230.8283851662,4.071175127674598,27.263836618115,27.263836618115,39728.37102020544,6602.3588750314875,4.999993313880464e-09,4.071175127674598,2.2204349239458445e-30,-0.40105673165806116
104,CC-charge,14,4369.252433724924,953303.5556578934,4.078066327189733,27.263836618115,27.263836618115,39310.67593189183,7055.8142665804435,4.999993313880464e-09,4.078066327189733,-1.74369263128892e-31,-0.40105673165806116
104,CC-charge,15,4441.979706452197,953376.2829306207,4.084569994052766,27.263836618115,27.263836618115,38892.9808435785,7509.269658129389,4.999993313880464e-09,4.084569994052766,-9.277167827679964e-31,-0.40105673165806116
104,CC-charge,16,4514.70697917947,953449.010203348,4.090840021286941,27.263836618115,27.263836618115,38475.285755265155,7962.725049678296,4.999993313880464e-09,4.090840021286941,1.130151958687755e-29,-0.40105673165806116
104,CC-charge,17,4587.434251906743,953521.7374760753,4.096999757124815,27.263836618115,27.263836618115,38057.59066695173,8416.180441227369,4.999993313880464e-09,4.096999757124815,8.725757728079455e-32,-0.40105673165806116
104,CC-charge,18,4660.161524634015,953594.4647488026,4.1031465863587036,27.263836618115,27.263836618115,37639.895578638236,8869.635832776194,4.999993313880464e-09,4.1031465863587036,1.2447025781300332e-29,-0.40105673165806116
104,CC-charge,19,4732.888797361288,953667.1920215299,4.109358034786616,27.263836618115,27.263836618115,37222.200490325056,9323.091224325104,4.999993313880464e-09,4.109358034786616,1.4089776167812665e-29,-0.40105673165806116
104,CC-charge,20,4805.616070088561,953739.9192942571,4.115695584051014,27.263836618115,27.263836618115,36804.50540201169,9776.546615874173,4.999993313880464e-09,4.115695584051014,-4.8987569089606236e-30,-0.40105673165806116
104,CC-charge,21,4878.343342815833,953812.6465669844,4.12220647112315,27.263836618115,27.263836618115,36386.81031369859,10230.002007423247,4.999993313880464e-09,4.12220647112315,1.8356863601513509e-29,-0.40105673165806116
104,CC-charge,22,4951.070615543106,953885.3738397117,4.128929686775613,27.263836618115,27.263836618115,35969.11522538515,10683.457398972068,4.999993313880464e-09,4.128929686775613,-1.070397706157847e-29,-0.40105673165806116
104,CC-charge,23,5023.797888270379,953958.101112439,4.135893902769141,27.263836618115,27.263836618115,35551.42013707165,11136.912790521266,4.999993313880464e-09,4.135893902769141,2.761115094473292e-29,-0.40105673165806116
104,CC-charge,24,5096.525160997651,954030.8283851662,4.143122197762014,27.263836618115,27.263836618115,35133.72504875831,11590.368182069744,4.999993313880464e-09,4.143122197762014,-9.505112186195468e-30,-0.40105673165806116
104,CC-charge,25,5169.252433724924,954103.5556578934,4.150633089026784,27.263836618115,27.263836618115,34716.02996044525,12043.82357361837,4.999993313880464e-09,4.150633089026784,-4.0357044745082093e-29,-0.40105673165806116
104,CC-charge,26,5241.979706452197,954176.2829306207,4.158440127296548,27.263836618115,27.263836618115,34298.33487213216,12497.278965167114,4.999993313880464e-09,4.158440127296548,1.5842370990511392e-29,-0.40105673165806116
104,CC-charge,27,5314.70697917947,954249.010203348,4.166556023674453,27.263836618115,27.263836618115,33880.63978381862,12950.734356716079,4.999993313880464e-09,4.166556023674453,2.089753896513469e-30,-0.40105673165806116
104,CC-charge,28,5387.434251906743,954321.7374760753,4.1749922335213245,27.263836618115,27.263836618115,33462.94469550498,13404.189748264938,4.999993313880464e-09,4.1749922335213245,-3.3145593967023936e-29,-0.40105673165806116
104,CC-charge,29,5460.161524634015,954394.4647488026,4.183754465797505,27.263836618115,27.263836618115,33045.24960719174,13857.645139813872,4.999993313880466e-09,4.183754465797505,2.3300768992351789e-29,-0.40105673165806116
104,CC-charge,30,5532.888797361288,954467.1920215299,4.192852285351221,27.263836618115,27.263836618115,32627.554518878525,14311.100531362608,4.999993313880466e-09,4.192852285351221,-4.517619597403502e-30,-0.40105673165806116
104,CC-charge,31,5588.083141903861,954522.3863660725,4.199990000000001,27.263836618115,27.263836618115,32310.55642787924,14655.237911704933,4.999993313880467e-09,4.199990000000001,2.8100504242493547e-29,-0.40105673165806116
104,CV-charge,0,5588.083141903861,954522.3863660725,4.2,27.267573433957402,27.267573433957402,32310.556427879237,14655.237911704933,4.999993313880467e-09,4.2,3.5314785794382e-24,-0.40111170099966753
104,CV-charge,1,5660.810414631134,954595.1136387998,4.200000000000001,24.22435344866123,24.22435344866123,31785.16140210774,15152.201099087373,4.999992977681614e-09,4.200000000000001,-1.1366960512235047e-20,-0.35634529933305725
104,CV-charge,2,5733.537687358406,954667.840911527,4.199999999999999,22.300739304878622,22.300739304878622,31438.630145371113,15532.514384527061,4.9999928249933196e-09,4.199999999999999,6.771078421866426e-29,-0.32804853346393975
104,CV-charge,3,5806.264960085679,954740.5681842542,4.2,20.615496875878392,20.615496875878392,31120.066978579114,15883.611900657474,4.999992608993846e-09,4.2,1.462344760573359e-22,-0.3032582653115385
104,CV-charge,4,5878.992232812952,954813.2954569815,4.2,19.12470921000946,19.12470921000946,30824.728192643935,16208.915224079194,4.999992493822691e-09,4.2,-1.7029560069289112e-29,-0.2813284673434754
104,CV-charge,5,5951.719505540225,954886.0227297088,4.199999999999999,17.797840619028968,17.797840619028968,30549.734651351686,16511.612744161026,4.999992579612504e-09,4.199999999999999,3.7552321805947363e-22,-0.26180995320725164
104,CV-charge,6,6024.446778267497,954958.7500024361,4.199999999999999,16.61228062901186,16.61228062901186,30293.158814619,16793.867945603302,4.999992576673405e-09,4.199999999999999,5.063146675487549e-21,-0.24437011810844153
104,CV-charge,7,6097.17405099477,955031.4772751634,4.199999999999999,15.54806860358257,15.54806860358257,30053.103492963506,17057.80449419882,4.99999259799237e-09,4.199999999999999,8.83026743001734e-23,-0.2287153369164838
104,CV-charge,8,6169.901323722043,955104.2045478907,4.2,14.588638358391101,14.588638358391101,29827.93473691903,17305.249071389884,4.9999925807405175e-09,4.2,6.540372458083207e-22,-0.21460191759916303
104,CV-charge,9,6242.628596449316,955176.9318206179,4.199999999999999,13.720106107349116,13.720106107349116,29616.235057267295,17537.784694557136,4.999992488839453e-09,4.199999999999999,-2.3397571101812033e-22,-0.20182562676300553
104,CV-charge,10,6315.355869176588,955249.6590933452,4.2,12.930815775781525,12.930815775781525,29416.77021740136,17756.788333982196,4.99999244499957e-09,4.2,-3.9360350749766925e-23,-0.19021500111476206
104,CV-charge,11,6388.083141903861,955322.3863660725,4.2,12.21092597718891,12.21092597718891,29228.462077377833,17963.461655159426,4.999992351254405e-09,4.2,-1.1145913645375574e-21,-0.17962527180330845
104,CV-charge,12,6460.810414631134,955395.1136387998,4.2,11.552073948325665,11.552073948325665,29050.36073100207,18158.86242783687,4.999992473205348e-09,4.2,-2.9573102676631184e-29,-0.16993342083444637
104,CV-charge,13,6533.537687358406,955467.840911527,4.2,10.94710479413585,10.94710479413585,28881.62016305637,18343.93179122202,4.9999925025490516e-09,4.2,-7.742864303668614e-30,-0.16103419820735293
104,CV-charge,14,6606.264960085679,955540.5681842542,4.2,10.389942569464823,10.389942569464823,28721.50602185654,18519.486151145837,4.999992586566162e-09,4.2,4.629372253755408e-23,-0.1528382254996296
104,CV-charge,15,6678.992232812952,955613.2954569815,4.200000000000002,9.875330826871169,9.875330826871169,28569.356977240506,18686.260099905925,4.999992497288997e-09,4.200000000000002,-2.0263102891244936e-21,-0.14526817927142055
104,CV-charge,16,6751.719505540225,955686.0227297088,4.199999999999999,9.398340456724616,9.398340456724616,28424.46326402962,18845.039792540214,4.999992499462072e-09,4.199999999999999,-1.5466844236819064e-22,-0.13825155129044742
104,CV-charge,17,6824.446778267498,955758.7500024361,4.200000000000001,8.955446169049182,8.955446169049182,28286.417726650685,18996.278220603042,4.999992503001536e-09,4.200000000000001,-1.9310239606778855e-22,-0.1317364838047835
104,CV-charge,18,6897.17405099477,955831.4772751634,4.2,8.543207502507611,8.543207502507611,28154.743945110815,19140.503514180382,4.999992502172081e-09,4.2,-2.400571149752796e-29,-0.12567236690949704
104,CV-charge,19,6969.901323722043,955904.2045478907,4.2,8.15862573034571,8.15862573034571,28029.012865108434,19278.190911826205,4.999992501758445e-09,4.2,-4.091955133888872e-31,-0.12001508870764505
104,CV-charge,20,7042.628596449316,955976.9318206179,4.2,7.799064119922377,7.799064119922377,27908.836276256643,19409.770151141372,4.999992501663375e-09,4.2,1.080757175605729e-28,-0.11472586231130298
104,CV-charge,21,7115.355869176588,956049.6590933452,4.2,7.462203113166428,7.462203113166428,27793.862104570493,19535.63073997316,4.99999250155934e-09,4.2,1.259861098811697e-22,-0.10977056653672297
104,CV-charge,22,7188.083141903861,956122.3863660725,4.199999999999999,7.145994236931256,7.145994236931256,27683.77017529817,19656.126698799144,4.999992500921839e-09,4.199999999999999,-2.2998878101388326e-23,-0.10511906791602316
104,CV-charge,23,7260.810414631134,956195.1136387998,4.200000000000001,6.848624046605973,6.848624046605973,27578.26901476532,19771.580145081607,4.999992501505661e-09,4.200000000000001,7.736599809803449e-29,-0.10074469030017613
104,CV-charge,24,7333.537687358406,956267.840911527,4.2,6.568482085476595,6.568482085476595,27477.092521994593,19882.28500878569,4.999992501882334e-09,4.2,-9.132723193741177e-29,-0.09662374353451889
104,CV-charge,25,7406.264960085679,956340.5681842542,4.2,6.304130766002907,6.304130766002907,27379.99595425911,19988.511497986474,4.999992501877278e-09,4.2,-1.4818234281212557e-28,-0.09273508040604451
104,CV-charge,26,7478.992232812952,956413.2954569815,4.2,6.0542860288915685,6.0542860288915685,27286.7546847778,20090.50749164437,4.99999250145246e-09,4.2,7.186393487641889e-29,-0.08905981213432729
104,CV-charge,27,7551.719505540225,956486.0227297088,4.2,5.8177975883612385,5.8177975883612385,27197.161953665687,20188.501051786836,4.999992499820815e-09,4.2,-4.424160678151686e-29,-0.08558101777524624
104,CV-charge,28,7624.446778267498,956558.7500024361,4.2,5.593632433158068,5.593632433158068,27111.027040474975,20282.702458730222,4.999992500069365e-09,4.2,1.1117840851503756e-29,-0.08228350151747671
104,CV-charge,29,7697.17405099477,956631.4772751634,4.200000000000001,5.380860666721312,5.380860666721312,27028.173659289456,20373.305998220396,4.999992503734691e-09,4.200000000000001,-3.106588196048406e-29,-0.07915358438836884
104,CV-charge,30,7769.901323722043,956704.2045478907,4.2,5.178643312045714,5.178643312045714,26948.438543985198,20460.49153583668,4.999992503858664e-09,4.2,-1.4137602143568434e-29,-0.07617892486092546
104,CV-charge,31,7842.628596449316,956776.9318206179,4.2,4.986221775666822,4.986221775666822,26871.67019782106,20544.425907726734,4.999992505431496e-09,4.2,8.058883142296785e-29,-0.07334836386682586
104,CV-charge,32,7915.355869176588,956849.6590933452,4.200000000000001,4.802908717301943,4.802908717301943,26797.72778538589,20625.26415233673,4.999992505041423e-09,4.200000000000001,-3.385174600797452e-29,-0.07065179048693648
104,CV-charge,33,7988.083141903861,956922.3863660725,4.200000000000001,4.628080114132866,4.628080114132866,26726.480148231974,20703.150604081322,4.999992505897534e-09,4.200000000000001,-1.0156401271309426e-28,-0.06808002521525251
104,CV-charge,34,8060.810414631134,956995.1136387998,4.2,4.461168343719883,4.461168343719883,26657.80492828261,20778.219866778047,4.999992506458411e-09,4.2,9.387598743082089e-30,-0.06562471820711799
104,CV-charge,35,8133.537687358406,957067.840911527,4.2,4.301656138020815,4.301656138020815,26591.58778541566,20850.59768209045,4.99999250510903e-09,4.2,8.49179535380208e-29,-0.06327826034158304
104,CV-charge,36,8206.26496008568,957140.5681842542,4.2,4.1490712845929,4.1490712845929,26527.721697556437,20920.401706035893,4.9999925048566936e-09,4.2,9.646477041117635e-30,-0.06103370527497646
104,CV-charge,37,8278.992232812952,957213.2954569815,4.2,4.002981970521636,4.002981970521636,26466.106333252137,20987.74220476372,4.999992504176652e-09,4.2,8.201634687254993e-30,-0.05888470094912672
104,CV-charge,38,8351.719505540226,957286.0227297088,4.2,3.862992680700312,3.862992680700312,26406.6474880779,21052.72267929957,4.999992503694626e-09,4.2,-9.236571511007085e-30,-0.056825429254196994
104,CV-charge,39,8424.446778267498,957358.7500024361,4.199999999999999,3.7287405755897147,3.7287405755897147,26349.256577399443,21115.440427585047,4.999992505127216e-09,4.199999999999999,-9.055358171750141e-29,-0.05485055274477368
104,CV-charge,40,8497.17405099477,957431.4772751634,4.199999999999999,3.599892284728991,3.599892284728991,26293.85017900732,21175.98705106561,4.9999925059834335e-09,4.199999999999999,-5.5267707257865495e-30,-0.05295516747174156
104,CV-charge,41,8569.901323722042,957504.2045478907,4.199999999999999,3.4761410616630903,3.4761410616630903,26240.34961998969,21234.448912113738,4.999992506529861e-09,4.199999999999999,-9.389519007143705e-30,-0.05113476113067211
104,CV-charge,42,8642.628596449316,957576.9318206179,4.199999999999999,3.3572042538632347,3.3572042538632347,26188.680602941447,21290.90754775801,4.999992506415023e-09,4.199999999999999,2.2550981449423488e-29,-0.04938517584382515
104,CV-charge,43,8715.355869176588,957649.6590933452,4.2,3.242821047785536,3.242821047785536,26138.77286721398,21345.440044500436,4.9999925059894115e-09,4.2,4.702815275679012e-29,-0.047702574989490085
104,CV-charge,44,8788.083141903862,957722.3863660725,4.200000000000001,3.132750454871524,3.132750454871524,26090.559881458783,21398.119378404037,4.999992505512651e-09,4.200000000000001,-1.500555050854681e-28,-0.0460834135756329
104,CV-charge,45,8860.810414631134,957795.1136387998,4.2,3.0267695090062907,3.0267695090062907,26043.978564173747,21449.014724116845,4.999992505325124e-09,4.2,4.521881028168312e-29,-0.04452441172412901
104,CV-charge,46,8933.537687358406,957867.840911527,4.2,2.9246716499910104,2.9246716499910104,25998.96902935489,21498.19173605188,4.999992504659236e-09,4.2,7.163977299377358e-29,-0.04302253089130641
104,CV-charge,47,9006.26496008568,957940.5681842542,4.200000000000001,2.8262652709900173,2.8262652709900173,25955.47435469693,21545.712804580246,4.999992504883126e-09,4.200000000000001,3.6753695153724506e-29,-0.04157495250058866
104,CV-charge,48,9078.992232812952,958013.2954569815,4.200000000000001,2.731372410897308,2.731372410897308,25913.440370100103,21591.63728971467,4.999992505032923e-09,4.200000000000001,3.886543531382207e-30,-0.04017905870693304
104,CV-charge,49,9082.883318344593,958017.1865425132,4.200000000000001,2.7263936618115,2.7263936618115,25911.23269372053,21594.04928278815,4.9999925048748105e-09,4.200000000000001,-5.585462034793007e-22,-0.04010582026789497
105,CC-discharge,0,0.0,958017.1865425132,3.856857732648473,-27.263836618115,-27.263836618115,25911.23269372053,21594.04928278815,4.9999925048748105e-09,3.856857732648473,2.305193921294935e-33,0.40105673165806116
105,CC-discharge,1,72.72727272727273,958089.9138152405,3.832251399733848,-27.263836618115,-27.263836618115,26480.14049021848,21057.492471386635,4.9999924132288855e-09,3.832251399733848,-1.2573083840100123e-22,0.4010567316580612
