Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
46,CC-charge,17,3591.66107380047,216721.8469987869,4.087202744816021,27.263836618115,27.263836618115,38828.312954605026,8442.56248879941,4.087202744816021,-0.0
46,CC-charge,18,3664.388346527743,216794.57427151417,4.092981044798601,27.263836618115,27.263836618115,38410.61786629257,8896.017880348256,4.092981044798601,-0.0
46,CC-charge,19,3737.1156192550156,216867.30154424143,4.098820570736223,27.263836618115,27.263836618115,37992.92277797928,9349.473271897,4.098820570736223,-0.0
46,CC-charge,20,3809.842891982288,216940.0288169687,4.104782378322696,27.263836618115,27.263836618115,37575.22768966556,9802.928663445773,4.104782378322696,-0.0
46,CC-charge,21,3882.570164709561,217012.756089696,4.110914498104163,27.263836618115,27.263836618115,37157.532601352585,10256.384054994465,4.110914498104163,-0.0
46,CC-charge,22,3955.297437436834,217085.48336242326,4.117254595313167,27.263836618115,27.263836618115,36739.83751303912,10709.839446543398,4.117254595313167,-0.0
46,CC-charge,23,4028.0247101641066,217158.21063515052,4.123832104217049,27.263836618115,27.263836618115,36322.14242472564,11163.294838092108,4.123832104217049,-0.0
46,CC-charge,24,4100.751982891379,217230.93790787781,4.13066998782129,27.263836618115,27.263836618115,35904.447336412544,11616.750229640946,4.13066998782129,-0.0
46,CC-charge,25,4173.479255618652,217303.66518060508,4.1377861693972715,27.263836618115,27.263836618115,35486.752248099,12070.205621189642,4.1377861693972715,-0.0
46,CC-charge,26,4246.206528345925,217376.39245333234,4.145194692296167,27.263836618115,27.263836618115,35069.05715978622,12523.661012738434,4.145194692296167,-0.0
46,CC-charge,27,4318.933801073197,217449.1197260596,4.1529066839861795,27.263836618115,27.263836618115,34651.36207147278,12977.116404287204,4.1529066839861795,-0.0
46,CC-charge,28,4391.66107380047,217521.8469987869,4.1609311617945695,27.263836618115,27.263836618115,34233.6669831597,13430.571795835887,4.1609311617945695,-0.0
46,CC-charge,29,4464.388346527743,217594.57427151417,4.1692757187964045,27.263836618115,27.263836618115,33815.97189484668,13884.027187384732,4.1692757187964045,-0.0
46,CC-charge,30,4537.115619255015,217667.30154424143,4.177947129147343,27.263836618115,27.263836618115,33398.276806532944,14337.482578933828,4.177947129147343,-0.0
46,CC-charge,31,4609.842891982289,217740.0288169687,4.186951881650296,27.263836618115,27.263836618115,32980.581718219386,14790.937970482553,4.186951881650296,-0.0
46,CC-charge,32,4682.570164709561,217812.756089696,4.196296719252142,27.263836618115,27.263836618115,32562.886629905817,15244.393362031136,4.196296719252142,-0.0
46,CC-charge,33,4710.594874870623,217840.78079985705,4.199990000000001,27.263836618115,27.263836618115,32401.932102852777,15419.127755919106,4.199990000000001,-0.0
47,CC-discharge,0,0.0,217840.78079985705,3.6576377156645368,-27.263836618115,-27.263836618115,32401.932102852777,15419.127755919106,3.6576377156645368,0.0
47,CC-discharge,1,72.72727272727273,217913.5080725843,3.644358581551705,-27.263836618115,-27.263836618114997,32967.04711782297,14884.630113323643,3.644358581551705,0.5507845781437374
47,CC-discharge,2,145.45454545454547,217986.2353453116,3.634654045123616,-27.263836618115,-27.263836618115,33386.62455015751,14431.147981881515,3.634654045123616,1.1015691562874748
47,CC-discharge,3,218.1818181818182,218058.96261803887,3.62519523532886,-27.263836618115,-27.263836618115,33804.367934127215,13977.692574559187,3.62519523532886,1.652353734431212
47,CC-discharge,4,290.90909090909093,218131.68989076614,3.6159371912350657,-27.263836618115,-27.263836618115,34222.063948465075,13524.237183040259,3.6159371912350657,2.2031383125749495
47,CC-discharge,5,363.6363636363637,218204.4171634934,3.6068695630931167,-27.263836618115,-27.263836618115,34639.75906330193,13070.781791491017,3.6068695630931167,2.753922890718687
47,CC-discharge,6,436.3636363636364,218277.1444362207,3.5979815033676275,-27.263836618115,-27.263836618115,35057.454152338,12617.326399942009,3.5979815033676275,3.304707468862424
47,CC-discharge,7,509.0909090909091,218349.87170894796,3.589260136846989,-27.263836618115,-27.263836618115,35475.14924066954,12163.871008392645,3.589260136846989,3.8554920470061615
47,CC-discharge,8,581.8181818181819,218422.59898167523,3.5806898280008976,-27.263836618115,-27.263836618115,35892.84432898281,11710.415616843102,3.5806898280008976,4.406276625149899
47,CC-discharge,9,654.5454545454546,218495.3262544025,3.572251314254437,-27.263836618115,-27.263836618115,36310.539417295826,11256.960225293806,3.572251314254437,4.9570612032936365
47,CC-discharge,10,727.2727272727274,218568.05352712978,3.5639206674658985,-27.263836618115,-27.263836618115,36728.23450560845,10803.504833744464,3.5639206674658985,5.507845781437374
47,CC-discharge,11,800.0000000000001,218640.78079985705,3.5556680741648234,-27.263836618115,-27.263836618115,37145.92959392112,10350.049442195364,3.5556680741648234,6.0586303595811115
47,CC-discharge,12,872.7272727272727,218713.5080725843,3.5474562805410335,-27.263836618115,-27.263836618115,37563.62468223395,9896.594050646092,3.5474562805410335,6.609414937724848
47,CC-discharge,13,945.4545454545455,218786.2353453116,3.539238727059078,-27.263836618115,-27.263836618115,37981.31977054652,9443.138659096958,3.539238727059078,7.160199515868586
47,CC-discharge,14,1018.1818181818182,218858.96261803887,3.5309572440314563,-27.263836618115,-27.263836618115,38399.01485885943,8989.683267547765,3.5309572440314563,7.710984094012323
47,CC-discharge,15,1090.909090909091,218931.68989076614,3.5225391522264444,-27.263836618115,-27.263836618115,38816.70994717217,8536.227875998738,3.5225391522264444,8.26176867215606
47,CC-discharge,16,1163.6363636363637,219004.4171634934,3.5138938425366577,-27.263836618115,-27.263836618115,39234.405035484786,8082.772484449652,3.5138938425366577,8.812553250299798
47,CC-discharge,17,1236.3636363636365,219077.1444362207,3.5049083586509786,-27.263836618115,-27.263836618115,39652.10012379765,7629.317092900484,3.5049083586509786,9.363337828443536
47,CC-discharge,18,1309.0909090909092,219149.87170894796,3.4954421365610315,-27.263836618115,-27.263836618115,40069.795212110075,7175.861701351558,3.4954421365610315,9.914122406587273
47,CC-discharge,19,1381.818181818182,219222.59898167523,3.4853205256818196,-27.263836618115,-27.263836618115,40487.490300422665,6722.406309802363,3.4853205256818196,10.46490698473101
47,CC-discharge,20,1454.5454545454547,219295.3262544025,3.4743269227897904,-27.263836618115,-27.263836618115,40905.18538873525,6268.950918253273,3.4743269227897904,11.015691562874748
47,CC-discharge,21,1527.2727272727275,219368.05352712978,3.462193299550237,-27.263836618115,-27.263836618115,41322.88047704779,5815.49552670408,3.462193299550237,11.566476141018486
47,CC-discharge,22,1600.0000000000002,219440.78079985705,3.448589010689722,-27.263836618115,-27.263836618115,41740.57556536052,5362.040135154944,3.448589010689722,12.117260719162223
47,CC-discharge,23,1672.727272727273,219513.5080725843,3.4331076526673874,-27.263836618115,-27.263836618115,42158.27065367263,4908.584743605867,3.4331076526673874,12.66804529730596
47,CC-discharge,24,1745.4545454545455,219586.2353453116,3.4152522398517027,-27.263836618115,-27.263836618115,42575.965741985325,4455.129352056806,3.4152522398517027,13.218829875449696
47,CC-discharge,25,1818.1818181818182,219658.96261803887,3.3944191205742382,-27.263836618115,-27.263836618115,42993.66083029832,4001.6739605077414,3.3944191205742382,13.769614453593434
47,CC-discharge,26,1890.909090909091,219731.68989076614,3.369881658046768,-27.263836618115,-27.263836618115,43411.35591861095,3548.218568958588,3.369881658046768,14.320399031737171
47,CC-discharge,27,1963.6363636363637,219804.4171634934,3.3407751294825387,-27.263836618115,-27.263836618115,43829.05100692429,3094.763177409507,3.3407751294825387,14.871183609880909
47,CC-discharge,28,2036.3636363636365,219877.1444362207,3.3060816317761543,-27.263836618115,-27.263836618115,44246.74609523533,2641.3077858603883,3.3060816317761543,15.421968188024646
47,CC-discharge,29,2109.0909090909095,219949.87170894796,3.2645934287012963,-27.263836618115,-27.263836618115,44664.44118354813,2187.8523943113087,3.2645934287012963,15.972752766168385
47,CC-discharge,30,2181.818181818182,220022.59898167523,3.214706569590128,-27.263836618115,-27.263836618115,45082.13627186081,1734.397002762236,3.214706569590128,16.52353734431212
47,CC-discharge,31,2254.545454545455,220095.3262544025,3.153030583160386,-27.263836618115,-27.263836618115,45499.83136017376,1280.941611213185,3.153030583160386,17.07432192245586
47,CC-discharge,32,2327.2727272727275,220168.05352712978,3.062613651554611,-27.263836618115,-27.263836618115,45917.52644848639,827.4862196641467,3.062613651554611,17.625106500599596
47,CC-discharge,33,2355.2974374326213,220196.07823728968,3.0000099999999996,-27.263836618115,-27.263836618115,46078.48097553236,652.7518257833581,3.0000099999999996,17.83734570034109
47,CC-charge,0,2355.2974374326213,220196.07823728968,3.716109483750712,27.263836618115,27.263836618115,46078.48097553236,652.7518257833581,3.716109483750712,0.0
47,CC-charge,1,2428.024710159894,220268.80551001694,3.820745706227671,27.263836618114997,27.263836618115008,45513.36590693092,1187.2495182203597,3.820745706227671,-0.0
47,CC-charge,2,2500.751982887167,220341.53278274424,3.866975663256969,27.263836618115,27.263836618115,45093.788383904954,1640.731598469169,3.866975663256969,-0.0
47,CC-charge,3,2573.4792556144394,220414.2600554715,3.904343357069159,27.263836618115,27.263836618115,44676.04548566084,2094.1870070935765,3.904343357069159,-0.0
47,CC-charge,4,2646.2065283417123,220486.98732819877,3.935563412309881,27.263836618115,27.263836618115,44258.349142866624,2547.6423986614736,3.935563412309881,-0.0
47,CC-charge,5,2718.933801068985,220559.71460092603,3.9615651050473466,27.263836618115,27.263836618115,43840.65401702637,3001.097790210546,3.9615651050473466,-0.0
47,CC-charge,6,2791.661073796258,220632.44187365333,3.9831206717611254,27.263836618115,27.263836618115,43422.95892612601,3454.5531817595856,3.9831206717611254,-0.0
47,CC-charge,7,2864.3883465235303,220705.1691463806,4.000971802924551,27.263836618115,27.263836618115,43005.26383771569,3908.0085733086257,4.000971802924551,-0.0
47,CC-charge,8,2937.1156192508033,220777.89641910786,4.01580238792342,27.263836618115004,27.263836618115004,42587.56874939745,4361.463964857573,4.01580238792342,-0.0
47,CC-charge,9,3009.842891978076,220850.62369183512,4.028215813776388,27.263836618115,27.263836618115,42169.873661083795,4814.919356406589,4.028215813776388,-0.0
47,CC-charge,10,3082.570164705349,220923.3509645624,4.038728368401732,27.263836618115,27.263836618115,41752.178572769546,5268.3747479557105,4.038728368401732,-0.0
47,CC-charge,11,3155.2974374326213,220996.07823728968,4.04777273597097,27.263836618115,27.263836618115,41334.48348445644,5721.8301395048,4.04777273597097,-0.0
47,CC-charge,12,3228.0247101598943,221068.80551001694,4.055706407170444,27.263836618115,27.263836618115,40916.788396143325,6175.285531053722,4.055706407170444,-0.0
47,CC-charge,13,3300.751982887167,221141.53278274424,4.062821724070397,27.263836618115,27.263836618115,40499.093307829935,6628.74092260247,4.062821724070397,-0.0
47,CC-charge,14,3373.4792556144394,221214.2600554715,4.069355907834218,27.263836618115,27.263836618115,40081.398219516144,7082.196314151171,4.069355907834218,-0.0
47,CC-charge,15,3446.2065283417123,221286.98732819877,4.075500278145493,27.263836618115,27.263836618115,39663.70313120198,7535.651705700205,4.075500278145493,-0.0
47,CC-charge,16,3518.9338010689853,221359.71460092603,4.081408344510612,27.263836618115,27.263836618115,39246.00804288856,7989.10709724922,4.081408344510612,-0.0
47,CC-charge,17,3591.661073796258,221432.44187365333,4.087202744816368,27.263836618115,27.263836618115,38828.31295457548,8442.562488798218,4.087202744816368,-0.0
47,CC-charge,18,3664.3883465235303,221505.1691463806,4.092981044798974,27.263836618115,27.263836618115,38410.6178662623,8896.017880347046,4.092981044798974,-0.0
47,CC-charge,19,3737.1156192508033,221577.89641910786,4.098820570736609,27.263836618115,27.263836618115,37992.92277794897,9349.473271895851,4.098820570736609,-0.0
47,CC-charge,20,3809.8428919780763,221650.62369183512,4.1047823783230895,27.263836618115,27.263836618115,37575.22768963597,9802.928663444747,4.1047823783230895,-0.0
47,CC-charge,21,3882.570164705349,221723.3509645624,4.110914498104575,27.263836618115,27.263836618115,37157.53260132268,10256.384054993572,4.110914498104575,-0.0
47,CC-charge,22,3955.2974374326213,221796.07823728968,4.117254595313594,27.263836618115,27.263836618115,36739.83751300921,10709.839446542757,4.117254595313594,-0.0
47,CC-charge,23,4028.0247101598943,221868.80551001694,4.123832104217491,27.263836618115,27.263836618115,36322.14242469571,11163.294838091664,4.123832104217491,-0.0
47,CC-charge,24,4100.751982887166,221941.53278274424,4.130669987821746,27.263836618115,27.263836618115,35904.44733638262,11616.750229640611,4.130669987821746,-0.0
47,CC-charge,25,4173.479255614439,222014.2600554715,4.1377861693977485,27.263836618115,27.263836618115,35486.75224806903,12070.205621189374,4.1377861693977485,-0.0
47,CC-charge,26,4246.206528341712,222086.98732819877,4.145194692296658,27.263836618115,27.263836618115,35069.057159756354,12523.661012738161,4.145194692296658,-0.0
47,CC-charge,27,4318.933801068985,222159.71460092603,4.152906683986686,27.263836618115,27.263836618115,34651.362071442796,12977.116404286942,4.152906683986686,-0.0
47,CC-charge,28,4391.661073796258,222232.44187365333,4.160931161795092,27.263836618115,27.263836618115,34233.666983129675,13430.571795835882,4.160931161795092,-0.0
47,CC-charge,29,4464.38834652353,222305.1691463806,4.169275718796945,27.263836618115,27.263836618115,33815.97189481667,13884.027187384901,4.169275718796945,-0.0
47,CC-charge,30,4537.115619250803,222377.89641910786,4.17794712914789,27.263836618115,27.263836618115,33398.27680650342,14337.48257893346,4.17794712914789,-0.0
47,CC-charge,31,4609.842891978076,222450.62369183512,4.1869518816508595,27.263836618115,27.263836618115,32980.58171818982,14790.937970482142,4.1869518816508595,-0.0
47,CC-charge,32,4682.570164705348,222523.3509645624,4.196296719252705,27.263836618115,27.263836618115,32562.886629877,15244.393362030713,4.196296719252705,-0.0
47,CC-charge,33,4710.594874862103,222551.37567471917,4.199990000000001,27.263836618115,27.263836618115,32401.932102848725,15419.12775589198,4.199990000000001,-0.0
48,CC-discharge,0,0.0,222551.37567471917,3.65763771566454,-27.263836618115,-27.263836618115,32401.932102848725,15419.12775589198,3.65763771566454,0.0
48,CC-discharge,1,72.72727272727273,222624.10294744643,3.6443585815517077,-27.263836618115,-27.263836618115,32967.04711781899,14884.630113296349,3.6443585815517077,0.5507845781437374
48,CC-discharge,2,145.45454545454547,222696.83022017372,3.6346540451236202,-27.263836618115,-27.263836618115,33386.62455015333,14431.14798185428,3.6346540451236202,1.1015691562874748
48,CC-discharge,3,218.1818181818182,222769.557492901,3.6251952353288672,-27.263836618115,-27.263836618115,33804.367934122914,13977.692574532073,3.6251952353288672,1.652353734431212
48,CC-discharge,4,290.90909090909093,222842.28476562825,3.615937191235072,-27.263836618115,-27.263836618115,34222.06394846078,13524.237183013047,3.615937191235072,2.2031383125749495
48,CC-discharge,5,363.6363636363637,222915.01203835552,3.6068695630931185,-27.263836618115,-27.263836618115,34639.759063297555,13070.78179146354,3.6068695630931185,2.753922890718687
48,CC-discharge,6,436.3636363636364,222987.7393110828,3.5979815033676243,-27.263836618115,-27.263836618115,35057.45415233385,12617.326399914286,3.5979815033676243,3.304707468862424
48,CC-discharge,7,509.0909090909091,223060.46658381008,3.58926013684698,-27.263836618115,-27.263836618115,35475.14924066538,12163.871008364764,3.58926013684698,3.8554920470061615
