Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
7,CV-charge,40,2909.0909090909095,64745.850188305325,4.199999999999999,3.620489946794677,3.620489946794677,26405.7911582994,21857.69420890859,5.3981155715071395e-09,4.199999999999999
7,CV-charge,41,2981.818181818182,64818.5774610326,4.2,3.4980965852183035,3.4980965852183035,26351.923056456933,21916.520498553924,5.398500755204768e-09,4.2
7,CV-charge,42,3054.545454545455,64891.30473375987,4.199999999999999,3.3804733065669046,3.3804733065669046,26299.867602857415,21973.365125652177,5.3988795288860616e-09,4.199999999999999
7,CV-charge,43,3127.2727272727275,64964.03200648714,4.2,3.267359525447475,3.267359525447475,26249.555140819088,22028.304474250534,5.3992521143862005e-09,4.2
7,CV-charge,44,3200.0000000000005,65036.75927921441,4.199999999999999,3.158514450167451,3.158514450167451,26200.919745364183,22081.410818718887,5.39961872391096e-09,4.199999999999999
7,CV-charge,45,3272.727272727273,65109.486551941685,4.2,3.0537152818188593,3.0537152818188593,26153.89894372407,22132.75263252116,5.399979560681141e-09,4.2
7,CV-charge,46,3345.454545454546,65182.21382466896,4.2,2.9527556002180693,2.9527556002180693,26108.43346096489,22182.394869158492,5.400334819518867e-09,4.2
7,CV-charge,47,3418.1818181818185,65254.94109739623,4.2,2.855443914523797,2.855443914523797,26064.46698816786,22230.399218137285,5.400684687381544e-09,4.2
7,CV-charge,48,3490.909090909091,65327.6683701235,4.2,2.761602359287096,2.761602359287096,26021.945970888784,22276.824338483562,5.401029343848745e-09,4.2
7,CV-charge,49,3518.948504763799,65355.707783978214,4.2,2.7263936618114997,2.7263936618114997,26005.963449944276,22294.27404693085,5.401160738520938e-09,4.2
8,CC-discharge,0,0.0,65355.707783978214,3.854785889361774,-27.263836618115,-27.263836618115,26005.963449944276,22294.27404693085,5.401160738520938e-09,3.854785889361774
8,CC-discharge,1,72.72727272727273,65428.435056705486,3.8307568227259097,-27.263836618115,-27.263836618115008,26567.32951919933,21761.810629438678,5.401160738520938e-09,3.8307568227259097
8,CC-discharge,2,145.45454545454547,65501.16232943276,3.8145096738902318,-27.263836618115,-27.263836618115,26986.93110809368,21308.330775621715,5.401160738520938e-09,3.8145096738902318
8,CC-discharge,3,218.1818181818182,65573.88960216004,3.799364112902366,-27.263836618115,-27.263836618115,27404.64639449912,20854.875634904674,5.401160738520938e-09,3.799364112902366
8,CC-discharge,4,290.90909090909093,65646.6168748873,3.785036480669175,-27.263836618115,-27.263836618115,27822.342907449904,20401.420246551123,5.401160738520938e-09,3.785036480669175
8,CC-discharge,5,363.6363636363637,65719.34414761458,3.771384487038925,-27.263836618115,-27.263836618115,28240.03810478323,19947.96485504885,5.401160738520938e-09,3.771384487038925
8,CC-discharge,6,436.3636363636364,65792.07142034185,3.758287622718442,-27.263836618115,-27.263836618115,28657.733200832376,19494.509463500624,5.401160738520938e-09,3.758287622718442
8,CC-discharge,7,509.0909090909091,65864.79869306913,3.745665874087741,-27.263836618115,-27.263836618115,29075.428289684063,19041.0540719515,5.401160738520938e-09,3.745665874087741
8,CC-discharge,8,581.8181818181819,65937.52596579639,3.7334575078417918,-27.263836618115,-27.263836618115,29493.12337803523,18587.59868040277,5.401160738520938e-09,3.7334575078417918
8,CC-discharge,9,654.5454545454546,66010.25323852367,3.721615420448172,-27.263836618115,-27.263836618115,29910.818466351036,18134.14328885383,5.401160738520938e-09,3.721615420448172
8,CC-discharge,10,727.2727272727274,66082.98051125093,3.710103519151693,-27.263836618115,-27.263836618115,30328.513554664325,17680.687897305095,5.401160738520938e-09,3.710103519151693
8,CC-discharge,11,800.0000000000001,66155.70778397821,3.69889389988909,-27.263836618115,-27.263836618115,30746.2086429777,17227.23250575633,5.401160738520938e-09,3.69889389988909
8,CC-discharge,12,872.7272727272727,66228.4350567055,3.6879647693397635,-27.263836618115,-27.263836618115,31163.90373129055,16773.77711420732,5.401160738520938e-09,3.6879647693397635
8,CC-discharge,13,945.4545454545455,66301.16232943276,3.6772988878513297,-27.263836618115,-27.263836618115,31581.598819603612,16320.321722658193,5.401160738520938e-09,3.6772988878513297
8,CC-discharge,14,1018.1818181818182,66373.88960216004,3.6668823702916136,-27.263836618115,-27.263836618115,31999.29390791679,15866.866331109231,5.401160738520938e-09,3.6668823702916136
8,CC-discharge,15,1090.909090909091,66446.6168748873,3.6567037390345387,-27.263836618115,-27.263836618115,32416.98899623006,15413.41093956066,5.401160738520938e-09,3.6567037390345387
8,CC-discharge,16,1163.6363636363637,66519.34414761458,3.6467531507235322,-27.263836618115,-27.263836618115,32834.68408454332,14959.955548011665,5.401160738520938e-09,3.6467531507235322
8,CC-discharge,17,1236.3636363636365,66592.07142034185,3.637021739593245,-27.263836618115,-27.263836618115,33252.379172856534,14506.50015646278,5.401160738520938e-09,3.637021739593245
8,CC-discharge,18,1309.0909090909092,66664.79869306913,3.6275010307285798,-27.263836618115,-27.263836618115,33670.074261169466,14053.044764914215,5.401160738520938e-09,3.6275010307285798
8,CC-discharge,19,1381.818181818182,66737.52596579639,3.6181823918905125,-27.263836618115,-27.263836618115,34087.7693494826,13599.589373365452,5.401160738520938e-09,3.6181823918905125
8,CC-discharge,20,1454.5454545454547,66810.25323852367,3.6090564858957137,-27.263836618115,-27.263836618115,34505.46443779597,13146.133981816574,5.401160738520938e-09,3.6090564858957137
8,CC-discharge,21,1527.2727272727275,66882.98051125093,3.60011269856407,-27.263836618115,-27.263836618115,34923.15952610915,12692.678590267682,5.401160738520938e-09,3.60011269856407
8,CC-discharge,22,1600.0000000000002,66955.70778397821,3.591338510857346,-27.263836618115,-27.263836618115,35340.85461442213,12239.223198718733,5.401160738520938e-09,3.591338510857346
8,CC-discharge,23,1672.727272727273,67028.4350567055,3.582718783991668,-27.263836618115,-27.263836618115,35758.54970273514,11785.767807169874,5.401160738520938e-09,3.582718783991668
8,CC-discharge,24,1745.4545454545455,67101.16232943276,3.5742345664468407,-27.263836618115,-27.263836618115,36176.24479104828,11332.312415620852,5.401160738520938e-09,3.5742345664468407
8,CC-discharge,25,1818.1818181818182,67173.88960216004,3.565863727388554,-27.263836618115,-27.263836618115,36593.93987936129,10878.85702407204,5.401160738520938e-09,3.565863727388554
8,CC-discharge,26,1890.909090909091,67246.6168748873,3.55757688709201,-27.263836618115,-27.263836618115,37011.63496767442,10425.401632523184,5.401160738520938e-09,3.55757688709201
8,CC-discharge,27,1963.6363636363637,67319.34414761458,3.549338193397249,-27.263836618115,-27.263836618115,37429.33005598782,9971.946240974277,5.401160738520938e-09,3.549338193397249
8,CC-discharge,28,2036.3636363636365,67392.07142034185,3.5411028732195926,-27.263836618115,-27.263836618115,37847.02514430093,9518.49084942546,5.401160738520938e-09,3.5411028732195926
8,CC-discharge,29,2109.0909090909095,67464.79869306913,3.532814936597206,-27.263836618115,-27.263836618115,38264.72023261405,9065.035457876429,5.401160738520938e-09,3.532814936597206
8,CC-discharge,30,2181.818181818182,67537.52596579639,3.524404412306065,-27.263836618115,-27.263836618115,38682.41532092751,8611.58006632763,5.401160738520938e-09,3.524404412306065
8,CC-discharge,31,2254.545454545455,67610.25323852367,3.515783981145563,-27.263836618115,-27.263836618115,39100.110409240566,8158.124674778683,5.401160738520938e-09,3.515783981145563
8,CC-discharge,32,2327.2727272727275,67682.98051125093,3.5068453084149027,-27.263836618115,-27.263836618115,39517.805497553956,7704.669283229804,5.401160738520938e-09,3.5068453084149027
8,CC-discharge,33,2400.0,67755.70778397821,3.4974513582014044,-27.263836618115,-27.263836618115,39935.50058586729,7251.21389168099,5.401160738520938e-09,3.4974513582014044
8,CC-discharge,34,2472.727272727273,67828.4350567055,3.487435386980031,-27.263836618115,-27.263836618115,40353.19567418028,6797.758500132089,5.401160738520938e-09,3.487435386980031
8,CC-discharge,35,2545.4545454545455,67901.16232943276,3.4765874682111053,-27.263836618115,-27.263836618115,40770.89076249324,6344.3031085830435,5.401160738520938e-09,3.4765874682111053
8,CC-discharge,36,2618.1818181818185,67973.88960216004,3.464649362774869,-27.263836618115,-27.263836618115,41188.585850806245,5890.847717034067,5.401160738520938e-09,3.464649362774869
8,CC-discharge,37,2690.909090909091,68046.6168748873,3.451301590620527,-27.263836618115,-27.263836618115,41606.28093911972,5437.392325485042,5.401160738520938e-09,3.451301590620527
8,CC-discharge,38,2763.636363636364,68119.34414761458,3.43615139469908,-27.263836618115,-27.263836618115,42023.976027433186,4983.936933936073,5.401160738520938e-09,3.43615139469908
8,CC-discharge,39,2836.3636363636365,68192.07142034185,3.4187180299824385,-27.263836618115,-27.263836618115,42441.67111574611,4530.481542387053,5.401160738520938e-09,3.4187180299824385
8,CC-discharge,40,2909.0909090909095,68264.79869306913,3.398417051048369,-27.263836618115,-27.263836618115,42859.36620405897,4077.0261508380836,5.401160738520938e-09,3.398417051048369
8,CC-discharge,41,2981.818181818182,68337.52596579639,3.3745429327492333,-27.263836618115,-27.263836618115,43277.06129237242,3623.570759289063,5.401160738520938e-09,3.3745429327492333
8,CC-discharge,42,3054.545454545455,68410.25323852367,3.346255850824292,-27.263836618115,-27.263836618115,43694.756380685365,3170.1153677400935,5.401160738520938e-09,3.346255850824292
8,CC-discharge,43,3127.2727272727275,68482.98051125093,3.3125650194704144,-27.263836618115,-27.263836618115,44112.451468998814,2716.6599761910607,5.401160738520938e-09,3.3125650194704144
8,CC-discharge,44,3200.0000000000005,68555.70778397821,3.2723006389545946,-27.263836618115,-27.263836618115,44530.14655731188,2263.204584642033,5.401160738520938e-09,3.2723006389545946
8,CC-discharge,45,3272.727272727273,68628.4350567055,3.223962056840064,-27.263836618115,-27.263836618115,44947.84164562531,1809.749193093035,5.401160738520938e-09,3.223962056840064
8,CC-discharge,46,3345.454545454546,68701.16232943276,3.164698884551473,-27.263836618115,-27.263836618115,45365.53673393831,1356.2938015440325,5.401160738520938e-09,3.164698884551473
8,CC-discharge,47,3418.1818181818185,68773.88960216004,3.0822232203291553,-27.263836618115,-27.263836618115,45783.231822251415,902.8384099950342,5.401160738520938e-09,3.0822232203291553
8,CC-discharge,48,3458.205743421207,68813.91352739942,3.00001,-27.263836618115,-27.263836618115,46013.10153082964,653.2887704971505,5.401160738520938e-09,3.00001
8,CC-charge,0,0.0,68813.91352739942,3.7173845516938977,27.263836618115,27.263836618115,46013.10153082964,653.2887704971505,5.401160738520938e-09,3.7173845516938977
8,CC-charge,1,72.72727272727273,68886.6408001267,3.8218194189886545,27.263836618115,27.263836618115,45451.74131459821,1185.748224099138,5.401172456804465e-09,3.8218194189886545
8,CC-charge,2,145.45454545454547,68959.36807285396,3.8680097442856995,27.263836618115,27.263836618115,45032.14912538636,1639.2302304056464,5.401204614126766e-09,3.8680097442856995
8,CC-charge,3,218.1818181818182,69032.09534558124,3.905354455103173,27.263836618115,27.263836618115,44614.41752437841,2092.6832576184647,5.401271184127595e-09,3.905354455103173
8,CC-charge,4,290.90909090909093,69104.8226183085,3.9365607787538837,27.263836618115,27.263836618115,44196.72195599985,2546.1345530262056,5.401391221734954e-09,3.9365607787538837
8,CC-charge,5,363.6363636363637,69177.54989103579,3.962556765135882,27.263836618115,27.263836618115,43779.026867677065,2999.5833923334335,5.4015861058240056e-09,3.962556765135882
8,CC-charge,6,436.3636363636364,69250.27716376305,3.984112472641428,27.263836618115,27.263836618115,43361.33177936451,3453.0292242461423,5.401874210627861e-09,3.984112472641428
8,CC-charge,7,509.0909090909091,69323.00443649033,4.001968953949654,27.263836618115,27.263836618115,42943.63669105212,3906.471691848294,5.4022682014918075e-09,4.001968953949654
8,CC-charge,8,581.8181818181819,69395.7317092176,4.016809224854088,27.263836618115,27.263836618115,42525.94160273905,4359.9106966622485,5.402772616473692e-09,4.016809224854088
8,CC-charge,9,654.5454545454546,69468.45898194487,4.0292360849534505,27.263836618115,27.263836618115,42108.24651442615,4813.346370500254,5.403384458421158e-09,4.0292360849534505
8,CC-charge,10,727.2727272727274,69541.18625467214,4.03976512213463,27.263836618115,27.263836618115,41690.551426113365,5266.779014869729,5.40409493933819e-09,4.03976512213463
8,CC-charge,11,800.0000000000001,69613.91352739942,4.04882895430153,27.263836618115,27.263836618115,41272.85633780018,5720.209030231564,5.404891716396537e-09,4.04882895430153
8,CC-charge,12,872.7272727272727,69686.6408001267,4.056784266033489,27.263836618115,27.263836618115,40855.16124948736,6173.63685029355,5.405761043913926e-09,4.056784266033489
8,CC-charge,13,945.4545454545455,69759.36807285396,4.063923187683258,27.263836618115,27.263836618115,40437.46616117476,6627.0628941254745,5.406689403214308e-09,4.063923187683258
8,CC-charge,14,1018.1818181818182,69832.09534558124,4.070482646571187,27.263836618115,27.263836618115,40019.771072861695,7080.487536378082,5.407664552871155e-09,4.070482646571187
8,CC-charge,15,1090.909090909091,69904.8226183085,4.0766537119180315,27.263836618115,27.263836618115,39602.07598454907,7533.911092082704,5.408676091839095e-09,4.0766537119180315
8,CC-charge,16,1163.6363636363637,69977.54989103579,4.082589612080454,27.263836618115,27.263836618115,39184.38089623607,7987.333813992054,5.409715598222143e-09,4.082589612080454
8,CC-charge,17,1236.3636363636365,70050.27716376305,4.088413020281279,27.263836618115,27.263836618115,38766.68580792323,8440.755894394042,5.410776604101432e-09,4.088413020281279
8,CC-charge,18,1309.0909090909092,70123.00443649033,4.094221156728745,27.263836618115,27.263836618115,38348.99071961023,8894.17747301209,5.411854359204188e-09,4.094221156728745
8,CC-charge,19,1381.818181818182,70195.7317092176,4.100091273830055,27.263836618115,27.263836618115,37931.29563129711,9347.598619778582,5.412946389016257e-09,4.100091273830055
8,CC-charge,20,1454.5454545454547,70268.45898194487,4.106084331634381,27.263836618115,27.263836618115,37513.600542983964,9801.019417236113,5.414049849684502e-09,4.106084331634381
8,CC-charge,21,1527.2727272727275,70341.18625467214,4.112248065186388,27.263836618115,27.263836618115,37095.905454671105,10254.439882474187,5.415164036829529e-09,4.112248065186388
8,CC-charge,22,1600.0000000000002,70413.91352739942,4.118620684054188,27.263836618115,27.263836618115,36678.21036635816,10707.860023441137,5.416288565527449e-09,4.118620684054188
8,CC-charge,23,1672.727272727273,70486.6408001267,4.125230997893121,27.263836618115,27.263836618115,36260.51527804523,11161.27981997223,5.417423976712773e-09,4.125230997893121
8,CC-charge,24,1745.4545454545455,70559.36807285396,4.132101915904447,27.263836618115,27.263836618115,35842.8201897325,11614.699236516115,5.4185713227814055e-09,4.132101915904447
8,CC-charge,25,1818.1818181818182,70632.09534558124,4.139251358890977,27.263836618115,27.263836618115,35425.1251014194,12068.1182250133,5.419732071594299e-09,4.139251358890977
8,CC-charge,26,1890.909090909091,70704.8226183085,4.146694488457399,27.263836618115,27.263836618115,35007.43001310656,12521.536755278126,5.420907133862857e-09,4.146694488457399
8,CC-charge,27,1963.6363636363637,70777.54989103579,4.154440935417153,27.263836618115,27.263836618115,34589.73492479356,12974.954733078655,5.422099468049724e-09,4.154440935417153
8,CC-charge,28,2036.3636363636365,70850.27716376305,4.16250032042423,27.263836618115,27.263836618115,34172.03983648071,13428.372085833518,5.423311353743139e-09,4.16250032042423
8,CC-charge,29,2109.0909090909095,70923.00443649033,4.170880331711202,27.263836618115,27.263836618115,33754.34474816759,13881.78872793014,5.424545488188331e-09,4.170880331711202
8,CC-charge,30,2181.818181818182,70995.7317092176,4.179587797444296,27.263836618115,27.263836618115,33336.64965985476,14335.20457261722,5.425804606127703e-09,4.179587797444296
8,CC-charge,31,2254.545454545455,71068.45898194487,4.188629354225507,27.263836618115,27.263836618115,32918.95457154211,14788.619524663744,5.427091713546933e-09,4.188629354225507
8,CC-charge,32,2327.2727272727275,71141.18625467214,4.198011919475186,27.263836618115,27.263836618115,32501.259483229245,15242.033481961242,5.42841003479736e-09,4.198011919475186
