Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
1,CC-discharge,47,3418.1818181818185,3418.1818181818185,3.1429083350354956,-27.263836618115,-27.263836618115,45558.52067032862,1217.227590506808,3.1429083350354956,25.886875172755662
1,CC-discharge,48,3490.909090909091,3490.909090909091,3.0433766679615566,-27.263836618115,-27.263836618115,45976.21575864169,763.7721989577674,3.0433766679615566,26.4376597508994
1,CC-discharge,49,3508.71472956848,3508.71472956848,3.00001,-27.263836618115,-27.263836618115,46078.47901606042,652.7538347692539,3.00001,26.57250697959128
1,CC-charge,0,3508.71472956848,3508.71472956848,3.716110251542515,27.263836618115,27.263836618115,46078.47901606042,652.7538347692539,3.716110251542515,0.0
1,CC-charge,1,3581.4420022957524,3581.4420022957524,3.820745944517344,27.263836618115,27.263836618114997,45513.3639474593,1187.2515272061244,3.820745944517344,-0.0
1,CC-charge,2,3654.1692750230254,3654.1692750230254,3.8669758456293,27.263836618115,27.263836618115,45093.786424434584,1640.733607455077,3.8669758456293,-0.0
1,CC-charge,3,3726.896547750298,3726.896547750298,3.9043435090600243,27.263836618115,27.263836618115,44676.043526190246,2094.189016079456,3.9043435090600243,-0.0
1,CC-charge,4,3799.623820477571,3799.623820477571,3.935563539381381,27.263836618115,27.263836618115,44258.347183396734,2547.644407647369,3.935563539381381,-0.0
1,CC-charge,5,3872.3510932048434,3872.3510932048434,3.9615652107291943,27.263836618115,27.263836618115,43840.65205755383,3001.0997991964164,3.9615652107291943,-0.0
1,CC-charge,6,3945.0783659321164,3945.0783659321164,3.9831207594266127,27.263836618115,27.263836618115,43422.95696665322,3454.555190745401,3.9831207594266127,-0.0
1,CC-charge,7,4017.805638659389,4017.805638659389,4.000971875762286,27.263836618115,27.263836618115,43005.261878243946,3908.0105822943365,4.000971875762286,-0.0
1,CC-charge,8,4090.532911386662,4090.532911386662,4.015802448801133,27.263836618115,27.263836618115,42587.56678992704,4361.46597384321,4.015802448801133,-0.0
1,CC-charge,9,4163.260184113935,4163.260184113935,4.028215864101819,27.263836618115004,27.263836618115,42169.871808938704,4814.921358011771,4.028215864101819,-0.0
1,CC-charge,10,4235.987456841207,4235.987456841207,4.038728411354169,27.263836618115,27.263836618115,41752.176720462994,5268.376749561934,4.038728411354169,-0.0
1,CC-charge,11,4308.71472956848,4308.71472956848,4.047772773286231,27.263836618115,27.263836618115,41334.48163213842,5721.832141111256,4.047772773286231,-0.0
1,CC-charge,12,4381.442002295753,4381.442002295753,4.05570644027533,27.263836618115,27.263836618115,40916.78654382469,6175.287532660126,4.05570644027533,-0.0
1,CC-charge,13,4454.169275023025,4454.169275023025,4.062821754126745,27.263836618115,27.263836618115,40499.09145551095,6628.742924209047,4.062821754126745,-0.0
1,CC-charge,14,4526.896547750298,4526.896547750298,4.069355935781627,27.263836618115,27.263836618115,40081.396367198206,7082.198315758243,4.069355935781627,-0.0
1,CC-charge,15,4599.623820477571,4599.623820477571,4.075500304739664,27.263836618115,27.263836618115,39663.7012788852,7535.653707307228,4.075500304739664,-0.0
1,CC-charge,16,4672.351093204844,4672.351093204844,4.081408370356468,27.263836618115,27.263836618115,39246.006190572494,7989.109098856066,4.081408370356468,-0.0
1,CC-charge,17,4745.078365932117,4745.078365932117,4.087202770396153,27.263836618115,27.263836618115,38828.31110225981,8442.564490405048,4.087202770396153,-0.0
1,CC-charge,18,4817.805638659389,4817.805638659389,4.092981070495591,27.263836618115,27.263836618115,38410.6160139458,8896.019881953855,4.092981070495591,-0.0
1,CC-charge,19,4890.532911386662,4890.532911386662,4.0988205968529146,27.263836618115,27.263836618115,37992.92092563303,9349.475273502885,4.0988205968529146,-0.0
1,CC-charge,20,4963.260184113935,4963.260184113935,4.104782405097792,27.263836618115,27.263836618115,37575.22583731987,9802.93066505176,4.104782405097792,-0.0
1,CC-charge,21,5035.987456841207,5035.987456841207,4.110914525725101,27.263836618115,27.263836618115,37157.53074900645,10256.386056600759,4.110914525725101,-0.0
1,CC-charge,22,5108.71472956848,5108.71472956848,4.11725462392669,27.263836618115,27.263836618115,36739.8356606934,10709.841448149731,4.11725462392669,-0.0
1,CC-charge,23,5181.442002295753,5181.442002295753,4.123832133937725,27.263836618115,27.263836618115,36322.14057238029,11163.296839698553,4.123832133937725,-0.0
1,CC-charge,24,5254.169275023025,5254.169275023025,4.130670018738463,27.263836618115,27.263836618115,35904.445484067015,11616.752231247177,4.130670018738463,-0.0
1,CC-charge,25,5326.896547750298,5326.896547750298,4.1377862015807745,27.263836618115,27.263836618115,35486.75039575366,12070.207622796104,4.1377862015807745,-0.0
1,CC-charge,26,5399.623820477571,5399.623820477571,4.145194725800969,27.263836618115,27.263836618115,35069.05530744041,12523.663014344853,4.145194725800969,-0.0
1,CC-charge,27,5472.351093204844,5472.351093204844,4.152906718856245,27.263836618115,27.263836618115,34651.36021912708,12977.118405893714,4.152906718856245,-0.0
1,CC-charge,28,5545.078365932117,5545.078365932117,4.160931198066164,27.263836618115,27.263836618115,34233.66513081362,13430.573797442104,4.160931198066164,-0.0
1,CC-charge,29,5617.805638659389,5617.805638659389,4.169275756500878,27.263836618115,27.263836618115,33815.97004250031,13884.029188991082,4.169275756500878,-0.0
1,CC-charge,30,5690.532911386662,5690.532911386662,4.177947168313663,27.263836618115,27.263836618115,33398.2749541869,14337.484580539816,4.177947168313663,-0.0
1,CC-charge,31,5763.260184113935,5763.260184113935,4.186951922307395,27.263836618115,27.263836618115,32980.579865873806,14790.93997208866,4.186951922307395,-0.0
1,CC-charge,32,5835.987456841207,5835.987456841207,4.1962967614312445,27.263836618115,27.263836618115,32562.884777560364,15244.395363637437,4.1962967614312445,-0.0
1,CC-charge,33,5864.011844734161,5864.011844734161,4.19999,27.263836618115,27.263836618115,32401.9321013919,15419.127748179966,4.19999,-0.0
1,CV-charge,0,5864.011844734161,5864.011844734161,4.2,27.28836323029203,27.28836323029203,32401.9321013919,15419.127748179966,4.2,0.0
1,CV-charge,1,5936.739117461434,5936.739117461434,4.2,24.204716322363183,24.20471632236318,31880.05002240898,15914.145851785417,4.2,-0.0
1,CV-charge,2,6009.466390188706,6009.466390188706,4.199999999999999,22.25719436923948,22.25719436923948,31533.626623249005,16294.284849313273,4.199999999999999,-0.0
1,CV-charge,3,6082.193662915979,6082.193662915979,4.2,20.555443125673573,20.555443125673573,31215.43029612834,16644.90006514287,4.2,-0.0
1,CV-charge,4,6154.920935643252,6154.920935643252,4.2,19.053601977440522,19.053601977440522,30920.64604145841,16969.524595825616,4.2,-0.0
1,CV-charge,5,6227.648208370525,6227.648208370525,4.2,17.720883166749058,17.720883166749058,30646.58897591552,17271.124765080207,4.2,-0.0
1,CV-charge,6,6300.375481097797,6300.375481097797,4.200000000000001,16.532192063207894,16.532192063207894,30391.007550067345,17552.22201630764,4.200000000000001,-0.0
1,CV-charge,7,6373.10275382507,6373.10275382507,4.2,15.466849100758084,15.466849100758084,30151.975421371255,17814.97209174123,4.2,-0.0
1,CV-charge,8,6445.830026552343,6445.830026552343,4.2,14.507723629259624,14.507723629259624,29927.835866709956,18061.22691509824,4.2,-0.0
1,CV-charge,9,6518.557299279616,6518.557299279616,4.2,13.64053681775762,13.64053681775762,29717.153949589938,18292.588700210657,4.2,-0.0
1,CV-charge,10,6591.284572006888,6591.284572006888,4.2,12.853332179719164,12.853332179719164,29518.682852684622,18510.44815117572,4.2,-0.0
1,CV-charge,11,6664.011844734161,6664.011844734161,4.2,12.136041744762208,12.136041744762208,29331.33332310032,18716.01901150631,4.2,-0.0
1,CV-charge,12,6736.739117461434,6736.739117461434,4.2,11.480143344662865,11.480143344662865,29154.14925696785,18910.365647334595,4.2,-0.0
1,CV-charge,13,6809.466390188707,6809.466390188707,4.2,10.878375155407548,10.878375155407548,28986.28435932606,19094.42927961351,4.2,-0.0
1,CV-charge,14,6882.193662915979,6882.193662915979,4.2,10.324556673789953,10.324556673789953,28826.99702421368,19269.034108548032,4.2,-0.0
1,CV-charge,15,6954.920935643252,6954.920935643252,4.200000000000001,9.813363448118755,9.813363448118755,28675.62347182246,19434.9171802649,4.200000000000001,-0.0
1,CV-charge,16,7027.648208370525,7027.648208370525,4.200000000000002,9.340206079011661,9.340206079011661,28531.572547382602,19592.734411968268,4.200000000000002,-0.0
1,CV-charge,17,7100.375481097797,7100.375481097797,4.2,8.901108814627824,8.901108814627824,28394.31498485244,19743.07262978236,4.2,-0.0
1,CV-charge,18,7173.10275382507,7173.10275382507,4.199999999999999,8.492613908837077,8.492613908837077,28263.375433121164,19886.458521939974,4.199999999999999,-0.0
1,CV-charge,19,7245.830026552343,7245.830026552343,4.2,8.111702598770943,8.111702598770943,28138.32563398872,20023.36629176729,4.2,-0.0
1,CV-charge,20,7318.557299279616,7318.557299279616,4.2,7.755729557582682,7.755729557582682,28018.778533202672,20154.22425580485,4.2,-0.0
1,CV-charge,21,7391.284572006889,7391.284572006889,4.2,7.4223683632635264,7.4223683632635264,27904.38326940982,20279.42045336596,4.2,-0.0
1,CV-charge,22,7464.011844734161,7464.011844734161,4.2,7.109566350479626,7.109566350479626,27794.820935150445,20399.307388695754,4.2,-0.0
1,CV-charge,23,7536.739117461434,7536.739117461434,4.199999999999999,6.8155061172599885,6.8155061172599885,27689.800732518877,20514.206324601822,4.199999999999999,-0.0
1,CV-charge,24,7609.466390188707,7609.466390188707,4.200000000000001,6.538575389047591,6.538575389047591,27589.05746778652,20624.41009283359,4.200000000000001,-0.0
1,CV-charge,25,7682.193662915979,7682.193662915979,4.200000000000001,6.277337433239016,6.277337433239016,27492.34786247105,20730.18719757154,4.200000000000001,-0.0
1,CV-charge,26,7754.920935643252,7754.920935643252,4.199999999999999,6.030509699345859,6.030509699345859,27399.44871672477,20831.783867269,4.199999999999999,-0.0
1,CV-charge,27,7827.648208370525,7827.648208370525,4.2,5.796943226598204,5.796943226598204,27310.15452822882,20929.426708454423,4.2,-0.0
1,CV-charge,28,7900.375481097797,7900.375481097797,4.200000000000001,5.57560742984495,5.57560742984495,27224.275886624935,21023.3244948333,4.200000000000001,-0.0
1,CV-charge,29,7973.102753825071,7973.102753825071,4.2,5.365574852883645,5.365574852883645,27141.637867399964,21113.66995633464,4.2,-0.0
1,CV-charge,30,8045.830026552343,8045.830026552343,4.2,5.166009254495904,5.166009254495904,27062.078564500214,21200.64140991955,4.2,-0.0
1,CV-charge,31,8118.557299279616,8118.557299279616,4.200000000000001,4.976154212091707,4.976154212091707,26985.44764134549,21284.404369030774,4.200000000000001,-0.0
1,CV-charge,32,8191.284572006889,8191.284572006889,4.2,4.795326681529468,4.795326681529468,26911.60613360398,21365.11177472887,4.2,-0.0
1,CV-charge,33,8264.011844734161,8264.011844734161,4.2,4.6229031653807695,4.6229031653807695,26840.423307472272,21442.90745506784,4.2,-0.0
1,CV-charge,34,8336.739117461435,8336.739117461435,4.199999999999999,4.458318423806307,4.458318423806307,26771.77795387077,21517.924714587836,4.199999999999999,-0.0
1,CV-charge,35,8409.466390188707,8409.466390188707,4.200000000000001,4.301057565522397,4.301057565522397,26705.55689186907,21590.287990280463,4.200000000000001,-0.0
1,CV-charge,36,8482.193662915979,8482.193662915979,4.199999999999999,4.15065043518674,4.15065043518674,26641.654150518723,21660.11375508534,4.199999999999999,-0.0
1,CV-charge,37,8554.920935643251,8554.920935643251,4.199999999999999,4.006667250311098,4.006667250311098,26579.970460939152,21727.51108291276,4.199999999999999,-0.0
1,CV-charge,38,8627.648208370525,8627.648208370525,4.199999999999999,3.868714381639768,3.868714381639768,26520.41265129374,21792.58231821967,4.199999999999999,-0.0
1,CV-charge,39,8700.375481097797,8700.375481097797,4.2,3.7364307473993685,3.7364307473993685,26462.893146640723,21855.42363008123,4.2,-0.0
1,CV-charge,40,8773.102753825071,8773.102753825071,4.199999999999999,3.609484656039478,3.609484656039478,26407.329534089335,21916.125493866344,4.199999999999999,-0.0
1,CV-charge,41,8845.830026552343,8845.830026552343,4.199999999999999,3.487570897157613,3.487570897157613,26353.64412072153,21974.773180266795,4.199999999999999,-0.0
1,CV-charge,42,8918.557299279615,8918.557299279615,4.2,3.370408115316023,3.370408115316023,26301.76353195728,22031.44719921657,4.2,-0.0
1,CV-charge,43,8991.284572006889,8991.284572006889,4.199999999999999,3.2577367743713452,3.2577367743713452,26251.61843053531,22086.22361125081,4.199999999999999,-0.0
1,CV-charge,44,9064.011844734161,9064.011844734161,4.2,3.149318136091731,3.149318136091731,26203.143693937498,22139.173837782593,4.2,-0.0
1,CV-charge,45,9136.739117461435,9136.739117461435,4.199999999999999,3.044929171245847,3.044929171245847,26156.27664297736,22190.366600285146,4.199999999999999,-0.0
1,CV-charge,46,9209.466390188707,9209.466390188707,4.200000000000001,2.9443642687617326,2.9443642687617326,26110.958271210115,22239.866579707796,4.200000000000001,-0.0
1,CV-charge,47,9282.193662915979,9282.193662915979,4.2,2.8474327667879877,2.8474327667879877,26067.132559596423,22287.735168386178,4.2,-0.0
1,CV-charge,48,9354.920935643251,9354.920935643251,4.200000000000001,2.753957493033159,2.753957493033159,26024.74619461425,22334.03078063134,4.200000000000001,-0.0
1,CV-charge,49,9376.876322609256,9376.876322609256,4.200000000000001,2.7263936618114997,2.7263936618114997,26012.22593552879,22347.70562098218,4.200000000000001,-0.0
2,CC-discharge,0,0.0,9376.876322609256,3.8551052461885242,-27.263836618115,-27.263836618115,26012.22593552879,22347.70562098218,3.8551052461885242,0.0
2,CC-discharge,1,72.72727272727273,9449.603595336528,3.8311128475741567,-27.263836618115004,-27.263836618115,26577.340807998346,21813.208124426117,3.8311128475741567,0.5507845781437374
2,CC-discharge,2,145.45454545454547,9522.330868063802,3.8148877730299313,-27.263836618115,-27.263836618115,26996.91887747619,21359.725840016657,3.8148877730299313,1.1015691562874748
2,CC-discharge,3,218.1818181818182,9595.058140791074,3.799757683809951,-27.263836618115,-27.263836618115,27414.661914782646,20906.270439616295,3.799757683809951,1.652353734431212
2,CC-discharge,4,290.90909090909093,9667.785413518346,3.7854464928793674,-27.263836618115,-27.263836618115,27832.357815344345,20452.815048104192,3.7854464928793674,2.2031383125749495
2,CC-discharge,5,363.6363636363637,9740.51268624562,3.7718018076377997,-27.263836618115,-27.263836618115,28250.052896795965,19999.35965655389,3.7718018076377997,2.753922890718687
2,CC-discharge,6,436.3636363636364,9813.239958972892,3.7587130783098956,-27.263836618115,-27.263836618115,28667.747985034013,19545.90426500449,3.7587130783098956,3.304707468862424
2,CC-discharge,7,509.0909090909091,9885.967231700166,3.746098202807031,-27.263836618115,-27.263836618115,29085.443073346338,19092.448873455323,3.746098202807031,3.8554920470061615
2,CC-discharge,8,581.8181818181819,9958.694504427438,3.7338954660349386,-27.263836618115,-27.263836618115,29503.13816165953,18638.9934819059,3.7338954660349386,4.406276625149899
2,CC-discharge,9,654.5454545454546,10031.42177715471,3.7220580104584338,-27.263836618115,-27.263836618115,29920.83324997257,18185.538090356626,3.7220580104584338,4.9570612032936365
2,CC-discharge,10,727.2727272727274,10104.149049881984,3.7105499371465216,-27.263836618115,-27.263836618115,30338.52833828575,17732.082698807484,3.7105499371465216,5.507845781437374
2,CC-discharge,11,800.0000000000001,10176.876322609256,3.6993434980011064,-27.263836618115,-27.263836618115,30756.223426598302,17278.627307258263,3.6993434980011064,6.0586303595811115
2,CC-discharge,12,872.7272727272727,10249.603595336528,3.6884170410036066,-27.263836618115,-27.263836618115,31173.918514910838,16825.1719157085,3.6884170410036066,6.609414937724848
2,CC-discharge,13,945.4545454545455,10322.330868063802,3.677753419035747,-27.263836618115,-27.263836618115,31591.61360322419,16371.716524159292,3.677753419035747,7.160199515868586
2,CC-discharge,14,1018.1818181818182,10395.058140791074,3.66733886753854,-27.263836618115,-27.263836618115,32009.308691537142,15918.261132610007,3.66733886753854,7.710984094012323
2,CC-discharge,15,1090.909090909091,10467.785413518348,3.657162011823221,-27.263836618115,-27.263836618115,32427.00377984958,15464.805741060798,3.657162011823221,8.26176867215606
2,CC-discharge,16,1163.6363636363637,10540.51268624562,3.647213114469252,-27.263836618115,-27.263836618115,32844.69886816258,15011.350349511624,3.647213114469252,8.812553250299798
2,CC-discharge,17,1236.3636363636365,10613.239958972892,3.637483428791243,-27.263836618115,-27.263836618115,33262.393956475426,14557.894957962368,3.637483428791243,9.363337828443536
2,CC-discharge,18,1309.0909090909092,10685.967231700166,3.6279646049474845,-27.263836618115,-27.263836618115,33680.08904478802,14104.439566413112,3.6279646049474845,9.914122406587273
2,CC-discharge,19,1381.818181818182,10758.694504427438,3.6186481694070007,-27.263836618115,-27.263836618115,34097.78413310112,13650.984174864148,3.6186481694070007,10.46490698473101
2,CC-discharge,20,1454.5454545454547,10831.42177715471,3.6095249720320597,-27.263836618115,-27.263836618115,34515.479221414,13197.528783314865,3.6095249720320597,11.015691562874748
2,CC-discharge,21,1527.2727272727275,10904.149049881984,3.6005846280898606,-27.263836618115,-27.263836618115,34933.17430972696,12744.07339176569,3.6005846280898606,11.566476141018486
2,CC-discharge,22,1600.0000000000002,10976.876322609256,3.591814903043866,-27.263836618115,-27.263836618115,35350.86939803957,12290.618000216624,3.591814903043866,12.117260719162223
2,CC-discharge,23,1672.727272727273,11049.603595336528,3.583201003163459,-27.263836618115,-27.263836618115,35768.564486352014,11837.162608667799,3.583201003163459,12.66804529730596
2,CC-discharge,24,1745.4545454545455,11122.330868063802,3.5747247883508617,-27.263836618115,-27.263836618115,36186.25957466458,11383.707217118754,3.5747247883508617,13.218829875449696
2,CC-discharge,25,1818.1818181818182,11195.058140791074,3.5663637453090686,-27.263836618115,-27.263836618115,36603.954662977514,10930.251825569594,3.5663637453090686,13.769614453593434
2,CC-discharge,26,1890.909090909091,11267.785413518348,3.558089858227666,-27.263836618115,-27.263836618115,37021.64975129005,10476.796434020192,3.558089858227666,14.320399031737171
2,CC-discharge,27,1963.6363636363637,11340.51268624562,3.549868131644021,-27.263836618115,-27.263836618115,37439.34483960301,10023.341042470998,3.549868131644021,14.871183609880909
2,CC-discharge,28,2036.3636363636365,11413.239958972892,3.5416548293638934,-27.263836618115,-27.263836618115,37857.03992791575,9569.88565092179,3.5416548293638934,15.421968188024646
2,CC-discharge,29,2109.0909090909095,11485.967231700166,3.5333953065104464,-27.263836618115,-27.263836618115,38274.735016228464,9116.430259372735,3.5333953065104464,15.972752766168385
2,CC-discharge,30,2181.818181818182,11558.694504427438,3.525021257233818,-27.263836618115,-27.263836618115,38692.43010454122,8662.974867823625,3.525021257233818,16.52353734431212
2,CC-discharge,31,2254.545454545455,11631.421777154712,3.516447522859175,-27.263836618115,-27.263836618115,39110.12519285367,8209.51947627461,3.516447522859175,17.07432192245586
2,CC-discharge,32,2327.2727272727275,11704.149049881984,3.5075678871527773,-27.263836618115,-27.263836618115,39527.82028116626,7756.064084725561,3.5075678871527773,17.625106500599596
2,CC-discharge,33,2400.0,11776.876322609256,3.4982501274716666,-27.263836618115,-27.263836618115,39945.51536947901,7302.608693176691,3.4982501274716666,18.175891078743334
2,CC-discharge,34,2472.727272727273,11849.603595336528,3.4883298731663146,-27.263836618115,-27.263836618115,40363.21045779176,6849.153301627678,3.4883298731663146,18.726675656887075
2,CC-discharge,35,2545.4545454545455,11922.330868063802,3.4776031582553273,-27.263836618115,-27.263836618115,40780.90554610479,6395.697910078533,3.4776031582553273,19.277460235030812
2,CC-discharge,36,2618.1818181818185,11995.058140791074,3.465817416201333,-27.263836618115,-27.263836618115,41198.60063441766,5942.242518529397,3.465817416201333,19.82824481317455
2,CC-discharge,37,2690.909090909091,12067.785413518348,3.4526607887103813,-27.263836618115,-27.263836618115,41616.29572273038,5488.787126980372,3.4526607887103813,20.379029391318287
2,CC-discharge,38,2763.636363636364,12140.51268624562,3.4377495142963395,-27.263836618115,-27.263836618115,42033.99081104312,5035.331735431166,3.4377495142963395,20.929813969462025
2,CC-discharge,39,2836.3636363636365,12213.239958972892,3.4206135775928215,-27.263836618115,-27.263836618115,42451.68589935605,4581.876343882112,3.4206135775928215,21.480598547605762
2,CC-discharge,40,2909.0909090909095,12285.967231700166,3.400680870882483,-27.263836618115,-27.263836618115,42869.38098766842,4128.4209523330155,3.400680870882483,22.0313831257495
2,CC-discharge,41,2981.818181818182,12358.694504427438,3.3772608205297665,-27.263836618115,-27.263836618115,43287.07607598046,3674.965560783963,3.3772608205297665,22.582167703893237
2,CC-discharge,42,3054.545454545455,12431.421777154712,3.349528841610236,-27.263836618115,-27.263836618115,43704.77116429276,3221.5101692348676,3.349528841610236,23.132952282036975
2,CC-discharge,43,3127.2727272727275,12504.149049881984,3.3165118809270746,-27.263836618115,-27.263836618115,44122.46625260566,2768.0547776857843,3.3165118809270746,23.683736860180712
2,CC-discharge,44,3200.0000000000005,12576.876322609256,3.2770632260239836,-27.263836618115,-27.263836618115,44540.161340918006,2314.599386136748,3.2770632260239836,24.23452143832445
2,CC-discharge,45,3272.727272727273,12649.603595336528,3.2297389177908356,-27.263836618115,-27.263836618115,44957.856429231106,1861.1439945877166,3.2297389177908356,24.785306016468187
2,CC-discharge,46,3345.454545454546,12722.330868063802,3.171992809938872,-27.263836618115,-27.263836618115,45375.55151754372,1407.688603038657,3.171992809938872,25.336090594611925
2,CC-discharge,47,3418.1818181818185,12795.058140791074,3.093951100579934,-27.263836618115,-27.263836618115,45793.24660585618,954.2332114896012,3.093951100579934,25.886875172755662
2,CC-discharge,48,3466.5815001141964,12843.457822723452,3.0000100000000005,-27.263836618115,-27.263836618115,46071.22086036817,652.4606315690352,3.0000100000000005,26.25341990069263
2,CC-charge,0,3466.5815001141964,12843.457822723452,3.716072651984284,27.263836618115,27.263836618115,46071.22086036817,652.4606315690352,3.716072651984284,0.0
2,CC-charge,1,3539.308772841469,12916.185095450724,3.820778860684255,27.263836618114997,27.263836618115004,45506.10579174534,1186.9583240257368,3.820778860684255,-0.0
2,CC-charge,2,3612.036045568742,12988.912368177998,3.867013871232209,27.263836618115,27.263836618115,45086.52826860569,1640.4404042553524,3.867013871232209,-0.0
2,CC-charge,3,3684.7633182960144,13061.63964090527,3.9043841712870364,27.263836618115,27.263836618115,44668.785370430094,2093.895812879278,3.9043841712870364,-0.0
2,CC-charge,4,3757.4905910232874,13134.366913632542,3.93560701379053,27.263836618115,27.263836618115,44251.08902769661,2547.351204447216,3.93560701379053,-0.0
2,CC-charge,5,3830.21786375056,13207.094186359816,3.9616117573691625,27.263836618115,27.263836618115,43833.39390185976,3000.806595996278,3.9616117573691625,-0.0
2,CC-charge,6,3902.945136477833,13279.821459087088,3.983170512410516,27.263836618115,27.263836618115,43415.69881096145,3454.2619875453092,3.983170512410516,-0.0
2,CC-charge,7,3975.6724092051054,13352.548731814362,4.001024882269602,27.263836618115,27.263836618115,42998.00372255065,3907.7173790942384,4.001024882269602,-0.0
2,CC-charge,8,4048.3996819323784,13425.276004541634,4.0158587143573605,27.263836618115,27.263836618115,42580.3086342332,4361.17277064317,4.0158587143573605,-0.0
2,CC-charge,9,4121.126954659651,13498.003277268906,4.028275380008426,27.263836618115,27.263836618115,42162.61372788091,4814.628178665832,4.028275380008426,-0.0
2,CC-charge,10,4193.854227386923,13570.73054999618,4.038791169821925,27.263836618115,27.263836618115,41744.91863632371,5268.083570199646,4.038791169821925,-0.0
2,CC-charge,11,4266.581500114196,13643.457822723452,4.047838773126126,27.263836618115,27.263836618115,41327.223547891284,5721.538961748318,4.047838773126126,-0.0
2,CC-charge,12,4339.308772841469,13716.185095450724,4.0557756891065155,27.263836618115,27.263836618115,40909.5284595737,6174.994353297245,4.0557756891065155,-0.0
2,CC-charge,13,4412.036045568742,13788.912368177998,4.062894268110832,27.263836618115,27.263836618115,40491.83337126014,6628.449744846103,4.062894268110832,-0.0
2,CC-charge,14,4484.763318296014,13861.63964090527,4.069431738373344,27.263836618115,27.263836618115,40074.13828294713,7081.905136395398,4.069431738373344,-0.0
2,CC-charge,15,4557.490591023287,13934.366913632544,4.0755794250806385,27.263836618115,27.263836618115,39656.443194633626,7535.36052794423,4.0755794250806385,-0.0
2,CC-charge,16,4630.21786375056,14007.094186359816,4.08149084167212,27.263836618115,27.263836618115,39238.74810631954,7988.815919493398,4.08149084167212,-0.0
2,CC-charge,17,4702.945136477832,14079.821459087088,4.087288628555895,27.263836618115,27.263836618115,38821.0530180062,8442.271311042408,4.087288628555895,-0.0
2,CC-charge,18,4775.672409205105,14152.548731814362,4.093070352842511,27.263836618115,27.263836618115,38403.35792969295,8895.726702591277,4.093070352842511,-0.0
2,CC-charge,19,4848.399681932378,14225.276004541634,4.098913341311428,27.263836618115,27.263836618115,37985.66284137945,9349.182094140062,4.098913341311428,-0.0
2,CC-charge,20,4921.126954659651,14298.003277268906,4.1048786495725755,27.263836618115,27.263836618115,37567.96775306614,9802.637485688987,4.1048786495725755,-0.0
2,CC-charge,21,4993.854227386924,14370.73054999618,4.1110143077884675,27.263836618115,27.263836618115,37150.27266475252,10256.092877238134,4.1110143077884675,-0.0
2,CC-charge,22,5066.581500114196,14443.457822723452,4.117357980764612,27.263836618115,27.263836618115,36732.57757643937,10709.548268786884,4.117357980764612,-0.0
2,CC-charge,23,5139.308772841469,14516.185095450724,4.123939102595832,27.263836618115,27.263836618115,36314.88248812605,11163.003660335671,4.123939102595832,-0.0
2,CC-charge,24,5212.036045568742,14588.912368177998,4.130780636634288,27.263836618115,27.263836618115,35897.18739981292,11616.459051884809,4.130780636634288,-0.0
2,CC-charge,25,5284.763318296014,14661.63964090527,4.137900507295329,27.263836618115,27.263836618115,35479.49231149909,12069.914443433912,4.137900507295329,-0.0
2,CC-charge,26,5357.490591023287,14734.366913632544,4.14531276019698,27.263836618115,27.263836618115,35061.79722318572,12523.36983498295,4.14531276019698,-0.0
2,CC-charge,27,5430.21786375056,14807.094186359816,4.153028526548324,27.263836618115,27.263836618115,34644.10213487217,12976.825226532072,4.153028526548324,-0.0
2,CC-charge,28,5502.945136477832,14879.821459087088,4.161056829298357,27.263836618115,27.263836618115,34226.40704655917,13430.28061808105,4.161056829298357,-0.0
2,CC-charge,29,5575.672409205106,14952.548731814362,4.169405269521061,27.263836618115,27.263836618115,33808.711958245825,13883.736009629669,4.169405269521061,-0.0
2,CC-charge,30,5648.399681932378,15025.276004541634,4.178080632352649,27.263836618115,27.263836618115,33391.01686993279,14337.191401178607,4.178080632352649,-0.0
2,CC-charge,31,5721.126954659651,15098.003277268908,4.18708942128035,27.263836618115,27.263836618115,32973.32178161945,14790.64679272721,4.18708942128035,-0.0
2,CC-charge,32,5793.854227386924,15170.73054999618,4.196438398587751,27.263836618115,27.263836618115,32555.626693306156,15244.102184275755,4.196438398587751,-0.0
2,CC-charge,33,5820.799284151326,15197.675606760582,4.199990000000001,27.263836618115,27.263836618115,32400.87294766489,15412.104926675025,4.199990000000001,-0.0
2,CV-charge,0,5820.799284151326,15197.675606760582,4.2,27.288363020059432,27.288363020059432,32400.87294766489,15412.104926675025,4.2,0.0
2,CV-charge,1,5893.526556878599,15270.402879487854,4.2,24.2049220043228,24.2049220043228,31878.98805566058,15907.125594881178,4.2,-0.0
2,CV-charge,2,5966.253829605871,15343.130152215128,4.199999999999999,22.257527307152802,22.257527307152802,31532.5597238249,16287.26953038201,4.199999999999999,-0.0
2,CV-charge,3,6038.981102333144,15415.8574249424,4.199999999999999,20.555859731573175,20.555859731573175,31214.35711223844,16637.891290649928,4.199999999999999,-0.0
2,CV-charge,4,6111.708375060417,15488.584697669672,4.199999999999999,19.054070304779504,19.054070304779504,30919.56573441793,16962.523379213377,4.199999999999999,-0.0
2,CV-charge,5,6184.43564778769,15561.311970396946,4.199999999999998,17.721380106387286,17.721380106387286,30645.501073266223,17264.13169379572,4.199999999999998,-0.0
