#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
41,CC_Discharge,1616.1616161616162,377415.70724243927,7.178598736376182,-54.52767323623,35391.973061775956,11870.255193676983,3.5892993681875,4.999999999906109e-09,12.23965729208432,35391.97306179805,11870.255193667053,3.589299368187097,4.9999999998573e-09,12.239657292081786,35391.97306170768,11870.255193670366,3.5892993681886827,4.9999999998991254e-09,12.23965729208432,35391.97306168103,11870.255193669836,3.5892993681890855,5.000000000860657e-09,12.239657292081786
41,CC_Discharge,1656.5656565656564,377456.1112828433,7.16898331351265,-54.52767323623,35624.02588861656,11618.33553170525,3.584491656755741,4.999999999906109e-09,12.545648724386414,35624.025888638644,11618.335531695377,3.5844916567553446,4.9999999998573e-09,12.545648724383842,35624.02588854823,11618.335531698705,3.584491656756909,4.9999999998991254e-09,12.545648724386414,35624.0258885216,11618.33553169812,3.5844916567573053,5.000000000860856e-09,12.545648724383842
41,CC_Discharge,1696.9696969696968,377496.51532324735,7.159448815267957,-54.52767323623,35856.07871545717,11366.41586973362,3.579724407633402,4.999999999906109e-09,12.851640156688509,35856.07871547922,11366.415869723667,3.5797244076330115,4.9999999998573e-09,12.8516401566859,35856.0787153887,11366.415869726996,3.579724407634555,4.9999999998991254e-09,12.851640156688509,35856.07871536206,11366.415869726467,3.5797244076349455,5.0000000008606964e-09,12.8516401566859
41,CC_Discharge,1737.3737373737372,377536.91936365137,7.149987155206951,-54.52767323623,36088.131542297684,11114.496207761898,3.574993577602906,4.999999999906109e-09,13.157631588990606,36088.13154231977,11114.496207751978,3.5749935776025192,4.9999999998573e-09,13.157631588987956,36088.131542229254,11114.496207755283,3.5749935776040442,4.9999999998991254e-09,13.157631588990606,36088.13154220265,11114.496207754788,3.5749935776044306,5.000000000860842e-09,13.157631588987956
41,CC_Discharge,1777.7777777777776,377577.3234040554,7.140589206985906,-54.52767323623,36320.18436913824,10862.57654579018,3.5702946034923917,4.999999999906109e-09,13.463623021292705,36320.18436916024,10862.576545780345,3.570294603492012,4.9999999998573e-09,13.46362302129001,36320.18436906979,10862.576545783597,3.570294603493515,4.9999999998991254e-09,13.463623021292705,36320.184369043156,10862.576545783118,3.5702946034938945,5.000000000860757e-09,13.46362302129001
41,CC_Discharge,1818.181818181818,377617.72744445945,7.13124465785755,-54.52767323623,36552.23719597895,10610.65688381849,3.5656223289282205,4.999999999906109e-09,13.769614453594803,36552.23719600069,10610.656883808637,3.5656223289278453,4.9999999998573e-09,13.769614453592064,36552.23719591039,10610.65688381188,3.56562232892933,4.9999999998991254e-09,13.769614453594803,36552.237195883674,10610.656883811454,3.5656223289297047,5.0000000008610455e-09,13.769614453592064
41,CC_Discharge,1858.5858585858584,377658.13148486346,7.121941844948627,-54.52767323623,36784.29002281945,10358.737221846755,3.560970922473768,4.999999999906109e-09,14.0756058858969,36784.29002284114,10358.737221836955,3.560970922473397,4.9999999998573e-09,14.07560588589412,36784.29002275096,10358.737221840156,3.5609709224748594,4.9999999998991254e-09,14.0756058858969,36784.29002272424,10358.737221839805,3.5609709224752306,5.000000000860863e-09,14.07560588589412
41,CC_Discharge,1898.9898989898988,377698.53552526754,7.112667571977182,-54.52767323623,37016.34284966002,10106.817559875046,3.556333785988053,4.999999999906109e-09,14.381597318198997,37016.342849681816,10106.817559865282,3.5563337859876842,4.9999999998573e-09,14.381597318196174,37016.34284959154,10106.817559868474,3.5563337859891297,4.9999999998991254e-09,14.381597318198997,37016.3428495647,10106.817559868134,3.5563337859894983,5.000000000860849e-09,14.381597318196174
41,CC_Discharge,1939.3939393939393,377738.93956567155,7.103406903819276,-54.52767323623,37248.39567650069,9854.89789790333,3.5517034519091064,4.999999999906109e-09,14.687588750501094,37248.395676522334,9854.897897893588,3.5517034519087436,4.9999999998573e-09,14.68758875049823,37248.395676432134,9854.897897896764,3.5517034519101696,4.9999999998991254e-09,14.687588750501094,37248.395676405235,9854.897897896473,3.5517034519105324,5.000000000860861e-09,14.68758875049823
41,CC_Discharge,1979.7979797979797,377779.3436060756,7.09414293605948,-54.52767323623,37480.44850334124,9602.978235931572,3.5470714680292152,4.999999999906109e-09,14.993580182803193,37480.44850336293,9602.978235921926,3.547071468028858,4.9999999998573e-09,14.993580182800285,37480.44850327275,9602.978235925053,3.5470714680302646,4.9999999998991254e-09,14.993580182803193,37480.44850324564,9602.978235924793,3.547071468030622,5.000000000859548e-09,14.993580182800285
41,CC_Discharge,2020.20202020202,377819.74764647963,7.084856536345105,-54.52767323623,37712.50133018185,9351.05857395986,3.542428268172036,4.999999999906109e-09,15.299571615105291,37712.50133020343,9351.058573950353,3.5424282681716814,4.9999999998573e-09,15.299571615102339,37712.50133011327,9351.058573953373,3.5424282681730688,4.9999999998991254e-09,15.299571615105291,37712.50133008619,9351.058573953113,3.5424282681734245,5.000000000859676e-09,15.299571615102339
41,CC_Discharge,2060.6060606060605,377860.1516868837,7.0755260540289155,-54.52767323623,37944.55415702237,9099.138911988175,3.5377630270139497,4.999999999906109e-09,15.60556304740739,37944.55415704395,9099.13891197865,3.5377630270135967,4.9999999998573e-09,15.605563047404393,37944.55415695392,9099.138911981676,3.537763027014966,4.9999999998991254e-09,15.60556304740739,37944.55415692673,9099.138911981363,3.537763027015319,5.000000000859847e-09,15.605563047404393
41,CC_Discharge,2101.0101010101007,377900.5557272877,7.066126059553955,-54.52767323623,38176.60698386295,8847.219250016487,3.5330630297764776,4.999999999906109e-09,15.91155447970949,38176.606983884536,8847.219250007012,3.533063029776127,4.9999999998573e-09,15.911554479706442,38176.60698379447,8847.219250009997,3.5330630297774777,4.9999999998991254e-09,15.91155447970949,38176.60698376727,8847.21925000973,3.533063029777828,5.000000000859847e-09,15.911554479706442
41,CC_Discharge,2141.4141414141413,377940.9597676918,7.056630060857817,-54.52767323623,38408.65981070348,8595.299588044794,3.528315030428414,4.999999999906109e-09,16.217545912011598,38408.65981072503,8595.29958803535,3.528315030428069,4.9999999998573e-09,16.21754591200849,38408.659810634934,8595.2995880383,3.528315030429403,4.9999999998991254e-09,16.217545912011598,38408.6598106078,8595.29958803806,3.528315030429748,5.000000000859894e-09,16.21754591200849
41,CC_Discharge,2181.8181818181815,377981.3638080958,7.047006158646786,-54.52767323623,38640.712637544006,8343.37992607311,3.523503079322907,4.999999999906109e-09,16.523537344313706,38640.712637565564,8343.379926063692,3.5235030793225626,4.9999999998573e-09,16.523537344310533,38640.7126374756,8343.37992606657,3.523503079323879,4.9999999998991254e-09,16.523537344313706,38640.71263744832,8343.379926066422,3.523503079324223,5.000000000859897e-09,16.523537344310533
41,CC_Discharge,2222.222222222222,378021.7678484999,7.037218854389819,-54.52767323623,38872.765464384516,8091.46026410142,3.5186094271944337,4.999999999906109e-09,16.829528776615817,38872.76546440617,8091.460264092049,3.5186094271940873,4.9999999998573e-09,16.82952877661258,38872.76546431626,8091.460264094816,3.518609427195385,4.9999999998991254e-09,16.829528776615817,38872.76546428879,8091.460264094753,3.5186094271957313,5.000000000857179e-09,16.82952877661258
41,CC_Discharge,2262.6262626262624,378062.1718889039,7.027228031768896,-54.52767323623,39104.8182912251,7839.540602129741,3.5136140158839786,4.999999999906109e-09,17.135520208917928,39104.81829124667,7839.540602120361,3.5136140158836353,4.9999999998573e-09,17.13552020891462,39104.818291156815,7839.540602123063,3.5136140158849174,4.9999999998991254e-09,17.135520208917928,39104.818291129355,7839.540602123079,3.5136140158852607,5.000000000856141e-09,17.13552020891462
41,CC_Discharge,2303.030303030303,378102.5759293079,7.016988375757894,-54.52767323623,39336.87111806574,7587.620940158025,3.5084941878784837,4.999999999906109e-09,17.441511641220046,39336.871118087176,7587.620940148723,3.5084941878781435,4.9999999998573e-09,17.44151164121666,39336.871117997274,7587.620940151302,3.5084941878794105,4.9999999998991254e-09,17.441511641220046,39336.87111796981,7587.6209401514325,3.5084941878797506,5.000000000855416e-09,17.44151164121666
41,CC_Discharge,2343.434343434343,378142.979969712,7.006448723393008,-54.52767323623,39568.92394490639,7335.70127818626,3.5032243616960486,4.999999999906109e-09,17.747503073522164,39568.92394492769,7335.701278177101,3.503224361695708,4.9999999998573e-09,17.747503073518693,39568.92394483787,7335.701278179554,3.5032243616969594,4.9999999998991254e-09,17.747503073522164,39568.923944810376,7335.701278179815,3.5032243616973,5.0000000008546936e-09,17.747503073518693
41,CC_Discharge,2383.838383838384,378183.384010116,6.9955513393722555,-54.52767323623,39800.97677174691,7083.7816162145755,3.4977756696856837,4.999999999906109e-09,18.05349450582429,39800.97677176821,7083.781616205469,3.497775669685337,4.9999999998573e-09,18.053494505820723,39800.97677167851,7083.781616207837,3.4977756696865723,4.9999999998991254e-09,18.05349450582429,39800.97677165082,7083.7816162081535,3.4977756696869187,5.000000000854771e-09,18.053494505820723
41,CC_Discharge,2424.242424242424,378223.78805052006,6.984231109475953,-54.52767323623,40033.02959858756,6831.861954242842,3.492115554737538,4.999999999906109e-09,18.359485938126415,40033.029598608715,6831.861954233821,3.492115554737195,4.9999999998573e-09,18.359485938122745,40033.029598518995,6831.861954236124,3.4921155547384144,4.9999999998991254e-09,18.359485938126415,40033.02959849135,6831.861954236519,3.4921155547387577,5.000000000854564e-09,18.359485938122745
41,CC_Discharge,2464.6464646464647,378264.1920909241,6.9724146447370785,-54.52767323623,40265.08242542806,6579.9422922710855,3.486207322368108,4.999999999906109e-09,18.665477370428547,40265.08242544917,6579.94229226218,3.486207322367763,4.9999999998573e-09,18.665477370424767,40265.0824253596,6579.9422922644,3.4862073223689705,4.9999999998991254e-09,18.665477370428547,40265.0824253318,6579.94229226488,3.4862073223693155,5.00000000085481e-09,18.665477370424767
41,CC_Discharge,2505.050505050505,378304.59613132814,6.960019318872867,-54.52767323623,40497.13525226862,6328.022630299333,3.4800096594360115,4.999999999906109e-09,18.971468802730683,40497.13525228966,6328.022630290552,3.480009659435662,4.9999999998573e-09,18.971468802726783,40497.135252200234,6328.022630292687,3.4800096594368553,4.9999999998991254e-09,18.971468802730683,40497.135252172426,6328.022630293272,3.4800096594372056,5.000000000854729e-09,18.971468802726783
41,CC_Discharge,2545.4545454545455,378345.00017173216,6.946952040487259,-54.52767323623,40729.188079109175,6076.102968327589,3.473476020243217,4.999999999906109e-09,19.277460235032827,40729.18807913011,6076.102968318912,3.4734760202428623,4.9999999998573e-09,19.277460235028794,40729.188079040825,6076.10296832095,3.473476020244042,4.9999999998991254e-09,19.277460235032827,40729.18807901295,6076.102968321658,3.4734760202443966,5.000000000854051e-09,19.277460235028794
41,CC_Discharge,2585.8585858585857,378385.4042121362,6.933108281028522,-54.52767323623,40961.240905949766,5824.183306355861,3.466554140513858,4.999999999906109e-09,19.583451667334973,40961.240905970575,5824.183306347271,3.4665541405134968,4.9999999998573e-09,19.583451667330795,40961.24090588139,5824.183306349207,3.4665541405146647,4.9999999998991254e-09,19.583451667334973,40961.24090585345,5824.183306350034,3.4665541405150253,5.000000000854237e-09,19.583451667330795
41,CC_Discharge,2626.262626262626,378425.80825254024,6.918370596885975,-54.52767323623,41193.293732790415,5572.263644384108,3.4591852984425935,4.999999999906109e-09,19.889443099637127,41193.2937328111,5572.263644375662,3.4591852984422253,4.9999999998573e-09,19.889443099632793,41193.29373272207,5572.263644377466,3.4591852984433813,4.9999999998991254e-09,19.889443099637127,41193.29373269394,5572.2636443784295,3.4591852984437494,5.000000000854163e-09,19.889443099632793
41,CC_Discharge,2666.6666666666665,378466.2122929443,6.902607252850087,-54.52767323623,41425.34655963101,5320.3439824123325,3.4513036264246564,4.999999999906109e-09,20.195434531939288,41425.34655965166,5320.343982404056,3.45130362642428,4.9999999998573e-09,20.195434531934787,41425.3465595627,5320.343982405707,3.4513036264254304,4.9999999998991254e-09,20.195434531939288,41425.346559534395,5320.3439824068155,3.4513036264258066,5.0000000008540864e-09,20.195434531934787
41,CC_Discharge,2707.0707070707067,378506.6163333483,6.88567059180477,-54.52767323623,41657.39938647161,5068.424320440585,3.4428352959020088,4.999999999906109e-09,20.501425964241452,41657.39938649213,5068.424320432457,3.442835295901621,4.9999999998573e-09,20.50142596423677,41657.39938640328,5068.424320433949,3.4428352959027606,4.9999999998991254e-09,20.501425964241452,41657.39938637486,5068.424320435198,3.442835295903148,5.000000000854091e-09,20.50142596423677
41,CC_Discharge,2747.4747474747473,378547.0203737524,6.867395693502127,-54.52767323623,41889.452213312354,4816.504658468818,3.433697846750699,4.999999999906109e-09,20.807417396543627,41889.45221333268,4816.504658460867,3.4336978467503,4.9999999998573e-09,20.80741739653875,41889.45221324392,4816.504658462196,3.4336978467514285,4.9999999998991254e-09,20.807417396543627,41889.45221321534,4816.50465846358,3.433697846751828,5.000000000853988e-09,20.80741739653875
41,CC_Discharge,2787.8787878787875,378587.4244141564,6.847598377356679,-54.52767323623,42121.505040152915,4564.58499649705,3.4237991886779873,4.999999999906109e-09,21.113408828845802,42121.505040173244,4564.5849964892695,3.4237991886775694,4.9999999998573e-09,21.113408828840722,42121.50504008455,4564.58499649042,3.423799188678692,4.9999999998991254e-09,21.113408828845802,42121.505040055796,4564.584996491973,3.4237991886791095,5.000000000854065e-09,21.113408828840722
41,CC_Discharge,2828.282828282828,378627.8284545605,6.82607365893099,-54.52767323623,42353.55786699353,4312.66533452528,3.413036829465153,4.999999999906109e-09,21.419400261147988,42353.55786701371,4312.665334517667,3.413036829464721,4.9999999998573e-09,21.41940026114269,42353.55786692516,4312.665334518659,3.413036829465837,4.9999999998991254e-09,21.419400261147988,42353.55786689631,4312.665334520384,3.4130368294662694,5.000000000854049e-09,21.41940026114269
41,CC_Discharge,2868.6868686868684,378668.2324949645,6.802593808804918,-54.52767323623,42585.61069383409,4060.745672553494,3.4012969044021304,4.999999999906109e-09,21.725391693450174,42585.61069385417,4060.745672546088,3.4012969044016765,4.9999999998573e-09,21.725391693444653,42585.61069376581,4060.745672546869,3.401296904402788,4.9999999998991254e-09,21.725391693450174,42585.6106937367,4060.7456725487914,3.4012969044032406,5.000000000854043e-09,21.725391693444653
41,CC_Discharge,2909.090909090909,378708.6365353685,6.7769070999073415,-54.52767323623,42817.66352067468,3808.8260105817308,3.388453549953357,4.999999999906109e-09,22.03138312575237,42817.66352069467,3808.8260105744916,3.3884535499528807,4.9999999998573e-09,22.03138312574661,42817.66352060643,3808.8260105750796,3.3884535499539847,4.9999999998991254e-09,22.03138312575237,42817.663520577116,3808.826010577205,3.3884535499544604,5.000000000854082e-09,22.03138312574661
41,CC_Discharge,2949.494949494949,378749.0405757726,6.748735875065113,-54.52767323623,43049.71634751533,3556.9063486099526,3.3743679375322593,4.999999999906109e-09,22.337374558054563,43049.71634753509,3556.9063486029117,3.3743679375317552,4.9999999998573e-09,22.337374558048566,43049.7163474471,3556.906348603309,3.3743679375328535,4.9999999998991254e-09,22.337374558054563,43049.71634741764,3556.906348605609,3.374367937533357,5.0000000008541054e-09,22.337374558048566
41,CC_Discharge,2989.89898989899,378789.4446161766,6.717774397132606,-54.52767323623,43281.76917435608,3304.986686638177,3.3588871985660194,4.999999999906109e-09,22.64336599035676,43281.76917437558,3304.9866866313378,3.3588871985654905,4.9999999998573e-09,22.643365990350528,43281.76917428766,3304.9866866315306,3.3588871985665874,4.9999999998991254e-09,22.64336599035676,43281.76917425802,3304.9866866340335,3.3588871985671163,5.000000000854078e-09,22.643365990350528
41,CC_Discharge,3030.30303030303,378829.84865658067,6.68368986986372,-54.52767323623,43513.82200119675,3053.0670246664,3.341844934931595,4.999999999906109e-09,22.949357422658952,43513.82200121595,3053.0670246597483,3.3418449349310304,4.9999999998573e-09,22.949357422652483,43513.82200112841,3053.067024659752,3.3418449349321255,4.9999999998991254e-09,22.949357422658952,43513.822001098386,3053.0670246624654,3.3418449349326904,5.000000000854261e-09,22.949357422652483
41,CC_Discharge,3070.7070707070707,378870.2526969847,6.646117710399628,-54.52767323623,43745.874828037304,2801.1473626946326,3.3230588551995703,4.999999999906109e-09,23.255348854961145,43745.8748280564,2801.1473626881593,3.323058855198965,4.9999999998573e-09,23.255348854954445,43745.87482796905,2801.1473626879697,3.323058855200058,4.9999999998991254e-09,23.255348854961145,43745.87482793892,2801.147362690891,3.323058855200663,5.000000000854294e-09,23.255348854954445
41,CC_Discharge,3111.111111111111,378910.65673738875,6.6046589927989,-54.52767323623,43977.927654877974,2549.227700722868,3.3023294963992247,4.999999999906109e-09,23.56134028726333,43977.927654896885,2549.227700716567,3.302329496398578,4.9999999998573e-09,23.561340287256407,43977.927654809704,2549.227700716197,3.3023294963996754,4.9999999998991254e-09,23.56134028726333,43977.9276547794,2549.2277007193034,3.3023294964003207,5.000000000854318e-09,23.561340287256407
41,CC_Discharge,3151.5151515151515,378951.06077779277,6.558869740987453,-54.52767323623,44209.98048171865,2297.3080387510972,3.279434870493523,4.999999999906109e-09,23.867331719565517,44209.98048173727,2297.308038744972,3.279434870492826,4.9999999998573e-09,23.86733171955838,44209.98048165037,2297.3080387444325,3.2794348704939305,4.9999999998991254e-09,23.867331719565517,44209.980481619736,2297.308038747715,3.2794348704946272,5.000000000854277e-09,23.86733171955838
41,CC_Discharge,3191.9191919191917,378991.46481819684,6.508229113424821,-54.52767323623,44442.033308559265,2045.3883767793418,3.254114556712231,4.999999999906109e-09,24.17332315186769,44442.03330857774,2045.3883767733762,3.254114556711484,4.9999999998573e-09,24.17332315186035,44442.03330849096,2045.3883767726745,3.2541145567125898,4.9999999998991254e-09,24.17332315186769,44442.03330846023,2045.3883767761167,3.254114556713337,5.000000000854138e-09,24.17332315186035
41,CC_Discharge,3232.3232323232323,379031.86885860085,6.452058352033086,-54.52767323623,44674.08613539984,1793.468714807598,3.226029176016392,4.999999999906109e-09,24.479314584169863,44674.08613541824,1793.4687148017767,3.226029176015582,4.9999999998573e-09,24.479314584162335,44674.0861353316,1793.4687148009157,3.2260291760166937,4.9999999998991254e-09,24.479314584169863,44674.08613530066,1793.4687148045127,3.2260291760175037,5.0000000008544065e-09,24.479314584162335
41,CC_Discharge,3272.7272727272725,379072.2728990049,6.389267305760016,-54.52767323623,44906.13896224041,1541.5490528358457,3.1946336528798915,4.9999999999061085e-09,24.785306016472024,44906.138962258774,1541.5490528301689,3.194633652879002,4.9999999998573e-09,24.78530601646432,44906.13896217222,1541.5490528291677,3.1946336528801242,4.9999999998991254e-09,24.785306016472024,44906.13896214118,1541.5490528329083,3.1946336528810133,5.000000000853995e-09,24.78530601646432
41,CC_Discharge,3313.1313131313127,379112.67693940894,6.317598785370279,-54.52767323623,45138.19178908101,1289.6293908641042,3.158799392685077,4.999999999906111e-09,25.09129744877418,45138.1917890993,1289.6293908585574,3.1587993926840796,4.9999999998573e-09,25.091297448766312,45138.19178901276,1289.6293908574244,3.1587993926852023,4.9999999998991254e-09,25.09129744877418,45138.19178898169,1289.6293908612915,3.1587993926861992,5.000000000854578e-09,25.091297448766312
41,CC_Discharge,3353.5353535353534,379153.080979813,6.231007465624327,-54.52767323623,45370.24461592155,1037.7097288923594,3.11550373281222,4.999999999906111e-09,25.397288881076342,45370.244615939766,1037.7097288869472,3.1155037328110184,4.9999999998573e-09,25.397288881068306,45370.244615853364,1037.709728885676,3.1155037328121065,4.9999999998991254e-09,25.397288881076342,45370.244615822194,1037.7097288896816,3.115503732813308,5.000000000854749e-09,25.397288881068306
41,CC_Discharge,3393.9393939393935,379193.485020217,6.109040706292902,-54.52767323623,45602.297442762196,785.7900669205935,3.0545203531468736,4.9999999999061135e-09,25.703280313378517,45602.29744278021,785.7900669153639,3.0545203531451097,4.9999999998573e-09,25.70328031337028,45602.29744269396,785.7900669139113,3.054520353146028,4.9999999998991254e-09,25.703280313378517,45602.297442662595,785.7900669180952,3.054520353147793,5.000000000854808e-09,25.70328031337028
41,CC_Discharge,3434.343434343434,379233.88906062103,5.858744955964916,-54.52767323623,45834.35026960289,533.8704049487831,2.929372477984551,4.999999999906113e-09,26.009271745680742,45834.35026962058,533.8704049438205,2.929372477980385,4.999999999857297e-09,26.009271745672212,45834.35026953462,533.8704049421016,2.9293724779803645,4.9999999998991254e-09,26.009271745680742,45834.35026950306,533.870404946552,2.929372477984531,5.000000000854792e-09,26.009271745672212
41,CC_Discharge,3470.364194342884,379269.9098206205,5.0000100000000085,-54.52767323623,46041.22856937764,309.28054729382893,2.5000050000133993,4.999999999906114e-09,26.282067333315684,46041.22856939524,309.28054728907773,2.5000049999932603,4.999999999857297e-09,26.282067333306895,46041.22856930947,309.2805472871469,2.5000049999866087,4.9999999998991254e-09,26.282067333315684,46041.22856927767,309.2805472918087,2.500005000006747,5.000000000854793e-09,26.282067333306895
41,CC_Charge,0.0,379269.9098206205,6.561558783277501,54.52767323623,46041.22856937764,309.28054729382893,3.2807793916509853,4.999999999906114e-09,0.0,46041.22856939524,309.28054728907773,3.2807793916329966,4.999999999857297e-09,0.0,46041.22856930947,309.2805472871469,3.280779391626516,4.9999999998991254e-09,0.0,46041.22856927767,309.2805472918087,3.2807793916445043,5.000000000854793e-09,0.0
41,CC_Charge,40.4040404040404,379310.3138610245,7.433865153643096,54.52767323623,45678.43332987908,636.8595925175176,3.716932576822532,4.9999999999061135e-09,-0.0,45678.43332989676,636.859592512665,3.7169325768204367,4.999999999857297e-09,-0.0,45678.43332981089,636.8595925108356,3.7169325768205645,4.9999999998991254e-09,-0.0,45678.43332977917,636.8595925153969,3.7169325768226598,5.0000000008548e-09,-0.0
