#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
1,CC_Discharge,404.04040404040404,404.04040404040404,7.543030467287566,-54.52767323623,28238.70381529731,20015.14374873772,3.7715152336437843,4.999999999997386e-09,3.059914323020731,28238.703815297402,20015.143748737697,3.771515233643784,4.99999999999995e-09,3.0599143230207964,28238.703815297442,20015.143748737657,3.7715152336437816,5.000000000000048e-09,3.059914323020731,28238.703815297296,20015.143748737453,3.7715152336437847,4.9999999999999645e-09,3.0599143230207964
1,CC_Discharge,444.4444444444444,444.4444444444444,7.52835795349636,-54.52767323623,28470.756643693177,19763.22408676601,3.7641789767481826,4.999999999994563e-09,3.365905755322806,28470.756643693203,19763.224086765968,3.7641789767481795,4.999999999999951e-09,3.3659057553228737,28470.756643693312,19763.224086765902,3.7641789767481773,5.000000000000046e-09,3.365905755322806,28470.756643693072,19763.22408676585,3.764178976748181,4.99999999999996e-09,3.3659057553228737
1,CC_Discharge,484.8484848484848,484.8484848484848,7.5139981244759255,-54.52767323623,28702.809470851622,19511.304424794223,3.7569990622379654,4.9999999999933926e-09,3.67189718762488,28702.80947085166,19511.304424794307,3.756999062237964,4.999999999999952e-09,3.6718971876249524,28702.809470851716,19511.304424794147,3.7569990622379605,5.0000000000000464e-09,3.67189718762488,28702.809470851636,19511.304424794183,3.756999062237962,4.99999999999996e-09,3.6718971876249524
1,CC_Discharge,525.2525252525252,525.2525252525252,7.499925569569043,-54.52767323623,28934.862297757343,19259.38476282251,3.749962784784519,4.9999999999876304e-09,3.977888619926956,28934.86229775735,19259.38476282255,3.7499627847845196,4.999999999999949e-09,3.9778886199270285,28934.862297757332,19259.384762822494,3.7499627847845236,5.000000000000048e-09,3.977888619926956,28934.862297757234,19259.384762822458,3.7499627847845236,4.999999999999957e-09,3.9778886199270285
1,CC_Discharge,565.6565656565656,565.6565656565656,7.486118582803568,-54.52767323623,29166.915124611303,19007.465100850823,3.7430592914017833,4.999999999990748e-09,4.283880052229032,29166.915124611267,19007.46510085076,3.7430592914017815,4.999999999999949e-09,4.283880052229106,29166.91512461125,19007.46510085082,3.743059291401785,5.000000000000049e-09,4.283880052229032,29166.91512461107,19007.465100850837,3.7430592914017873,4.999999999999952e-09,4.283880052229106
1,CC_Discharge,606.060606060606,606.060606060606,7.472558565473455,-54.52767323623,29398.96795145453,18755.54543887917,3.736279282736729,4.9999999999998405e-09,4.5898714845311055,29398.967951454557,18755.545438879133,3.736279282736724,4.999999999999947e-09,4.589871484531185,29398.96795145459,18755.54543887912,3.736279282736726,5.0000000000000506e-09,4.5898714845311055,29398.967951454277,18755.545438879206,3.7362792827367315,4.999999999999951e-09,4.589871484531185
1,CC_Discharge,646.4646464646464,646.4646464646464,7.45922953543241,-54.52767323623,29631.020778295657,18503.625776907396,3.729614767716204,5.000000000025209e-09,4.895862916833175,29631.02077829563,18503.625776907345,3.729614767716201,4.999999999999949e-09,4.895862916833269,29631.020778295657,18503.625776907505,3.7296147677162064,5.000000000000044e-09,4.895862916833175,29631.02077829536,18503.62577690751,3.729614767716209,4.9999999999999554e-09,4.895862916833269
1,CC_Discharge,686.8686868686868,686.8686868686868,7.446117721452254,-54.52767323623,29863.07360513624,18251.7061149358,3.723058860726126,5.000000000077949e-09,5.201854349135241,29863.07360513628,18251.70611493559,3.723058860726124,4.999999999999946e-09,5.201854349135356,29863.07360513636,18251.70611493585,3.7230588607261277,5.000000000000053e-09,5.201854349135241,29863.073605136,18251.706114935845,3.7230588607261295,4.999999999999928e-09,5.201854349135356
1,CC_Discharge,727.2727272727273,727.2727272727273,7.4332112257140395,-54.52767323623,30095.12643197677,17999.786452964127,3.7166056128570193,5.000000000069921e-09,5.507845781437308,30095.126431976885,17999.786452963937,3.7166056128570175,4.999999999999978e-09,5.507845781437441,30095.126431976958,17999.786452964145,3.71660561285702,5.000000000000021e-09,5.507845781437308,30095.126431976674,17999.78645296412,3.7166056128570224,4.999999999999952e-09,5.507845781437441
1,CC_Discharge,767.6767676767677,767.6767676767677,7.420499741224896,-54.52767323623,30327.179258817385,17747.866790992564,3.710249870612445,5.000000000114443e-09,5.813837213739375,30327.179258817403,17747.866790992266,3.710249870612445,4.9999999999999745e-09,5.813837213739527,30327.179258817447,17747.866790992448,3.7102498706124507,5.0000000000000224e-09,5.813837213739375,30327.179258817203,17747.866790992444,3.7102498706124507,4.999999999999951e-09,5.813837213739527
1,CC_Discharge,808.0808080808081,808.0808080808081,7.407974313736391,-54.52767323623,30559.232085658034,17495.947129020853,3.7039871568681892,5.0000000001443034e-09,6.119828646041438,30559.232085657946,17495.947129020602,3.7039871568681932,4.999999999999987e-09,6.119828646041617,30559.23208565795,17495.94712902083,3.703987156868202,5.000000000000018e-09,6.119828646041438,30559.23208565775,17495.947129020842,3.7039871568681977,4.999999999999968e-09,6.119828646041617
1,CC_Discharge,848.4848484848484,848.4848484848484,7.3956271398787035,-54.52767323623,30791.28491249858,17244.02746704924,3.6978135699393424,5.000000000211924e-09,6.425820078343497,30791.284912498402,17244.027467049014,3.697813569939352,4.999999999999985e-09,6.425820078343709,30791.28491249852,17244.0274670491,3.697813569939361,5.000000000000012e-09,6.425820078343497,30791.28491249834,17244.027467049098,3.697813569939351,4.999999999999959e-09,6.425820078343709
1,CC_Discharge,888.8888888888888,888.8888888888888,7.383451394875552,-54.52767323623,31023.337739339062,16992.107805077532,3.6917256974377652,5.000000000229185e-09,6.731811510645556,31023.33773933905,16992.1078050773,3.691725697437772,4.9999999999999836e-09,6.731811510645803,31023.337739339036,16992.107805077376,3.691725697437786,5.0000000000000175e-09,6.731811510645556,31023.33773933877,16992.107805077398,3.691725697437781,4.9999999999999596e-09,6.731811510645803
1,CC_Discharge,929.2929292929292,929.2929292929292,7.371441084486638,-54.52767323623,31255.39056617961,16740.188143105835,3.685720542243308,5.0000000002291e-09,7.037802942947617,31255.39056617965,16740.18814310567,3.6857205422433172,4.999999999999978e-09,7.037802942947895,31255.390566179532,16740.188143105686,3.68572054224333,5.000000000000028e-09,7.037802942947617,31255.39056617943,16740.188143105654,3.6857205422433204,4.9999999999999505e-09,7.037802942947895
1,CC_Discharge,969.6969696969696,969.6969696969696,7.359590916825557,-54.52767323623,31487.443393020192,16488.26848113414,3.679795458412767,5.000000000228971e-09,7.343794375249679,31487.44339302025,16488.268481134062,3.6797954584127748,4.9999999999999794e-09,7.343794375249986,31487.443393020098,16488.268481133957,3.6797954584127894,5.000000000000024e-09,7.343794375249679,31487.443393019967,16488.268481133884,3.6797954584127814,4.999999999999955e-09,7.343794375249986
1,CC_Discharge,1010.10101010101,1010.10101010101,7.347896190486413,-54.52767323623,31719.49621986078,16236.348819162507,3.673948095243195,5.00000000023715e-09,7.6497858075517415,31719.49621986087,16236.348819162262,3.6739480952432038,4.999999999999968e-09,7.649785807552076,31719.496219860666,16236.348819162247,3.673948095243218,5.0000000000000365e-09,7.6497858075517415,31719.496219860568,16236.348819162222,3.6739480952432104,4.9999999999999455e-09,7.649785807552076
1,CC_Discharge,1050.5050505050503,1050.5050505050503,7.336352696031037,-54.52767323623,31951.549046701377,15984.429157190767,3.668176348015507,5.000000000236286e-09,7.955777239853802,31951.54904670144,15984.429157190616,3.668176348015514,4.999999999999978e-09,7.955777239854167,31951.549046701253,15984.429157190565,3.6681763480155296,5.000000000000027e-09,7.955777239853802,31951.549046701046,15984.429157190498,3.668176348015522,4.9999999999999596e-09,7.955777239854167
1,CC_Discharge,1090.9090909090908,1090.9090909090908,7.32495662837691,-54.52767323623,32183.601873541902,15732.50949521905,3.662478314188447,5.000000000231795e-09,8.261768672155862,32183.60187354199,15732.509495218997,3.6624783141884496,4.999999999999957e-09,8.26176867215626,32183.601873541953,15732.509495218857,3.6624783141884625,5.000000000000039e-09,8.261768672155862,32183.601873541582,15732.509495218828,3.66247831418846,4.999999999999933e-09,8.26176867215626
1,CC_Discharge,1131.3131313131312,1131.3131313131312,7.313704508011761,-54.52767323623,32415.654700382463,15480.58983324737,3.6568522540058703,5.0000000002381975e-09,8.567760104457921,32415.654700382558,15480.589833247344,3.656852254005876,4.9999999999999505e-09,8.567760104458353,32415.654700382413,15480.589833247197,3.6568522540058908,5.000000000000034e-09,8.567760104457921,32415.654700382132,15480.589833247164,3.6568522540058854,4.999999999999932e-09,8.567760104458353
1,CC_Discharge,1171.7171717171716,1171.7171717171716,7.302593109265281,-54.52767323623,32647.70752722287,15228.67017127569,3.651296554632631,5.000000000235045e-09,8.873751536759984,32647.70752722312,15228.670171275655,3.651296554632636,4.999999999999957e-09,8.873751536760443,32647.707527222832,15228.670171275542,3.6512965546326503,5.00000000000003e-09,8.873751536759984,32647.707527222636,15228.670171275471,3.651296554632645,4.999999999999933e-09,8.873751536760443
1,CC_Discharge,1212.121212121212,1212.121212121212,7.291619394107785,-54.52767323623,32879.76035406343,14976.750509303964,3.645809697053883,5.0000000002634406e-09,9.17974296906205,32879.760354063685,14976.75050930392,3.64580969705389,4.999999999999967e-09,9.17974296906253,32879.76035406347,14976.750509303905,3.645809697053902,5.000000000000032e-09,9.17974296906205,32879.76035406326,14976.750509303802,3.6458096970538953,4.999999999999947e-09,9.17974296906253
1,CC_Discharge,1252.5252525252524,1252.5252525252524,7.28078045013228,-54.52767323623,33111.813180904,14724.83084733219,3.640390225066131,5.000000000246793e-09,9.48573440136411,33111.81318090429,14724.830847332227,3.640390225066134,4.999999999999974e-09,9.485734401364622,33111.81318090399,14724.830847332214,3.6403902250661484,5.000000000000024e-09,9.48573440136411,33111.81318090374,14724.830847332014,3.6403902250661453,4.99999999999995e-09,9.485734401364622
1,CC_Discharge,1292.9292929292928,1292.9292929292928,7.270073431519675,-54.52767323623,33343.86600774455,14472.911185360528,3.6350367157598282,5.0000000002244944e-09,9.791725833666174,33343.86600774485,14472.911185360492,3.6350367157598336,4.999999999999983e-09,9.791725833666712,33343.866007744415,14472.911185360523,3.6350367157598464,5.000000000000011e-09,9.791725833666174,33343.866007744415,14472.91118536033,3.63503671575984,4.999999999999951e-09,9.791725833666712
1,CC_Discharge,1333.3333333333333,1333.3333333333333,7.2594955018944525,-54.52767323623,33575.91883458501,14220.991523388784,3.6297477509472165,5.00000000024447e-09,10.097717265968242,33575.91883458537,14220.991523388713,3.629747750947222,4.9999999999999745e-09,10.097717265968797,33575.91883458496,14220.991523388833,3.629747750947236,5.000000000000019e-09,10.097717265968242,33575.91883458489,14220.991523388666,3.6297477509472325,4.9999999999999314e-09,10.097717265968797
1,CC_Discharge,1373.7373737373737,1373.7373737373737,7.249043778055125,-54.52767323623,33807.97166142556,13969.07186141711,3.624521889027553,5.000000000210761e-09,10.40370869827031,33807.971661425894,13969.071861417024,3.6245218890275597,4.9999999999999596e-09,10.403708698270881,33807.97166142554,13969.071861417151,3.624521889027571,5.000000000000036e-09,10.40370869827031,33807.97166142551,13969.071861416915,3.624521889027565,4.999999999999941e-09,10.403708698270881
1,CC_Discharge,1414.141414141414,1414.141414141414,7.23871527361497,-54.52767323623,34040.02448826607,13717.152199445412,3.619357636807477,5.000000000209967e-09,10.70970013057238,34040.02448826653,13717.152199445314,3.6193576368074796,4.999999999999973e-09,10.709700130572966,34040.02448826614,13717.152199445518,3.619357636807493,5.000000000000029e-09,10.70970013057238,34040.02448826596,13717.152199445232,3.6193576368074907,4.999999999999953e-09,10.709700130572966
1,CC_Discharge,1454.5454545454545,1454.5454545454545,7.228506841616669,-54.52767323623,34272.07731510659,13465.232537473728,3.6142534208083257,5.000000000229588e-09,11.015691562874446,34272.07731510698,13465.232537473657,3.6142534208083315,4.9999999999999745e-09,11.015691562875052,34272.07731510673,13465.232537473856,3.614253420808344,5.000000000000035e-09,11.015691562874446,34272.07731510662,13465.232537473476,3.6142534208083386,4.999999999999952e-09,11.015691562875052
1,CC_Discharge,1494.949494949495,1494.949494949495,7.21841461986288,-54.52767323623,34504.13014194727,13213.312875502023,3.6092073099314326,5.0000000002114e-09,11.321682995176515,34504.13014194757,13213.312875501966,3.609207309931438,4.9999999999999695e-09,11.321682995177136,34504.130141947295,13213.312875502177,3.609207309931448,5.000000000000042e-09,11.321682995176515,34504.13014194724,13213.31287550178,3.6092073099314432,4.99999999999995e-09,11.321682995177136
1,CC_Discharge,1535.3535353535353,1535.3535353535353,7.208436058033266,-54.52767323623,34736.18296878776,12961.393213530317,3.604218029016625,5.000000000217394e-09,11.627674427478583,34736.182968788125,12961.393213530233,3.60421802901663,4.999999999999976e-09,11.62767442747922,34736.18296878786,12961.39321353052,3.604218029016641,5.000000000000039e-09,11.627674427478583,34736.18296878782,12961.393213530064,3.6042180290166366,4.999999999999954e-09,11.62767442747922
1,CC_Discharge,1575.7575757575758,1575.7575757575758,7.19856654591497,-54.52767323623,34968.23579562838,12709.473551558627,3.5992832729574755,5.000000000204618e-09,11.933665859780653,34968.23579562866,12709.473551558516,3.5992832729574813,4.999999999999978e-09,11.933665859781303,34968.23579562831,12709.473551558884,3.5992832729574937,5.0000000000000365e-09,11.933665859780653,34968.2357956283,12709.473551558385,3.5992832729574884,4.9999999999999554e-09,11.933665859781303
1,CC_Discharge,1616.1616161616162,1616.1616161616162,7.188801664731352,-54.52767323623,35200.28862246892,12457.553889586929,3.594400832365669,5.000000000175973e-09,12.239657292082724,35200.2886224693,12457.553889586865,3.594400832365671,4.999999999999975e-09,12.239657292083386,35200.28862246893,12457.553889587147,3.5944008323656833,5.000000000000039e-09,12.239657292082724,35200.2886224687,12457.553889586703,3.5944008323656806,4.999999999999951e-09,12.239657292083386
1,CC_Discharge,1656.5656565656564,1656.5656565656564,7.179136499819605,-54.52767323623,35432.34144930939,12205.634227615214,3.589568249909797,5.000000000155989e-09,12.545648724384792,35432.34144930979,12205.634227615212,3.589568249909798,4.999999999999979e-09,12.545648724385467,35432.34144930946,12205.634227615421,3.589568249909808,5.0000000000000365e-09,12.545648724384792,35432.341449309264,12205.634227614966,3.589568249909807,4.9999999999999455e-09,12.545648724385467
1,CC_Discharge,1696.9696969696968,1696.9696969696968,7.169565556737441,-54.52767323623,35664.39427614992,11953.714565643555,3.5847827783687136,5.000000000164826e-09,12.851640156686866,35664.394276150386,11953.714565643477,3.584782778368716,4.9999999999999794e-09,12.851640156687546,35664.394276149964,11953.714565643728,3.5847827783687274,5.0000000000000315e-09,12.851640156686866,35664.394276149964,11953.714565643244,3.5847827783687243,4.999999999999939e-09,12.851640156687546
1,CC_Discharge,1737.3737373737372,1737.3737373737372,7.160082669037398,-54.52767323623,35896.447102990496,11701.794903671887,3.5800413345186923,5.000000000150634e-09,13.157631588988941,35896.447102990955,11701.794903671771,3.5800413345186968,4.999999999999982e-09,13.157631588989624,35896.447102990416,11701.794903672013,3.5800413345187057,5.000000000000028e-09,13.157631588988941,35896.44710299056,11701.79490367153,3.5800413345187008,4.999999999999944e-09,13.157631588989624
1,CC_Discharge,1777.7777777777776,1777.7777777777776,7.150680896343939,-54.52767323623,36128.49992983098,11449.875241700214,3.5753404481719637,5.000000000148133e-09,13.463623021291019,36128.499929831465,11449.87524170007,3.5753404481719677,4.999999999999985e-09,13.4636230212917,36128.499929831036,11449.875241700369,3.575340448171975,5.000000000000026e-09,13.463623021291019,36128.49992983115,11449.875241699845,3.575340448171971,4.999999999999948e-09,13.4636230212917
1,CC_Discharge,1818.181818181818,1818.181818181818,7.141352411234857,-54.52767323623,36360.55275667154,11197.955579728532,3.5706762056174224,5.000000000141377e-09,13.769614453593096,36360.55275667202,11197.955579728348,3.5706762056174264,4.9999999999999836e-09,13.769614453593775,36360.552756671554,11197.955579728707,3.570676205617435,5.000000000000028e-09,13.769614453593096,36360.5527566717,11197.955579728121,3.5706762056174313,4.999999999999948e-09,13.769614453593775
1,CC_Discharge,1858.5858585858584,1858.5858585858584,7.132088373274327,-54.52767323623,36592.60558351205,10946.035917756819,3.566044186637159,5.000000000136958e-09,14.075605885895174,36592.60558351252,10946.035917756679,3.5660441866371615,4.999999999999986e-09,14.07560588589585,36592.60558351211,10946.035917757044,3.5660441866371686,5.000000000000025e-09,14.075605885895174,36592.60558351221,10946.035917756457,3.5660441866371655,4.999999999999946e-09,14.07560588589585
1,CC_Discharge,1898.9898989898988,1898.9898989898988,7.122878788369647,-54.52767323623,36824.65841035261,10694.11625578506,3.561439394184817,5.000000000138914e-09,14.381597318197251,36824.65841035318,10694.116255784977,3.5614393941848217,4.999999999999981e-09,14.381597318197926,36824.65841035264,10694.116255785344,3.56143939418483,5.000000000000029e-09,14.381597318197251,36824.65841035284,10694.116255784773,3.561439394184825,4.999999999999945e-09,14.381597318197926
1,CC_Discharge,1939.3939393939393,1939.3939393939393,7.113712351425331,-54.52767323623,37056.71123719313,10442.196593813394,3.5568561757126624,5.000000000143302e-09,14.68758875049933,37056.711237193646,10442.19659381327,3.556856175712663,4.999999999999978e-09,14.6875887505,37056.711237193245,10442.196593813633,3.5568561757126687,5.00000000000003e-09,14.68758875049933,37056.711237193434,10442.196593813083,3.5568561757126687,4.999999999999941e-09,14.6875887505
1,CC_Discharge,1979.7979797979797,1979.7979797979797,7.1045762700467705,-54.52767323623,37288.76406403364,10190.276931841781,3.552288135023379,5.0000000001362665e-09,14.993580182801411,37288.76406403423,10190.276931841607,3.552288135023384,4.999999999999974e-09,14.993580182802072,37288.76406403378,10190.276931841901,3.5522881350233915,5.000000000000032e-09,14.993580182801411,37288.76406403403,10190.2769318414,3.5522881350233857,4.999999999999936e-09,14.993580182802072
1,CC_Discharge,2020.20202020202,2020.20202020202,7.0954560667948385,-54.52767323623,37520.81689087416,9938.35726987008,3.547728033397416,5.0000000001227305e-09,15.29957161510349,37520.816890874696,9938.357269869945,3.5477280333974193,4.9999999999999745e-09,15.299571615104146,37520.81689087431,9938.357269870226,3.547728033397423,5.00000000000003e-09,15.29957161510349,37520.816890874565,9938.357269869766,3.54772803339742,4.999999999999933e-09,15.299571615104146
1,CC_Discharge,2060.6060606060605,2060.6060606060605,7.086335357221868,-54.52767323623,37752.869717714835,9686.437607898435,3.543167678610929,5.000000000127982e-09,15.605563047405568,37752.869717715344,9686.437607898226,3.5431676786109314,4.999999999999964e-09,15.605563047406221,37752.86971771488,9686.437607898511,3.5431676786109385,5.000000000000038e-09,15.605563047405568,37752.869717715155,9686.437607898095,3.543167678610937,4.999999999999926e-09,15.605563047406221
1,CC_Discharge,2101.0101010101007,2101.0101010101007,7.077195600612681,-54.52767323623,37984.92254455538,9434.517945926742,3.5385978003063348,5.000000000116449e-09,15.911554479707645,37984.922544555906,9434.517945926586,3.5385978003063396,4.999999999999951e-09,15.911554479708293,37984.92254455531,9434.517945926831,3.5385978003063467,5.000000000000049e-09,15.911554479707645,37984.92254455574,9434.51794592632,3.5385978003063427,4.999999999999913e-09,15.911554479708293
1,CC_Discharge,2141.4141414141413,2141.4141414141413,7.068015820024609,-54.52767323623,38216.97537139589,9182.598283954998,3.534007910012297,5.000000000165738e-09,16.217545912009726,38216.97537139641,9182.598283954843,3.534007910012304,4.9999999999999405e-09,16.21754591201037,38216.97537139593,9182.59828395515,3.534007910012312,5.000000000000055e-09,16.217545912009726,38216.9753713962,9182.598283954649,3.534007910012305,4.9999999999998975e-09,16.21754591201037
1,CC_Discharge,2181.8181818181815,2181.8181818181815,7.058772287859934,-54.52767323623,38449.02819823636,8930.67862198335,3.5293861439299574,5.000000000222554e-09,16.5235373443118,38449.02819823693,8930.678621983148,3.529386143929966,4.999999999999941e-09,16.52353734431244,38449.02819823639,8930.678621983481,3.5293861439299765,5.000000000000059e-09,16.5235373443118,38449.028198236745,8930.678621982934,3.5293861439299685,4.999999999999891e-09,16.52353734431244
1,CC_Discharge,2222.222222222222,2222.222222222222,7.049436781333419,-54.52767323623,38681.08102507702,8678.75896001169,3.5247183906667017,5.000000000222277e-09,16.829528776613877,38681.081025077525,8678.75896001143,3.5247183906667092,4.999999999999941e-09,16.82952877661452,38681.08102507706,8678.75896001177,3.5247183906667177,5.000000000000059e-09,16.829528776613877,38681.08102507732,8678.758960011253,3.52471839066671,4.999999999999891e-09,16.82952877661452
1,CC_Discharge,2262.6262626262624,2262.6262626262624,7.039980892118077,-54.52767323623,38913.13385191749,8426.839298040071,3.519990446059029,5.0000000002224315e-09,17.13552020891595,38913.13385191809,8426.839298039751,3.519990446059037,4.999999999999941e-09,17.135520208916596,38913.13385191755,8426.839298040099,3.519990446059048,5.000000000000059e-09,17.13552020891595,38913.13385191788,8426.83929803958,3.5199904460590408,4.999999999999891e-09,17.135520208916596
1,CC_Discharge,2303.030303030303,2303.030303030303,7.030369457779594,-54.52767323623,39145.18667875799,8174.919636068421,3.515184728889787,5.000000000246261e-09,17.441511641218028,39145.186678758655,8174.919636068047,3.5151847288897953,4.999999999999931e-09,17.44151164121867,39145.186678758095,8174.919636068432,3.515184728889807,5.000000000000068e-09,17.441511641218028,39145.186678758415,8174.919636067903,3.5151847288897984,4.9999999999998926e-09,17.44151164121867
1,CC_Discharge,2343.434343434343,2343.434343434343,7.020563641135399,-54.52767323623,39377.239505598554,7922.9999740967605,3.5102818205676907,5.000000000229136e-09,17.747503073520107,39377.23950559921,7922.999974096378,3.5102818205676978,4.999999999999924e-09,17.74750307352074,39377.23950559856,7922.999974096753,3.5102818205677084,5.0000000000000746e-09,17.747503073520107,39377.239505598955,7922.999974096277,3.5102818205677018,4.999999999999886e-09,17.74750307352074
1,CC_Discharge,2383.838383838384,2383.838383838384,7.010519603010628,-54.52767323623,39609.292332439,7671.08031212506,3.5052598015053054,5.00000000022907e-09,18.05349450582219,39609.29233243974,7671.080312124716,3.5052598015053125,4.9999999999999314e-09,18.053494505822812,39609.29233243912,7671.08031212508,3.5052598015053222,5.00000000000007e-09,18.05349450582219,39609.29233243949,7671.080312124598,3.5052598015053147,4.999999999999898e-09,18.053494505822812
1,CC_Discharge,2424.242424242424,2424.242424242424,7.000187835706385,-54.52767323623,39841.34515927957,7419.160650153364,3.500093917853187,5.000000000179937e-09,18.35948593812427,39841.34515928024,7419.160650153024,3.5000939178531896,4.999999999999936e-09,18.359485938124884,39841.34515927964,7419.160650153379,3.5000939178531985,5.000000000000074e-09,18.35948593812427,39841.34515927993,7419.160650152905,3.5000939178531962,4.999999999999914e-09,18.359485938124884
1,CC_Discharge,2464.6464646464647,2464.6464646464647,6.989512480641093,-54.52767323623,40073.39798612003,7167.240988181682,3.4947562403205397,5.000000000188352e-09,18.665477370426352,40073.397986120806,7167.240988181387,3.494756240320545,4.9999999999999455e-09,18.665477370426956,40073.39798612025,7167.240988181683,3.4947562403205525,5.0000000000000704e-09,18.665477370426352,40073.39798612046,7167.2409881812555,3.4947562403205477,4.99999999999993e-09,18.665477370426956
1,CC_Discharge,2505.050505050505,2505.050505050505,6.978430542720712,-54.52767323623,40305.45081296061,6915.3213262100135,3.48921527136035,5.000000000170094e-09,18.97146880272843,40305.45081296138,6915.321326209702,3.489215271360353,4.9999999999999505e-09,18.971468802729024,40305.450812960764,6915.321326209989,3.489215271360362,5.000000000000067e-09,18.97146880272843,40305.450812960946,6915.321326209571,3.489215271360358,4.999999999999948e-09,18.971468802729024
1,CC_Discharge,2545.4545454545455,2545.4545454545455,6.9668710210994185,-54.52767323623,40537.50363980113,6663.401664238331,3.483435510549705,5.000000000155197e-09,19.277460235030514,40537.50363980194,6663.401664238025,3.483435510549709,4.999999999999941e-09,19.277460235031096,40537.50363980138,6663.401664238295,3.4834355105497132,5.000000000000074e-09,19.277460235030514,40537.50363980151,6663.401664237897,3.4834355105497083,4.999999999999946e-09,19.277460235031096
1,CC_Discharge,2585.8585858585857,2585.8585858585857,6.954753980440502,-54.52767323623,40769.55646664175,6411.482002266633,3.4773769902202467,5.000000000181174e-09,19.583451667332593,40769.55646664243,6411.482002266338,3.4773769902202494,4.999999999999943e-09,19.583451667333165,40769.55646664198,6411.48200226661,3.477376990220256,5.0000000000000746e-09,19.583451667332593,40769.556466641974,6411.48200226623,3.477376990220253,4.999999999999943e-09,19.583451667333165
1,CC_Discharge,2626.262626262626,2626.262626262626,6.941989329874266,-54.52767323623,41001.609293482274,6159.562340294937,3.4709946649371286,5.000000000180675e-09,19.889443099634672,41001.60929348304,6159.562340294674,3.4709946649371313,4.999999999999943e-09,19.889443099635233,41001.60929348248,6159.562340294931,3.4709946649371375,5.000000000000074e-09,19.889443099634672,41001.609293482485,6159.562340294521,3.470994664937135,4.999999999999937e-09,19.889443099635233
1,CC_Discharge,2666.6666666666665,2666.6666666666665,6.928475913141108,-54.52767323623,41233.662120322864,5907.642678323243,3.464237956570547,5.000000000180381e-09,20.195434531936755,41233.66212032355,5907.642678323001,3.464237956570552,4.999999999999939e-09,20.19543453193731,41233.66212032299,5907.642678323237,3.464237956570561,5.0000000000000746e-09,20.195434531936755,41233.662120322966,5907.642678322869,3.4642379565705568,4.999999999999932e-09,20.19543453193731
1,CC_Discharge,2707.0707070707067,2707.0707070707067,6.914100040947038,-54.52767323623,41465.71494716333,5655.723016351546,3.457050020473515,5.000000000175347e-09,20.501425964238834,41465.71494716406,5655.723016351337,3.457050020473517,4.9999999999999405e-09,20.50142596423938,41465.71494716367,5655.72301635154,3.457050020473523,5.000000000000073e-09,20.501425964238834,41465.714947163535,5655.723016351198,3.4570500204735217,4.9999999999999314e-09,20.50142596423938
1,CC_Discharge,2747.4747474747473,2747.4747474747473,6.8987341469760946,-54.52767323623,41697.767774003914,5403.803354379851,3.4493670734880415,5.000000000170128e-09,20.807417396540917,41697.76777400466,5403.803354379673,3.449367073488045,4.999999999999941e-09,20.807417396541457,41697.767774004235,5403.803354379852,3.4493670734880526,5.000000000000072e-09,20.807417396540917,41697.767774004096,5403.803354379532,3.449367073488049,4.999999999999935e-09,20.807417396541457
1,CC_Discharge,2787.8787878787875,2787.8787878787875,6.882235212269515,-54.52767323623,41929.820600844374,5151.88369240819,3.4411176061347537,5.000000000170269e-09,21.113408828842996,41929.820600845116,5151.883692407997,3.4411176061347555,4.999999999999944e-09,21.11340882884353,41929.820600844825,5151.88369240817,3.4411176061347613,5.00000000000007e-09,21.113408828842996,41929.82060084459,5151.88369240785,3.441117606134759,4.999999999999937e-09,21.11340882884353
1,CC_Discharge,2828.282828282828,2828.282828282828,6.864443347062185,-54.52767323623,42161.87342768499,4899.964030436498,3.4322216735310875,5.000000000171492e-09,21.419400261145075,42161.873427685605,4899.964030436303,3.4322216735310898,4.999999999999942e-09,21.419400261145604,42161.873427685394,4899.9640304364875,3.4322216735310973,5.00000000000007e-09,21.419400261145075,42161.87342768514,4899.964030436163,3.432221673531094,4.999999999999937e-09,21.419400261145604
1,CC_Discharge,2868.6868686868684,2868.6868686868684,6.845179918385984,-54.52767323623,42393.92625452554,4648.044368464829,3.4225899591929894,5.000000000171396e-09,21.72539169344715,42393.9262545262,4648.044368464628,3.422589959192991,4.999999999999942e-09,21.72539169344768,42393.92625452593,4648.044368464804,3.422589959192995,5.00000000000007e-09,21.72539169344715,42393.92625452567,4648.044368464465,3.4225899591929934,4.999999999999937e-09,21.72539169344768
