#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
175,CC_Discharge,323.2323232323232,835368.7013462094,7.221870321412615,-54.52767323623,34404.58597116855,13170.395813376086,3.6109351607054707,4.999999999999906e-09,2.4479314584158725,34404.585971140754,13170.395813360441,3.6109351607059,4.999999999999995e-09,2.4479314584173486,34404.5859710807,13170.395813388855,3.6109351607071445,4.999999999999987e-09,2.4479314584158725,34404.58597109632,13170.39581336166,3.610935160706715,5.000000000213073e-09,2.4479314584173486
175,CC_Discharge,363.6363636363636,835409.1053866134,7.2118426248939755,-54.52767323623,34636.63884169906,12918.476151404087,3.6059213124461613,4.999999999999906e-09,2.753922890717887,34636.63884167133,12918.476151388333,3.6059213124465854,4.999999999999995e-09,2.753922890719487,34636.63884161114,12918.476151416893,3.605921312447814,4.999999999999987e-09,2.753922890717887,34636.63884162697,12918.476151389525,3.6059213124473897,5.00000000021247e-09,2.753922890719487
175,CC_Discharge,404.04040404040404,835449.5094270174,7.201924164321872,-54.52767323623,34868.69167682865,12666.55648943245,3.6009620821601196,4.999999999999906e-09,3.0599143230199064,34868.69167680094,12666.556489416567,3.6009620821605397,4.999999999999995e-09,3.0599143230216206,34868.69167674074,12666.556489445222,3.600962082161752,4.999999999999987e-09,3.0599143230199064,34868.69167675662,12666.55648941781,3.600962082161332,5.000000000212174e-09,3.0599143230216206
175,CC_Discharge,444.4444444444444,835489.9134674215,7.19211042641885,-54.52767323623,35100.744505242765,12414.636827460805,3.5960552132086203,4.999999999999906e-09,3.3659057553219274,35100.744505215094,12414.636827444825,3.5960552132090355,4.999999999999995e-09,3.3659057553237517,35100.744505154944,12414.63682747357,3.59605521321023,4.999999999999987e-09,3.3659057553219274,35100.74450517072,12414.636827446007,3.596055213209814,5.000000000212394e-09,3.3659057553237517
175,CC_Discharge,484.8484848484848,835530.3175078256,7.182396398532294,-54.52767323623,35332.79733238237,12162.717165489184,3.591198199265353,4.999999999999906e-09,3.6718971876239523,35332.797332354756,12162.717165473112,3.5911981992657624,4.999999999999995e-09,3.6718971876258792,35332.797332294555,12162.7171655019,3.5911981992669406,4.999999999999987e-09,3.6718971876239523,35332.79733231021,12162.717165474249,3.5911981992665325,5.0000000002127816e-09,3.6718971876258792
175,CC_Discharge,525.2525252525252,835570.7215482296,7.172776482031759,-54.52767323623,35564.85015927981,11910.797503517502,3.586388241015094,4.999999999999906e-09,3.9778886199259826,35564.85015925224,11910.797503501377,3.586388241015499,4.999999999999995e-09,3.977888619928001,35564.85015919198,11910.797503530275,3.5863882410166648,4.999999999999987e-09,3.9778886199259826,35564.85015920779,11910.797503502487,3.5863882410162593,5.0000000002127146e-09,3.977888619928001
175,CC_Discharge,565.6565656565656,835611.1255886336,7.163244397844539,-54.52767323623,35796.90298613126,11658.877841545853,3.5816221989214934,4.999999999999906e-09,4.2838800522280165,35796.90298610372,11658.877841529633,3.581622198921892,4.999999999999995e-09,4.283880052230121,35796.90298604331,11658.877841558617,3.581622198923046,4.999999999999987e-09,4.2838800522280165,35796.90298605912,11658.877841530828,3.581622198922647,5.000000000213019e-09,4.283880052230121
175,CC_Discharge,606.060606060606,835651.5296290376,7.153793082257522,-54.52767323623,36028.95581297389,11406.95817957424,3.576896541127995,4.999999999999906e-09,4.589871484530055,36028.955812946326,11406.958179557925,3.5768965411283897,4.999999999999995e-09,4.589871484532235,36028.95581288596,11406.958179586967,3.576896541129527,4.999999999999987e-09,4.589871484530055,36028.955812901826,11406.95817955911,3.5768965411291327,5.000000000213211e-09,4.589871484532235
175,CC_Discharge,646.4646464646464,835691.9336694417,7.144414571364855,-54.52767323623,36261.00863981478,11155.038517602607,3.5722072856816727,4.999999999999906e-09,4.895862916832098,36261.00863978731,11155.038517586177,3.572207285682061,4.999999999999995e-09,4.895862916834345,36261.008639726904,11155.038517615309,3.572207285683183,4.999999999999987e-09,4.895862916832098,36261.00863974286,11155.038517587374,3.5722072856827944,5.000000000212884e-09,4.895862916834345
175,CC_Discharge,686.8686868686868,835732.3377098457,7.135099872457335,-54.52767323623,36493.06146665536,10903.11885563094,3.5675499362279206,4.999999999999906e-09,5.20185434913415,36493.06146662798,10903.118855614455,3.5675499362283065,4.999999999999995e-09,5.201854349136446,36493.0614665675,10903.118855643655,3.5675499362294145,4.999999999999987e-09,5.20185434913415,36493.06146658355,10903.118855615663,3.5675499362290286,5.000000000213292e-09,5.201854349136446
175,CC_Discharge,727.2727272727273,835772.7417502498,7.125838820485518,-54.52767323623,36725.11429349599,10651.199193659253,3.5629194102420194,4.999999999999906e-09,5.507845781436207,36725.114293468556,10651.199193642755,3.5629194102424036,4.999999999999995e-09,5.507845781438542,36725.11429340799,10651.199193671933,3.562919410243498,4.999999999999987e-09,5.507845781436207,36725.11429342402,10651.199193643979,3.562919410243114,5.000000000213365e-09,5.507845781438542
175,CC_Discharge,767.6767676767677,835813.1457906538,7.116619917530059,-54.52767323623,36957.16712033648,10399.2795316876,3.5583099587642995,4.999999999999906e-09,5.813837213738268,36957.16712030917,10399.279531671029,3.5583099587646756,4.999999999999995e-09,5.813837213740634,36957.1671202486,10399.279531700246,3.558309958765759,4.999999999999987e-09,5.813837213738268,36957.16712026454,10399.27953167228,3.558309958765382,5.000000000213621e-09,5.813837213740634
175,CC_Discharge,808.0808080808081,835853.5498310579,7.1074301529890604,-54.52767323623,37189.21994717715,10147.359869715923,3.5537150764938072,4.999999999999906e-09,6.119828646040338,37189.2199471497,10147.359869699349,3.553715076494182,4.999999999999995e-09,6.119828646042716,37189.21994708913,10147.359869728576,3.5537150764952528,4.999999999999987e-09,6.119828646040338,37189.21994710518,10147.359869700564,3.5537150764948784,5.000000000213259e-09,6.119828646042716
175,CC_Discharge,848.4848484848484,835893.9538714619,7.098254801937822,-54.52767323623,37421.27277401776,9895.44020774421,3.5491274009681946,4.999999999999906e-09,6.425820078342415,37421.27277399023,9895.440207727652,3.5491274009685685,4.999999999999995e-09,6.42582007834479,37421.27277392962,9895.440207756852,3.5491274009696268,4.999999999999987e-09,6.425820078342415,37421.27277394574,9895.440207728898,3.5491274009692537,5.0000000002122886e-09,6.42582007834479
175,CC_Discharge,888.8888888888888,835934.3579118659,7.089077198842606,-54.52767323623,37653.325600858305,9643.520545772531,3.5445385994205956,4.999999999999906e-09,6.731811510644499,37653.325600830736,9643.520545755997,3.5445385994209637,4.999999999999995e-09,6.731811510646859,37653.32560077029,9643.520545785184,3.54453859942201,4.999999999999987e-09,6.731811510644499,37653.32560078628,9643.520545757247,3.5445385994216423,5.000000000214012e-09,6.731811510646859
175,CC_Discharge,929.2929292929292,835974.7619522699,7.079878483499211,-54.52767323623,37885.378427698786,9391.600883800844,3.539939241748904,4.999999999999906e-09,7.03780294294659,37885.37842767127,9391.600883784302,3.5399392417492708,4.999999999999995e-09,7.03780294294892,37885.37842761076,9391.60088381351,3.539939241750307,4.999999999999987e-09,7.03780294294659,37885.378427626834,9391.600883785584,3.539939241749939,5.000000000213435e-09,7.03780294294892
175,CC_Discharge,969.6969696969696,836015.1659926741,7.070637315734096,-54.52767323623,38117.43125453934,9139.68122182912,3.535318657866352,4.999999999999906e-09,7.3437943752486925,38117.431254511845,9139.68122181259,3.5353186578667164,4.999999999999995e-09,7.343794375250971,38117.43125445138,9139.681221841847,3.535318657867745,4.999999999999987e-09,7.3437943752486925,38117.43125446723,9139.681221813944,3.5353186578673808,5.000000000213184e-09,7.343794375250971
175,CC_Discharge,1010.10101010101,836055.5700330781,7.061328682120909,-54.52767323623,38349.48408137992,8887.76155985738,3.530664341059766,4.999999999999906e-09,7.6497858075508045,38349.48408135234,8887.761559840908,3.5306643410601275,4.999999999999995e-09,7.649785807553011,38349.48408129193,8887.761559870154,3.530664341061143,4.999999999999987e-09,7.6497858075508045,38349.48408130779,8887.761559842294,3.530664341060782,5.000000000213175e-09,7.649785807553011
175,CC_Discharge,1050.5050505050503,836095.9740734821,7.051926404439898,-54.52767323623,38581.53690822047,8635.841897885686,3.525963202219269,4.999999999999906e-09,7.955777239852928,38581.53690819295,8635.841897869273,3.5259632022196263,4.999999999999995e-09,7.955777239855038,38581.53690813256,8635.841897898388,3.5259632022206295,4.999999999999987e-09,7.955777239852928,38581.53690814833,8635.841897870694,3.525963202220272,5.000000000213178e-09,7.955777239855038
175,CC_Discharge,1090.9090909090908,836136.3781138861,7.0423990848496745,-54.52767323623,38813.58973506104,8383.922235913933,3.521199542424161,4.999999999999906e-09,8.261768672155066,38813.5897350334,8383.922235897653,3.5211995424245153,4.999999999999995e-09,8.261768672157054,38813.58973497316,8383.922235926626,3.5211995424255136,4.999999999999987e-09,8.261768672155066,38813.58973498883,8383.922235899063,3.521199542425159,5.00000000021317e-09,8.261768672157054
175,CC_Discharge,1131.3131313131312,836176.7821542902,7.032711754265868,-54.52767323623,39045.64256190176,8132.002573942184,3.5163558771322623,4.999999999999906e-09,8.567760104457216,39045.64256187383,8132.002573926027,3.516355877132618,4.999999999999995e-09,8.567760104459056,39045.642561813795,8132.002573954859,3.5163558771336065,4.999999999999987e-09,8.567760104457216,39045.64256182938,8132.002573927451,3.516355877133251,5.000000000213977e-09,8.567760104459056
175,CC_Discharge,1171.7171717171716,836217.1861946943,7.022824895730532,-54.52767323623,39277.69538874229,7880.082911970385,3.511412447864595,4.999999999999906e-09,8.873751536759379,39277.69538871427,7880.0829119544205,3.511412447864954,4.999999999999995e-09,8.873751536761047,39277.69538865443,7880.082911983138,3.511412447865937,4.999999999999987e-09,8.873751536759379,39277.69538866987,7880.082911955867,3.511412447865579,5.000000000211069e-09,8.873751536761047
175,CC_Discharge,1212.121212121212,836257.5902350983,7.012693881132791,-54.52767323623,39509.74821558296,7628.163249998626,3.5063469405657295,4.999999999999906e-09,9.179742969061556,39509.748215554704,7628.163249982814,3.5063469405660843,4.999999999999995e-09,9.179742969063023,39509.7482154951,7628.163250011321,3.5063469405670618,4.999999999999987e-09,9.179742969061556,39509.748215510306,7628.163249984239,3.5063469405667065,5.000000000210977e-09,9.179742969063023
175,CC_Discharge,1252.5252525252524,836297.9942755023,7.002268323578594,-54.52767323623,39741.80104242365,7376.2435880268495,3.501134161788632,4.999999999999906e-09,9.485734401363748,39741.80104239515,7376.243588011242,3.501134161788988,4.999999999999995e-09,9.485734401364983,39741.80104233584,7376.243588039529,3.5011341617899623,4.999999999999987e-09,9.485734401363748,39741.801042350715,7376.243588012693,3.5011341617896052,5.000000000210631e-09,9.485734401364983
175,CC_Discharge,1292.9292929292928,836338.3983159063,6.991491368142809,-54.52767323623,39973.85386926436,7124.323926055076,3.49574568407074,4.999999999999906e-09,9.791725833665962,39973.85386923557,7124.32392603969,3.4957456840710996,4.999999999999995e-09,9.791725833666922,39973.85386917652,7124.323926067721,3.495745684072068,4.999999999999987e-09,9.791725833665962,39973.853869191065,7124.323926041119,3.495745684071708,5.000000000210217e-09,9.791725833666922
175,CC_Discharge,1333.3333333333333,836378.8023563104,6.980298896244189,-54.52767323623,40205.906696105034,6872.404264083238,3.4901494481214295,4.999999999999906e-09,10.097717265968198,40205.906696076,6872.404264068129,3.490149448121791,4.999999999999995e-09,10.09771726596884,40205.90669601723,6872.404264095897,3.49014944812276,4.999999999999987e-09,10.097717265968198,40205.90669603151,6872.404264069577,3.4901494481223985,5.0000000002101395e-09,10.09771726596884
175,CC_Discharge,1373.7373737373737,836419.2063967144,6.968618642437837,-54.52767323623,40437.95952294574,6620.484602111411,3.4843093212182517,4.999999999999906e-09,10.403708698270458,40437.95952291642,6620.484602096604,3.4843093212186167,4.999999999999995e-09,10.403708698270732,40437.95952285796,6620.484602124055,3.484309321219586,4.999999999999987e-09,10.403708698270458,40437.959522871875,6620.48460209804,3.48430932121922,5.000000000208506e-09,10.403708698270732
175,CC_Discharge,1414.141414141414,836459.6104371184,6.956369247969787,-54.52767323623,40670.012349786484,6368.564940139553,3.4781846239842227,4.999999999999906e-09,10.709700130572745,40670.01234975684,6368.564940125112,3.478184623984593,4.999999999999995e-09,10.709700130572596,40670.012349698714,6368.564940152193,3.4781846239855647,4.999999999999987e-09,10.709700130572745,40670.01234971226,6368.5649401265355,3.478184623985195,5.000000000208656e-09,10.709700130572596
175,CC_Discharge,1454.5454545454545,836500.0144775225,6.943459035501517,-54.52767323623,40902.06517662711,6116.645278167649,3.4717295177500835,4.999999999999906e-09,11.01569156287506,40902.065176597134,6116.645278153636,3.4717295177504583,4.999999999999995e-09,11.015691562874434,40902.0651765394,6116.645278180289,3.471729517751434,4.999999999999987e-09,11.01569156287506,40902.06517655262,6116.645278155057,3.471729517751059,5.000000000208071e-09,11.015691562874434
175,CC_Discharge,1494.949494949495,836540.4185179266,6.9297850672739525,-54.52767323623,41134.118003467906,5864.725616195734,3.4648925336362923,4.999999999999906e-09,11.321682995177406,41134.11800343747,5864.725616182192,3.4648925336366774,4.999999999999995e-09,11.321682995176241,41134.11800338012,5864.725616208375,3.4648925336376606,4.999999999999987e-09,11.321682995177406,41134.118003392985,5864.72561618363,3.4648925336372747,5.0000000002065355e-09,11.321682995176241
175,CC_Discharge,1535.3535353535353,836580.8225583306,6.915231671070646,-54.52767323623,41366.17083030864,5612.805954223795,3.45761583553463,4.999999999999906e-09,11.627674427479786,41366.17083027779,5612.805954210772,3.4576158355350253,4.999999999999995e-09,11.627674427478015,41366.170830220944,5612.805954236434,3.4576158355360156,4.999999999999987e-09,11.627674427479786,41366.17083023327,5612.805954212202,3.4576158355356204,5.000000000206615e-09,11.627674427478015
175,CC_Discharge,1575.7575757575758,836621.2265987346,6.8996690787313355,-54.52767323623,41598.223657149516,5360.886292251826,3.4498345393649643,4.999999999999906e-09,11.933665859782202,41598.22365711812,5360.88629223937,3.449834539365367,4.999999999999995e-09,11.933665859779751,41598.22365706174,5360.886292264462,3.449834539366371,4.999999999999987e-09,11.933665859782202,41598.22365707358,5360.886292240813,3.449834539365968,5.00000000020648e-09,11.933665859779751
175,CC_Discharge,1616.1616161616162,836661.6306391386,6.882951822125974,-54.52767323623,41830.27648399035,5108.966630279825,3.4414759110622706,4.999999999999906e-09,12.239657292084651,41830.27648395833,5108.966630268007,3.441475911062687,4.999999999999995e-09,12.239657292081455,41830.27648390264,5108.966630292475,3.441475911063703,4.999999999999987e-09,12.239657292084651,41830.27648391388,5108.966630269436,3.4414759110632867,5.000000000206538e-09,12.239657292081455
175,CC_Discharge,1656.5656565656564,836702.0346795428,6.864917350266767,-54.52767323623,42062.32931083117,4857.046968307807,3.4324586751326502,4.999999999999906e-09,12.54564872438713,42062.32931079856,4857.046968296667,3.4324586751330832,4.999999999999995e-09,12.545648724383126,42062.32931074348,4857.046968320446,3.432458675134117,4.999999999999987e-09,12.54564872438713,42062.32931075414,4857.046968298101,3.432458675133684,5.000000000206556e-09,12.545648724383126
175,CC_Discharge,1696.9696969696968,836742.4387199468,6.845384094985831,-54.52767323623,42294.382137672146,4605.1273063357485,3.4226920474921623,4.999999999999906e-09,12.851640156689648,42294.38213763878,4605.127306325367,3.422692047492611,4.999999999999995e-09,12.851640156684761,42294.38213758433,4605.127306348379,3.4226920474936686,4.999999999999987e-09,12.851640156689648,42294.3821375944,4605.127306326815,3.4226920474932188,5.000000000206562e-09,12.851640156684761
175,CC_Discharge,1737.3737373737372,836782.8427603508,6.824149900068408,-54.52767323623,42526.43496451299,4353.207644363676,3.412074950033428,4.999999999999906e-09,13.157631588992198,42526.43496447901,4353.207644354091,3.4120749500338974,4.999999999999995e-09,13.157631588986364,42526.434964425374,4353.207644376279,3.41207495003498,4.999999999999987e-09,13.157631588992198,42526.43496443454,4353.207644355535,3.4120749500345107,5.000000000206553e-09,13.157631588986364
175,CC_Discharge,1777.7777777777776,836823.2468007548,6.800990019330423,-54.52767323623,42758.48779135391,4101.2879823915755,3.4004950096644078,4.999999999999906e-09,13.46362302129478,42758.48779131913,4101.28798238281,3.4004950096649003,4.999999999999995e-09,13.463623021287935,42758.487791266234,4101.287982404188,3.4004950096660154,4.999999999999987e-09,13.46362302129478,42758.48779127469,4101.287982384265,3.400495009665522,5.000000000206616e-09,13.463623021287935
175,CC_Discharge,1818.181818181818,836863.6508411588,6.7756559223971795,-54.52767323623,42990.54061819483,3849.368320419461,3.3878279611977558,4.999999999999906e-09,13.76961445359739,42990.540618159255,3849.3683204115837,3.3878279611982753,4.999999999999995e-09,13.769614453589478,42990.54061810717,3849.368320432072,3.3878279611994238,4.999999999999987e-09,13.76961445359739,42990.54061811475,3849.368320413058,3.3878279611989046,5.000000000206526e-09,13.769614453589478
175,CC_Discharge,1858.5858585858584,836904.054881563,6.7478732732099385,-54.52767323623,43222.59344503578,3597.448658447326,3.3739366366040997,4.999999999999906e-09,14.075605885900018,43222.59344499929,3597.4486584403603,3.3739366366046477,4.999999999999995e-09,14.075605885891001,43222.5934449482,3597.4486584599226,3.3739366366058383,4.999999999999987e-09,14.075605885900018,43222.59344495484,3597.4486584418364,3.3739366366052908,5.0000000002065645e-09,14.075605885891001
175,CC_Discharge,1898.9898989898988,836944.458921967,6.717339858770885,-54.52767323623,43454.64627187681,3345.5289964751773,3.3586699293845315,4.999999999999906e-09,14.38159731820266,43454.64627183939,3345.5289964691538,3.358669929385115,4.999999999999995e-09,14.381597318192512,43454.64627178923,3345.5289964877793,3.3586699293863527,4.999999999999987e-09,14.38159731820266,43454.64627179495,3345.528996470636,3.35866992938577,5.0000000002065645e-09,14.381597318192512
175,CC_Discharge,1939.3939393939393,836984.862962371,6.683726257964037,-54.52767323623,43686.699098717705,3093.6093345030217,3.3418631289810623,4.999999999999906e-09,14.687588750505313,43686.69909867943,3093.6093344979563,3.341863128981684,4.999999999999995e-09,14.687588750494012,43686.699098630255,3093.609334515616,3.3418631289829746,4.999999999999987e-09,14.687588750505313,43686.699098635036,3093.6093344994415,3.341863128982353,5.000000000206587e-09,14.687588750494012
175,CC_Discharge,1979.7979797979797,837025.267002775,6.64667168266996,-54.52767323623,43918.75192555865,2841.689672530873,3.3233358413339733,4.999999999999906e-09,14.99358018280797,43918.751925519486,2841.6896725267534,3.3233358413346386,4.999999999999995e-09,14.993580182795508,43918.75192547118,2841.6896725434576,3.323335841335987,4.999999999999987e-09,14.99358018280797,43918.75192547518,2841.689672528242,3.3233358413353224,5.000000000206511e-09,14.993580182795508
175,CC_Discharge,2020.20202020202,837065.6710431791,6.6057816760836605,-54.52767323623,44150.80475239972,2589.770010558725,3.302890838040763,4.999999999999906e-09,15.29957161511062,44150.80475235956,2589.7700105555373,3.302890838041476,4.999999999999995e-09,15.29957161509701,44150.80475231217,2589.770010571314,3.302890838042897,4.999999999999987e-09,15.29957161511062,44150.80475231529,2589.77001055702,3.302890838042184,5.000000000206761e-09,15.29957161509701
175,CC_Discharge,2060.6060606060605,837106.0750835831,6.560618682506911,-54.52767323623,44382.8575792407,2337.850348586602,3.280309341252322,4.999999999999906e-09,15.605563047413252,44382.85757919969,2337.8503485843084,3.2803093412530893,4.999999999999995e-09,15.605563047398531,44382.857579153155,2337.8503485991805,3.28030934125459,4.999999999999987e-09,15.605563047413252,44382.85757915544,2337.850348585795,3.280309341253823,5.000000000206809e-09,15.605563047398531
175,CC_Discharge,2101.0101010101007,837146.4791239871,6.510676610625369,-54.52767323623,44614.910406081624,2085.930686614491,3.255338305311477,4.999999999999906e-09,15.911554479715855,44614.910406039766,2085.930686613061,3.255338305312304,4.999999999999995e-09,15.911554479700078,44614.91040599412,2085.9306866270676,3.2553383053138925,4.999999999999987e-09,15.911554479715855,44614.91040599555,2085.9306866145557,3.2553383053130647,5.000000000206869e-09,15.911554479700078
175,CC_Discharge,2141.4141414141413,837186.8831643912,6.455308958724803,-54.52767323623,44846.96323292247,1834.0110246424179,3.227654479361108,4.999999999999906e-09,16.21754591201843,44846.96323287995,1834.0110246417862,3.2276544793620054,4.999999999999995e-09,16.217545912001658,44846.96323283498,1834.0110246549864,3.2276544793636956,4.999999999999987e-09,16.21754591201843,44846.96323283571,1834.011024643281,3.2276544793627986,5.000000000206859e-09,16.217545912001658
175,CC_Discharge,2181.8181818181815,837227.2872047953,6.393520003596974,-54.52767323623,45079.01605976338,1582.0913626703693,3.196760001797087,4.999999999999906e-09,16.523537344320967,45079.0160597201,1582.0913626704858,3.1967600017980695,4.999999999999995e-09,16.52353734430327,45079.01605967593,1582.0913626829351,3.196760001799887,4.999999999999987e-09,16.523537344320967,45079.016059675894,1582.0913626719823,3.1967600017989044,5.000000000207315e-09,16.52353734430327
175,CC_Discharge,2222.222222222222,837267.6912451993,6.323334304316584,-54.52767323623,45311.068886604226,1330.1717006983386,3.161667152156749,4.999999999999906e-09,16.829528776623484,45311.06888656027,1330.1717006991641,3.1616671521578503,4.999999999999995e-09,16.82952877660491,45311.06888651677,1330.1717007108984,3.1616671521598354,4.999999999999987e-09,16.829528776623484,45311.06888651615,1330.1717007006598,3.1616671521587345,5.000000000206303e-09,16.82952877660491
175,CC_Discharge,2262.6262626262624,837308.0952856033,6.239670170708866,-54.52767323623,45543.121713445085,1078.252038726297,3.1198350853526415,4.999999999999906e-09,17.135520208926003,45543.12171340048,1078.2520387278553,3.1198350853539516,4.999999999999997e-09,17.135520208906538,45543.12171335771,1078.2520387388554,3.119835085356225,4.999999999999987e-09,17.135520208926003,45543.12171335643,1078.2520387293484,3.1198350853549144,5.000000000206745e-09,17.135520208906538
175,CC_Discharge,2303.030303030303,837348.4993260073,6.125994699265327,-54.52767323623,45775.174540286156,826.3323767541615,3.062997349630244,4.9999999999999025e-09,17.441511641228615,45775.17454024058,826.3323767566368,3.0629973496320977,4.999999999999996e-09,17.44151164120808,45775.174540198765,826.3323767667215,3.0629973496350833,4.999999999999987e-09,17.441511641228615,45775.17454019653,826.3323767581265,3.06299734963323,5.000000000206716e-09,17.44151164120808
175,CC_Discharge,2343.434343434343,837388.9033664113,5.911363860404173,-54.52767323623,46007.22736712736,574.412714781789,2.955681930197208,4.9999999999999e-09,17.74750307353145,46007.22736708046,574.4127147856583,2.955681930201214,4.999999999999994e-09,17.747503073509392,46007.227367039966,574.4127147943482,2.9556819302069655,4.999999999999987e-09,17.74750307353145,46007.22736703638,574.4127147871484,2.955681930202959,5.00000000020672e-09,17.747503073509392
175,CC_Discharge,2383.838383838384,837429.3074068155,5.096733136744439,-54.52767323623,46239.28019326641,322.4930534119241,2.5483665683542536,4.9999999999999e-09,18.053494504533333,46239.28019453049,322.4930522108772,2.5483665683667134,5.000000000000021e-09,18.053494507111665,46239.28019319511,322.4930534212977,2.5483665683901857,4.999999999999999e-09,18.053494504533333,46239.28019476372,322.4930522150707,2.5483665683777263,5.000000000206978e-09,18.053494507111665
175,CC_Discharge,2385.809735389445,837431.2787583665,5.000009999999994,-54.52767323623,46250.60227193839,310.2016530602968,2.5000049999798346,4.9999999999998975e-09,18.06842411744099,46250.60227201626,310.2016528521496,2.5000049999934797,5.000000000000021e-09,18.068424120095674,46250.602271866876,310.2016530696797,2.5000050000201597,5e-09,18.06842411744099,46250.60227224665,310.20165285633885,2.5000050000065137,5.000000000206973e-09,18.068424120095674
175,CC_Charge,0.0,837431.2787583665,6.564257283073157,54.52767323623,46250.60227193839,310.2016530602968,3.282128641518725,4.9999999999998975e-09,0.0,46250.60227201626,310.2016528521496,3.282128641529945,5.000000000000021e-09,0.0,46250.602271866876,310.2016530696797,3.282128641554432,5e-09,0.0,46250.60227224665,310.20165285633885,3.2821286415432125,5.000000000206973e-09,0.0
175,CC_Charge,40.4040404040404,837471.6827987705,7.4306680224647925,54.52767323623,45887.80704725867,637.7806870992104,3.7153340112302424,4.999999999999898e-09,-0.0,45887.80704715974,637.7806870593655,3.7153340112326734,5.0000000000000224e-09,-0.0,45887.80704718718,637.7806871085938,3.71533401123455,5e-09,-0.0,45887.80704739017,637.780687063553,3.71533401123212,5.0000000002069905e-09,-0.0
175,CC_Charge,80.8080808080808,837512.0868391745,7.56206735330019,54.52767323623,45647.10999764275,890.3885294350471,3.781033676648972,4.999999999999898e-09,-0.0,45647.10999754695,890.3885294068951,3.7810336766507837,5.0000000000000224e-09,-0.0,45647.109997571104,890.3885294444298,3.7810336766512176,5e-09,-0.0,45647.109997777494,890.3885294110834,3.7810336766494057,5.000000000206996e-09,-0.0
175,CC_Charge,121.2121212121212,837552.4908795786,7.635187810689256,54.52767323623,45413.937303550025,1142.319584025697,3.817593905343775,4.999999999999898e-09,-0.0,45413.9373034518,1142.31958400516,3.8175939053453996,5.0000000000000224e-09,-0.0,45413.93730347841,1142.319584035085,3.8175939053454813,5e-09,-0.0,45413.93730368219,1142.3195840093497,3.817593905343858,5.000000000207013e-09,-0.0
175,CC_Charge,161.6161616161616,837592.8949199826,7.690989633217218,54.52767323623,45181.737373646756,1394.2389976843447,3.8454948166078617,4.999999999999898e-09,-0.0,45181.73737354504,1394.2389976691002,3.845494816609398,5.0000000000000224e-09,-0.0,45181.7373735751,1394.238997693732,3.8454948166093565,5e-09,-0.0,45181.73737377538,1394.2389976732888,3.845494816607818,5.000000000207019e-09,-0.0
175,CC_Charge,202.02020202020202,837633.2989603867,7.739009067741856,54.52767323623,44949.665431457186,1646.1579109558943,3.86950453387024,4.999999999999898e-09,-0.0,44949.66543135251,1646.1579109445313,3.869504533871723,5.0000000000000224e-09,-0.0,44949.665431385634,1646.157910965285,3.869504533871616,5e-09,-0.0,44949.66543158276,1646.1579109487225,3.8695045338701335,5.000000000207051e-09,-0.0
175,CC_Charge,242.4242424242424,837673.7030007907,7.781980691993615,54.52767323623,44717.610126278065,1898.0764569858213,3.8909903459961654,4.999999999999898e-09,-0.0,44717.61012617094,1898.0764569774071,3.890990345997608,5.0000000000000224e-09,-0.0,44717.61012620639,1898.076456995209,3.89099034599745,5e-09,-0.0,44717.61012640111,1898.0764569815958,3.8909903459960096,5.000000000206953e-09,-0.0
175,CC_Charge,282.8282828282828,837714.1070411948,7.820848559867216,54.52767323623,44485.556974734995,2149.9945432981654,3.910424279933003,4.999999999999898e-09,-0.0,44485.556974626044,2149.9945432920667,3.9104242799344155,5.0000000000000224e-09,-0.0,44485.55697466348,2149.9945433075577,3.9104242799342135,5e-09,-0.0,44485.55697485631,2149.994543296251,3.9104242799328004,5.000000000206951e-09,-0.0
175,CC_Charge,323.2323232323232,837754.5110815988,7.856052079083189,54.52767323623,44253.50411291971,2401.9120507825673,3.9280260395410225,4.999999999999898e-09,-0.0,44253.50411280915,2401.9120507783146,3.9280260395424094,5.0000000000000224e-09,-0.0,44253.504112848044,2401.9120507919606,3.9280260395421664,5e-09,-0.0,44253.50411303939,2401.9120507825082,3.92802603954078,5.000000000206948e-09,-0.0
175,CC_Charge,363.6363636363636,837794.9151220028,7.8878943515455315,54.52767323623,44021.45128215496,2653.828862714713,3.943947175772226,4.999999999999898e-09,-0.0,44021.45128204311,2653.8288627119546,3.943947175773593,5.0000000000000224e-09,-0.0,44021.45128208323,2653.828862724099,3.943947175773305,5e-09,-0.0,44021.45128227343,2653.8288627161455,3.9439471757719375,5.000000000206963e-09,-0.0
